# in Mpc/h Units 
# (k P_nu(k))
# a= 0.31333
# nk = 757
0.020944 1096.79
0.0296192 552.912
0.036276 330.312
0.0418879 218.869
0.0468321 160.177
0.051302 125.743
0.0592384 86.2182
0.0628319 73.3169
0.0662306 61.1191
0.0694632 53.4035
0.072552 47.48
0.0755145 37.8043
0.0783651 33.177
0.0837758 28.6729
0.0863541 22.3839
0.0888577 19.3773
0.0912926 18.0961
0.0936642 17.4819
0.0959772 14.2813
0.0982358 12.9048
0.102604 11.6657
0.10472 9.99802
0.106794 9.14465
0.108828 8.21855
0.112787 7.88678
0.114715 7.26791
0.118477 6.75728
0.120314 6.51195
0.122123 5.97197
0.123906 5.45633
0.125664 4.87466
0.127397 4.84074
0.129107 4.38343
0.132461 3.46483
0.134107 3.96312
0.135732 3.73376
0.137339 3.51772
0.138926 3.58078
0.140496 2.99667
0.142049 2.82355
0.145104 1.72774
0.146608 2.48515
0.148096 2.41127
0.14957 2.2983
0.151029 2.25393
0.152474 2.21109
0.153906 2.03318
0.15673 1.82732
0.158123 1.75387
0.159504 1.67468
0.160874 1.56807
0.163577 1.65253
0.164913 1.40833
0.167552 1.30656
0.168856 1.24736
0.170149 1.31224
0.171434 1.24354
0.172708 1.18281
0.173974 1.05451
0.17523 1.10243
0.177715 1.22229
0.178945 0.894177
0.180167 1.01127
0.18138 1.03913
0.182585 0.861834
0.183782 0.895468
0.184972 0.899978
0.187328 0.783031
0.188496 0.901383
0.190347 0.743095
0.191954 0.813278
0.193094 0.676844
0.194226 0.703205
0.196472 0.690629
0.197585 0.695303
0.199006 0.699933
0.201976 0.650447
0.203059 0.540062
0.205208 0.524321
0.206274 0.557166
0.207335 0.498172
0.20839 0.541327
0.210326 0.499925
0.211524 0.531964
0.213587 0.402526
0.214612 0.406033
0.215631 0.422575
0.216957 0.401692
0.218661 0.376019
0.219662 0.41717
0.223129 0.336904
0.224599 0.318586
0.22618 0.351071
0.22751 0.368038
0.229429 0.284651
0.230383 0.322216
0.231604 0.310517
0.23416 0.275608
0.235095 0.259518
0.236954 0.291661
0.238108 0.274385
0.239975 0.264711
0.241537 0.234881
0.242444 0.229259
0.244844 0.220019
0.246417 0.207482
0.248401 0.219999
0.249576 0.190178
0.251327 0.176425
0.252777 0.196504
0.254191 0.201341
0.25601 0.196252
0.258214 0.16398
0.2594 0.165706
0.26075 0.13226
0.262904 0.156847
0.265657 0.152798
0.266722 0.132761
0.268622 0.135715
0.269844 0.151458
0.271964 0.13564
0.273543 0.131966
0.275842 0.117103
0.277853 0.151724
0.279641 0.121398
0.28148 0.129352
0.282936 0.107037
0.285198 0.117695
0.286404 0.103756
0.288084 0.102823
0.291553 0.0929975
0.292736 0.103512
0.294335 0.0933865
0.296659 0.0842095
0.298323 0.0788818
0.300394 0.0828604
0.302928 0.0767084
0.304588 0.0779709
0.305974 0.082332
0.308578 0.0729008
0.310884 0.0672372
0.312408 0.0625551
0.314799 0.0635554
0.317265 0.0679086
0.319597 0.0581636
0.320771 0.0556827
0.3227 0.0582679
0.32574 0.0565863
0.32795 0.053304
0.330224 0.0532586
0.331726 0.0499371
0.333831 0.0486668
0.336246 0.0459592
0.338319 0.0462741
0.341157 0.0448995
0.343593 0.0381518
0.346262 0.0371534
0.347842 0.0355959
0.350326 0.0396355
0.352828 0.0320365
0.354442 0.0325012
0.356776 0.0337926
0.359142 0.0321841
0.361681 0.0314122
0.363857 0.0309366
0.366441 0.0276227
0.368657 0.0291075
0.371486 0.0302859
0.374587 0.0243408
0.376839 0.0261445
0.379079 0.0262735
0.38178 0.0227421
0.384712 0.0214252
0.386663 0.0200354
0.389313 0.0211072
0.39167 0.0212193
0.394428 0.0206133
