# in Mpc/h Units 
# D1 = 0.929761 
# k P N P(z=0)
0.020944 20940.4 6 24223.8
0.0296192 16843.3 12 19484.3
0.036276 13678.4 8 15823.1
0.0418879 11031.9 6 12761.7
0.0468321 9710.54 24 11233.1
0.051302 9169.23 24 10606.9
0.0592384 8417.11 12 9736.9
0.0628319 8430.99 30 9752.96
0.0662306 7266.87 24 8406.3
0.0694632 7465.48 24 8636.05
0.072552 7499.57 8 8675.49
0.0755145 5695.51 24 6588.56
0.0783651 5643.88 48 6528.83
0.0837758 7061.19 6 8168.37
0.0863541 4824.34 48 5580.79
0.0888577 4164.03 36 4816.94
0.0912926 4811.22 24 5565.61
0.0936642 5929.3 24 6859.01
0.0959772 4046.64 48 4681.15
0.0982358 4063.93 24 4701.15
0.102604 4382.09 24 5069.19
0.10472 3692.78 30 4271.81
0.106794 3402.94 72 3936.52
0.108828 3107.24 32 3594.45
0.112787 3431.39 72 3969.42
0.114715 3598.99 48 4163.31
0.118477 3664.77 12 4239.4
0.120314 3586.32 48 4148.65
0.122123 3193.71 48 3694.47
0.123906 3066.99 48 3547.89
0.125664 2516.06 30 2910.57
0.127397 2810.6 24 3251.3
0.129107 2575.52 72 2979.36
0.132461 1857.03 24 2148.21
0.134107 2943.91 96 3405.51
0.135732 2760.7 48 3193.57
0.137339 2513.43 24 2907.54
0.138926 2824.65 24 3267.55
0.140496 2271.32 72 2627.46
0.142049 2271.92 48 2628.15
0.145104 477.96 8 552.903
0.146608 2221.28 54 2569.58
0.148096 2163.84 84 2503.12
0.14957 2383.72 48 2757.49
0.151029 2757.68 24 3190.08
0.152474 2431.86 72 2813.17
0.153906 2264.84 96 2619.96
0.15673 1816.52 48 2101.34
0.158123 2176.19 48 2517.42
0.159504 2395.12 24 2770.67
0.160874 1716.4 72 1985.53
0.163577 2470.6 72 2857.99
0.164913 1697.35 96 1963.49
0.167552 1716 6 1985.06
0.168856 1578.29 96 1825.76
0.170149 2124.96 96 2458.16
0.171434 1884.15 24 2179.58
0.172708 1809.4 48 2093.11
0.173974 1798.08 96 2080.02
0.17523 2102.58 48 2432.26
0.177715 2394.47 36 2769.92
0.178945 1350.96 48 1562.79
0.180167 1666.7 120 1928.03
0.18138 1920.07 56 2221.13
0.182585 1062.04 24 1228.57
0.183782 1401.25 96 1620.96
0.184972 1870.05 48 2163.27
0.187328 1479.68 24 1711.69
0.188496 1738.11 102 2010.64
0.190347 1325.77 120 1533.65
0.191954 1672.14 48 1934.33
0.193094 1357.33 48 1570.16
0.194226 1653.59 120 1912.87
0.196472 1459.91 24 1688.83
0.197585 1575.85 144 1822.94
0.199006 1724.56 168 1994.97
0.201976 1620.52 48 1874.62
0.203059 1192.91 96 1379.96
0.205208 1218.29 24 1409.32
0.206274 1706.57 48 1974.16
0.207335 1349.35 108 1560.93
0.20839 1457.23 72 1685.73
0.210326 1510.29 198 1747.1
0.211524 1974.35 48 2283.93
0.213587 1214.13 72 1404.51
0.214612 1202.42 96 1390.96
0.215631 1371.14 72 1586.13
0.216957 1363.05 104 1576.77
0.218661 1019.86 72 1179.77
0.219662 1617 144 1870.54
0.223129 1112.59 192 1287.04
0.224599 1135.42 48 1313.46
0.22618 1307.74 192 1512.79
0.22751 1601.69 72 1852.83
0.229429 1305.54 48 1510.24
0.230383 1354.65 78 1567.06
0.231604 1256.94 168 1454.03
0.23416 1018.95 144 1178.72
0.235095 1168.72 144 1351.97
0.236954 1428.44 12 1652.42
0.238108 1321.59 192 1528.82
0.239975 1183 168 1368.5
0.241537 1010.54 48 1168.99
0.242444 1278.27 168 1478.7
0.244844 1034.69 144 1196.92
0.246417 1059.99 168 1226.2
0.248401 1096.38 144 1268.3
0.249576 1134.98 48 1312.95
0.251327 941.236 30 1088.82
0.252777 1253.38 288 1449.91
0.254191 1104.42 80 1277.59
0.25601 1080.21 288 1249.59
0.258214 1237.2 72 1431.2
0.2594 1015.59 240 1174.83
0.26075 676.216 96 782.246
0.262904 1016.34 168 1175.7
0.265657 1121.28 216 1297.09
0.266722 760.611 132 879.873
0.268622 870.823 192 1007.37
0.269844 1217.28 120 1408.15
0.271964 1044.08 126 1207.79
0.273543 975.914 288 1128.94
0.275842 947.74 312 1096.34
0.277853 970.292 24 1122.43
0.279641 1039.48 264 1202.46
0.28148 1037.49 192 1200.17
0.282936 1021.13 192 1181.24
0.285198 1005.88 336 1163.6
0.286404 827.449 48 957.192
0.288084 936.597 240 1083.45
0.291553 901.922 296 1043.34
0.292736 892.242 150 1032.14
0.294335 885.7 240 1024.58
0.296659 932.881 228 1079.15
0.298323 827.524 216 957.279
0.300394 970.868 336 1123.1
0.302928 799.41 360 924.757
0.304588 719.255 144 832.033
0.305974 756.23 168 874.806
0.308578 838.948 312 970.494
0.310884 818.917 288 947.321
0.312408 834.439 192 965.278
0.314799 859.847 366 994.669
0.317265 882.947 408 1021.39
0.319597 787.489 168 910.966
0.320771 710.379 336 821.765
0.3227 757.009 240 875.706
0.32574 769.397 380 890.037
0.32795 840.061 384 971.781
0.330224 800.16 240 925.623
0.331726 688.428 360 796.372
0.333831 747.384 198 864.572
0.336246 796.245 384 921.095
0.338319 797.03 384 922.003
0.341157 808.679 432 935.479
0.343593 712.347 528 824.042
0.346262 736.091 288 851.509
0.347842 670.717 288 775.884
0.350326 742.525 456 858.951
0.352828 678.397 360 784.769
0.354442 755.106 180 873.505
0.356776 672.13 486 777.519
0.359142 717.124 504 829.568
0.361681 634.706 512 734.227
0.363857 636.417 264 736.206
0.366441 648.398 600 750.065
0.368657 646.648 288 748.041
0.371486 630.089 672 728.886
0.374587 612.666 408 708.731
0.376839 641.791 462 742.423
0.379079 607.514 600 702.771
0.38178 527.29 504 609.968
0.384712 655.984 324 758.842
0.386663 598.677 744 692.548
0.389313 648.176 456 749.809
0.39167 622.996 432 720.681
0.394428 651.023 720 753.102
0.397811 627.956 534 726.418
0.400019 658.014 536 761.189
0.402781 609.482 624 705.047
0.405015 597.916 600 691.668
0.40766 602.105 696 696.514
0.410865 550.221 456 636.495
0.413244 572.66 732 662.452
0.416084 564.128 600 652.582
0.418986 599.059 702 692.991
0.421544 585.724 672 677.565
0.424534 569.262 768 658.522
0.42751 566.956 768 655.854
0.430034 541.005 408 625.833
0.432751 565.915 1080 654.649
0.436344 503.698 632 582.677
0.438896 554.446 750 641.382
0.44171 499.948 696 578.339
0.444585 531.05 876 614.317
0.447784 538.132 864 622.51
0.45034 496.214 768 574.02
0.453413 499.705 888 578.058
0.456575 499.826 816 578.198
0.459787 514.129 654 594.743
0.462622 502.527 1296 581.322
0.465862 511.16 816 591.309
0.468802 519.149 816 600.551
0.471915 517.288 1088 598.398
0.475472 466.594 1020 539.755
0.478779 495.767 1032 573.502
0.481919 523.543 942 605.634
0.484939 478.599 1032 553.643
0.488502 451.967 1128 522.835
0.491034 461.224 888 533.543
0.494348 468.587 1176 542.061
0.497688 458.469 960 530.357
0.500527 475.5 1110 550.058
0.504331 442.608 1116 512.009
0.507364 466.774 1352 539.963
0.510774 503.137 1200 582.029
0.514275 432.052 1224 499.797
0.517978 442.975 1320 512.433
0.521294 460.063 1128 532.201
0.524822 463.468 1518 536.139
0.527973 431.377 1080 499.016
0.531698 447.449 1524 517.608
0.535226 439.009 1416 507.845
0.539103 404.564 1704 467.999
0.543 400.023 1088 462.746
0.546011 421.008 1446 487.022
0.549827 417.877 1800 483.4
0.55369 414.253 1512 479.207
0.557166 440.534 1392 509.608
0.560475 405.402 1392 468.969
0.564609 385.288 1962 445.701
0.56859 389.312 1776 450.355
0.572441 375.616 1680 434.512
0.5763 396.465 1776 458.63
0.580121 398.39 1544 460.857
0.583625 409.01 1896 473.142
0.587525 388.372 1662 449.268
0.591428 383.87 1908 444.06
0.595301 389.544 2184 450.623
0.599624 376.157 1848 435.138
0.603294 392.806 1848 454.397
0.60771 363.213 2238 420.164
0.611568 385.2 2088 445.599
0.615779 369.053 2192 426.92
0.619303 369.367 1536 427.283
0.623194 374.67 2412 433.418
0.627636 375.813 2262 434.74
0.631826 357.866 2448 413.978
0.635971 359.724 2040 416.128
0.64039 366.262 2976 423.691
0.644956 335.096 2184 387.639
0.649302 350.029 2550 404.913
0.653461 367.294 2396 424.885
0.657644 345.658 2760 399.856
0.662026 344.71 2424 398.76
0.666685 342.676 2832 396.407
0.670916 332.152 2574 384.233
0.675462 364.781 3024 421.978
0.679703 332.933 2484 385.136
0.684292 348.03 3168 402.6
0.688927 330.823 2894 382.695
0.693468 315.195 2856 364.618
0.698026 333.411 3384 385.689
0.702952 326.406 3240 377.586
0.707372 324.65 2856 375.554
0.712317 317.122 3474 366.846
0.716936 318.454 3432 368.387
0.721869 316.054 3552 365.611
0.726964 304.808 3560 352.601
0.73163 323.369 3270 374.073
0.736224 318.359 3552 368.277
0.74119 316.317 3780 365.915
0.746118 308.177 3960 356.499
0.751313 304.168 3696 351.862
0.756133 301.571 3726 348.857
0.761156 292.159 4376 337.969
0.766095 300.131 3648 347.192
0.771205 300.946 4332 348.134
0.776456 285.562 4254 330.338
0.781432 297.632 4296 344.301
0.786733 299.603 4320 346.58
0.791574 292.333 4368 338.17
0.797255 295.129 4826 341.405
0.802676 281.168 5016 325.255
0.808005 287.515 4608 332.597
0.813482 281.522 4824 325.664
0.818759 278.966 4950 322.708
0.824173 268.2 5232 310.253
0.829708 278.138 4980 321.75
0.834919 274.229 4838 317.228
0.840568 272.527 6024 315.259
0.846479 264.355 5520 305.806
0.851948 276.036 5400 319.318
0.857592 263.52 5538 304.839
0.863369 272.217 6456 314.9
0.869182 260.656 5504 301.526
0.874831 259.833 6168 300.574
0.880682 257.824 5910 298.25
0.886294 260.103 6372 300.887
0.892352 261.328 6768 302.303
0.898399 263.646 6294 304.985
0.904229 250.532 6656 289.815
0.910231 254.203 7224 294.062
0.916513 252.309 6708 291.871
0.922651 246.84 7566 285.545
0.92895 251.981 7416 291.491
0.935092 246.099 6984 284.687
0.940995 248.415 7310 287.367
0.947406 239.232 8148 276.744
0.953652 238.509 7632 275.906
0.960017 240.848 8088 278.613
0.966595 233.949 8478 270.632
0.972908 236.696 8112 273.81
0.979222 232.067 8108 268.455
0.985855 227.313 9510 262.955
0.992666 234.76 8472 271.571
0.998881 235.141 8832 272.011
1.00551 228.491 8898 264.318
1.01216 229.709 10008 265.727
1.01908 224.459 9392 259.654
1.02599 223.055 10206 258.03
1.03271 219.851 9528 254.324
1.03948 214.531 10236 248.169
1.04641 219.369 10398 253.766
1.05346 214.98 10784 248.689
1.06036 218.724 10584 253.02
1.0676 216.631 11346 250.598
1.07471 207.994 11400 240.607
1.08175 211.45 11016 244.605
1.08895 211.132 11870 244.237
1.09637 208.724 12516 241.452
1.10369 204.566 11880 236.642
1.11092 207.624 11886 240.179
1.1181 206.498 13104 238.877
1.12573 209.084 12764 241.867
1.1332 203.606 13446 235.531
1.14081 199.007 13464 230.211
1.14829 198.287 13398 229.378
1.15605 197.234 14628 228.16
1.16374 198.87 14024 230.052
1.1717 198.755 15054 229.92
1.17935 192.522 14496 222.709
1.18713 185.535 15012 214.627
1.195 190.532 15422 220.407
1.20281 192.043 15624 222.155
1.21088 188.292 16146 217.816
1.21904 186.409 17064 215.637
1.22715 183.311 16152 212.054
1.23533 183.56 17510 212.342
1.24354 184.349 17172 213.255
1.25174 180.195 17880 208.45
1.26013 180.98 18030 209.357
1.26845 178.235 18680 206.182
1.27706 174.097 19170 201.395
1.28545 176.513 18720 204.19
1.29387 173.211 19536 200.37
1.3027 177.838 20954 205.723
1.31143 174.359 20328 201.698
1.3202 170.149 20718 196.828
1.32891 167.436 21348 193.689
1.33775 168.441 21534 194.853
1.34663 165.274 22256 191.189
1.35548 167.397 22104 193.645
1.3645 164.959 23178 190.824
1.37362 165.255 23880 191.167
1.38289 163.009 24230 188.569
1.39214 160.371 24468 185.517
1.40146 161.519 25230 186.844
1.41076 160.157 25328 185.269
1.42016 159.019 25818 183.954
1.42955 158.04 26616 182.82
1.43897 155.655 26376 180.061
1.44856 154.78 28034 179.049
1.45815 152.631 27816 176.564
1.46783 151.468 28398 175.218
1.47755 152.031 29652 175.869
1.48753 150.865 30134 174.52
1.4975 148.593 30792 171.892
1.50759 147.281 31218 170.375
1.51744 145.191 30912 167.956
1.52762 145.359 33158 168.151
1.53782 145.639 32772 168.475
1.54798 142.87 33150 165.271
1.55817 142.198 34256 164.495
1.56867 141.776 35562 164.006
1.579 138.872 34992 160.647
1.58955 138.921 37158 160.703
1.60018 138.804 36956 160.569
1.61084 135.932 37950 157.246
1.62148 134.617 38496 155.725
1.63242 132.436 40274 153.202
1.64322 131.532 39264 152.157
1.65411 133.785 41466 154.762
1.66512 132.658 41960 153.458
1.67627 130.071 42702 150.466
1.68736 129.878 43356 150.243
1.69863 129.959 44886 150.336
1.70994 126.624 45248 146.478
1.72135 126.852 46362 146.743
1.73279 126.561 46974 146.405
1.74428 125.101 48236 144.717
1.75588 122.955 48774 142.234
1.76756 120.252 50616 139.108
1.77941 122.201 51050 141.362
1.79124 120.474 52272 139.364
1.80325 118.961 53658 137.614
1.81507 119.911 52640 138.713
1.82722 118.601 57366 137.197
1.83948 117.961 55170 136.457
1.85166 116.54 58544 134.813
1.86408 114.143 58506 132.04
1.87633 112.076 58968 129.649
1.88886 111.755 62366 129.277
1.90144 111.691 61266 129.204
1.914 111.976 63960 129.534
1.92679 110.556 64730 127.891
1.93957 109.52 66360 126.693
1.95256 108.018 67778 124.955
1.96563 107.225 69558 124.038
1.97869 106.658 69660 123.382
1.99179 104.424 71390 120.797
2.00509 104.468 73974 120.848
2.01846 103.743 74196 120.01
2.03193 102.762 76622 118.875
2.04528 101.54 75516 117.461
2.05892 100.913 81510 116.736
2.07279 99.4803 80138 115.079
2.0865 99.1427 82368 114.688
2.10039 97.9899 84098 113.355
2.11443 96.6272 86286 111.778
2.12845 96.4388 86700 111.56
2.14263 95.0215 90014 109.921
2.15695 93.5786 90930 108.252
2.17119 93.8987 91694 108.622
2.18567 92.6298 96228 107.154
2.20036 91.6207 97014 105.987
2.21494 90.2998 97370 104.459
2.22958 89.4334 100656 103.456
2.24445 89.9083 102530 104.006
2.25936 88.6214 104454 102.517
2.27439 88.0942 107196 101.907
2.28969 86.8484 110414 100.466
2.30493 86.0936 109578 99.593
2.32027 85.1884 114974 98.5458
2.33573 84.3704 114396 97.5996
2.35122 84.1159 118190 97.3052
2.3669 82.9448 120498 95.9504
2.38266 82.0905 122718 94.9622
2.39847 81.4086 124604 94.1733
2.41442 80.6029 127950 93.2413
2.43055 79.5938 130826 92.074
2.44673 78.8438 132510 91.2064
2.4629 78.2178 134180 90.4822
2.47932 77.9514 140214 90.1741
2.4959 76.4072 140018 88.3877
2.51254 76.0053 145650 87.9228
2.52927 75.1297 145350 86.9099
2.54604 74.5126 150188 86.1961
2.56299 73.2 152214 84.6777
2.58009 72.693 157226 84.0912
2.5973 72.0149 158118 83.3067
2.61455 71.5229 162338 82.7376
2.63195 70.722 165378 81.8111
2.64948 69.7436 169256 80.6793
2.66707 69.1466 170682 79.9886
2.68485 68.4021 177566 79.1274
2.70286 68.3556 179610 79.0736
2.72085 66.528 182690 76.9595
2.73892 65.9259 185694 76.263
2.75712 65.8722 190346 76.2008
2.77543 65.1483 192852 75.3635
2.79389 64.22 198806 74.2896
2.81251 63.6164 201378 73.5914
2.83127 63.0788 207446 72.9695
2.85007 62.1239 207258 71.8649
2.86897 61.5534 215762 71.2049
2.88818 61.1898 219702 70.7843
