# in Mpc/h Units 
# D1 = 0.442259 
# k P N P(z=0)
0.020944 4592.31 6 23478.9
0.0296192 3662.85 12 18726.9
0.036276 2985.12 8 15261.9
0.0418879 2480.56 6 12682.3
0.0468321 2209.49 24 11296.4
0.051302 2070.6 24 10586.2
0.0592384 1901.7 12 9722.75
0.0628319 1840.01 30 9407.33
0.0662306 1680.04 24 8589.46
0.0694632 1654.21 24 8457.41
0.072552 1646.07 8 8415.77
0.0755145 1362.41 24 6965.55
0.0783651 1315.22 48 6724.26
0.0837758 1435.56 6 7339.53
0.0863541 1123.06 48 5741.81
0.0888577 1025.22 36 5241.61
0.0912926 1062.67 24 5433.09
0.0936642 1148.59 24 5872.35
0.0959772 934.245 48 4776.47
0.0982358 898.692 24 4594.7
0.102604 937.467 24 4792.95
0.10472 816.719 30 4175.6
0.106794 777.162 72 3973.36
0.108828 720.99 32 3686.17
0.112787 785.726 72 4017.15
0.114715 755.848 48 3864.39
0.118477 776.943 12 3972.24
0.120314 781.725 48 3996.69
0.122123 732.342 48 3744.21
0.123906 687.99 48 3517.46
0.125664 618.913 30 3164.29
0.127397 655.924 24 3353.51
0.129107 603.443 72 3085.2
0.132461 480.09 24 2454.54
0.134107 627.324 96 3207.29
0.135732 606.826 48 3102.49
0.137339 585.996 24 2995.99
0.138926 636.386 24 3253.62
0.140496 524.365 72 2680.9
0.142049 512.024 48 2617.8
0.145104 256.897 8 1313.43
0.146608 497.539 54 2543.74
0.148096 499.839 84 2555.5
0.14957 498.469 48 2548.5
0.151029 512.568 24 2620.58
0.152474 512.033 72 2617.85
0.153906 477.448 96 2441.03
0.15673 439.794 48 2248.51
0.158123 445.299 48 2276.66
0.159504 441.72 24 2258.36
0.160874 407.955 72 2085.73
0.163577 480.345 72 2455.84
0.164913 392.728 96 2007.88
0.167552 390.498 6 1996.48
0.168856 368.513 96 1884.08
0.170149 418.587 96 2140.09
0.171434 397.439 24 2031.97
0.172708 384.908 48 1967.9
0.173974 347.775 96 1778.05
0.17523 382.093 48 1953.51
0.177715 458.182 36 2342.53
0.178945 304.759 48 1558.13
0.180167 368.813 120 1885.61
0.18138 398.351 56 2036.63
0.182585 309.317 24 1581.43
0.183782 339.851 96 1737.54
0.184972 363.635 48 1859.14
0.187328 313.565 24 1603.15
0.188496 385.228 102 1969.54
0.190347 310.493 120 1587.44
0.191954 367.643 48 1879.63
0.193094 298.742 48 1527.37
0.194226 325.703 120 1665.21
0.196472 324.542 24 1659.27
0.197585 340.365 144 1740.17
0.199006 357.47 168 1827.62
0.201976 347.317 48 1775.71
0.203059 275.293 96 1407.48
0.205208 282.304 24 1443.33
0.206274 318.09 48 1626.28
0.207335 278.201 108 1422.35
0.20839 316.824 72 1619.81
0.210326 299.031 198 1528.85
0.211524 337.935 48 1727.75
0.213587 238.658 72 1220.18
0.214612 253.6 96 1296.57
0.215631 273.349 72 1397.54
0.216957 265.879 104 1359.35
0.218661 241.044 72 1232.38
0.219662 294.763 144 1507.02
0.223129 235.364 192 1203.34
0.224599 227.43 48 1162.77
0.22618 266.092 192 1360.44
0.22751 292.547 72 1495.69
0.229429 226.474 48 1157.88
0.230383 257.381 78 1315.9
0.231604 251.14 168 1283.99
0.23416 223.827 144 1144.35
0.235095 218.507 144 1117.15
0.236954 262.961 12 1344.43
0.238108 244.973 192 1252.46
0.239975 239.135 168 1222.62
0.241537 210.206 48 1074.71
0.242444 215.646 168 1102.53
0.244844 205.277 144 1049.51
0.246417 199.156 168 1018.22
0.248401 219.573 144 1122.6
0.249576 188.062 48 961.498
0.251327 176.756 30 903.692
0.252777 211.99 288 1083.83
0.254191 218.413 80 1116.67
0.25601 217.233 288 1110.64
0.258214 186.695 72 954.508
0.2594 188.158 240 961.986
0.26075 144.716 96 739.883
0.262904 185.275 168 947.246
0.265657 193.437 216 988.979
0.266722 160.343 132 819.779
0.268622 169.635 192 867.287
0.269844 205.069 120 1048.45
0.271964 185.322 126 947.486
0.273543 182.954 288 935.383
0.275842 163.557 312 836.21
0.277853 222.905 24 1139.64
0.279641 180.668 264 923.692
0.28148 197.298 192 1008.72
0.282936 163.269 192 834.737
0.285198 187.357 336 957.892
0.286404 162.114 48 828.834
0.288084 168.435 240 861.149
0.291553 157.371 296 804.581
0.292736 178.119 150 910.662
0.294335 164.941 240 843.288
0.296659 149.843 228 766.096
0.298323 140.884 216 720.291
0.300394 157.687 336 806.2
0.302928 145.614 360 744.475
0.304588 150.375 144 768.814
0.305974 165.092 168 844.058
0.308578 148.264 312 758.02
0.310884 138.797 288 709.623
0.312408 130.4 192 666.689
0.314799 137.971 366 705.4
0.317265 153.109 408 782.793
0.319597 130.843 168 668.956
0.320771 127.372 336 651.21
0.3227 135.908 240 694.853
0.32574 137.959 380 705.339
0.32795 133.562 384 682.858
0.330224 139.5 240 713.218
0.331726 127.541 360 652.076
0.333831 129.925 198 664.26
0.336246 125.33 384 640.768
0.338319 132.297 384 676.388
0.341157 129.795 432 663.598
0.343593 109.503 528 559.85
0.346262 110.956 288 567.279
0.347842 105.502 288 539.393
0.350326 124.425 456 636.143
0.352828 101.662 360 519.764
0.354442 106.685 180 545.441
0.356776 113.4 486 579.776
0.359142 111.713 504 571.152
0.361681 108.812 512 556.32
0.363857 109.165 264 558.121
0.366441 99.8136 600 510.313
0.368657 108.175 288 553.062
0.371486 116.806 672 597.187
0.374587 96.0881 408 491.266
0.376839 104.738 462 535.491
0.379079 106.887 600 546.477
0.38178 91.842 504 469.557
0.384712 93.6131 324 478.612
0.386663 87.4161 744 446.928
0.389313 94.1866 456 481.544
0.39167 97.9933 432 501.006
0.394428 97.471 720 498.336
0.397811 89.6067 534 458.128
0.400019 108.511 536 554.78
0.402781 97.5607 624 498.795
0.405015 96.7219 600 494.506
0.40766 101.324 696 518.033
0.410865 87.8145 456 448.965
0.413244 93.2192 732 476.598
0.416084 85.7768 600 438.547
0.418986 88.7731 702 453.866
0.421544 84.8551 672 433.835
0.424534 86.0431 768 439.909
0.42751 74.7032 768 381.932
0.430034 93.3283 408 477.156
0.432751 86.465 1080 442.066
0.436344 77.6256 632 396.873
0.438896 87.8328 750 449.059
0.44171 78.9549 696 403.669
0.444585 76.4577 876 390.902
0.447784 73.1532 864 374.007
0.45034 72.5462 768 370.904
0.453413 71.3552 888 364.815
0.456575 66.4551 816 339.762
0.459787 71.2755 654 364.407
0.462622 70.0131 1296 357.953
0.465862 72.1747 816 369.004
0.468802 69.2751 816 354.18
0.471915 67.8055 1088 346.666
0.475472 66.6843 1020 340.934
0.478779 71.5214 1032 365.664
0.481919 69.6461 942 356.077
0.484939 65.3147 1032 333.932
0.488502 65.825 1128 336.541
0.491034 64.8379 888 331.494
0.494348 59.8938 1176 306.216
0.497688 60.2106 960 307.836
0.500527 66.1597 1110 338.252
0.504331 63.3137 1116 323.701
0.507364 62.8005 1352 321.077
0.510774 59.4054 1200 303.719
0.514275 58.9278 1224 301.277
0.517978 57.6388 1320 294.687
0.521294 57.0494 1128 291.674
0.524822 53.9848 1518 276.006
0.527973 55.0591 1080 281.498
0.531698 55.6802 1524 284.674
0.535226 54.4284 1416 278.274
0.539103 54.5658 1704 278.976
0.543 54.5345 1088 278.816
0.546011 52.3699 1446 267.749
0.549827 50.8621 1800 260.04
0.55369 52.8953 1512 270.435
0.557166 51.0572 1392 261.038
0.560475 53.4211 1392 273.124
0.564609 51.5849 1962 263.736
0.56859 51.0946 1776 261.229
0.572441 49.9959 1680 255.612
0.5763 47.9689 1776 245.248
0.580121 48.9896 1544 250.467
0.583625 48.7367 1896 249.174
0.587525 45.934 1662 234.845
0.591428 45.8383 1908 234.356
0.595301 45.3201 2184 231.706
0.599624 47.3067 1848 241.863
0.603294 46.5528 1848 238.008
0.60771 43.0817 2238 220.262
0.611568 45.7548 2088 233.928
0.615779 45.0878 2192 230.518
0.619303 43.9344 1536 224.621
0.623194 41.6272 2412 212.826
0.627636 42.6566 2262 218.089
0.631826 41.3536 2448 211.427
0.635971 39.7502 2040 203.229
0.64039 43.3345 2976 221.554
0.644956 41.7733 2184 213.573
0.649302 41.6041 2550 212.707
0.653461 40.9936 2396 209.586
0.657644 39.2664 2760 200.756
0.662026 39.0202 2424 199.497
0.666685 37.8049 2832 193.283
0.670916 37.5498 2574 191.979
0.675462 36.8796 3024 188.553
0.679703 38.739 2484 198.059
0.684292 37.5312 3168 191.884
0.688927 37.3413 2894 190.913
0.693468 36.2985 2856 185.582
0.698026 34.4957 3384 176.365
0.702952 35.533 3240 181.668
0.707372 34.0159 2856 173.912
0.712317 34.7955 3474 177.898
0.716936 32.91 3432 168.257
0.721869 34.6105 3552 176.952
0.726964 32.9504 3560 168.464
0.73163 31.4004 3270 160.539
0.736224 31.6015 3552 161.568
0.74119 32.6751 3780 167.056
0.746118 31.5165 3960 161.133
0.751313 30.629 3696 156.596
0.756133 31.9595 3726 163.398
0.761156 31.1983 4376 159.506
0.766095 30.9422 3648 158.197
0.771205 29.7193 4332 151.944
0.776456 30.7961 4254 157.45
0.781432 28.5567 4296 146.001
0.786733 28.2525 4320 144.446
0.791574 29.3608 4368 150.112
0.797255 28.4449 4826 145.429
0.802676 27.8059 5016 142.162
0.808005 28.3881 4608 145.139
0.813482 27.7061 4824 141.652
0.818759 28.3295 4950 144.839
0.824173 26.8083 5232 137.062
0.829708 26.9546 4980 137.81
0.834919 26.5639 4838 135.812
0.840568 25.6341 6024 131.058
0.846479 27.2399 5520 139.268
0.851948 25.8359 5400 132.09
0.857592 24.9236 5538 127.426
0.863369 25.3482 6456 129.597
0.869182 24.9619 5504 127.622
0.874831 24.7526 6168 126.551
0.880682 25.0549 5910 128.097
0.886294 23.8371 6372 121.871
0.892352 24.195 6768 123.701
0.898399 23.7311 6294 121.329
0.904229 23.2721 6656 118.982
0.910231 23.2724 7224 118.984
0.916513 22.6065 6708 115.579
0.922651 22.3424 7566 114.229
0.92895 22.3289 7416 114.16
0.935092 22.3973 6984 114.509
0.940995 22.1026 7310 113.003
0.947406 21.913 8148 112.033
0.953652 21.4787 7632 109.813
0.960017 20.9704 8088 107.215
0.966595 21.29 8478 108.848
0.972908 21.1557 8112 108.162
0.979222 20.1354 8108 102.945
0.985855 20.5574 9510 105.103
0.992666 21.1266 8472 108.013
0.998881 20.5093 8832 104.857
1.00551 19.764 8898 101.047
1.01216 19.6345 10008 100.384
1.01908 19.5802 9392 100.107
1.02599 19.2705 10206 98.5235
1.03271 18.8034 9528 96.1354
1.03948 18.8541 10236 96.3947
1.04641 18.6269 10398 95.233
1.05346 18.8407 10784 96.3261
1.06036 18.2968 10584 93.5452
1.0676 18.3174 11346 93.6504
1.07471 18.131 11400 92.6976
1.08175 17.5165 11016 89.5557
1.08895 17.7027 11870 90.5081
1.09637 17.5196 12516 89.5719
1.10369 17.0556 11880 87.1994
1.11092 17.1003 11886 87.4277
1.1181 16.889 13104 86.3479
1.12573 16.8986 12764 86.3965
1.1332 16.6856 13446 85.3076
1.14081 16.6381 13464 85.0651
1.14829 16.1413 13398 82.5248
1.15605 16.0609 14628 82.114
1.16374 15.8718 14024 81.1469
1.1717 15.8021 15054 80.7907
1.17935 15.5039 14496 79.266
1.18713 15.4576 15012 79.0294
1.195 15.1674 15422 77.5458
1.20281 15.1925 15624 77.6742
1.21088 14.7012 16146 75.1621
1.21904 14.7738 17064 75.5331
1.22715 14.6943 16152 75.1271
1.23533 14.5702 17510 74.4923
1.24354 14.5689 17172 74.4858
1.25174 14.0667 17880 71.9183
1.26013 14.4431 18030 73.8425
1.26845 14.1536 18680 72.3626
1.27706 13.915 19170 71.1424
1.28545 13.8327 18720 70.7216
1.29387 13.8284 19536 70.7
1.3027 13.4721 20954 68.8782
1.31143 13.4364 20328 68.6956
1.3202 13.3559 20718 68.2843
1.32891 12.9412 21348 66.164
1.33775 13.0169 21534 66.5508
1.34663 12.7763 22256 65.3208
1.35548 12.7255 22104 65.0611
1.3645 12.5932 23178 64.3846
1.37362 12.6952 23880 64.9063
1.38289 12.2883 24230 62.826
1.39214 12.3773 24468 63.2808
1.40146 12.2758 25230 62.7617
1.41076 11.9731 25328 61.2146
1.42016 11.9565 25818 61.1293
1.42955 11.8908 26616 60.7934
1.43897 11.5671 26376 59.1386
1.44856 11.7105 28034 59.8717
1.45815 11.693 27816 59.7824
1.46783 11.4548 28398 58.5644
1.47755 11.3607 29652 58.0835
1.48753 11.266 30134 57.599
1.4975 11.0573 30792 56.5321
1.50759 10.8623 31218 55.5352
1.51744 10.9513 30912 55.9903
1.52762 10.8133 33158 55.2848
1.53782 10.6768 32772 54.5868
1.54798 10.7074 33150 54.7433
1.55817 10.5906 34256 54.1459
1.56867 10.3596 35562 52.9652
1.579 10.5174 34992 53.7721
1.58955 10.1465 37158 51.8756
1.60018 10.1009 36956 51.6424
1.61084 10.0265 37950 51.2618
1.62148 9.92952 38496 50.7662
1.63242 9.85721 40274 50.3965
1.64322 9.88778 39264 50.5528
1.65411 9.67666 41466 49.4734
1.66512 9.69079 41960 49.5457
1.67627 9.59468 42702 49.0543
1.68736 9.4256 43356 48.1899
1.69863 9.33663 44886 47.735
1.70994 9.29561 45248 47.5252
1.72135 9.24933 46362 47.2886
1.73279 9.09395 46974 46.4942
1.74428 9.06699 48236 46.3564
1.75588 8.95147 48774 45.7658
1.76756 8.97439 50616 45.883
1.77941 8.93033 51050 45.6577
1.79124 8.79856 52272 44.984
1.80325 8.67956 53658 44.3756
1.81507 8.61886 52640 44.0653
1.82722 8.50958 57366 43.5065
1.83948 8.51214 55170 43.5197
1.85166 8.36285 58544 42.7564
1.86408 8.31204 58506 42.4966
1.87633 8.27684 58968 42.3166
1.88886 8.14797 62366 41.6577
1.90144 8.01688 61266 40.9876
1.914 8.01352 63960 40.9704
1.92679 7.87363 64730 40.2552
1.93957 7.91597 66360 40.4716
1.95256 7.84814 67778 40.1249
1.96563 7.69623 69558 39.3482
1.97869 7.64196 69660 39.0707
1.99179 7.63737 71390 39.0473
2.00509 7.60938 73974 38.9041
2.01846 7.40063 74196 37.8369
2.03193 7.47977 76622 38.2415
2.04528 7.34401 75516 37.5474
2.05892 7.41152 81510 37.8925
2.07279 7.24915 80138 37.0624
2.0865 7.17369 82368 36.6766
2.10039 7.11445 84098 36.3737
2.11443 7.0679 86286 36.1358
2.12845 6.98668 86700 35.7205
2.14263 6.95612 90014 35.5642
2.15695 6.84198 90930 34.9807
2.17119 6.8532 91694 35.0381
2.18567 6.76788 96228 34.6019
2.20036 6.69903 97014 34.2499
2.21494 6.59331 97370 33.7093
2.22958 6.57486 100656 33.615
2.24445 6.56602 102530 33.5698
2.25936 6.44596 104454 32.956
2.27439 6.43016 107196 32.8752
2.28969 6.33329 110414 32.3799
2.30493 6.35387 109578 32.4851
2.32027 6.26572 114974 32.0345
2.33573 6.18399 114396 31.6166
2.35122 6.17877 118190 31.59
2.3669 6.1403 120498 31.3932
2.38266 6.03866 122718 30.8736
2.39847 6.01654 124604 30.7605
2.41442 5.93425 127950 30.3398
2.43055 5.87599 130826 30.0419
2.44673 5.83941 132510 29.8549
2.4629 5.80107 134180 29.6589
2.47932 5.7607 140214 29.4525
2.4959 5.6797 140018 29.0383
