# in Mpc/h Units 
# (k P_nu(k))
# a= 0.700018
# nk = 757
0.020944 4622.58
0.0296192 2290.84
0.036276 1336.86
0.0418879 851.88
0.0468321 607.174
0.051302 470.063
0.0592384 313.321
0.0628319 265.274
0.0662306 211.178
0.0694632 186.425
0.072552 167.214
0.0755145 121.745
0.0783651 107.375
0.0837758 102.863
0.0863541 70.8067
0.0888577 58.8403
0.0912926 58.5259
0.0936642 61.5328
0.0959772 44.0807
0.0982358 40.0924
0.102604 37.7625
0.10472 30.2664
0.106794 26.8741
0.108828 23.291
0.112787 23.3249
0.114715 21.672
0.118477 20.384
0.120314 19.4869
0.122123 17.054
0.123906 15.2842
0.125664 12.6537
0.127397 13.2733
0.129107 11.5196
0.132461 7.86613
0.134107 11.1476
0.135732 10.2421
0.137339 9.34015
0.138926 10.1279
0.140496 7.72697
0.142049 7.37488
0.145104 2.16103
0.146608 6.52533
0.148096 6.3221
0.14957 6.37159
0.151029 6.64665
0.152474 6.15941
0.153906 5.51249
0.15673 4.49106
0.158123 4.76029
0.159504 4.80002
0.160874 3.87241
0.163577 4.82612
0.164913 3.44541
0.167552 3.37122
0.168856 2.94845
0.170149 3.623
0.171434 3.22005
0.172708 3.03083
0.173974 2.76741
0.17523 3.0854
0.177715 3.5722
0.178945 1.98118
0.180167 2.45689
0.18138 2.72943
0.182585 1.7226
0.183782 2.02835
0.184972 2.38424
0.187328 1.82494
0.188496 2.24882
0.190347 1.64714
0.191954 2.03336
0.193094 1.57858
0.194226 1.78739
0.196472 1.58903
0.197585 1.70034
0.199006 1.80166
0.201976 1.64419
0.203059 1.16662
0.205208 1.19982
0.206274 1.48185
0.207335 1.18553
0.20839 1.34062
0.210326 1.25394
0.211524 1.52984
0.213587 0.894986
0.214612 0.963788
0.215631 1.06834
0.216957 1.02635
0.218661 0.775545
0.219662 1.14306
0.223129 0.764348
0.224599 0.748537
0.22618 0.877352
0.22751 1.01022
0.229429 0.77567
0.230383 0.804174
0.231604 0.75629
0.23416 0.604149
0.235095 0.650269
0.236954 0.798259
0.238108 0.701435
0.239975 0.633945
0.241537 0.519988
0.242444 0.6086
0.244844 0.491895
0.246417 0.491416
0.248401 0.512271
0.249576 0.457594
0.251327 0.401758
0.252777 0.520439
0.254191 0.477621
0.25601 0.457111
0.258214 0.444338
0.2594 0.386567
0.26075 0.263009
0.262904 0.363618
0.265657 0.391666
0.266722 0.274073
0.268622 0.292225
0.269844 0.402189
0.271964 0.343151
0.273543 0.320992
0.275842 0.283423
0.277853 0.337514
0.279641 0.298437
0.28148 0.306105
0.282936 0.269221
0.285198 0.278924
0.286404 0.225529
0.288084 0.245381
0.291553 0.224796
0.292736 0.236239
0.294335 0.222351
0.296659 0.206037
0.298323 0.183851
0.300394 0.212467
0.302928 0.174895
0.304588 0.164356
0.305974 0.177804
0.308578 0.169999
0.310884 0.156398
0.312408 0.148934
0.314799 0.155256
0.317265 0.160236
0.319597 0.133949
0.320771 0.123434
0.3227 0.128089
0.32574 0.129535
0.32795 0.130415
0.330224 0.129802
0.331726 0.106283
0.333831 0.117918
0.336246 0.11247
0.338319 0.117729
0.341157 0.109871
0.343593 0.0921899
0.346262 0.0921709
0.347842 0.0820545
0.350326 0.0930813
0.352828 0.0798876
0.354442 0.0858171
0.356776 0.0804896
0.359142 0.0811092
0.361681 0.0709798
0.363857 0.069493
0.366441 0.0651398
0.368657 0.0671149
0.371486 0.0664992
0.374587 0.058872
0.376839 0.060619
0.379079 0.0577981
0.38178 0.0459371
0.384712 0.056862
0.386663 0.0486879
0.389313 0.0516639
0.39167 0.0509891
0.394428 0.0517574
0.397811 0.0463186
0.400019 0.0516215
0.402781 0.0451229
0.405015 0.0428187
0.40766 0.044106
0.410865 0.0374225
0.413244 0.0390978
0.416084 0.0354088
0.418986 0.0378116
0.421544 0.0356331
0.424534 0.0338203
0.42751 0.0321241
0.430034 0.0318146
0.432751 0.0318472
0.436344 0.0255471
0.438896 0.030448
0.44171 0.0255759
0.444585 0.0269666
0.447784 0.0263697
0.45034 0.023521
0.453413 0.0228359
0.456575 0.0211665
0.459787 0.0225541
0.462622 0.0213112
0.465862 0.0212524
0.468802 0.0214422
0.471915 0.0194305
0.475472 0.0178762
0.478779 0.0186585
0.481919 0.0185121
0.484939 0.0169047
0.488502 0.0157101
0.491034 0.0155957
0.494348 0.0154652
0.497688 0.0145333
0.500527 0.0154054
0.504331 0.0133918
0.507364 0.0136176
0.510774 0.0140276
0.514275 0.0126806
0.517978 0.0120302
0.521294 0.0122274
0.524822 0.011192
0.527973 0.0106666
0.531698 0.0107842
0.535226 0.0104644
0.539103 0.00947669
0.543 0.0090726
0.546011 0.00947277
0.549827 0.0088788
0.55369 0.00844046
0.557166 0.00874749
0.560475 0.00832184
0.564609 0.00780474
0.56859 0.00722092
0.572441 0.0069351
0.5763 0.00684056
0.580121 0.00685992
0.583625 0.00671497
0.587525 0.00652121
0.591428 0.00601872
0.595301 0.00608978
0.599624 0.00576955
0.603294 0.00565449
0.60771 0.00512199
0.611568 0.00545286
0.615779 0.00497192
0.619303 0.00486971
0.623194 0.0046737
0.627636 0.00458417
0.631826 0.00443595
0.635971 0.00420603
0.64039 0.00429218
0.644956 0.00374842
0.649302 0.00391424
0.653461 0.00392511
0.657644 0.00361371
0.662026 0.00355489
0.666685 0.00333732
0.670916 0.00337551
0.675462 0.00344838
0.679703 0.00306357
0.684292 0.00311537
0.688927 0.00285442
0.693468 0.00264755
0.698026 0.00264705
0.702952 0.00256203
0.707372 0.00244119
0.712317 0.00243484
0.716936 0.00241447
0.721869 0.00227329
0.726964 0.00207176
0.73163 0.00212744
0.736224 0.00209645
0.74119 0.00194459
0.746118 0.00190755
0.751313 0.00180772
0.756133 0.0018297
0.761156 0.00170786
0.766095 0.00168371
0.771205 0.00164645
0.776456 0.00153597
0.781432 0.00154955
0.786733 0.00148538
0.791574 0.00143482
0.797255 0.00139913
0.802676 0.00132036
0.808005 0.00130538
0.813482 0.00123757
0.818759 0.00123522
0.824173 0.00113428
0.829708 0.00114033
0.834919 0.0011014
0.840568 0.00106092
0.846479 0.000994323
0.851948 0.000997633
0.857592 0.000941144
0.863369 0.000948852
0.869182 0.000881342
0.874831 0.000865338
0.880682 0.000839496
0.886294 0.000820354
0.892352 0.000777656
0.898399 0.000800743
0.904229 0.000727536
0.910231 0.000723626
0.916513 0.00069442
0.922651 0.000659137
0.92895 0.000656596
0.935092 0.000610283
0.940995 0.000600112
0.947406 0.000581557
0.953652 0.00056803
0.960017 0.000543778
0.966595 0.000523313
0.972908 0.000504443
0.979222 0.000479725
0.985855 0.000472412
0.992666 0.000464611
0.998881 0.000461643
1.00551 0.00041698
1.01216 0.000415799
1.01908 0.000398338
1.02599 0.000385006
1.03271 0.000374999
1.03948 0.000355586
1.04641 0.000349829
1.05346 0.000334589
1.06036 0.000329917
1.0676 0.0003208
1.07471 0.000304085
1.08175 0.000295641
1.08895 0.000288793
1.09637 0.000276027
1.10369 0.000273579
1.11092 0.000255704
1.1181 0.000255353
1.12573 0.000252321
1.1332 0.000236729
1.14081 0.000231014
1.14829 0.000223211
1.15605 0.0002114
1.16374 0.000207503
1.1717 0.000205671
1.17935 0.000194373
1.18713 0.000183985
1.195 0.000182762
1.20281 0.00017796
1.21088 0.000170334
1.21904 0.000163109
1.22715 0.000158827
1.23533 0.000152746
1.24354 0.000148916
1.25174 0.000142598
1.26013 0.000137771
1.26845 0.000132648
1.27706 0.00013073
1.28545 0.000127565
1.29387 0.000120305
1.3027 0.000119164
1.31143 0.000115705
1.3202 0.000110102
1.32891 0.000105096
1.33775 0.000102465
1.34663 9.87722e-05
1.35548 9.65773e-05
1.3645 9.27583e-05
1.37362 9.11999e-05
1.38289 8.78125e-05
1.39214 8.31385e-05
1.40146 8.16545e-05
1.41076 7.79181e-05
1.42016 7.60087e-05
1.42955 7.41098e-05
1.43897 6.99932e-05
1.44856 6.90982e-05
1.45815 6.61626e-05
1.46783 6.42981e-05
1.47755 6.21075e-05
1.48753 6.02308e-05
1.4975 5.7503e-05
1.50759 5.50115e-05
1.51744 5.39325e-05
1.52762 5.2342e-05
1.53782 5.05237e-05
1.54798 4.91493e-05
1.55817 4.72027e-05
1.56867 4.56244e-05
1.579 4.46269e-05
1.58955 4.23904e-05
1.60018 4.08482e-05
1.61084 4.00287e-05
1.62148 3.85986e-05
