# in Mpc/h Units 
# D1 = 0.388959 
# k P N P(z=0)
0.020944 3535.38 6 23368.4
0.0296192 2817.44 12 18622.8
0.036276 2296.66 8 15180.6
0.0418879 1915.7 6 12662.5
0.0468321 1708.45 24 11292.6
0.051302 1599.39 24 10571.7
0.0592384 1467.6 12 9700.61
0.0628319 1416.9 30 9365.47
0.0662306 1301.51 24 8602.79
0.0694632 1275.83 24 8433.06
0.072552 1264.88 8 8360.7
0.0755145 1061.31 24 7015.12
0.0783651 1021.47 48 6751.74
0.0837758 1091.31 6 7213.37
0.0863541 870.84 48 5756.12
0.0888577 799.106 36 5281.97
0.0912926 818.257 24 5408.56
0.0936642 870.849 24 5756.18
0.0959772 722.851 48 4777.94
0.0982358 693.749 24 4585.58
0.102604 716.806 24 4737.98
0.10472 630.806 30 4169.53
0.106794 602.367 72 3981.55
0.108828 561.575 32 3711.92
0.112787 606.08 72 4006.09
0.114715 582.339 48 3849.17
0.118477 595.947 12 3939.12
0.120314 599.59 48 3963.2
0.122123 565.287 48 3736.46
0.123906 532.519 48 3519.87
0.125664 484.194 30 3200.45
0.127397 508.238 24 3359.38
0.129107 470.613 72 3110.68
0.132461 382.701 24 2529.6
0.134107 483.063 96 3192.97
0.135732 468.61 48 3097.44
0.137339 454.123 24 3001.68
0.138926 487.663 24 3223.38
0.140496 407.964 72 2696.58
0.142049 397.407 48 2626.8
0.145104 220.656 8 1458.51
0.146608 384.936 54 2544.37
0.148096 386.119 84 2552.19
0.14957 382.035 48 2525.2
0.151029 389.579 24 2575.06
0.152474 391.356 72 2586.8
0.153906 366.461 96 2422.25
0.15673 341.599 48 2257.92
0.158123 341.38 48 2256.47
0.159504 336.335 24 2223.13
0.160874 316.159 72 2089.77
0.163577 363.086 72 2399.94
0.164913 304.6 96 2013.36
0.167552 299.75 6 1981.31
0.168856 286.997 96 1897.01
0.170149 318.664 96 2106.32
0.171434 305.152 24 2017.01
0.172708 295.884 48 1955.75
0.173974 267.298 96 1766.8
0.17523 290.547 48 1920.47
0.177715 344.345 36 2276.07
0.178945 239.493 48 1583.01
0.180167 284.888 120 1883.07
0.18138 303.909 56 2008.8
0.182585 244.708 24 1617.49
0.183782 264.638 96 1749.22
0.184972 277.48 48 1834.1
0.187328 243.976 24 1612.65
0.188496 294.901 102 1949.25
0.190347 242.443 120 1602.51
0.191954 281.053 48 1857.72
0.193094 231.698 48 1531.49
0.194226 249.442 120 1648.78
0.196472 251.367 24 1661.5
0.197585 260.903 144 1724.53
0.199006 271.607 168 1795.28
0.201976 264.027 48 1745.18
0.203059 214.771 96 1419.6
0.205208 217.95 24 1440.62
0.206274 240.888 48 1592.24
0.207335 214.131 108 1415.38
0.20839 241.054 72 1593.33
0.210326 227.897 198 1506.37
0.211524 252.651 48 1669.99
0.213587 186.13 72 1230.29
0.214612 194.603 96 1286.3
0.215631 207.847 72 1373.84
0.216957 201.725 104 1333.37
0.218661 188.095 72 1243.28
0.219662 221.121 144 1461.57
0.223129 181.356 192 1198.74
0.224599 174.853 48 1155.75
