# in Mpc/h Units 
# (k P_nu(k))
# a= 0.280352
# nk = 757
0.020944 830.876
0.0296192 412.121
0.036276 243.885
0.0418879 160.722
0.0468321 117.045
0.051302 91.4426
0.0592384 62.2288
0.0628319 52.7404
0.0662306 43.9587
0.0694632 38.2572
0.072552 33.867
0.0755145 27.0941
0.0783651 23.7086
0.0837758 20.2081
0.0863541 15.9067
0.0888577 13.779
0.0912926 12.7862
0.0936642 12.251
0.0959772 10.0879
0.0982358 9.10306
0.102604 8.16629
0.10472 7.034
0.106794 6.43825
0.108828 5.79824
0.112787 5.52132
0.114715 5.08918
0.118477 4.71109
0.120314 4.53329
0.122123 4.16737
0.123906 3.81415
0.125664 3.42371
0.127397 3.38155
0.129107 3.07214
0.132461 2.45371
0.134107 2.75574
0.135732 2.5974
0.137339 2.44839
0.138926 2.47516
0.140496 2.09029
0.142049 1.96747
0.145104 1.25666
0.146608 1.72536
0.148096 1.67061
0.14957 1.5877
0.151029 1.55102
0.152474 1.52147
0.153906 1.40235
0.15673 1.26501
0.158123 1.20862
0.159504 1.15175
0.160874 1.08452
0.163577 1.12786
0.164913 0.973503
0.167552 0.899062
0.168856 0.863455
0.170149 0.898513
0.171434 0.854453
0.172708 0.813232
0.173974 0.727571
0.17523 0.75544
0.177715 0.828574
0.178945 0.622095
0.180167 0.695269
0.18138 0.709659
0.182585 0.598976
0.183782 0.617643
0.184972 0.615676
0.187328 0.540846
0.188496 0.61479
0.190347 0.513122
0.191954 0.554267
0.193094 0.466494
0.194226 0.481119
0.196472 0.473524
0.197585 0.474129
0.199006 0.474844
0.201976 0.440867
0.203059 0.371608
0.205208 0.358908
0.206274 0.37764
0.207335 0.340639
0.20839 0.366761
0.210326 0.339347
0.211524 0.357372
0.213587 0.277023
0.214612 0.276897
0.215631 0.286686
0.216957 0.272253
0.218661 0.257656
0.219662 0.280488
0.223129 0.229726
0.224599 0.217373
0.22618 0.236791
0.22751 0.246296
0.229429 0.192407
0.230383 0.217435
0.231604 0.209699
0.23416 0.187453
0.235095 0.175902
0.236954 0.195108
0.238108 0.184654
0.239975 0.178537
0.241537 0.15967
0.242444 0.154712
0.244844 0.149598
0.246417 0.140967
0.248401 0.148566
0.249576 0.129578
0.251327 0.120481
0.252777 0.13213
0.254191 0.135451
0.25601 0.13203
0.258214 0.110794
0.2594 0.112112
0.26075 0.0909293
0.262904 0.106137
0.265657 0.102389
0.266722 0.090409
0.268622 0.0920167
0.269844 0.100887
0.271964 0.090782
0.273543 0.0883364
0.275842 0.0788932
0.277853 0.100813
0.279641 0.081136
0.28148 0.0861759
0.282936 0.0719196
0.285198 0.078383
0.286404 0.0697833
0.288084 0.0686186
0.291553 0.0622366
0.292736 0.0690217
0.294335 0.0621807
0.296659 0.0564395
0.298323 0.0531024
0.300394 0.05505
0.302928 0.0513807
0.304588 0.0521583
0.305974 0.0545808
0.308578 0.0486581
0.310884 0.0450327
