# in Mpc/h Units 
# D1 = 0.901404 
# k P N P(z=0)
0.020944 19654.1 6 24188.7
0.0296192 15801.1 12 19446.8
0.036276 12836 8 15797.6
0.0418879 10367.5 6 12759.5
0.0468321 9132.48 24 11239.6
0.051302 8621 24 10610.1
0.0592384 7917.19 12 9743.87
0.0628319 7908.77 30 9733.52
0.0662306 6840.7 24 8419.01
0.0694632 7010.25 24 8627.68
0.072552 7045.46 8 8671.01
0.0755145 5366.45 24 6604.61
0.0783651 5311.24 48 6536.67
0.0837758 6611.92 6 8137.44
0.0863541 4542.11 48 5590.08
0.0888577 3934.09 36 4841.78
0.0912926 4519.65 24 5562.45
0.0936642 5532.08 24 6808.46
0.0959772 3810.35 48 4689.49
0.0982358 3814.07 24 4694.07
0.102604 4115.56 24 5065.12
0.10472 3464.42 30 4263.75
0.106794 3198.06 72 3935.93
0.108828 2918.94 32 3592.41
0.112787 3232.87 72 3978.78
0.114715 3361.37 48 4136.92
0.118477 3433.2 12 4225.32
0.120314 3369.71 48 4147.19
0.122123 3008.08 48 3702.11
0.123906 2878.15 48 3542.21
0.125664 2373.07 30 2920.6
0.127397 2649.98 24 3261.4
0.129107 2420.32 72 2978.75
0.132461 1743.64 24 2145.94
0.134107 2755.93 96 3391.79
0.135732 2588.12 48 3185.26
0.137339 2366.76 24 2912.83
0.138926 2666.87 24 3282.18
0.140496 2133.84 72 2626.17
0.142049 2132.98 48 2625.1
0.145104 458.672 8 564.499
0.146608 2086.35 54 2567.73
0.148096 2039.38 84 2509.91
0.14957 2232.95 48 2748.15
0.151029 2561.78 24 3152.84
0.152474 2280.05 72 2806.12
0.153906 2118.38 96 2607.15
0.15673 1712.32 48 2107.4
0.158123 2030.94 48 2499.53
0.159504 2222.2 24 2734.91
0.160874 1618.83 72 1992.33
0.163577 2311.51 72 2844.83
0.164913 1595.2 96 1963.25
0.167552 1621.89 6 1996.1
0.168856 1480.9 96 1822.58
0.170149 1983.73 96 2441.43
0.171434 1762.12 24 2168.69
0.172708 1694.83 48 2085.86
0.173974 1673.01 96 2059.02
0.17523 1950.28 48 2400.26
0.177715 2243.1 36 2760.63
0.178945 1258.61 48 1549
0.180167 1562.11 120 1922.53
0.18138 1800.11 56 2215.44
0.182585 1012.54 24 1246.16
0.183782 1322.44 96 1627.56
0.184972 1743.56 48 2145.84
0.187328 1377.89 24 1695.8
0.188496 1636.04 102 2013.52
0.190347 1244.34 120 1531.44
0.191954 1574.15 48 1937.35
0.193094 1273.65 48 1567.52
0.194226 1541.21 120 1896.81
0.196472 1365.67 24 1680.76
0.197585 1479.1 144 1820.36
0.199006 1617.3 168 1990.45
0.201976 1524.34 48 1876.04
0.203059 1115.36 96 1372.7
0.205208 1149.9 24 1415.21
0.206274 1587.85 48 1954.2
0.207335 1258.78 108 1549.21
0.20839 1372.76 72 1689.49
0.210326 1408.42 198 1733.37
0.211524 1831.78 48 2254.42
0.213587 1119.41 72 1377.69
0.214612 1127.86 96 1388.08
0.215631 1285.66 72 1582.29
0.216957 1274.42 104 1568.46
0.218661 953.172 72 1173.09
0.219662 1509.36 144 1857.61
0.223129 1038.08 192 1277.59
0.224599 1059.13 48 1303.5
0.22618 1228.19 192 1511.56
0.22751 1497.22 72 1842.66
0.229429 1215.84 48 1496.37
0.230383 1260.24 78 1551
0.231604 1174.68 168 1445.71
0.23416 954.097 144 1174.23
0.235095 1090.68 144 1342.33
0.236954 1340.31 12 1649.55
0.238108 1231.65 192 1515.82
0.239975 1107.58 168 1363.12
0.241537 942.63 48 1160.12
0.242444 1184.53 168 1457.83
0.244844 960.558 144 1182.18
0.246417 986.1 168 1213.62
0.248401 1023.85 144 1260.08
0.249576 1039.07 48 1278.8
0.251327 874.078 30 1075.75
0.252777 1163.89 288 1432.43
0.254191 1032.84 80 1271.15
0.25601 1010.13 288 1243.19
0.258214 1137.41 72 1399.84
0.2594 941.643 240 1158.9
0.26075 629.889 96 775.219
0.262904 939.71 168 1156.52
0.265657 1040.59 216 1280.68
0.266722 708.056 132 871.422
0.268622 804.819 192 990.51
0.269844 1128.99 120 1389.47
0.271964 972.815 126 1197.27
0.273543 911.31 288 1121.57
0.275842 876.328 312 1078.52
0.277853 922.597 24 1135.46
0.279641 961.833 264 1183.75
0.28148 967.848 192 1191.15
0.282936 940.086 192 1156.99
0.285198 935.611 336 1151.48
0.286404 770.168 48 947.865
0.288084 867.801 240 1068.02
0.291553 835.824 296 1028.67
0.292736 836.597 150 1029.62
0.294335 825.952 240 1016.52
0.296659 856.586 228 1054.22
0.298323 763.029 216 939.078
0.300394 897.116 336 1104.1
0.302928 741.729 360 912.863
0.304588 672.489 144 827.648
0.305974 712.07 168 876.362
0.308578 776.488 312 955.642
0.310884 754.338 288 928.382
0.312408 762.799 192 938.795
0.314799 791.7 366 974.364
0.317265 816.253 408 1004.58
0.319597 722.858 168 889.639
0.320771 655.91 336 807.245
0.3227 698.93 240 860.19
0.32574 713.811 380 878.504
0.32795 772.396 384 950.607
0.330224 744.074 240 915.749
0.331726 635.394 360 781.994
0.333831 698.777 198 860.001
0.336246 732.395 384 901.376
0.338319 740.978 384 911.939
0.341157 744.871 432 916.73
0.343593 655.312 528 806.508
0.346262 676.107 288 832.101
0.347842 614.995 288 756.889
0.350326 686.258 456 844.594
0.352828 624.074 360 768.063
0.354442 693.054 180 852.959
0.356776 623.478 486 767.33
0.359142 661.514 504 814.141
0.361681 586.57 512 721.906
0.363857 588.26 264 723.986
0.366441 593.123 600 729.971
0.368657 596.511 288 734.14
0.371486 585.113 672 720.113
0.374587 563.915 408 694.023
0.376839 591.85 462 728.405
0.379079 562.646 600 692.462
0.38178 483.171 504 594.65
0.384712 605.296 324 744.952
0.386663 546.498 744 672.589
0.389313 593.886 456 730.909
0.39167 574.647 432 707.231
0.394428 600.956 720 739.611
0.397811 575.339 534 708.084
0.400019 611.255 536 752.287
0.402781 562.855 624 692.719
0.405015 549.761 600 676.604
0.40766 558.555 696 687.427
0.410865 505.521 456 622.157
0.413244 529.93 732 652.197
0.416084 515.63 600 634.599
0.418986 552.175 702 679.575
0.421544 537.741 672 661.811
0.424534 523.375 768 644.131
