# in Mpc/h Units 
# D1 = 0.508689 
# k P N P(z=0)
0.020944 6108.29 6 23605.6
0.0296192 4877.42 12 18848.9
0.036276 3973.68 8 15356.4
0.0418879 3286.98 6 12702.6
0.0468321 2923.32 24 11297.2
0.051302 2743.01 24 10600.4
0.0592384 2521.4 12 9744.01
0.0628319 2447.36 30 9457.88
0.0662306 2217.76 24 8570.59
0.0694632 2195.99 24 8486.45
0.072552 2193.41 8 8476.48
0.0755145 1786.86 24 6905.35
0.0783651 1731.53 48 6691.53
0.0837758 1937.73 6 7488.4
0.0863541 1480.78 48 5722.52
0.0888577 1342.57 36 5188.39
0.0912926 1413.15 24 5461.15
0.0936642 1556.86 24 6016.52
0.0959772 1234.74 48 4771.67
0.0982358 1192.14 24 4607.03
0.102604 1256.42 24 4855.45
0.10472 1082.72 30 4184.2
0.106794 1025.74 72 3963.99
0.108828 946.592 32 3658.12
0.112787 1041.88 72 4026.35
0.114715 1005.92 48 3887.41
0.118477 1038.38 12 4012.86
0.120314 1043.87 48 4034.06
0.122123 970.338 48 3749.89
0.123906 909.619 48 3515.24
0.125664 807.675 30 3121.28
0.127397 865.766 24 3345.77
0.129107 791.03 72 3056.95
0.132461 613.523 24 2370.97
0.134107 835.184 96 3227.59
0.135732 804.697 48 3109.77
0.137339 772.948 24 2987.07
0.138926 850.087 24 3285.18
0.140496 689.311 72 2663.86
0.142049 675.456 48 2610.31
0.145104 296.591 8 1146.18
0.146608 658.418 54 2544.47
0.148096 661.805 84 2557.56
0.14957 667.448 48 2579.37
0.151029 694.347 24 2683.32
0.152474 686.769 72 2654.04
0.153906 637.608 96 2464.05
0.15673 577.728 48 2232.64
0.158123 596.107 48 2303.67
0.159504 597.584 24 2309.38
0.160874 537.806 72 2078.36
0.163577 653.377 72 2524.99
0.164913 517.54 96 2000.05
0.167552 521.116 6 2013.86
0.168856 483.387 96 1868.06
0.170149 565.207 96 2184.26
0.171434 530.726 24 2051
0.172708 513.321 48 1983.74
0.173974 466.07 96 1801.14
0.17523 518.212 48 2002.64
0.177715 627.288 36 2424.17
0.178945 396.65 48 1532.86
0.180167 488.622 120 1888.29
0.18138 535.677 56 2070.14
0.182585 396.944 24 1534
0.183782 445.581 96 1721.96
0.184972 490.247 48 1894.57
0.187328 413.094 24 1596.41
0.188496 514.905 102 1989.86
0.190347 406.325 120 1570.25
0.191954 492.467 48 1903.15
0.193094 395.116 48 1526.93
0.194226 437.292 120 1689.92
0.196472 428.297 24 1655.16
0.197585 454.783 144 1757.52
0.199006 482.549 168 1864.82
0.201976 468.089 48 1808.94
0.203059 360.294 96 1392.37
0.205208 374.295 24 1446.47
0.206274 432.449 48 1671.21
0.207335 370.934 108 1433.48
0.20839 426.658 72 1648.83
0.210326 402.896 198 1557
0.211524 466.446 48 1802.59
0.213587 313.858 72 1212.91
0.214612 339.185 96 1310.79
0.215631 369.85 72 1429.29
0.216957 360.686 104 1393.88
0.218661 314.708 72 1216.2
0.219662 405.011 144 1565.17
0.223129 312.978 192 1209.51
0.224599 304.2 48 1175.59
0.22618 360.852 192 1394.52
0.22751 403.228 72 1558.28
0.229429 311.823 48 1205.05
0.230383 348.678 78 1347.47
0.231604 339.269 168 1311.11
0.23416 297.073 144 1148.05
0.235095 296.742 144 1146.77
0.236954 363.868 12 1406.18
0.238108 334.306 192 1291.93
0.239975 323.105 168 1248.65
0.241537 279.763 48 1081.15
0.242444 296.045 168 1144.07
0.244844 273.556 144 1057.16
0.246417 268.21 168 1036.5
0.248401 295.701 144 1142.74
0.249576 252.784 48 976.89
0.251327 236.168 30 912.675
0.252777 291.801 288 1127.67
0.254191 295.777 80 1143.04
0.25601 293.422 288 1133.94
0.258214 257.212 72 994.001
0.2594 253.5 240 979.657
0.26075 189.733 96 733.227
0.262904 249.211 168 963.081
0.265657 265.825 216 1027.29
0.266722 212.364 132 820.686
0.268622 225.852 192 872.81
0.269844 284.276 120 1098.59
0.271964 254.818 126 984.75
0.273543 250.329 288 967.402
0.275842 222.512 312 859.904
0.277853 302.122 24 1167.56
0.279641 247.132 264 955.047
0.28148 268.833 192 1038.91
0.282936 223.459 192 863.563
0.285198 255.558 336 987.609
0.286404 217.299 48 839.755
0.288084 230.021 240 888.92
0.291553 215.275 296 831.937
0.292736 242.325 150 936.469
0.294335 226.1 240 873.77
0.296659 204.728 228 791.174
0.298323 190.992 216 738.093
0.300394 218.401 336 844.015
0.302928 197.716 360 764.077
0.304588 202.558 144 782.788
0.305974 224.376 168 867.107
0.308578 202.312 312 781.838
0.310884 188.861 288 729.856
0.312408 177.371 192 685.454
0.314799 189.333 366 731.683
0.317265 209.911 408 811.204
0.319597 177.742 168 686.886
0.320771 172.655 336 667.23
0.3227 183.76 240 710.144
0.32574 188.543 380 728.628
0.32795 183.992 384 711.04
0.330224 193.691 240 748.523
0.331726 172.204 360 665.486
0.333831 179.785 198 694.784
0.336246 172.988 384 668.515
0.338319 185.43 384 716.597
0.341157 179.688 432 694.409
0.343593 150.153 528 580.271
0.346262 153.401 288 592.82
0.347842 143.522 288 554.645
0.350326 171.264 456 661.854
0.352828 140.798 360 544.118
0.354442 149.397 180 577.347
0.356776 157.257 486 607.721
0.359142 156.423 504 604.499
0.361681 149.273 512 576.869
0.363857 149.612 264 578.177
0.366441 137.445 600 531.159
0.368657 149.366 288 577.229
0.371486 160.952 672 622.002
0.374587 133.814 408 517.129
0.376839 144.489 462 558.383
0.379079 146.5 600 566.151
0.38178 123.102 504 475.729
0.384712 132.611 324 512.478
0.386663 121.496 744 469.523
0.389313 130.482 456 504.251
0.39167 136.539 432 527.657
0.394428 136.564 720 527.756
0.397811 125.026 534 483.167
0.400019 152.264 536 588.428
0.402781 135.44 624 523.412
0.405015 134.257 600 518.84
0.40766 142.173 696 549.431
0.410865 122.514 456 473.457
0.413244 130.388 732 503.887
0.416084 119.035 600 460.014
0.418986 124.603 702 481.532
0.421544 119.109 672 460.297
0.424534 120.205 768 464.535
0.42751 105.865 768 409.119
0.430034 131.366 408 507.665
0.432751 121.547 1080 469.721
0.436344 104.761 632 404.85
0.438896 124.978 750 482.981
0.44171 109.646 696 423.727
0.444585 108.777 876 420.372
0.447784 104.807 864 405.03
0.45034 102.12 768 394.645
0.453413 100.781 888 389.47
0.456575 93.4867 816 361.281
0.459787 100.243 654 387.393
0.462622 99.1377 1296 383.12
0.465862 102.309 816 395.374
0.468802 100.41 816 388.036
0.471915 95.376 1088 368.583
0.475472 93.9586 1020 363.105
0.478779 101.507 1032 392.275
0.481919 98.9357 942 382.339
0.484939 93.3279 1032 360.668
0.488502 93.1075 1128 359.816
0.491034 91.7767 888 354.673
0.494348 86.1322 1176 332.86
0.497688 85.3406 960 329.8
0.500527 94.206 1110 364.061
0.504331 88.8821 1116 343.487
0.507364 89.3313 1352 345.223
0.510774 85.2782 1200 329.559
0.514275 84.7241 1224 327.418
0.517978 82.1004 1320 317.279
0.521294 82.3291 1128 318.163
0.524822 76.9643 1518 297.43
0.527973 78.9634 1080 305.156
0.531698 79.9305 1524 308.893
0.535226 78.6538 1416 303.959
0.539103 77.9147 1704 301.103
0.543 77.0254 1088 297.666
0.546011 75.991 1446 293.669
0.549827 73.3372 1800 283.413
0.55369 75.0739 1512 290.125
0.557166 74.1021 1392 286.369
0.560475 76.5154 1392 295.695
0.564609 74.6993 1962 288.677
0.56859 71.9925 1776 278.217
0.572441 71.197 1680 275.142
0.5763 68.4104 1776 264.374
0.580121 70.6904 1544 273.185
0.583625 69.1685 1896 267.303
0.587525 66.8803 1662 258.46
0.591428 65.8077 1908 254.315
0.595301 65.6809 2184 253.825
0.599624 68.3488 1848 264.135
0.603294 66.6072 1848 257.405
0.60771 62.3822 2238 241.077
0.611568 66.9727 2088 258.817
0.615779 64.8759 2192 250.714
0.619303 63.9025 1536 246.953
0.623194 60.3384 2412 233.179
0.627636 61.9753 2262 239.505
0.631826 60.3162 2448 233.093
0.635971 58.3913 2040 225.654
0.64039 63.0971 2976 243.84
0.644956 60.1288 2184 232.369
0.649302 60.6434 2550 234.358
0.653461 59.8654 2396 231.351
0.657644 57.4578 2760 222.047
0.662026 56.9339 2424 220.022
0.666685 54.4541 2832 210.439
0.670916 56.0704 2574 216.685
0.675462 54.7563 3024 211.607
0.679703 56.596 2484 218.716
0.684292 55.5676 3168 214.742
0.688927 54.496 2894 210.601
0.693468 53.784 2856 207.85
0.698026 50.9487 3384 196.893
0.702952 52.1298 3240 201.457
0.707372 50.7727 2856 196.212
0.712317 51.709 3474 199.831
0.716936 48.5487 3432 187.618
0.721869 50.5062 3552 195.182
0.726964 49.1536 3560 189.955
0.73163 46.8535 3270 181.066
0.736224 46.607 3552 180.114
0.74119 48.0257 3780 185.596
0.746118 46.9072 3960 181.274
0.751313 44.7547 3696 172.956
0.756133 47.389 3726 183.136
0.761156 46.6603 4376 180.32
0.766095 46.2705 3648 178.813
0.771205 44.5333 4332 172.1
0.776456 46.088 4254 178.108
0.781432 42.6853 4296 164.958
0.786733 42.6187 4320 164.701
0.791574 43.7167 4368 168.944
0.797255 42.7869 4826 165.351
0.802676 41.3755 5016 159.897
0.808005 43.1202 4608 166.639
0.813482 41.6386 4824 160.913
0.818759 42.7084 4950 165.047
0.824173 39.9397 5232 154.348
0.829708 40.1516 4980 155.167
0.834919 40.4152 4838 156.185
0.840568 38.9037 6024 150.344
0.846479 40.571 5520 156.787
0.851948 38.7698 5400 149.827
0.857592 37.6698 5538 145.576
0.863369 38.5761 6456 149.078
0.869182 37.4059 5504 144.556
0.874831 37.4255 6168 144.632
0.880682 37.7943 5910 146.057
0.886294 36.3761 6372 140.576
0.892352 36.9272 6768 142.706
0.898399 36.6595 6294 141.671
0.904229 35.1034 6656 135.658
0.910231 34.9593 7224 135.101
0.916513 34.3763 6708 132.848
0.922651 34.055 7566 131.606
0.92895 34.194 7416 132.143
0.935092 34.2132 6984 132.218
0.940995 33.7313 7310 130.356
0.947406 33.6565 8148 130.066
0.953652 33.1011 7632 127.92
0.960017 32.1188 8088 124.124
0.966595 33.0322 8478 127.654
0.972908 32.2486 8112 124.626
0.979222 31.2191 8108 120.647
0.985855 31.6794 9510 122.426
0.992666 32.0692 8472 123.932
0.998881 31.4066 8832 121.371
1.00551 30.2675 8898 116.97
1.01216 30.2584 10008 116.934
1.01908 30.4567 9392 117.7
1.02599 29.915 10206 115.607
1.03271 29.2344 9528 112.977
1.03948 29.5755 10236 114.295
1.04641 28.4941 10398 110.116
1.05346 29.3038 10784 113.245
1.06036 28.4815 10584 110.067
1.0676 28.6204 11346 110.604
1.07471 28.4939 11400 110.115
1.08175 27.1852 11016 105.058
1.08895 27.6739 11870 106.947
1.09637 27.788 12516 107.387
1.10369 26.669 11880 103.063
1.11092 26.6449 11886 102.97
1.1181 26.5911 13104 102.762
1.12573 26.3205 12764 101.716
1.1332 26.0774 13446 100.777
1.14081 26.1901 13464 101.212
1.14829 25.6196 13398 99.0075
1.15605 25.6465 14628 99.1116
1.16374 25.0131 14024 96.6636
1.1717 25.1594 15054 97.2291
1.17935 24.3563 14496 94.1255
1.18713 24.4412 15012 94.4534
1.195 23.789 15422 91.9333
1.20281 24.14 15624 93.2894
1.21088 23.367 16146 90.3022
1.21904 23.2188 17064 89.7295
1.22715 23.264 16152 89.9044
1.23533 23.0989 17510 89.2661
1.24354 23.2875 17172 89.9949
1.25174 22.3772 17880 86.4771
1.26013 22.7283 18030 87.8341
1.26845 22.6141 18680 87.3926
1.27706 22.2132 19170 85.8433
1.28545 22.3394 18720 86.3312
1.29387 22.0691 19536 85.2865
1.3027 21.5108 20954 83.1289
1.31143 21.4627 20328 82.9432
1.3202 21.3133 20718 82.3658
1.32891 20.5936 21348 79.5845
1.33775 20.7161 21534 80.058
1.34663 20.5793 22256 79.5291
1.35548 20.397 22104 78.8245
1.3645 20.2701 23178 78.3343
1.37362 20.6275 23880 79.7153
1.38289 19.8381 24230 76.6647
1.39214 19.9115 24468 76.9486
1.40146 19.7672 25230 76.391
1.41076 19.2768 25328 74.4958
1.42016 19.2697 25818 74.4681
1.42955 19.1758 26616 74.1051
1.43897 18.7831 26376 72.5878
1.44856 18.9278 28034 73.1467
1.45815 19.0081 27816 73.4572
1.46783 18.381 28398 71.0337
1.47755 18.2519 29652 70.5347
1.48753 18.4797 30134 71.4153
1.4975 18.1064 30792 69.9727
1.50759 17.6858 31218 68.3472
1.51744 17.8483 30912 68.975
1.52762 17.775 33158 68.6918
1.53782 17.5586 32772 67.8554
1.54798 17.4893 33150 67.5878
1.55817 17.3261 34256 66.9572
1.56867 17.0413 35562 65.8565
1.579 17.256 34992 66.6861
1.58955 16.6405 37158 64.3077
1.60018 16.6303 36956 64.2681
1.61084 16.4606 37950 63.6123
