# in Mpc/h Units 
# D1 = 0.426946 
# k P N P(z=0)
0.020944 4274.18 6 23448
0.0296192 3408.26 12 18697.6
0.036276 2777.82 8 15239
0.0418879 2310.79 6 12676.9
0.0468321 2059 24 11295.6
0.051302 1928.99 24 10582.4
0.0592384 1771.22 12 9716.86
0.0628319 1712.63 30 9395.43
0.0662306 1566.44 24 8593.46
0.0694632 1540.39 24 8450.52
0.072552 1531.28 8 8400.53
0.0755145 1272.28 24 6979.68
0.0783651 1227.14 48 6732.05
0.0837758 1331.37 6 7303.88
0.0863541 1047.41 48 5746.04
0.0888577 957.613 36 5253.43
0.0912926 989.109 24 5426.22
0.0936642 1064.35 24 5839
0.0959772 870.788 48 4777.12
0.0982358 837.046 24 4592.01
0.102604 870.871 24 4777.57
0.10472 760.81 30 4173.78
0.106794 724.695 72 3975.66
0.108828 673.222 32 3693.28
0.112787 731.739 72 4014.3
0.114715 703.565 48 3859.74
0.118477 722.345 12 3962.76
0.120314 726.833 48 3987.39
0.122123 682.156 48 3742.28
0.123906 641.291 48 3518.1
0.125664 578.663 30 3174.53
0.127397 611.599 24 3355.22
0.129107 563.668 72 3092.27
0.132461 451.225 24 2475.41
0.134107 583.851 96 3202.99
0.135732 565.255 48 3100.97
0.137339 546.441 24 2997.76
0.138926 591.574 24 3245.36
0.140496 489.472 72 2685.23
0.142049 477.601 48 2620.11
0.145104 246.842 8 1354.17
0.146608 463.694 54 2543.81
0.148096 465.677 84 2554.69
0.14957 463.297 48 2541.63
0.151029 475.22 24 2607.04
0.152474 475.594 72 2609.09
0.153906 443.979 96 2435.66
0.15673 410.418 48 2251.54
0.158123 413.913 48 2270.71
0.159504 409.718 24 2247.7
0.160874 380.434 72 2087.05
0.163577 444.73 72 2439.77
0.164913 366.306 96 2009.54
0.167552 363.133 6 1992.14
0.168856 344.116 96 1887.81
0.170149 388.303 96 2130.22
0.171434 369.604 24 2027.63
0.172708 358.067 48 1964.34
0.173974 323.393 96 1774.12
0.17523 354.249 48 1943.4
0.177715 423.528 36 2323.46
0.178945 285.25 48 1564.88
0.180167 343.59 120 1884.93
0.18138 369.798 56 2028.7
0.182585 290.192 24 1591.98
0.183782 317.352 96 1740.98
0.184972 337.517 48 1851.61
0.187328 292.661 24 1605.53
0.188496 358.015 102 1964.06
0.190347 290.136 120 1591.68
0.191954 341.523 48 1873.59
0.193094 278.564 48 1528.19
0.194226 302.62 120 1660.16
0.196472 302.597 24 1660.04
0.197585 316.413 144 1735.83
0.199006 331.486 168 1818.52
0.201976 322.142 48 1767.26
0.203059 257.2 96 1410.99
0.205208 262.95 24 1442.54
0.206274 294.623 48 1616.29
0.207335 258.871 108 1420.16
0.20839 293.924 72 1612.46
0.210326 277.503 198 1522.37
0.211524 311.874 48 1710.93
0.213587 222.886 72 1222.75
0.214612 235.782 96 1293.49
0.215631 253.471 72 1390.54
0.216957 246.388 104 1351.68
0.218661 225.255 72 1235.74
0.219662 272.295 144 1493.8
0.223129 219.1 192 1201.98
0.224599 211.53 48 1160.45
0.22618 246.511 192 1352.35
0.22751 269.992 72 1481.17
0.229429 209.283 48 1148.12
0.230383 238.548 78 1308.67
0.231604 232.893 168 1277.64
0.23416 208.409 144 1143.32
0.235095 202.532 144 1111.08
0.236954 242.521 12 1330.46
0.238108 226.69 192 1243.61
0.239975 221.748 168 1216.5
0.241537 195.654 48 1073.35
0.242444 199.424 168 1094.03
0.244844 191.049 144 1048.09
0.246417 184.989 168 1014.84
0.248401 203.801 144 1118.05
0.249576 174.861 48 959.284
0.251327 164.55 30 902.716
0.252777 195.91 288 1074.75
0.254191 202.439 80 1110.57
0.25601 201.444 288 1105.12
0.258214 172.656 72 947.188
0.2594 174.715 240 958.482
0.26075 135.277 96 742.125
0.262904 172.117 168 944.226
0.265657 178.772 216 980.737
0.266722 149.455 132 819.906
0.268622 157.916 192 866.324
0.269844 189.095 120 1037.37
0.271964 171.231 126 939.365
0.273543 169.196 288 928.202
0.275842 151.564 312 831.476
0.277853 206.327 24 1131.9
0.279641 167.103 264 916.721
0.28148 182.551 192 1001.47
0.282936 151.13 192 829.096
0.285198 173.315 336 950.801
0.286404 150.623 48 826.311
0.288084 155.81 240 854.769
0.291553 145.599 296 798.751
0.292736 164.886 150 904.562
0.294335 152.428 240 836.217
0.296659 138.722 228 761.026
0.298323 130.686 216 716.937
0.300394 145.452 336 797.948
0.302928 134.935 360 740.247
0.304588 139.504 144 765.315
0.305974 152.727 168 837.853
0.308578 137.225 312 752.814
0.310884 128.593 288 705.457
0.312408 120.882 192 663.155
0.314799 127.608 366 700.054
0.317265 141.503 408 776.284
0.319597 121.3 168 665.446
0.320771 118.059 336 647.668
0.3227 126.028 240 691.386
0.32574 127.627 380 700.157
0.32795 123.392 384 676.926
0.330224 128.525 240 705.085
0.331726 118.284 360 648.905
0.333831 119.905 198 657.796
0.336246 115.73 384 634.892
0.338319 121.666 384 667.454
0.341157 119.72 432 656.781
0.343593 101.366 528 556.093
0.346262 102.484 288 562.222
0.347842 97.823 288 536.654
0.350326 114.9 456 630.338
0.352828 93.887 360 515.061
0.354442 98.251 180 539.002
0.356776 104.558 486 573.6
0.359142 102.776 504 563.825
0.361681 100.573 512 551.74
0.363857 100.928 264 553.691
0.366441 92.2225 600 505.93
0.368657 99.8525 288 547.788
0.371486 107.746 672 591.093
0.374587 88.5407 408 485.732
0.376839 96.6872 462 530.423
0.379079 98.7858 600 541.936
0.38178 85.331 504 468.123
0.384712 85.9933 324 471.757
0.386663 80.6153 744 442.253
0.389313 86.9196 456 476.839
0.39167 90.2499 432 495.108
0.394428 89.7176 720 492.188
0.397811 82.5744 534 453.001
0.400019 99.6906 536 546.9
0.402781 89.9166 624 493.28
0.405015 89.1023 600 488.812
0.40766 93.0761 696 510.613
0.410865 80.8326 456 443.445
0.413244 85.7254 732 470.287
0.416084 79.0851 600 433.859
0.418986 81.6788 702 448.087
0.421544 78.0926 672 428.413
0.424534 79.2092 768 434.539
0.42751 68.6379 768 376.546
0.430034 85.5735 408 469.454
0.432751 79.4556 1080 435.891
0.436344 72.0482 632 395.254
0.438896 80.4186 750 441.174
0.44171 72.7262 696 398.974
0.444585 70.083 876 384.473
0.447784 67.0068 864 367.598
0.45034 66.6645 768 365.719
0.453413 65.5139 888 359.407
0.456575 61.0917 816 335.147
0.459787 65.5744 654 359.739
0.462622 64.2688 1296 352.577
0.465862 66.2315 816 363.344
0.468802 63.2915 816 347.215
0.471915 62.3405 1088 341.998
0.475472 61.2802 1020 336.181
0.478779 65.5681 1032 359.705
0.481919 63.8652 942 350.363
0.484939 59.8287 1032 328.218
0.488502 60.4182 1128 331.453
0.491034 59.5132 888 326.487
0.494348 54.8377 1176 300.838
0.497688 55.2946 960 303.344
0.500527 60.6466 1110 332.705
0.504331 58.1893 1116 319.225
0.507364 57.5349 1352 315.635
0.510774 54.4027 1200 298.452
0.514275 53.9304 1224 295.861
0.517978 52.8661 1320 290.022
0.521294 52.1637 1128 286.169
0.524822 49.5119 1518 271.621
0.527973 50.4065 1080 276.529
0.531698 50.9324 1524 279.414
0.535226 49.7519 1416 272.937
0.539103 49.9816 1704 274.197
0.543 50.0807 1088 274.741
0.546011 47.8298 1446 262.393
0.549827 46.4983 1800 255.088
0.55369 48.5189 1512 266.173
0.557166 46.6076 1392 255.688
0.560475 48.8984 1392 268.255
0.564609 47.102 1962 258.4
0.56859 46.9211 1776 257.408
0.572441 45.8527 1680 251.547
0.5763 43.9689 1776 241.212
0.580121 44.7321 1544 245.399
0.583625 44.7146 1896 245.303
0.587525 41.9218 1662 229.982
0.591428 41.9498 1908 230.135
0.595301 41.3657 2184 226.931
0.599624 43.1745 1848 236.854
0.603294 42.5877 1848 233.635
0.60771 39.3664 2238 215.963
0.611568 41.6885 2088 228.702
0.615779 41.1777 2192 225.899
0.619303 40.0502 1536 219.714
0.623194 38.0196 2412 208.574
0.627636 38.8895 2262 213.346
0.631826 37.7359 2448 207.018
0.635971 36.1575 2040 198.359
0.64039 39.4929 2976 216.657
0.644956 38.1829 2184 209.47
0.649302 37.8905 2550 207.866
0.653461 37.3192 2396 204.732
0.657644 35.7702 2760 196.234
0.662026 35.5853 2424 195.22
0.666685 34.5477 2832 189.528
0.670916 34.0804 2574 186.964
0.675462 33.5205 3024 183.893
0.679703 35.2725 2484 193.504
0.684292 34.0634 3168 186.871
0.688927 33.9646 2894 186.329
0.693468 32.8836 2856 180.398
0.698026 31.343 3384 171.947
0.702952 32.3368 3240 177.399
0.707372 30.8189 2856 169.072
0.712317 31.5705 3474 173.195
0.716936 29.9812 3432 164.476
0.721869 31.5373 3552 173.013
0.726964 29.8634 3560 163.83
0.73163 28.4918 3270 156.305
0.736224 28.7425 3552 157.681
0.74119 29.703 3780 162.95
0.746118 28.5897 3960 156.842
0.751313 27.8993 3696 153.055
0.756133 29.0262 3726 159.237
0.761156 28.2495 4376 154.976
0.766095 28.0281 3648 153.761
0.771205 26.9277 4332 147.724
