# in Mpc/h Units 
# D1 = 0.557042 
# k P N P(z=0)
0.020944 7351.35 6 23691.4
0.0296192 5874.84 12 18933.1
0.036276 4785.03 8 15420.9
0.0418879 3945.34 6 12714.8
0.0468321 3504.94 24 11295.5
0.051302 3291.67 24 10608.2
0.0592384 3027.01 12 9755.26
0.0628319 2945.85 30 9493.71
0.0662306 2654.72 24 8555.47
0.0694632 2639.61 24 8506.75
0.072552 2642.24 8 8515.25
0.0755145 2129.51 24 6862.83
0.0783651 2069.31 48 6668.85
0.0837758 2355.25 6 7590.35
0.0863541 1771.05 48 5707.62
0.0888577 1597.38 36 5147.92
0.0912926 1700.33 24 5479.72
0.0936642 1899.16 24 6120.5
0.0959772 1478.91 48 4766.14
0.0982358 1432.52 24 4616.62
0.102604 1519.28 24 4896.25
0.10472 1300.51 30 4191.21
0.106794 1228.09 72 3957.81
0.108828 1129.64 32 3640.53
0.112787 1250.42 72 4029.76
0.114715 1212.4 48 3907.26
0.118477 1254.1 12 4041.62
0.120314 1259.2 48 4058.07
0.122123 1164.02 48 3751.32
0.123906 1090.49 48 3514.35
0.125664 959.264 30 3091.45
0.127397 1036.24 24 3339.52
0.129107 942.979 72 3038.97
0.132461 719.184 24 2317.74
0.134107 1006.59 96 3243.98
0.135732 966.806 48 3115.76
0.137339 924.522 24 2979.49
0.138926 1025 24 3303.3
0.140496 823.349 72 2653.44
0.142049 809.061 48 2607.39
0.145104 321.214 8 1035.19
0.146608 789.993 54 2545.94
0.148096 793.557 84 2557.42
0.14957 807.56 48 2602.55
0.151029 847.974 24 2732.8
0.152474 831.103 72 2678.42
0.153906 769.728 96 2480.63
0.15673 688.46 48 2218.72
0.158123 721.215 48 2324.28
0.159504 729.531 24 2351.09
0.160874 642.702 72 2071.26
0.163577 798.749 72 2574.16
0.164913 618.708 96 1993.93
0.167552 628.068 6 2024.1
0.168856 576.234 96 1857.05
0.170149 687.999 96 2217.24
0.171434 640.737 24 2064.92
0.172708 619.234 48 1995.63
0.173974 565.848 96 1823.58
0.17523 634.003 48 2043.22
0.177715 770.037 36 2481.63
0.178945 471.287 48 1518.83
0.180167 586.511 120 1890.17
0.18138 649.551 56 2093.33
0.182585 464.866 24 1498.14
0.183782 530.651 96 1710.15
0.184972 596.667 48 1922.9
0.187328 495.114 24 1595.62
0.188496 620.977 102 2001.24
0.190347 483.851 120 1559.32
0.191954 594.914 48 1917.25
0.193094 474.59 48 1529.48
0.194226 530.769 120 1710.53
0.196472 512.667 24 1652.19
0.197585 548.816 144 1768.69
0.199006 586.207 168 1889.19
0.201976 567.594 48 1829.2
0.203059 428.814 96 1381.95
0.205208 449.326 24 1448.06
0.206274 529.1 48 1705.15
0.207335 447.832 108 1443.24
0.20839 517.059 72 1666.34
0.210326 489.5 198 1577.53
0.211524 576.753 48 1858.72
0.213587 376.254 72 1212.57
0.214612 410.128 96 1321.73
0.215631 450.946 72 1453.28
0.216957 440.488 104 1419.58
0.218661 373.516 72 1203.74
0.219662 498.854 144 1607.67
0.223129 376.834 192 1214.44
0.224599 368.441 48 1187.39
0.22618 439.95 192 1417.84
0.22751 497.33 72 1602.76
0.229429 385.721 48 1243.08
0.230383 425.31 78 1370.66
0.231604 412.751 168 1330.19
0.23416 356.921 144 1150.26
0.235095 363.334 144 1170.93
0.236954 450.229 12 1450.97
0.238108 409.972 192 1321.23
0.239975 393.071 168 1266.76
0.241537 337.115 48 1086.43
0.242444 365.692 168 1178.53
0.244844 330.299 144 1064.47
0.246417 326.802 168 1053.2
0.248401 359.182 144 1157.55
0.249576 308.588 48 994.497
0.251327 286.757 30 924.141
0.252777 361.068 288 1163.63
0.254191 360.537 80 1161.92
0.25601 356.842 288 1150.01
0.258214 319.736 72 1030.42
0.2594 308.774 240 995.098
0.26075 226.95 96 731.4
0.262904 303.358 168 977.644
0.265657 328.125 216 1057.46
0.266722 255.278 132 822.694
0.268622 272.626 192 878.601
0.269844 352.631 120 1136.44
0.271964 314.415 126 1013.28
0.273543 307.463 288 990.872
0.275842 273.164 312 880.336
0.277853 366.697 24 1181.77
0.279641 303.813 264 979.11
0.28148 328.852 192 1059.8
0.282936 275.893 192 889.131
0.285198 312.854 336 1008.24
0.286404 263.24 48 848.351
