# in Mpc/h Units 
# D1 = 0.422028 
# k P N P(z=0)
0.020944 4174.47 6 23438
0.0296192 3328.49 12 18688.1
0.036276 2712.86 8 15231.6
0.0418879 2257.54 6 12675.2
0.0468321 2011.77 24 11295.3
0.051302 1884.57 24 10581.1
0.0592384 1730.29 12 9714.89
0.0628319 1672.71 30 9391.59
0.0662306 1530.78 24 8594.72
0.0694632 1504.7 24 8448.29
0.072552 1495.31 8 8395.54
0.0755145 1243.94 24 6984.24
0.0783651 1199.48 48 6734.57
0.0837758 1298.82 6 7292.33
0.0863541 1023.65 48 5747.38
0.0888577 936.345 36 5257.2
0.0912926 966.051 24 5423.99
0.0936642 1038.06 24 5828.28
0.0959772 850.869 48 4777.28
0.0982358 817.719 24 4591.16
0.102604 850.028 24 4772.56
0.10472 743.279 30 4173.21
0.106794 708.226 72 3976.4
0.108828 658.215 32 3695.61
0.112787 714.803 72 4013.33
0.114715 687.19 48 3858.29
0.118477 705.253 12 3959.71
0.120314 709.64 48 3984.34
0.122123 666.409 48 3741.61
0.123906 626.638 48 3518.32
0.125664 565.997 30 3177.84
0.127397 597.685 24 3355.76
0.129107 551.167 72 3094.58
0.132461 442.104 24 2482.23
0.134107 570.235 96 3201.64
0.135732 552.221 48 3100.5
0.137339 534.02 24 2998.3
0.138926 577.536 24 3242.63
0.140496 478.512 72 2686.65
0.142049 466.8 48 2620.89
0.145104 243.548 8 1367.42
0.146608 453.079 54 2543.85
0.148096 454.958 84 2554.4
0.14957 452.295 48 2539.45
0.151029 463.572 24 2602.77
0.152474 464.193 72 2606.25
0.153906 433.5 96 2433.93
0.15673 401.18 48 2252.46
0.158123 404.095 48 2268.83
0.159504 399.739 24 2244.37
0.160874 371.789 72 2087.44
0.163577 433.622 72 2434.61
0.164913 358.007 96 2010.06
0.167552 354.563 6 1990.73
0.168856 336.445 96 1889
0.170149 378.848 96 2127.08
0.171434 360.889 24 2026.25
0.172708 349.662 48 1963.21
0.173974 315.78 96 1772.98
0.17523 345.573 48 1940.25
0.177715 412.733 36 2317.33
0.178945 279.114 48 1567.11
0.180167 335.678 120 1884.7
0.18138 360.87 56 2026.14
0.182585 284.142 24 1595.34
0.183782 310.276 96 1742.07
0.184972 329.363 48 1849.24
0.187328 286.103 24 1606.35
0.188496 349.489 102 1962.24
0.190347 283.734 120 1593.05
0.191954 333.345 48 1871.6
0.193094 272.24 48 1528.52
0.194226 295.408 120 1658.6
