# in Mpc/h Units 
# (k P_nu(k))
# a= 0.799185
# nk = 757
0.020944 5847.63
0.0296192 2949.34
0.036276 1740.22
0.0418879 1115.83
0.0468321 800.092
0.051302 623.379
0.0592384 419.481
0.0628319 357.379
0.0662306 284.17
0.0694632 252.56
0.072552 227.532
0.0755145 164.692
0.0783651 145.968
0.0837758 142.417
0.0863541 96.9287
0.0888577 80.2944
0.0912926 80.8434
0.0936642 86.237
0.0959772 60.8403
0.0982358 55.6395
0.102604 52.7779
0.10472 42.1862
0.106794 37.3883
0.108828 32.3833
0.112787 32.5833
0.114715 30.5509
0.118477 28.7885
0.120314 27.4796
0.122123 23.9446
0.123906 21.5214
0.125664 17.6642
0.127397 18.6615
0.129107 16.1929
0.132461 10.9496
0.134107 15.8755
0.135732 14.5461
0.137339 13.1917
0.138926 14.3776
0.140496 10.9441
0.142049 10.4846
0.145104 2.76312
0.146608 9.30089
0.148096 8.98407
0.14957 9.16444
0.151029 9.69508
0.152474 8.85861
0.153906 7.93169
0.15673 6.36473
0.158123 6.88693
0.159504 7.03867
0.160874 5.51184
0.163577 7.03903
0.164913 4.92762
0.167552 4.83708
0.168856 4.21962
0.170149 5.29254
0.171434 4.66708
0.172708 4.39319
0.173974 4.06718
0.17523 4.56461
0.177715 5.24624
0.178945 2.86295
0.180167 3.5532
0.18138 3.9782
0.182585 2.41141
0.183782 2.90658
0.184972 3.51107
0.187328 2.66608
0.188496 3.25693
0.190347 2.37705
0.191954 2.95058
0.193094 2.2994
0.194226 2.63805
0.196472 2.31041
0.197585 2.47939
0.199006 2.6379
0.201976 2.39846
0.203059 1.69231
0.205208 1.73885
0.206274 2.20751
0.207335 1.74689
0.20839 1.95544
0.210326 1.85636
0.211524 2.30494
0.213587 1.33544
0.214612 1.41848
0.215631 1.58293
0.216957 1.52421
0.218661 1.12574
0.219662 1.71216
0.223129 1.12694
0.224599 1.11416
0.22618 1.2976
0.22751 1.51455
0.229429 1.17445
0.230383 1.20359
0.231604 1.12403
0.23416 0.888447
0.235095 0.977933
0.236954 1.197
0.238108 1.05466
0.239975 0.942368
0.241537 0.773043
0.242444 0.929571
0.244844 0.73755
0.246417 0.742562
0.248401 0.764956
0.249576 0.70723
0.251327 0.609902
0.252777 0.79604
0.254191 0.714305
0.25601 0.682544
0.258214 0.694618
0.2594 0.586919
0.26075 0.393083
0.262904 0.554486
0.265657 0.59868
0.266722 0.409124
0.268622 0.441859
0.269844 0.615455
0.271964 0.522571
0.273543 0.484679
0.275842 0.436042
0.277853 0.493734
0.279641 0.457707
0.28148 0.462821
0.282936 0.419894
0.285198 0.423288
0.286404 0.341926
0.288084 0.374631
0.291553 0.34522
0.292736 0.354594
0.294335 0.337185
0.296659 0.32208
0.298323 0.285311
0.300394 0.329679
0.302928 0.267984
0.304588 0.245672
0.305974 0.262544
0.308578 0.261473
0.310884 0.243045
0.312408 0.235343
0.314799 0.243188
0.317265 0.247399
0.319597 0.209258
0.320771 0.190403
0.3227 0.198015
0.32574 0.19917
0.32795 0.204601
0.330224 0.199175
0.331726 0.163421
0.333831 0.181637
0.336246 0.177027
0.338319 0.181727
0.341157 0.172046
0.343593 0.14642
0.346262 0.146443
0.347842 0.130341
0.350326 0.145189
0.352828 0.126923
0.354442 0.137439
0.356776 0.12482
0.359142 0.127307
0.361681 0.11053
0.363857 0.10836
0.366441 0.103615
0.368657 0.104525
0.371486 0.101621
0.374587 0.092623
0.376839 0.0952942
0.379079 0.089758
0.38178 0.0726679
0.384712 0.090515
0.386663 0.0780473
0.389313 0.083249
0.39167 0.0804465
0.394428 0.0821487
0.397811 0.0746283
0.400019 0.0804695
0.402781 0.0712238
0.405015 0.0674927
0.40766 0.0684558
0.410865 0.0588565
0.413244 0.061276
0.416084 0.0565231
0.418986 0.0602301
0.421544 0.0569095
0.424534 0.0539136
0.42751 0.0521998
0.430034 0.0491814
0.432751 0.0505291
0.436344 0.0416466
0.438896 0.0476076
0.44171 0.0407173
0.444585 0.0430612
0.447784 0.0422802
0.45034 0.0377084
0.453413 0.0367667
0.456575 0.034799
0.459787 0.0364729
0.462622 0.0344191
0.465862 0.0341538
0.468802 0.0343052
0.471915 0.0320202
0.475472 0.0288512
0.478779 0.0299434
0.481919 0.0302448
0.484939 0.0272604
0.488502 0.0252067
0.491034 0.0251607
0.494348 0.0251429
0.497688 0.0238032
0.500527 0.024789
0.504331 0.0217516
0.507364 0.0222885
0.510774 0.023359
0.514275 0.020356
0.517978 0.0196126
0.521294 0.0201037
0.524822 0.0187976
0.527973 0.017479
0.531698 0.0178226
0.535226 0.0171929
0.539103 0.0154447
0.543 0.0148295
0.546011 0.0155192
0.549827 0.014692
0.55369 0.0140294
0.557166 0.0146373
0.560475 0.0135248
0.564609 0.0125785
0.56859 0.0120163
0.572441 0.0113427
0.5763 0.0115033
0.580121 0.0114158
0.583625 0.0113263
0.587525 0.0107396
0.591428 0.0100721
0.595301 0.0101654
0.599624 0.00951813
0.603294 0.00955057
0.60771 0.00855456
0.611568 0.00897611
0.615779 0.00832011
0.619303 0.00815314
0.623194 0.00792062
0.627636 0.00777343
0.631826 0.00739466
0.635971 0.00712556
0.64039 0.00713894
0.644956 0.00624105
0.649302 0.00649844
0.653461 0.00662847
0.657644 0.00605366
0.662026 0.00590639
0.666685 0.00567383
0.670916 0.00552891
0.675462 0.00585713
0.679703 0.00512285
0.684292 0.00529146
0.688927 0.00483464
0.693468 0.00447277
0.698026 0.00456539
0.702952 0.00436656
0.707372 0.0041732
0.712317 0.004087
0.716936 0.00404574
0.721869 0.00385981
0.726964 0.0035085
0.73163 0.00366109
0.736224 0.00358015
0.74119 0.00337835
0.746118 0.00326903
0.751313 0.00312419
0.756133 0.00308802
0.761156 0.00287929
0.766095 0.0028642
0.771205 0.00281508
0.776456 0.00258692
0.781432 0.0026502
0.786733 0.00256252
0.791574 0.00246661
0.797255 0.00242504
0.802676 0.0022627
0.808005 0.00223618
0.813482 0.00212642
0.818759 0.00207078
0.824173 0.00193996
0.829708 0.00196225
0.834919 0.00188095
0.840568 0.00181466
0.846479 0.00171497
0.851948 0.00174919
0.857592 0.00162211
0.863369 0.00162762
0.869182 0.00151465
0.874831 0.00147571
0.880682 0.00144244
0.886294 0.00140162
0.892352 0.00135489
0.898399 0.00135858
0.904229 0.00124889
0.910231 0.00123769
0.916513 0.00119897
0.922651 0.0011338
0.92895 0.00113739
0.935092 0.00107027
0.940995 0.00105416
0.947406 0.000998489
0.953652 0.000978544
0.960017 0.000951299
0.966595 0.000903557
0.972908 0.00088437
0.979222 0.000841894
0.985855 0.000811642
0.992666 0.00081054
0.998881 0.000806075
1.00551 0.000738688
1.01216 0.000728088
1.01908 0.000685999
1.02599 0.000668551
1.03271 0.000647073
1.03948 0.000615115
1.04641 0.000614947
1.05346 0.000583637
1.06036 0.000579667
1.0676 0.000559562
1.07471 0.000523029
1.08175 0.000517488
1.08895 0.000505642
1.09637 0.000481443
1.10369 0.000462545
1.11092 0.000449802
1.1181 0.000446045
1.12573 0.000444536
1.1332 0.00041117
1.14081 0.000393489
1.14829 0.000386023
1.15605 0.000368209
1.16374 0.000362708
1.1717 0.000358633
1.17935 0.000333848
1.18713 0.000316419
1.195 0.000317807
1.20281 0.00031096
1.21088 0.000296122
1.21904 0.000284273
1.22715 0.00027385
1.23533 0.00026679
1.24354 0.000260591
1.25174 0.000248503
1.26013 0.000240981
1.26845 0.000233401
1.27706 0.000223448
1.28545 0.000220034
1.29387 0.000208011
1.3027 0.000209204
1.31143 0.0002029
1.3202 0.000191454
1.32891 0.00018146
1.33775 0.000178481
1.34663 0.000172216
1.35548 0.000168339
1.3645 0.000162091
1.37362 0.00015859
1.38289 0.000152877
1.39214 0.00014474
1.40146 0.000142699
1.41076 0.000136708
1.42016 0.000132346
1.42955 0.00012929
1.43897 0.000123344
1.44856 0.000120026
1.45815 0.000114389
1.46783 0.000111725
1.47755 0.000109103
1.48753 0.000105231
1.4975 0.000100774
1.50759 9.68087e-05
1.51744 9.38462e-05
1.52762 9.14614e-05
1.53782 8.89686e-05
1.54798 8.52647e-05
1.55817 8.2278e-05
1.56867 7.99828e-05
1.579 7.66765e-05
1.58955 7.42083e-05
1.60018 7.20399e-05
1.61084 6.93547e-05
1.62148 6.72771e-05
1.63242 6.41428e-05
1.64322 6.28101e-05
1.65411 6.15913e-05
1.66512 5.90154e-05
1.67627 5.71296e-05
1.68736 5.47705e-05
1.69863 5.37771e-05
1.70994 5.12097e-05
1.72135 4.98513e-05
1.73279 4.81774e-05
1.74428 4.6317e-05
1.75588 4.44686e-05
1.76756 4.27293e-05
1.77941 4.23997e-05
1.79124 4.0476e-05
1.80325 3.89859e-05
1.81507 3.81723e-05
1.82722 3.68153e-05
1.83948 3.55404e-05
1.85166 3.45414e-05
1.86408 3.25468e-05
1.87633 3.13841e-05
1.88886 3.07406e-05
1.90144 2.9598e-05
1.914 2.89456e-05
1.92679 2.77035e-05
1.93957 2.69961e-05
1.95256 2.56601e-05
1.96563 2.48587e-05
1.97869 2.42346e-05
1.99179 2.30652e-05
2.00509 2.23614e-05
2.01846 2.16846e-05
2.03193 2.09606e-05
2.04528 2.0107e-05
2.05892 1.93772e-05
2.07279 1.85858e-05
2.0865 1.7977e-05
2.10039 1.73816e-05
2.11443 1.6772e-05
2.12845 1.63053e-05
2.14263 1.5606e-05
2.15695 1.51059e-05
2.17119 1.46896e-05
2.18567 1.41404e-05
2.20036 1.3536e-05
2.21494 1.30742e-05
2.22958 1.26661e-05
2.24445 1.22837e-05
2.25936 1.17967e-05
2.27439 1.13956e-05
2.28969 1.1032e-05
2.30493 1.05672e-05
2.32027 1.02512e-05
2.33573 9.86363e-06
2.35122 9.51451e-06
2.3669 9.22074e-06
2.38266 8.81183e-06
2.39847 8.53478e-06
2.41442 8.22731e-06
2.43055 7.94802e-06
2.44673 7.65622e-06
2.4629 7.4306e-06
2.47932 7.18177e-06
2.4959 6.91322e-06
2.51254 6.61985e-06
2.52927 6.44036e-06
2.54604 6.19308e-06
2.56299 5.93051e-06
2.58009 5.77423e-06
2.5973 5.52415e-06
2.61455 5.30826e-06
2.63195 5.14632e-06
2.64948 4.94971e-06
2.66707 4.79125e-06
2.68485 4.60275e-06
2.70286 4.46616e-06
2.72085 4.26555e-06
2.73892 4.10639e-06
2.75712 3.98042e-06
2.77543 3.83548e-06
2.79389 3.69861e-06
2.81251 3.55085e-06
2.83127 3.4429e-06
2.85007 3.28391e-06
2.86897 3.20018e-06
2.88818 3.06827e-06
2.90739 2.96574e-06
2.92669 2.85519e-06
2.94616 2.75021e-06
2.96573 2.66827e-06
2.98548 2.5485e-06
3.00539 2.46076e-06
3.02539 2.38227e-06
3.04557 2.27259e-06
3.06592 2.20661e-06
3.0863 2.11718e-06
3.10684 2.04391e-06
3.12756 1.96616e-06
3.1484 1.88967e-06
3.16935 1.82376e-06
3.19042 1.75489e-06
3.21172 1.69201e-06
3.2331 1.63787e-06
3.25451 1.56904e-06
3.27615 1.52015e-06
3.2979 1.4586e-06
3.31984 1.40266e-06
3.34198 1.35175e-06
3.3643 1.29635e-06
3.38673 1.24639e-06
3.40918 1.2066e-06
3.43196 1.1617e-06
3.45493 1.11957e-06
3.47788 1.07471e-06
3.50098 1.03531e-06
3.52428 9.98515e-07
3.54776 9.63334e-07
3.5713 9.23436e-07
3.59506 8.92775e-07
3.61902 8.55867e-07
3.64313 8.24901e-07
3.66736 7.96272e-07
3.69182 7.60706e-07
3.71639 7.34584e-07
3.7411 7.08064e-07
3.76602 6.82671e-07
3.7911 6.55569e-07
3.81637 6.31542e-07
3.8418 6.06375e-07
3.8673 5.84483e-07
3.89298 5.64834e-07
3.91895 5.42716e-07
3.94503 5.23089e-07
3.97125 5.02263e-07
3.99772 4.82845e-07
4.02443 4.63518e-07
4.05121 4.47233e-07
4.07809 4.30632e-07
4.10526 4.13645e-07
4.13259 3.98102e-07
4.16008 3.83059e-07
4.18785 3.69201e-07
4.21573 3.54035e-07
4.24371 3.40163e-07
4.27197 3.28384e-07
4.30044 3.16006e-07
4.32905 3.03388e-07
4.35788 2.93352e-07
4.38688 2.82342e-07
4.41605 2.71833e-07
4.44546 2.62318e-07
4.47509 2.51303e-07
