# in Mpc/h Units 
# (k P_nu(k))
# a= 0.933913
# nk = 757
0.020944 7435.15
0.0296192 3819.27
0.036276 2279.72
0.0418879 1471.34
0.0468321 1061.74
0.051302 832.91
0.0592384 566.204
0.0628319 485.809
0.0662306 385.766
0.0694632 345.424
0.072552 312.582
0.0755145 224.958
0.0783651 200.459
0.0837758 199.359
0.0863541 134.126
0.0888577 110.717
0.0912926 112.967
0.0936642 122.417
0.0959772 84.9529
0.0982358 78.1957
0.102604 74.6776
0.10472 59.5937
0.106794 52.7148
0.108828 45.6603
0.112787 46.1071
0.114715 43.7461
0.118477 41.2628
0.120314 39.2971
0.122123 34.0892
0.123906 30.7757
0.125664 25.0254
0.127397 26.615
0.129107 23.1304
0.132461 15.5277
0.134107 22.9923
0.135732 21.0076
0.137339 18.9261
0.138926 20.6974
0.140496 15.7676
0.142049 15.1644
0.145104 3.59511
0.146608 13.4883
0.148096 12.9728
0.14957 13.4139
0.151029 14.4265
0.152474 12.9646
0.153906 11.6279
0.15673 9.17834
0.158123 10.1622
0.159504 10.5438
0.160874 7.98184
0.163577 10.4522
0.164913 7.18317
0.167552 7.05026
0.168856 6.16293
0.170149 7.88613
0.171434 6.90225
0.172708 6.49668
0.173974 6.11074
0.17523 6.90618
0.177715 7.84291
0.178945 4.24292
0.180167 5.24828
0.18138 5.91321
0.182585 3.43362
0.183782 4.24683
0.184972 5.28421
0.187328 3.99385
0.188496 4.80787
0.190347 3.50841
0.191954 4.36306
0.193094 3.42096
0.194226 3.98486
0.196472 3.44088
0.197585 3.69229
0.199006 3.94192
0.201976 3.56734
0.203059 2.51892
0.205208 2.56921
0.206274 3.36683
0.207335 2.6382
0.20839 2.90711
0.210326 2.8152
0.211524 3.55528
0.213587 2.05917
0.214612 2.13437
0.215631 2.3947
0.216957 2.31417
0.218661 1.68069
0.219662 2.62088
0.223129 1.70599
0.224599 1.70047
0.22618 1.95925
0.22751 2.31967
0.229429 1.81792
0.230383 1.84951
0.231604 1.71134
0.23416 1.3409
0.235095 1.5055
0.236954 1.82855
0.238108 1.6253
0.239975 1.43474
0.241537 1.18199
0.242444 1.45683
0.244844 1.14015
0.246417 1.15242
0.248401 1.17257
0.249576 1.13146
0.251327 0.951956
0.252777 1.24826
0.254191 1.09578
0.25601 1.04581
0.258214 1.11726
0.2594 0.918333
0.26075 0.605874
0.262904 0.872439
0.265657 0.940309
0.266722 0.630243
0.268622 0.691881
0.269844 0.967622
0.271964 0.816013
0.273543 0.750705
0.275842 0.691497
0.277853 0.735356
0.279641 0.724143
0.28148 0.719345
0.282936 0.676154
0.285198 0.661724
0.286404 0.535029
0.288084 0.590311
0.291553 0.546339
0.292736 0.545741
0.294335 0.525653
0.296659 0.521486
0.298323 0.45769
0.300394 0.527525
0.302928 0.423812
0.304588 0.378615
0.305974 0.397754
0.308578 0.415415
0.310884 0.391231
0.312408 0.38649
0.314799 0.393858
0.317265 0.395259
0.319597 0.339441
0.320771 0.304664
0.3227 0.317666
0.32574 0.316131
0.32795 0.332462
0.330224 0.314831
0.331726 0.261433
0.333831 0.286451
0.336246 0.288671
0.338319 0.288354
