# in Mpc/h Units 
# D1 = 0.417158 
# k P N P(z=0)
0.020944 4076.94 6 23427.9
0.0296192 3250.47 12 18678.6
0.036276 2649.33 8 15224.2
0.0418879 2205.43 6 12673.4
0.0468321 1965.56 24 11295
0.051302 1841.1 24 10579.8
0.0592384 1690.25 12 9712.9
0.0628319 1633.67 30 9387.77
0.0662306 1495.87 24 8595.95
0.0694632 1469.79 24 8446.07
0.072552 1460.13 8 8390.55
0.0755145 1216.19 24 6988.76
0.0783651 1172.39 48 6737.07
0.0837758 1267.02 6 7280.84
0.0863541 1000.39 48 5748.69
0.0888577 915.505 36 5260.9
0.0912926 943.497 24 5421.76
0.0936642 1012.39 24 5817.67
0.0959772 831.372 48 4777.43
0.0982358 798.81 24 4590.32
0.102604 829.655 24 4767.56
0.10472 726.127 30 4172.65
0.106794 692.106 72 3977.15
0.108828 643.519 32 3697.95
0.112787 698.23 72 4012.34
0.114715 671.178 48 3856.89
0.118477 688.545 12 3956.69
0.120314 692.829 48 3981.3
0.122123 650.998 48 3740.93
0.123906 612.298 48 3518.54
0.125664 553.584 30 3181.14
0.127397 584.065 24 3356.29
0.129107 538.923 72 3096.89
0.132461 433.146 24 2489.05
0.134107 556.921 96 3200.32
0.135732 539.47 48 3100.03
0.137339 521.859 24 2998.83
0.138926 563.808 24 3239.89
0.140496 467.78 72 2688.07
0.142049 456.229 48 2621.69
0.145104 240.256 8 1380.62
0.146608 442.692 54 2543.9
0.148096 444.468 84 2554.11
0.14957 441.544 48 2537.31
0.151029 452.207 24 2598.58
0.152474 453.05 72 2603.43
0.153906 423.255 96 2432.21
0.15673 392.128 48 2253.34
0.158123 394.501 48 2266.98
0.159504 390 24 2241.11
0.160874 363.324 72 2087.82
0.163577 422.783 72 2429.5
0.164913 349.881 96 2010.57
0.167552 346.185 6 1989.33
0.168856 328.932 96 1890.19
0.170149 369.616 96 2123.98
0.171434 352.37 24 2024.88
0.172708 341.445 48 1962.09
0.173974 308.347 96 1771.9
0.17523 337.111 48 1937.19
0.177715 402.206 36 2311.26
0.178945 273.101 48 1569.36
0.180167 327.936 120 1884.47
0.18138 352.148 56 2023.6
0.182585 278.198 24 1598.65
0.183782 303.344 96 1743.15
0.184972 321.404 48 1846.93
0.187328 279.686 24 1607.2
0.188496 341.152 102 1960.41
0.190347 277.462 120 1594.42
0.191954 325.35 48 1869.61
0.193094 266.054 48 1528.87
0.194226 288.365 120 1657.07
0.196472 288.958 24 1660.48
0.197585 301.577 144 1732.99
0.199006 315.434 168 1812.62
0.201976 306.575 48 1761.72
0.203059 245.931 96 1413.23
0.205208 250.944 24 1442.04
0.206274 280.171 48 1609.99
0.207335 246.907 108 1418.84
0.20839 279.762 72 1607.64
0.210326 264.205 198 1518.24
0.211524 295.884 48 1700.28
0.213587 213.095 72 1224.54
0.214612 224.761 96 1291.58
0.215631 241.216 72 1386.14
0.216957 234.38 104 1346.85
0.218661 215.402 72 1237.8
0.219662 258.493 144 1485.41
0.223129 209.02 192 1201.12
0.224599 201.706 48 1159.09
0.22618 234.433 192 1347.15
0.22751 256.138 72 1471.88
0.229429 198.754 48 1142.13
0.230383 226.932 78 1304.05
0.231604 221.628 168 1273.58
0.23416 198.841 144 1142.63
0.235095 192.706 144 1107.38
0.236954 229.99 12 1321.62
0.238108 215.442 192 1238.03
0.239975 211.013 168 1212.58
0.241537 186.638 48 1072.51
0.242444 189.478 168 1088.83
0.244844 182.241 144 1047.24
0.246417 176.258 168 1012.86
0.248401 194.059 144 1115.15
0.249576 166.73 48 958.107
0.251327 157.021 30 902.314
0.252777 186.057 288 1069.17
0.254191 192.585 80 1106.68
0.25601 191.695 288 1101.57
0.258214 164.077 72 942.859
0.2594 166.424 240 956.345
0.26075 129.42 96 743.707
0.262904 163.998 168 942.407
0.265657 169.774 216 975.594
0.266722 142.707 132 820.059
0.268622 150.659 192 865.754
0.269844 179.312 120 1030.41
0.271964 162.586 126 934.289
0.273543 160.738 288 923.67
0.275842 144.193 312 828.598
0.277853 196.071 24 1126.71
0.279641 158.762 264 912.318
0.28148 173.458 192 996.766
0.282936 143.685 192 825.677
0.285198 164.661 336 946.218
0.286404 143.512 48 824.682
0.288084 148.04 240 850.701
0.291553 138.368 296 795.124
0.292736 156.73 150 900.638
0.294335 144.735 240 831.711
0.296659 131.893 228 757.917
0.298323 124.412 216 714.928
0.300394 137.959 336 792.776
0.302928 128.359 360 737.606
0.304588 132.783 144 763.032
0.305974 145.086 168 833.73
0.308578 130.436 312 749.542
0.310884 122.317 288 702.889
0.312408 115.033 192 661.03
0.314799 121.252 366 696.769
0.317265 134.367 408 772.133
0.319597 115.43 168 663.311
0.320771 112.319 336 645.433
0.3227 119.93 240 689.168
0.32574 121.271 380 696.879
0.32795 117.157 384 673.239
0.330224 121.799 240 699.914
0.331726 112.567 360 646.858
0.333831 113.773 198 653.793
0.336246 109.85 384 631.248
0.338319 115.175 384 661.845
0.341157 113.545 432 652.479
0.343593 96.3833 528 553.861
0.346262 97.304 288 559.152
0.347842 93.1084 288 535.043
0.350326 109.05 456 626.651
0.352828 89.1399 360 512.237
0.354442 93.1121 180 535.064
0.356776 99.1421 486 569.714
0.359142 97.3186 504 559.236
0.361681 95.5104 512 548.845
0.363857 95.8674 264 550.897
0.366441 87.5694 600 503.213
0.368657 94.7516 288 544.485
0.371486 102.174 672 587.14
0.374587 83.9294 408 482.296
0.376839 91.7474 462 527.221
0.379079 93.802 600 539.028
0.38178 81.2999 504 467.185
0.384712 81.3699 324 467.588
0.386663 76.4605 744 439.376
0.389313 82.4725 456 473.923
0.39167 85.512 432 491.39
0.394428 84.9882 720 488.38
0.397811 78.2824 534 449.845
0.400019 94.2933 536 541.851
0.402781 85.2331 624 489.787
0.405015 84.4278 600 485.16
0.40766 88.0294 696 505.856
0.410865 76.5618 456 439.958
0.413244 81.1385 732 466.258
0.416084 74.9867 600 430.907
0.418986 77.3543 702 444.512
0.421544 73.9729 672 425.081
0.424534 75.0318 768 431.166
0.42751 64.9582 768 373.279
0.430034 80.8232 408 464.446
0.432751 75.1748 1080 431.988
0.436344 68.6031 632 394.224
0.438896 75.8994 750 436.151
0.44171 68.9064 696 395.967
0.444585 66.2056 876 380.447
0.447784 63.2854 864 363.666
0.45034 63.077 768 362.468
0.453413 61.9542 888 356.016
0.456575 57.8215 816 332.268
0.459787 62.1015 654 356.863
0.462622 60.7724 1296 349.225
0.465862 62.6151 816 359.814
0.468802 59.6816 816 342.957
0.471915 59.0072 1088 339.082
0.475472 57.9868 1020 333.218
0.478779 61.9404 1032 355.937
0.481919 60.347 942 346.781
0.484939 56.4985 1032 324.666
0.488502 57.126 1128 328.272
0.491034 56.27 888 323.352
0.494348 51.7807 1176 297.555
0.497688 52.3077 960 300.583
0.500527 57.2936 1110 329.234
0.504331 55.056 1116 316.377
0.507364 54.3271 1352 312.188
0.510774 51.3731 1200 295.213
0.514275 50.9046 1224 292.521
0.517978 49.9675 1320 287.136
0.521294 49.2083 1128 282.773
0.524822 46.797 1518 268.916
0.527973 47.5864 1080 273.453
0.531698 48.0497 1524 276.115
0.535226 46.9253 1416 269.653
0.539103 47.1983 1704 271.222
0.543 47.3641 1088 272.175
0.546011 45.089 1446 259.101
0.549827 43.8566 1800 252.02
0.55369 45.854 1512 263.497
0.557166 43.9165 1392 252.364
0.560475 46.1515 1392 265.207
0.564609 44.3901 1962 255.085
0.56859 44.3701 1776 254.97
0.572441 43.3366 1680 249.031
0.5763 41.5383 1776 238.698
0.580121 42.1478 1544 242.2
0.583625 42.2633 1896 242.864
0.587525 39.5001 1662 226.985
0.591428 39.5918 1908 227.512
0.595301 38.9699 2184 223.938
0.599624 40.6667 1848 233.689
0.603294 40.1726 1848 230.85
0.60771 37.1219 2238 213.319
0.611568 39.235 2088 225.462
0.615779 38.7982 2192 222.952
0.619303 37.6994 1536 216.638
0.623194 35.8393 2412 205.948
0.627636 36.6084 2262 210.368
0.631826 35.5558 2448 204.32
0.635971 33.9902 2040 195.323
0.64039 37.1663 2976 213.574
0.644956 36.0041 2184 206.895
0.649302 35.6396 2550 204.801
0.653461 35.0935 2396 201.663
0.657644 33.6589 2760 193.419
0.662026 33.5104 2424 192.566
0.666685 32.5677 2832 187.149
0.670916 32.0013 2574 183.894
0.675462 31.5031 3024 181.031
0.679703 33.1749 2484 190.638
0.684292 31.9729 3168 183.731
0.688927 31.914 2894 183.392
0.693468 30.8196 2856 177.103
0.698026 29.4445 3384 169.201
0.702952 30.4075 3240 174.735
0.707372 28.8979 2856 166.06
0.712317 29.6295 3474 170.264
0.716936 28.2217 3432 162.174
0.721869 29.6769 3552 170.537
0.726964 28.0082 3560 160.948
0.73163 26.7458 3270 153.693
0.736224 27.0184 3552 155.26
0.74119 27.9061 3780 160.361
0.746118 26.8297 3960 154.176
0.751313 26.2462 3696 150.822
0.756133 27.2607 3726 156.652
0.761156 26.4779 4376 152.154
0.766095 26.2781 3648 151.006
0.771205 25.2519 4332 145.109
0.776456 26.1294 4254 150.151
0.781432 24.3088 4296 139.689
0.786733 23.9192 4320 137.45
0.791574 24.9743 4368 143.513
0.797255 24.1245 4826 138.63
0.802676 23.6825 5016 136.09
0.808005 23.9458 4608 137.603
0.813482 23.5151 4824 135.128
0.818759 23.9874 4950 137.842
0.824173 22.8319 5232 131.202
0.829708 22.9624 4980 131.952
0.834919 22.4454 4838 128.982
0.840568 21.6633 6024 124.487
0.846479 23.1181 5520 132.847
0.851948 21.8952 5400 125.82
0.857592 21.1046 5538 121.276
0.863369 21.4053 6456 123.004
0.869182 21.2061 5504 121.86
0.874831 20.9226 6168 120.23
0.880682 21.1916 5910 121.777
0.886294 20.1041 6372 115.527
0.892352 20.3527 6768 116.955
0.898399 19.9133 6294 114.431
0.904229 19.7281 6656 113.367
0.910231 19.7255 7224 113.351
0.916513 19.0358 6708 109.388
0.922651 18.8202 7566 108.149
0.92895 18.8045 7416 108.059
0.935092 18.7898 6984 107.975
0.940995 18.5976 7310 106.87
0.947406 18.421 8148 105.855
0.953652 18.0011 7632 103.442
0.960017 17.6146 8088 101.221
0.966595 17.8399 8478 102.516
0.972908 17.8109 8112 102.35
0.979222 16.8921 8108 97.0696
0.985855 17.2495 9510 99.1233
0.992666 17.7879 8472 102.217
0.998881 17.2045 8832 98.8648
1.00551 16.6123 8898 95.4615
1.01216 16.5161 10008 94.9091
1.01908 16.3905 9392 94.187
1.02599 16.1264 10206 92.6693
1.03271 15.7564 9528 90.5435
1.03948 15.71 10236 90.2764
1.04641 15.6747 10398 90.0737
1.05346 15.7166 10784 90.3146
1.06036 15.2688 10584 87.7411
1.0676 15.277 11346 87.7884
1.07471 15.077 11400 86.6393
1.08175 14.6254 11016 84.0443
1.08895 14.743 11870 84.7199
1.09637 14.5737 12516 83.7467
1.10369 14.2149 11880 81.6854
1.11092 14.2872 11886 82.1006
1.1181 14.0594 13104 80.7917
1.12573 14.1153 12764 81.1126
1.1332 13.8963 13446 79.8542
1.14081 13.8374 13464 79.5156
1.14829 13.3505 13398 76.718
1.15605 13.3151 14628 76.5143
1.16374 13.1951 14024 75.825
1.1717 13.1042 15054 75.3025
1.17935 12.9157 14496 74.2193
1.18713 12.8481 15012 73.8311
1.195 12.6166 15422 72.5006
1.20281 12.5697 15624 72.2311
1.21088 12.2196 16146 70.2194
1.21904 12.2924 17064 70.6375
1.22715 12.1627 16152 69.892
1.23533 12.0965 17510 69.512
1.24354 12.046 17172 69.2214
1.25174 11.668 17880 67.0497
1.26013 11.949 18030 68.6642
1.26845 11.685 18680 67.1471
1.27706 11.5019 19170 66.0951
1.28545 11.3969 18720 65.4917
1.29387 11.402 19536 65.5209
1.3027 11.1719 20954 64.1987
1.31143 11.0893 20328 63.7238
1.3202 11.0175 20718 63.3117
1.32891 10.7196 21348 61.5998
1.33775 10.7545 21534 61.8003
1.34663 10.4844 22256 60.2481
1.35548 10.4734 22104 60.1846
1.3645 10.3873 23178 59.6903
1.37362 10.4052 23880 59.7929
1.38289 10.1337 24230 58.233
1.39214 10.1655 24468 58.4153
1.40146 10.0876 25230 57.968
1.41076 9.85885 25328 56.6533
1.42016 9.83632 25818 56.5239
1.42955 9.78668 26616 56.2386
1.43897 9.50112 26376 54.5977
1.44856 9.59746 28034 55.1513
1.45815 9.60028 27816 55.1675
1.46783 9.45289 28398 54.3205
1.47755 9.33173 29652 53.6242
1.48753 9.14317 30134 52.5407
1.4975 9.02383 30792 51.8549
1.50759 8.89665 31218 51.1241
1.51744 8.95634 30912 51.4671
1.52762 8.82976 33158 50.7397
1.53782 8.70963 32772 50.0494
1.54798 8.75088 33150 50.2865
1.55817 8.67782 34256 49.8666
1.56867 8.46132 35562 48.6225
1.579 8.55834 34992 49.18
1.58955 8.28649 37158 47.6179
1.60018 8.24231 36956 47.364
1.61084 8.17897 37950 47
1.62148 8.12909 38496 46.7134
1.63242 8.01017 40274 46.03
1.64322 8.03032 39264 46.1458
1.65411 7.88316 41466 45.3001
1.66512 7.90437 41960 45.422
1.67627 7.84208 42702 45.0641
1.68736 7.67462 43356 44.1018
1.69863 7.56392 44886 43.4656
1.70994 7.53929 45248 43.3241
1.72135 7.49845 46362 43.0894
1.73279 7.40062 46974 42.5272
1.74428 7.35754 48236 42.2797
1.75588 7.25348 48774 41.6817
1.76756 7.25984 50616 41.7183
1.77941 7.25636 51050 41.6983
1.79124 7.11315 52272 40.8753
1.80325 7.01753 53658 40.3258
1.81507 6.96594 52640 40.0294
1.82722 6.86502 57366 39.4495
1.83948 6.86559 55170 39.4527
1.85166 6.77135 58544 38.9112
1.86408 6.70878 58506 38.5516
1.87633 6.6555 58968 38.2454
1.88886 6.55876 62366 37.6896
1.90144 6.4823 61266 37.2502
1.914 6.46454 63960 37.1481
1.92679 6.3493 64730 36.4859
1.93957 6.37524 66360 36.635
1.95256 6.3122 67778 36.2727
1.96563 6.17812 69558 35.5022
1.97869 6.13433 69660 35.2506
1.99179 6.137 71390 35.2659
2.00509 6.13033 73974 35.2276
2.01846 5.95011 74196 34.192
2.03193 6.02108 76622 34.5998
2.04528 5.89715 75516 33.8876
2.05892 5.93601 81510 34.111
2.07279 5.81975 80138 33.4429
2.0865 5.7471 82368 33.0254
2.10039 5.68894 84098 32.6912
2.11443 5.65967 86286 32.523
2.12845 5.58917 86700 32.1179
2.14263 5.55498 90014 31.9214
2.15695 5.48604 90930 31.5252
2.17119 5.47014 91694 31.4339
2.18567 5.40511 96228 31.0602
2.20036 5.34006 97014 30.6864
2.21494 5.25763 97370 30.2127
2.22958 5.24364 100656 30.1323
2.24445 5.23967 102530 30.1095
2.25936 5.14335 104454 29.556
2.27439 5.12597 107196 29.4561
2.28969 5.07429 110414 29.1591
2.30493 5.05947 109578 29.074
2.32027 4.99488 114974 28.7028
2.33573 4.93636 114396 28.3665
2.35122 4.92555 118190 28.3044
2.3669 4.89217 120498 28.1126
2.38266 4.80532 122718 27.6135
2.39847 4.78515 124604 27.4976
2.41442 4.72659 127950 27.1611
2.43055 4.68207 130826 26.9053
2.44673 4.64988 132510 26.7203
2.4629 4.60762 134180 26.4774
2.47932 4.5685 140214 26.2526
2.4959 4.52782 140018 26.0189
2.51254 4.51276 145650 25.9323
2.52927 4.44647 145350 25.5514
2.54604 4.41278 150188 25.3578
2.56299 4.38479 152214 25.1969
2.58009 4.33944 157226 24.9363
2.5973 4.30262 158118 24.7247
2.61455 4.2626 162338 24.4948
2.63195 4.23311 165378 24.3254
2.64948 4.18148 169256 24.0287
2.66707 4.17297 170682 23.9797
