# in Mpc/h Units 
# D1 = 0.68468 
# k P N P(z=0)
0.020944 11201.2 6 23894
0.0296192 8971.83 12 19138.4
0.036276 7303.54 8 15579.7
0.0418879 5971.8 6 12738.8
0.0468321 5288.37 24 11281
0.051302 4977.99 24 10618.9
0.0592384 4579.79 12 9769.45
0.0628319 4493.66 30 9585.73
0.0662306 3988.86 24 8508.91
0.0694632 4011.24 24 8556.65
0.072552 4031.23 8 8599.28
0.0755145 3166.87 24 6755.46
0.0783651 3100.2 48 6613.25
0.0837758 3671.75 6 7832.46
0.0863541 2655.82 48 5665.32
0.0888577 2360.57 36 5035.48
0.0912926 2588.34 24 5521.36
0.0936642 2995.88 24 6390.71
0.0959772 2224.41 48 4745.03
0.0982358 2177.1 24 4644.12
0.102604 2337.26 24 4985.77
0.10472 1975.66 30 4214.41
0.106794 1849.06 72 3944.36
0.108828 1690.78 32 3606.71
0.112787 1887.41 72 4026.16
0.114715 1862.79 48 3973.64
0.118477 1928.55 12 4113.92
0.120314 1926.14 48 4108.77
0.122123 1755.6 48 3744.99
0.123906 1648.64 48 3516.84
0.125664 1414.9 30 3018.23
0.127397 1556.39 24 3320.03
0.129107 1407.73 72 3002.92
0.132461 1036.06 24 2210.08
0.134107 1544.07 96 3293.76
0.135732 1469.92 48 3135.6
0.137339 1386.04 24 2956.65
0.138926 1560.87 24 3329.6
0.140496 1235.01 72 2634.49
0.142049 1222.72 48 2608.27
0.145104 370.991 8 791.386
0.146608 1196.62 54 2552.59
0.148096 1195.17 84 2549.5
0.14957 1248.55 48 2663.36
0.151029 1349.15 24 2877.96
0.152474 1282.05 72 2734.82
0.153906 1183.7 96 2525.03
0.15673 1019.87 48 2175.55
0.158123 1117.21 48 2383.19
0.159504 1161.77 24 2478.26
0.160874 959.082 72 2045.88
0.163577 1263.33 72 2694.9
0.164913 927.278 96 1978.04
0.167552 954.709 6 2036.55
0.168856 859.601 96 1833.67
0.170149 1080.73 96 2305.38
0.171434 985.586 24 2102.42
0.172708 951.038 48 2028.72
0.173974 891.09 96 1900.84
0.17523 1015.04 48 2165.25
0.177715 1227.17 36 2617.75
0.178945 704.122 48 1502.01
0.180167 889.255 120 1896.93
0.18138 1007.24 56 2148.6
0.182585 656.994 24 1401.48
0.183782 787.263 96 1679.36
0.184972 939.747 48 2004.64
0.187328 755.205 24 1610.98
0.188496 946.452 102 2018.94
0.190347 721.261 120 1538.57
0.191954 910.084 48 1941.36
0.193094 723.678 48 1543.73
0.194226 831.565 120 1773.87
0.196472 773.546 24 1650.1
0.197585 840.735 144 1793.43
0.199006 909.906 168 1940.98
0.201976 874.653 48 1865.78
0.203059 638.394 96 1361.8
0.205208 678.388 24 1447.11
0.206274 842.858 48 1797.96
0.207335 691.619 108 1475.34
0.20839 795.001 72 1695.87
0.210326 765.612 198 1633.18
0.211524 942.603 48 2010.73
0.213587 580.041 72 1237.32
0.214612 633.42 96 1351.19
0.215631 710.087 72 1514.73
0.216957 695.845 104 1484.35
0.218661 550.898 72 1175.16
0.219662 804.384 144 1715.88
0.223129 576.778 192 1230.36
0.224599 575.067 48 1226.71
0.22618 689.288 192 1470.37
0.22751 802.615 72 1712.11
0.229429 632.205 48 1348.6
0.230383 672.003 78 1433.49
0.231604 645.931 168 1377.88
0.23416 541.873 144 1155.91
0.235095 581.435 144 1240.3
0.236954 730.308 12 1557.87
0.238108 655.557 192 1398.41
0.239975 613.971 168 1309.7
0.241537 518.288 48 1105.59
0.242444 600.747 168 1281.49
0.244844 512.682 144 1093.64
0.246417 519.57 168 1108.33
0.248401 560.818 144 1196.32
0.249576 501.749 48 1070.32
0.251327 455.733 30 972.155
0.252777 594.425 288 1268.01
0.254191 566.414 80 1208.26
0.25601 557.315 288 1188.85
0.258214 540.97 72 1153.98
0.2594 490.29 240 1045.87
0.26075 345.751 96 737.544
0.262904 483.186 168 1030.72
0.265657 535.184 216 1141.64
0.266722 390.33 132 832.638
0.268622 423.641 192 903.696
0.269844 579.411 120 1235.98
0.271964 511.057 126 1090.17
0.273543 491.621 288 1048.71
0.275842 443.445 312 945.942
0.277853 559.964 24 1194.5
0.279641 491.347 264 1048.13
0.28148 521.444 192 1112.33
0.282936 456.825 192 974.485
0.285198 497.395 336 1061.03
0.286404 411.253 48 877.272
0.288084 451.947 240 964.078
0.291553 429.791 296 916.815
0.292736 466.286 150 994.666
0.294335 443.929 240 946.975
0.296659 415.267 228 885.834
0.298323 380.655 216 812.001
0.300394 448.184 336 956.051
0.302928 386.731 360 824.961
0.304588 378.803 144 808.05
0.305974 419.047 168 893.898
0.308578 400.477 312 854.284
0.310884 376.331 288 802.778
0.312408 360.439 192 768.876
0.314799 387.204 366 825.972
0.317265 417.144 408 889.838
