# in Mpc/h Units 
# (k P_nu(k))
# a= 0.3333
# nk = 757
0.020944 825.706
0.0296192 361.519
0.036276 195.658
0.0418879 119.31
0.0468321 81.6386
0.051302 60.673
0.0592384 38.0259
0.0628319 31.1466
0.0662306 24.8739
0.0694632 21.1481
0.072552 18.3803
0.0755145 13.9281
0.0783651 11.9519
0.0837758 10.1933
0.0863541 7.54861
0.0888577 6.36073
0.0912926 5.92179
0.0936642 5.74167
0.0959772 4.47666
0.0982358 3.98027
0.102604 3.54931
0.10472 2.94082
0.106794 2.63723
0.108828 2.31582
0.112787 2.20758
0.114715 2.0027
0.118477 1.83516
0.120314 1.75308
0.122123 1.57475
0.123906 1.41306
0.125664 1.22818
0.127397 1.2262
0.129107 1.08632
0.132461 0.812271
0.134107 0.974133
0.135732 0.907023
0.137339 0.844277
0.138926 0.869308
0.140496 0.700639
0.142049 0.656192
0.145104 0.34271
0.146608 0.568494
0.148096 0.550214
0.14957 0.525006
0.151029 0.516699
0.152474 0.502529
0.153906 0.455287
0.15673 0.398221
0.158123 0.385048
0.159504 0.367312
0.160874 0.335412
0.163577 0.362666
0.164913 0.295368
0.167552 0.274302
0.168856 0.255556
0.170149 0.276144
0.171434 0.257353
0.172708 0.242869
0.173974 0.213254
0.17523 0.226101
0.177715 0.255366
0.178945 0.172237
0.180167 0.20047
0.18138 0.208956
0.182585 0.163615
0.183782 0.173007
0.184972 0.177409
0.187328 0.148531
0.188496 0.17618
0.190347 0.139138
0.191954 0.157038
0.193094 0.126137
0.194226 0.133213
0.196472 0.128603
0.197585 0.130986
0.199006 0.133037
0.201976 0.122472
0.203059 0.0970549
0.205208 0.0949132
0.206274 0.103309
0.207335 0.0897536
0.20839 0.0995642
0.210326 0.0908131
0.211524 0.0990612
0.213587 0.0695772
0.214612 0.0717833
0.215631 0.0755056
0.216957 0.0716451
0.218661 0.0645094
0.219662 0.0752878
0.223129 0.0577923
0.224599 0.0543353
0.22618 0.0613878
0.22751 0.0654139
0.229429 0.0491426
0.230383 0.0554716
0.231604 0.0531349
0.23416 0.0458796
0.235095 0.0435981
0.236954 0.0503916
0.238108 0.0464631
0.239975 0.0442599
0.241537 0.0382831
0.242444 0.0381192
0.244844 0.0355071
0.246417 0.0334405
0.248401 0.035751
0.249576 0.0301607
0.251327 0.0276638
0.252777 0.0319706
0.254191 0.0324928
0.25601 0.031495
0.258214 0.0259938
0.2594 0.0260007
0.26075 0.0198637
0.262904 0.0243577
0.265657 0.0241798
0.266722 0.0200851
0.268622 0.0206389
0.269844 0.0240512
0.271964 0.021179
0.273543 0.0205018
0.275842 0.0178092
0.277853 0.0236048
0.279641 0.0186184
0.28148 0.0198591
0.282936 0.0160992
0.285198 0.017928
0.286404 0.0153851
0.288084 0.0155009
0.291553 0.0138299
0.292736 0.0154438
0.294335 0.0139546
0.296659 0.0123333
0.298323 0.0113868
0.300394 0.0122938
0.302928 0.0110842
0.304588 0.0112369
0.305974 0.0120735
0.308578 0.0104905
0.310884 0.00955726
0.312408 0.00881741
0.314799 0.00902447
0.317265 0.00971689
0.319597 0.00810688
0.320771 0.00778268
0.3227 0.00812437
0.32574 0.00792021
0.32795 0.00745019
0.330224 0.00754596
0.331726 0.00685534
0.333831 0.00675409
0.336246 0.00634337
0.338319 0.00649636
0.341157 0.00620294
0.343593 0.00511443
0.346262 0.00501382
0.347842 0.00471263
0.350326 0.00537831
0.352828 0.00426843
0.354442 0.00438237
0.356776 0.004554
0.359142 0.00435741
0.361681 0.00416035
0.363857 0.00408024
0.366441 0.00362476
0.368657 0.00383237
0.371486 0.00401744
0.374587 0.00319015
0.376839 0.00340927
0.379079 0.00340648
0.38178 0.00286904
0.384712 0.00278748
0.386663 0.00256812
0.389313 0.00269849
0.39167 0.00273505
0.394428 0.0026442
0.397811 0.00235481
0.400019 0.002783
0.402781 0.00244529
0.405015 0.00237141
0.40766 0.00241353
0.410865 0.00203308
0.413244 0.00210838
0.416084 0.0018945
0.418986 0.00190194
0.421544 0.00177577
0.424534 0.001753
0.42751 0.00147562
0.430034 0.0018015
0.432751 0.00163158
0.436344 0.00143637
0.438896 0.00156183
0.44171 0.00137999
0.444585 0.00129376
0.447784 0.00120136
0.45034 0.00117099
0.453413 0.00112021
0.456575 0.00101671
0.459787 0.00106184
0.462622 0.00101564
0.465862 0.00101831
0.468802 0.0009476
0.471915 0.000911746
0.475472 0.000870058
0.478779 0.000905984
0.481919 0.000859878
0.484939 0.000785643
0.488502 0.000771423
0.491034 0.000744619
0.494348 0.000667355
0.497688 0.000655881
0.500527 0.000703694
0.504331 0.000655945
0.507364 0.000633226
0.510774 0.000582527
0.514275 0.000562155
0.517978 0.000535974
0.521294 0.000515545
0.524822 0.000476701
0.527973 0.000473923
0.531698 0.00046608
0.535226 0.000443202
0.539103 0.000433002
0.543 0.000422121
0.546011 0.000393792
0.549827 0.000372666
0.55369 0.000378572
0.557166 0.000354586
0.560475 0.000363654
0.564609 0.000340101
0.56859 0.000329899
0.572441 0.000313565
0.5763 0.000292933
0.580121 0.000290472
0.583625 0.000283576
0.587525 0.000258732
0.591428 0.000252319
0.595301 0.00024254
0.599624 0.000246056
0.603294 0.000237035
0.60771 0.000212639
0.611568 0.000219726
0.615779 0.000211414
0.619303 0.000200914
0.623194 0.000185962
0.627636 0.000185078
0.631826 0.000174786
0.635971 0.000163318
0.64039 0.000173621
0.644956 0.000163173
0.649302 0.000157768
0.653461 0.000151507
0.657644 0.000141531
0.662026 0.00013713
0.666685 0.000129554
0.670916 0.000124527
0.675462 0.00011928
0.679703 0.000122521
0.684292 0.000115226
0.688927 0.000111928
0.693468 0.000105604
0.698026 9.79747e-05
0.702952 9.83221e-05
0.707372 9.14238e-05
0.712317 9.11091e-05
0.716936 8.42564e-05
0.721869 8.63253e-05
0.726964 7.95145e-05
0.73163 7.39363e-05
0.736224 7.27705e-05
0.74119 7.32528e-05
0.746118 6.86668e-05
0.751313 6.51908e-05
0.756133 6.61228e-05
0.761156 6.27098e-05
0.766095 6.06349e-05
0.771205 5.67393e-05
0.776456 5.72038e-05
0.781432 5.17905e-05
0.786733 4.97448e-05
0.791574 5.05932e-05
0.797255 4.75502e-05
0.802676 4.53679e-05
0.808005 4.48888e-05
0.813482 4.27757e-05
0.818759 4.25974e-05
0.824173 3.93831e-05
0.829708 3.85729e-05
0.834919 3.69042e-05
0.840568 3.46757e-05
0.846479 3.59583e-05
0.851948 3.32063e-05
0.857592 3.11727e-05
0.863369 3.0829e-05
0.869182 2.96611e-05
0.874831 2.85989e-05
0.880682 2.82015e-05
0.886294 2.61147e-05
0.892352 2.57695e-05
0.898399 2.45726e-05
0.904229 2.36028e-05
0.910231 2.30012e-05
0.916513 2.16719e-05
0.922651 2.08592e-05
0.92895 2.02784e-05
0.935092 1.97877e-05
0.940995 1.90695e-05
0.947406 1.83907e-05
0.953652 1.75373e-05
0.960017 1.66983e-05
0.966595 1.64682e-05
0.972908 1.59945e-05
0.979222 1.47988e-05
0.985855 1.47203e-05
0.992666 1.47536e-05
0.998881 1.39413e-05
1.00551 1.30927e-05
1.01216 1.26739e-05
1.01908 1.22736e-05
1.02599 1.17567e-05
1.03271 1.11817e-05
1.03948 1.08985e-05
1.04641 1.05399e-05
1.05346 1.03378e-05
1.06036 9.78143e-06
1.0676 9.52822e-06
1.07471 9.16997e-06
1.08175 8.65238e-06
1.08895 8.50568e-06
1.09637 8.18263e-06
1.10369 7.77037e-06
1.11092 7.59948e-06
1.1181 7.30128e-06
