# in Mpc/h Units 
# (k P_nu(k))
# a= 0.314388
# nk = 757
0.020944 706.865
0.0296192 306.133
0.036276 164.612
0.0418879 99.9911
0.0468321 68.1818
0.051302 50.5031
0.0592384 31.4926
0.0628319 25.7363
0.0662306 20.5517
0.0694632 17.427
0.072552 15.1056
0.0755145 11.4816
0.0783651 9.83376
0.0837758 8.31351
0.0863541 6.18988
0.0888577 5.21914
0.0912926 4.83784
0.0936642 4.66508
0.0959772 3.65741
0.0982358 3.24843
0.102604 2.88328
0.10472 2.39646
0.106794 2.15041
0.108828 1.89085
0.112787 1.79422
0.114715 1.62732
0.118477 1.48739
0.120314 1.41993
0.122123 1.27775
0.123906 1.14763
0.125664 1.00082
0.127397 0.995565
0.129107 0.883911
0.132461 0.665743
0.134107 0.788526
0.135732 0.734642
0.137339 0.684325
0.138926 0.701512
0.140496 0.568612
0.142049 0.532061
0.145104 0.287332
0.146608 0.46005
0.148096 0.444798
0.14957 0.423322
0.151029 0.415426
0.152474 0.404468
0.153906 0.366991
0.15673 0.322107
0.158123 0.310148
0.159504 0.295238
0.160874 0.271032
0.163577 0.290364
0.164913 0.238622
0.167552 0.22077
0.168856 0.206726
0.170149 0.221561
0.171434 0.207073
0.172708 0.195486
0.173974 0.171786
0.17523 0.181346
0.177715 0.203685
0.178945 0.139753
0.180167 0.161509
0.18138 0.16755
0.182585 0.132912
0.183782 0.139744
0.184972 0.142305
0.187328 0.119984
0.188496 0.141308
0.190347 0.112476
0.191954 0.125869
0.193094 0.101734
0.194226 0.10691
0.196472 0.103563
0.197585 0.105059
0.199006 0.10633
0.201976 0.0978607
0.203059 0.0783434
0.205208 0.0763123
0.206274 0.0824658
0.207335 0.0720871
0.20839 0.0795549
0.210326 0.0726267
0.211524 0.0786455
0.213587 0.0561592
0.214612 0.0575536
0.215631 0.0603238
0.216957 0.0571885
0.218661 0.0520111
0.219662 0.0598138
0.223129 0.04638
0.224599 0.0435826
0.22618 0.048919
0.22751 0.0518562
0.229429 0.0390904
0.230383 0.0442296
0.231604 0.0423927
0.23416 0.0367961
0.235095 0.0347966
0.236954 0.0399046
0.238108 0.0369635
0.239975 0.035293
0.241537 0.0306878
0.242444 0.0303264
0.244844 0.0284598
0.246417 0.0267554
0.248401 0.0285385
0.249576 0.0241736
0.251327 0.0222044
0.252777 0.0253946
0.254191 0.0258776
0.25601 0.0250943
0.258214 0.0206872
0.2594 0.0207711
0.26075 0.0160238
0.262904 0.0194699
0.265657 0.0191852
0.266722 0.0161228
0.268622 0.0165336
0.269844 0.0190159
0.271964 0.0167928
0.273543 0.0162712
0.275842 0.0141837
0.277853 0.0187174
0.279641 0.0147734
0.28148 0.0157523
0.282936 0.0128025
0.285198 0.0142154
0.286404 0.0122774
0.288084 0.0122953
0.291553 0.0109786
0.292736 0.0122569
0.294335 0.0110506
0.296659 0.00980126
0.298323 0.00907508
0.300394 0.00971525
0.302928 0.00881345
0.304588 0.00894058
0.305974 0.00955933
0.308578 0.00832473
0.310884 0.00759792
0.312408 0.00701787
0.314799 0.0071581
0.317265 0.00768997
0.319597 0.0064499
0.320771 0.00618542
0.3227 0.00645945
0.32574 0.00627713
0.32795 0.00589599
0.330224 0.00594311
0.331726 0.00544909
0.333831 0.00533728
0.336246 0.00501595
0.338319 0.00510472
0.341157 0.00489372
0.343593 0.00406133
0.346262 0.00396834
0.347842 0.00374993
0.350326 0.00424834
0.352828 0.00337778
0.354442 0.00345322
0.356776 0.00358999
0.359142 0.00342441
0.361681 0.00329042
0.363857 0.00322814
0.366441 0.00286621
0.368657 0.00302553
0.371486 0.0031644
0.374587 0.00251276
0.376839 0.00269069
0.379079 0.00269187
0.38178 0.00228408
0.384712 0.00218765
0.386663 0.00202492
0.389313 0.00212954
0.39167 0.00215083
0.394428 0.00207905
0.397811 0.00185477
0.400019 0.00217872
0.402781 0.00192439
0.405015 0.00186387
0.40766 0.00188883
0.410865 0.00159692
0.413244 0.00165287
0.416084 0.00149164
0.418986 0.00149401
0.421544 0.00139564
0.424534 0.00137725
0.42751 0.00115772
0.430034 0.00140427
0.432751 0.0012779
0.436344 0.00114146
0.438896 0.00121592
0.44171 0.00108395
0.444585 0.00100974
0.447784 0.000937667
0.45034 0.000917232
0.453413 0.000876281
0.456575 0.000796835
0.459787 0.000833713
0.462622 0.000794393
0.465862 0.000796073
0.468802 0.000736846
0.471915 0.000714637
0.475472 0.000681493
0.478779 0.000706703
0.481919 0.000671237
0.484939 0.000612485
0.488502 0.000603014
0.491034 0.000582084
0.494348 0.000520314
0.497688 0.000513402
0.500527 0.000548971
0.504331 0.000513275
0.507364 0.000493197
0.510774 0.000454133
0.514275 0.000437767
0.517978 0.000418678
0.521294 0.00040087
0.524822 0.000372326
0.527973 0.000369092
0.531698 0.000362265
0.535226 0.000344441
0.539103 0.000337341
0.543 0.000329973
0.546011 0.000305713
0.549827 0.000289553
0.55369 0.000295407
0.557166 0.000274844
0.560475 0.000282894
0.564609 0.000263711
0.56859 0.000257706
0.572441 0.000244774
0.5763 0.000228392
0.580121 0.000225006
0.583625 0.000221289
0.587525 0.000200524
0.591428 0.000196256
0.595301 0.00018782
0.599624 0.000190426
0.603294 0.00018405
0.60771 0.000165086
0.611568 0.0001698
0.615779 0.000163688
0.619303 0.000155269
0.623194 0.00014423
0.627636 0.000143018
0.631826 0.000135444
0.635971 0.000125822
0.64039 0.000134071
0.644956 0.000126588
0.649302 0.000121665
0.653461 0.000116761
0.657644 0.000109275
0.662026 0.000106075
0.666685 0.000100422
0.670916 9.57092e-05
0.675462 9.18546e-05
0.679703 9.44674e-05
0.684292 8.84252e-05
0.688927 8.60628e-05
0.693468 8.07207e-05
0.698026 7.53389e-05
0.702952 7.57684e-05
0.707372 6.99855e-05
0.712317 6.99033e-05
0.716936 6.51208e-05
0.721869 6.66291e-05
0.726964 6.09013e-05
0.73163 5.67588e-05
0.736224 5.6037e-05
0.74119 5.63152e-05
0.746118 5.26613e-05
0.751313 5.02745e-05
0.756133 5.08053e-05
0.761156 4.7953e-05
0.766095 4.63989e-05
0.771205 4.34371e-05
0.776456 4.37234e-05
0.781432 3.97292e-05
0.786733 3.79561e-05
0.791574 3.87584e-05
0.797255 3.63463e-05
0.802676 3.4801e-05
0.808005 3.41261e-05
0.813482 3.27205e-05
0.818759 3.24935e-05
0.824173 3.02109e-05
0.829708 2.95932e-05
0.834919 2.81127e-05
0.840568 2.64133e-05
0.846479 2.74655e-05
0.851948 2.53392e-05
0.857592 2.37888e-05
0.863369 2.34622e-05
0.869182 2.26935e-05
0.874831 2.17731e-05
0.880682 2.14838e-05
0.886294 1.98487e-05
0.892352 1.95308e-05
0.898399 1.85887e-05
0.904229 1.80279e-05
0.910231 1.75527e-05
0.916513 1.64332e-05
0.922651 1.58277e-05
0.92895 1.53935e-05
0.935092 1.49546e-05
0.940995 1.44557e-05
0.947406 1.39343e-05
0.953652 1.3248e-05
0.960017 1.26351e-05
0.966595 1.24447e-05
0.972908 1.21294e-05
0.979222 1.1198e-05
0.985855 1.11291e-05
0.992666 1.11805e-05
0.998881 1.05339e-05
1.00551 9.91568e-06
1.01216 9.608e-06
1.01908 9.26121e-06
1.02599 8.8696e-06
1.03271 8.44795e-06
1.03948 8.18691e-06
1.04641 7.98764e-06
1.05346 7.76935e-06
1.06036 7.35589e-06
1.0676 7.16256e-06
1.07471 6.87633e-06
1.08175 6.50915e-06
1.08895 6.38405e-06
1.09637 6.1416e-06
1.10369 5.83578e-06
1.11092 5.72084e-06
1.1181 5.47996e-06
1.12573 5.36197e-06
1.1332 5.13413e-06
1.14081 4.97672e-06
1.14829 4.66769e-06
1.15605 4.53712e-06
1.16374 4.38276e-06
1.1717 4.23316e-06
1.17935 4.07185e-06
1.18713 3.94218e-06
1.195 3.77127e-06
1.20281 3.65362e-06
1.21088 3.46546e-06
1.21904 3.39464e-06
1.22715 3.26429e-06
1.23533 3.16647e-06
1.24354 3.06622e-06
1.25174 2.89649e-06
1.26013 2.884e-06
1.26845 2.74623e-06
1.27706 2.63259e-06
1.28545 2.53888e-06
1.29387 2.47445e-06
1.3027 2.36604e-06
1.31143 2.28176e-06
1.3202 2.20679e-06
1.32891 2.09503e-06
1.33775 2.04497e-06
1.34663 1.93663e-06
1.35548 1.88692e-06
1.3645 1.82466e-06
1.37362 1.77537e-06
1.38289 1.68801e-06
1.39214 1.6454e-06
1.40146 1.59002e-06
1.41076 1.51496e-06
1.42016 1.47142e-06
1.42955 1.42652e-06
1.43897 1.34819e-06
1.44856 1.32463e-06
1.45815 1.29198e-06
1.46783 1.24085e-06
1.47755 1.19095e-06
1.48753 1.13084e-06
1.4975 1.0892e-06
1.50759 1.04699e-06
1.51744 1.02651e-06
1.52762 9.85107e-07
1.53782 9.45667e-07
1.54798 9.25962e-07
1.55817 8.95599e-07
1.56867 8.49189e-07
1.579 8.35243e-07
1.58955 7.88673e-07
1.60018 7.63673e-07
1.61084 7.37929e-07
1.62148 7.15094e-07
1.63242 6.84316e-07
1.64322 6.67897e-07
1.65411 6.39335e-07
1.66512 6.24787e-07
1.67627 6.03706e-07
1.68736 5.74731e-07
1.69863 5.50681e-07
1.70994 5.34687e-07
1.72135 5.17894e-07
1.73279 4.9837e-07
1.74428 4.82037e-07
1.75588 4.62602e-07
1.76756 4.50796e-07
1.77941 4.39314e-07
1.79124 4.18519e-07
1.80325 4.02171e-07
1.81507 3.88935e-07
1.82722 3.72852e-07
1.83948 3.63011e-07
1.85166 3.4937e-07
1.86408 3.36553e-07
1.87633 3.24801e-07
1.88886 3.11678e-07
1.90144 3.00736e-07
1.914 2.91799e-07
1.92679 2.78995e-07
1.93957 2.72772e-07
1.95256 2.6267e-07
1.96563 2.50329e-07
1.97869 2.42003e-07
1.99179 2.35959e-07
2.00509 2.29624e-07
2.01846 2.1696e-07
2.03193 2.13775e-07
2.04528 2.03891e-07
2.05892 1.99639e-07
2.07279 1.90743e-07
2.0865 1.83313e-07
2.10039 1.76637e-07
2.11443 1.71123e-07
2.12845 1.64547e-07
2.14263 1.5921e-07
2.15695 1.53342e-07
2.17119 1.48658e-07
2.18567 1.43045e-07
2.20036 1.37575e-07
2.21494 1.31949e-07
2.22958 1.28126e-07
2.24445 1.24736e-07
2.25936 1.19266e-07
2.27439 1.15669e-07
2.28969 1.1165e-07
2.30493 1.08192e-07
2.32027 1.04039e-07
2.33573 1.00198e-07
2.35122 9.73244e-08
2.3669 9.40993e-08
2.38266 9.00027e-08
2.39847 8.72615e-08
2.41442 8.40092e-08
2.43055 8.09746e-08
2.44673 7.83281e-08
2.4629 7.55447e-08
2.47932 7.28854e-08
2.4959 7.04777e-08
2.51254 6.8329e-08
2.52927 6.55072e-08
2.54604 6.33731e-08
2.56299 6.13049e-08
2.58009 5.9e-08
2.5973 5.70502e-08
2.61455 5.50347e-08
2.63195 5.3186e-08
2.64948 5.1179e-08
2.66707 4.96964e-08
2.68485 4.79331e-08
2.70286 4.58268e-08
2.72085 4.46242e-08
2.73892 4.30451e-08
2.75712 4.14182e-08
2.77543 4.01171e-08
2.79389 3.85856e-08
2.81251 3.70748e-08
2.83127 3.58433e-08
2.85007 3.46154e-08
2.86897 3.36886e-08
2.88818 3.24252e-08
2.90739 3.13298e-08
2.92669 3.02432e-08
2.94616 2.9121e-08
2.96573 2.82358e-08
2.98548 2.72389e-08
3.00539 2.60808e-08
3.02539 2.54926e-08
3.04557 2.45543e-08
3.06592 2.37268e-08
3.0863 2.29176e-08
3.10684 2.20583e-08
3.12756 2.12768e-08
3.1484 2.05902e-08
3.16935 1.97781e-08
3.19042 1.91152e-08
3.21172 1.84811e-08
3.2331 1.78608e-08
3.25451 1.7192e-08
3.27615 1.65859e-08
3.2979 1.61001e-08
3.31984 1.5513e-08
3.34198 1.49248e-08
3.3643 1.4504e-08
3.38673 1.39663e-08
3.40918 1.3472e-08
3.43196 1.29465e-08
3.45493 1.2592e-08
3.47788 1.21386e-08
3.50098 1.17469e-08
3.52428 1.13061e-08
3.54776 1.09005e-08
3.5713 1.05533e-08
3.59506 1.01172e-08
3.61902 9.86327e-09
3.64313 9.48191e-09
3.66736 9.15574e-09
3.69182 8.84782e-09
3.71639 8.52873e-09
3.7411 8.23084e-09
3.76602 7.94504e-09
3.7911 7.70307e-09
3.81637 7.42312e-09
3.8418 7.15408e-09
3.8673 6.91065e-09
3.89298 6.6971e-09
3.91895 6.45099e-09
3.94503 6.24081e-09
3.97125 6.01232e-09
3.99772 5.79979e-09
4.02443 5.60372e-09
4.05121 5.41927e-09
4.07809 5.20285e-09
4.10526 5.02927e-09
4.13259 4.8553e-09
4.16008 4.6954e-09
4.18785 4.53978e-09
4.21573 4.36835e-09
4.24371 4.21667e-09
4.27197 4.08928e-09
4.30044 3.93122e-09
4.32905 3.79953e-09
4.35788 3.67198e-09
4.38688 3.54488e-09
4.41605 3.43557e-09
4.44546 3.2986e-09
4.47509 3.18079e-09
4.50493 3.07867e-09
4.53494 2.96694e-09
4.56506 2.86255e-09
4.59545 2.76408e-09
4.62609 2.66673e-09
4.65691 2.57095e-09
4.68789 2.49226e-09
4.71906 2.39983e-09
4.75048 2.32278e-09
4.78209 2.2397e-09
4.8139 2.15909e-09
4.84595 2.08922e-09
4.87821 2.01864e-09
4.91071 1.94562e-09
4.94338 1.87654e-09
4.97629 1.81429e-09
5.00945 1.75252e-09
5.04276 1.69036e-09
5.07626 1.63455e-09
5.1101 1.57564e-09
5.14418 1.52377e-09
5.1784 1.46952e-09
5.21287 1.41903e-09
5.24757 1.37243e-09
5.2825 1.32407e-09
5.31768 1.27955e-09
5.35308 1.23609e-09
5.38871 1.19238e-09
5.42459 1.14917e-09
5.46071 1.11179e-09
5.49705 1.07602e-09
5.53363 1.0381e-09
5.57046 1.00027e-09
5.60749 9.68007e-10
5.64482 9.36357e-10
5.68244 9.01578e-10
5.72029 8.71331e-10
5.7584 8.41805e-10
5.79671 8.13139e-10
5.83528 7.85217e-10
5.87416 7.57159e-10
5.91325 7.31372e-10
5.95258 7.07995e-10
5.99221 6.8368e-10
6.03213 6.60393e-10
6.07232 6.37661e-10
6.11272 6.16541e-10
6.15341 5.95203e-10
6.1944 5.74142e-10
6.23563 5.55929e-10
6.27716 5.36541e-10
