# in Mpc/h Units 
# D1 = 0.0503162 
# k P N P(z=0)
0.020944 56.2105 6 22202.5
0.0296192 44.754 12 17677.3
0.036276 36.597 8 14455.4
0.0418879 31.3688 6 12390.3
0.0468321 28.2204 24 11146.7
0.051302 26.256 24 10370.8
0.0592384 23.8682 12 9427.65
0.0628319 22.9003 30 9045.36
0.0662306 21.8253 24 8620.74
0.0694632 20.8624 24 8240.38
0.072552 19.9357 8 7874.35
0.0755145 18.5543 24 7328.72
0.0783651 17.5559 48 6934.38
0.0837758 15.9414 6 6296.67
0.0863541 14.6992 48 5805.99
0.0888577 13.8419 36 5467.37
0.0912926 13.217 24 5220.57
0.0936642 12.748 24 5035.31
0.0959772 11.9914 48 4736.45
0.0982358 11.5063 24 4544.83
0.102604 10.9277 24 4316.3
0.10472 10.4937 30 4144.89
0.106794 10.2365 72 4043.3
0.108828 9.95712 32 3932.94
0.112787 9.80863 72 3874.29
0.114715 9.62356 48 3801.19
0.118477 9.43986 12 3728.63
0.120314 9.34989 48 3693.09
0.122123 9.16306 48 3619.3
0.123906 8.95617 48 3537.58
0.125664 8.73264 30 3449.29
0.127397 8.62833 24 3408.08
0.129107 8.40814 72 3321.11
0.132461 7.91449 24 3126.13
0.134107 7.97584 96 3150.36
0.135732 7.79464 48 3078.79
0.137339 7.61182 24 3006.58
0.138926 7.51007 24 2966.39
0.140496 7.16937 72 2831.81
0.142049 6.976 48 2755.43
0.145104 6.32837 8 2499.63
0.146608 6.51419 54 2573.02
0.148096 6.37792 84 2519.2
0.14957 6.21442 48 2454.62
0.151029 6.08902 24 2405.09
0.152474 6.02131 72 2378.34
0.153906 5.85471 96 2312.54
0.15673 5.6551 48 2233.7
0.158123 5.51091 48 2176.74
0.159504 5.41215 24 2137.73
0.160874 5.32749 72 2104.29
0.163577 5.28189 72 2086.28
0.164913 5.13658 96 2028.89
0.167552 4.97211 6 1963.92
0.168856 4.97097 96 1963.47
0.170149 4.96297 96 1960.31
0.171434 4.92081 24 1943.66
0.172708 4.85847 48 1919.04
0.173974 4.72879 96 1867.81
0.17523 4.74407 48 1873.85
0.177715 4.82437 36 1905.57
0.178945 4.59609 48 1815.4
0.180167 4.67852 120 1847.96
0.18138 4.66954 56 1844.41
0.182585 4.54711 24 1796.05
0.183782 4.54419 96 1794.9
0.184972 4.49099 48 1773.89
0.187328 4.37508 24 1728.11
0.188496 4.46592 102 1763.98
0.190347 4.29426 120 1696.18
0.191954 4.29801 48 1697.66
0.193094 4.14313 48 1636.49
0.194226 4.12945 120 1631.08
0.196472 4.09465 24 1617.34
0.197585 4.05594 144 1602.05
0.199006 4.01315 168 1585.14
0.201976 3.87867 48 1532.03
0.203059 3.7457 96 1479.51
0.205208 3.64956 24 1441.53
0.206274 3.64842 48 1441.08
0.207335 3.56759 108 1409.15
0.20839 3.58052 72 1414.26
0.210326 3.48732 198 1377.45
0.211524 3.47874 48 1374.06
