# in Mpc/h Units 
# D1 = 0.480104 
# k P N P(z=0)
0.020944 5427.89 6 23548.4
0.0296192 4332.2 12 18794.8
0.036276 3531.14 8 15319.5
0.0418879 2925.98 6 12694.1
0.0468321 2603.62 24 11295.6
0.051302 2441.9 24 10593.9
0.0592384 2244.03 12 9735.53
0.0628319 2175.04 30 9436.19
0.0662306 1977.13 24 8577.58
0.0694632 1953.19 24 8473.74
0.072552 1948.43 8 8453.08
0.0755145 1597.32 24 6929.83
0.0783651 1545.43 48 6704.72
0.0837758 1711.85 6 7426.68
0.0863541 1320.86 48 5730.44
0.0888577 1201.09 36 5210.82
0.0912926 1256.26 24 5450.18
0.0936642 1372.89 24 5956.14
0.0959772 1100.5 48 4774.42
0.0982358 1060.62 24 4601.4
0.102604 1113.32 24 4830.05
0.10472 963.742 30 4181.1
0.106794 914.547 72 3967.68
0.108828 845.87 32 3669.73
0.112787 927.338 72 4023.17
0.114715 893.615 48 3876.86
0.118477 920.987 12 3995.61
0.120314 926.41 48 4019.14
0.122123 863.953 48 3748.18
0.123906 810.497 48 3516.27
0.125664 723.519 30 3138.92
0.127397 771.985 24 3349.18
0.129107 707.303 72 3068.56
0.132461 554.421 24 2405.3
0.134107 741.88 96 3218.57
0.135732 716.09 48 3106.69
0.137339 689.421 24 2990.99
0.138926 754.389 24 3272.85
0.140496 615.603 72 2670.73
0.142049 602.279 48 2612.93
0.145104 280.179 8 1215.53
0.146608 586.414 54 2544.1
0.148096 589.364 84 2556.9
0.14957 591.516 48 2566.23
0.151029 612.147 24 2655.74
0.152474 608.276 72 2638.95
0.153906 565.762 96 2454.5
0.15673 516.339 48 2240.09
0.158123 528.393 48 2292.38
0.159504 527.05 24 2286.56
0.160874 479.897 72 2081.99
0.163577 575.228 72 2495.57
0.164913 461.83 96 2003.6
0.167552 462.389 6 2006.03
0.168856 432.159 96 1874.88
0.170149 499.096 96 2165.28
0.171434 470.936 24 2043.11
0.172708 455.715 48 1977.08
0.173974 412.609 96 1790.07
0.17523 456.519 48 1980.56
0.177715 550.807 36 2389.62
0.178945 355.625 48 1542.84
0.180167 435.019 120 1887.29
0.18138 473.947 56 2056.17
0.182585 358.359 24 1554.7
0.183782 398.506 96 1728.88
0.184972 433.098 48 1878.96
0.187328 368.519 24 1598.78
0.188496 456.813 102 1981.84
0.190347 363.567 120 1577.3
0.191954 436.473 48 1893.6
0.193094 351.869 48 1526.55
0.194226 386.954 120 1678.76
0.196472 381.909 24 1656.88
0.197585 403.476 144 1750.44
0.199006 426.305 168 1849.48
0.201976 413.914 48 1795.73
0.203059 322.437 96 1398.86
0.205208 333.142 24 1445.31
0.206274 380.73 48 1651.76
0.207335 329.266 108 1428.49
0.20839 377.388 72 1637.26
0.210326 356.139 198 1545.07
0.211524 408.032 48 1770.21
0.213587 280.115 72 1215.25
0.214612 300.722 96 1304.65
0.215631 326.286 72 1415.56
0.216957 317.817 104 1378.82
0.218661 281.997 72 1223.42
0.219662 355.039 144 1540.3
0.223129 278.177 192 1206.85
0.224599 269.586 48 1169.57
0.22618 318.171 192 1380.35
0.22751 353.033 72 1531.6
0.229429 272.901 48 1183.96
0.230383 307.471 78 1333.94
0.231604 299.563 168 1299.62
0.23416 264.305 144 1146.66
0.235095 261.256 144 1133.43
0.236954 318.053 12 1379.84
0.238108 293.877 192 1274.96
0.239975 285.255 168 1237.55
0.241537 248.562 48 1078.36
0.242444 259.42 168 1125.47
0.244844 242.841 144 1053.54
0.246417 236.915 168 1027.83
0.248401 261.415 144 1134.12
0.249576 223.423 48 969.298
0.251327 209.234 30 907.741
0.252777 255.397 288 1108.02
0.254191 260.893 80 1131.86
0.25601 259.12 288 1124.17
0.258214 224.864 72 975.553
0.2594 223.942 240 971.552
0.26075 169.539 96 735.528
0.262904 220.31 168 955.795
0.265657 232.904 216 1010.43
0.266722 189.016 132 820.027
0.268622 200.581 192 870.203
0.269844 248.201 120 1076.8
0.271964 223.231 126 968.466
0.273543 219.808 288 953.616
0.275842 195.735 312 849.176
0.277853 266.602 24 1156.63
0.279641 216.999 264 941.429
0.28148 236.522 192 1026.13
0.282936 196.006 192 850.353
0.285198 224.754 336 975.072
0.286404 192.472 48 835.022
0.288084 202.154 240 877.025
0.291553 188.979 296 819.869
0.292736 213.362 150 925.649
0.294335 198.417 240 860.814
0.296659 179.737 228 779.77
0.298323 168.206 216 729.747
0.300394 190.718 336 827.414
0.302928 174.135 360 755.469
0.304588 179.106 144 777.032
0.305974 197.777 168 858.037
0.308578 177.796 312 771.353
0.310884 166.136 288 720.764
0.312408 155.978 192 676.695
0.314799 165.91 366 719.787
0.317265 184.18 408 799.049
0.319597 156.416 168 678.598
0.320771 152.19 336 660.263
0.3227 162.171 240 703.565
0.32574 165.61 380 718.484
0.32795 160.998 384 698.476
0.330224 169.043 240 733.379
0.331726 152.089 360 659.822
0.333831 157.046 198 681.329
0.336246 151.251 384 656.187
0.338319 161.152 384 699.143
0.341157 156.969 432 680.996
0.343593 131.532 528 570.639
0.346262 133.968 288 581.206
0.347842 126.193 288 547.478
0.350326 149.986 456 650.701
0.352828 122.846 360 532.955
0.354442 129.737 180 562.853
0.356776 137.261 486 595.494
0.359142 135.976 504 589.919
0.361681 130.9 512 567.896
0.363857 131.247 264 569.4
0.366441 120.28 600 521.823
0.368657 130.605 288 566.618
0.371486 140.999 672 611.712
0.374587 116.565 408 505.705
0.376839 126.406 462 548.399
0.379079 128.554 600 557.719
0.38178 109.037 504 473.048
0.384712 114.606 324 497.209
0.386663 105.889 744 459.39
0.389313 113.873 456 494.026
0.39167 118.933 432 515.977
0.394428 118.615 720 514.602
0.397811 108.766 534 471.872
0.400019 132.334 536 574.117
0.402781 118.175 624 512.691
0.405015 117.205 600 508.481
0.40766 123.589 696 536.181
0.410865 106.694 456 462.883
0.413244 113.451 732 492.197
0.416084 103.852 600 450.551
0.418986 108.136 702 469.137
0.421544 103.345 672 448.354
0.424534 104.577 768 453.697
0.42751 91.4321 768 396.669
0.430034 114.161 408 495.278
0.432751 105.502 1080 457.709
0.436344 92.458 632 401.12
0.438896 108.006 750 468.573
0.44171 95.7067 696 415.214
0.444585 93.9174 876 407.452
0.447784 90.1442 864 391.082
0.45034 88.5635 768 384.224
0.453413 87.2797 888 378.655
0.456575 81.0818 816 351.766
0.459787 86.8822 654 376.93
0.462622 85.7328 1296 371.943
0.465862 88.443 816 383.702
0.468802 85.9373 816 372.831
0.471915 82.7039 1088 358.803
0.475472 81.4364 1020 353.304
0.478779 87.7546 1032 380.715
0.481919 85.456 942 370.743
0.484939 80.4041 1032 348.826
0.488502 80.5853 1128 349.611
0.491034 79.3862 888 344.409
0.494348 73.9385 1176 320.775
0.497688 73.7242 960 319.845
0.500527 81.2772 1110 352.613
0.504331 77.1979 1116 334.916
0.507364 77.1603 1352 334.752
0.510774 73.2602 1200 317.832
0.514275 72.7614 1224 315.668
0.517978 70.7799 1320 307.072
0.521294 70.5938 1128 306.265
0.524822 66.3247 1518 287.743
0.527973 67.9034 1080 294.592
0.531698 68.7287 1524 298.173
0.535226 67.407 1416 292.439
0.539103 67.1552 1704 291.346
0.543 66.6918 1088 289.336
0.546011 65.0091 1446 282.036
0.549827 62.9233 1800 272.987
0.55369 64.8623 1512 281.399
0.557166 63.3972 1392 275.043
0.560475 65.8531 1392 285.697
0.564609 63.9962 1962 277.641
0.56859 62.4188 1776 270.798
0.572441 61.3982 1680 266.37
0.5763 58.967 1776 255.823
0.580121 60.6908 1544 263.301
0.583625 59.7397 1896 259.175
0.587525 57.1171 1662 247.797
0.591428 56.5658 1908 245.405
0.595301 56.2488 2184 244.03
0.599624 58.6564 1848 254.475
0.603294 57.3831 1848 248.951
0.60771 53.41 2238 231.714
0.611568 57.0927 2088 247.691
0.615779 55.7753 2192 241.976
0.619303 54.6685 1536 237.174
0.623194 51.6474 2412 224.067
0.627636 53.0518 2262 230.16
0.631826 51.4689 2448 223.293
0.635971 49.7402 2040 215.793
0.64039 53.9503 2976 234.058
0.644956 51.6529 2184 224.091
0.649302 51.8425 2550 224.914
0.653461 51.128 2396 221.814
0.657644 48.993 2760 212.552
0.662026 48.5834 2424 210.774
0.666685 46.7538 2832 202.837
0.670916 47.365 2574 205.489
0.675462 46.3547 3024 201.105
0.679703 48.3277 2484 209.665
0.684292 47.1898 3168 204.728
0.688927 46.5983 2894 202.162
0.693468 45.7325 2856 198.406
0.698026 43.2929 3384 187.822
0.702952 44.4228 3240 192.724
0.707372 42.9681 2856 186.413
0.712317 43.8219 3474 190.117
0.716936 41.1837 3432 178.672
0.721869 43.1245 3552 187.091
0.726964 41.6014 3560 180.484
0.73163 39.6003 3270 171.802
0.736224 39.5936 3552 171.773
0.74119 40.9121 3780 177.493
0.746118 39.721 3960 172.326
0.751313 38.19 3696 165.684
0.756133 40.1742 3726 174.292
0.761156 39.4569 4376 171.18
0.766095 39.1189 3648 169.714
0.771205 37.5858 4332 163.063
0.776456 38.9575 4254 169.013
0.781432 36.0486 4296 156.393
0.786733 35.894 4320 155.723
0.791574 37.0235 4368 160.623
0.797255 36.0682 4826 156.478
0.802676 35.0275 5016 151.964
0.808005 36.2306 4608 157.183
0.813482 35.1074 4824 152.31
0.818759 35.9688 4950 156.047
0.824173 33.7881 5232 146.586
0.829708 33.9551 4980 147.311
0.834919 33.8922 4838 147.038
0.840568 32.6697 6024 141.734
0.846479 34.3798 5520 149.153
0.851948 32.7241 5400 141.97
0.857592 31.6813 5538 137.446
0.863369 32.3459 6456 140.33
0.869182 31.5661 5504 136.946
0.874831 31.4846 6168 136.593
0.880682 31.8365 5910 138.12
0.886294 30.4631 6372 132.161
0.892352 30.9759 6768 134.386
0.898399 30.5564 6294 132.566
0.904229 29.5408 6656 128.16
0.910231 29.4805 7224 127.899
0.916513 28.8729 6708 125.262
0.922651 28.5596 7566 123.903
0.92895 28.6008 7416 124.082
0.935092 28.7272 6984 124.63
0.940995 28.2908 7310 122.737
0.947406 28.1327 8148 122.051
0.953652 27.658 7632 119.991
0.960017 26.8947 8088 116.68
0.966595 27.4888 8478 119.257
0.972908 27.0507 8112 117.357
0.979222 25.9776 8108 112.701
0.985855 26.4402 9510 114.708
0.992666 26.9548 8472 116.941
0.998881 26.3251 8832 114.209
1.00551 25.3471 8898 109.966
1.01216 25.2198 10008 109.414
1.01908 25.3046 9392 109.782
1.02599 24.8963 10206 108.01
1.03271 24.2896 9528 105.378
1.03948 24.5056 10236 106.315
1.04641 23.8443 10398 103.446
1.05346 24.3847 10784 105.791
1.06036 23.6857 10584 102.758
1.0676 23.7563 11346 103.064
1.07471 23.6093 11400 102.427
1.08175 22.6412 11016 98.2269
1.08895 22.9841 11870 99.7141
1.09637 22.891 12516 99.3104
1.10369 22.126 11880 95.9914
1.11092 22.1301 11886 96.0093
1.1181 21.9874 13104 95.3901
1.12573 21.8747 12764 94.9012
1.1332 21.6466 13446 93.9118
1.14081 21.6717 13464 94.0204
1.14829 21.1634 13398 91.8152
1.15605 21.0764 14628 91.4378
1.16374 20.6789 14024 89.7135
1.1717 20.7199 15054 89.8911
1.17935 20.1595 14496 87.4602
1.18713 20.1733 15012 87.5198
1.195 19.7149 15422 85.5312
1.20281 19.914 15624 86.3951
1.21088 19.2254 16146 83.4077
1.21904 19.2043 17064 83.3159
1.22715 19.2194 16152 83.3815
1.23533 19.0541 17510 82.6643
1.24354 19.1488 17172 83.0753
1.25174 18.4199 17880 79.9131
1.26013 18.846 18030 81.7615
1.26845 18.6132 18680 80.7516
1.27706 18.2705 19170 79.2648
1.28545 18.2958 18720 79.3747
1.29387 18.1782 19536 78.8644
1.3027 17.6727 20954 76.6712
1.31143 17.6633 20328 76.6306
1.3202 17.5463 20718 76.1231
1.32891 16.9468 21348 73.5221
1.33775 17.0736 21534 74.0721
1.34663 16.8976 22256 73.3087
1.35548 16.7753 22104 72.7781
1.3645 16.611 23178 72.0651
1.37362 16.8625 23880 73.1563
1.38289 16.2445 24230 70.4754
1.39214 16.359 24468 70.9721
1.40146 16.2201 25230 70.3694
1.41076 15.8012 25328 68.5522
1.42016 15.7899 25818 68.5028
1.42955 15.7105 26616 68.1587
1.43897 15.3422 26376 66.5606
1.44856 15.5163 28034 67.3161
1.45815 15.5179 27816 67.3229
1.46783 15.0656 28398 65.3609
1.47755 14.998 29652 65.0675
1.48753 15.0835 30134 65.4382
1.4975 14.7517 30792 63.9989
1.50759 14.4321 31218 62.6124
1.51744 14.5715 30912 63.2172
1.52762 14.4619 33158 62.7414
1.53782 14.2808 32772 61.9558
1.54798 14.2612 33150 61.871
1.55817 14.0964 34256 61.1557
1.56867 13.8421 35562 60.0528
1.579 14.068 34992 61.0327
1.58955 13.535 37158 58.7204
