# in Mpc/h Units 
# D1 = 0.58881 
# k P N P(z=0)
0.020944 8231.22 6 23741.8
0.0296192 6581.96 12 18984.7
0.036276 5361.61 8 15464.8
0.0418879 4410.55 6 12721.6
0.0468321 3914.72 24 11291.5
0.051302 3679 24 10611.5
0.0592384 3384.12 12 9761.01
0.0628319 3299.58 30 9517.17
0.0662306 2961.98 24 8543.4
0.0694632 2953.72 24 8519.59
0.072552 2961.04 8 8540.71
0.0755145 2369.39 24 6834.18
0.0783651 2306.91 48 6653.95
0.0837758 2654.4 6 7656.23
0.0863541 1975.14 48 5697.02
0.0888577 1775.03 36 5119.82
0.0912926 1904.08 24 5492.03
0.0936642 2146.25 24 6190.55
0.0959772 1651.02 48 4762.14
0.0982358 1602.83 24 4623.13
0.102604 1706.41 24 4921.89
0.10472 1455.13 30 4197.1
0.106794 1370.82 72 3953.93
0.108828 1258.7 32 3630.54
0.112787 1397.46 72 4030.77
0.114715 1359.75 48 3922
0.118477 1407.72 12 4060.37
0.120314 1412.15 48 4073.15
0.122123 1300.61 48 3751.42
0.123906 1218.48 48 3514.52
0.125664 1065.05 30 3071.98
0.127397 1156.31 24 3335.21
0.129107 1049.95 72 3028.44
0.132461 792.635 24 2286.24
0.134107 1128.76 96 3255.74
0.135732 1081.83 48 3120.39
0.137339 1031.15 24 2974.2
0.138926 1148.73 24 3313.33
0.140496 917.926 72 2647.63
0.142049 903.7 48 2606.59
0.145104 335.175 8 966.764
0.146608 883.205 54 2547.48
0.148096 886.348 84 2556.54
0.14957 907.771 48 2618.33
0.151029 959.425 24 2767.32
0.152474 933.921 72 2693.76
0.153906 863.951 96 2491.94
0.15673 765.821 48 2208.9
0.158123 810.894 48 2338.91
0.159504 825.356 24 2380.62
0.160874 716.266 72 2065.97
0.163577 903.499 72 2606.01
0.164913 689.945 96 1990.05
0.167552 703.465 6 2029.05
0.168856 641.517 96 1850.37
0.170149 776.447 96 2239.55
0.171434 719.232 24 2074.52
0.172708 694.76 48 2003.94
0.173974 638.201 96 1840.8
0.17523 718.337 48 2071.94
0.177715 873.13 36 2518.42
0.178945 524.137 48 1511.8
0.180167 655.852 120 1891.71
0.18138 730.925 56 2108.25
0.182585 511.107 24 1474.21
0.183782 590.249 96 1702.49
0.184972 673.542 48 1942.74
0.187328 553.745 24 1597.2
0.188496 695.958 102 2007.39
0.190347 538.42 120 1553
0.191954 667.465 48 1925.21
0.193094 531.27 48 1532.37
0.194226 598.178 120 1725.36
0.196472 572.277 24 1650.65
0.197585 615.604 144 1775.62
0.199006 660.153 168 1904.12
0.201976 638.301 48 1841.09
0.203059 476.987 96 1375.8
0.205208 502.253 24 1448.68
0.206274 599.157 48 1728.18
0.207335 502.916 108 1450.59
0.20839 581.207 72 1676.41
0.210326 551.742 198 1591.42
0.211524 657.542 48 1896.59
0.213587 421.284 72 1215.13
0.214612 460.847 96 1329.25
0.215631 509.415 72 1469.33
0.216957 498.031 104 1436.5
0.218661 414.608 72 1195.88
0.219662 567.107 144 1635.74
0.223129 422.282 192 1218.01
0.224599 414.742 48 1196.26
0.22618 496.677 192 1432.59
0.22751 565.677 72 1631.61
0.229429 440.022 48 1269.18
0.230383 480.577 78 1386.15
0.231604 465.461 168 1342.56
0.23416 399.311 144 1151.76
0.235095 411.806 144 1187.79
0.236954 513.09 12 1479.93
0.238108 464.854 192 1340.8
0.239975 443.158 168 1278.22
0.241537 378.102 48 1090.58
0.242444 417.086 168 1203.02
0.244844 371.08 144 1070.33
0.246417 369.413 168 1065.52
0.248401 404.743 144 1167.42
0.249576 350.026 48 1009.6
0.251327 323.77 30 933.868
0.252777 412.166 288 1188.83
0.254191 407.139 80 1174.33
0.25601 402.273 288 1160.3
0.258214 366.761 72 1057.87
0.2594 348.939 240 1006.47
0.26075 253.634 96 731.57
0.262904 342.863 168 988.941
0.265657 373.798 216 1078.17
0.266722 285.889 132 824.605
0.268622 306.314 192 883.518
0.269844 402.746 120 1161.66
0.271964 357.993 126 1032.58
0.273543 348.852 288 1006.21
0.275842 310.384 312 895.257
0.277853 412.02 24 1188.41
0.279641 345.2 264 995.681
0.28148 372.055 192 1073.14
0.282936 314.859 192 908.165
0.285198 354.187 336 1021.6
0.286404 296.292 48 854.611
0.288084 319.921 240 922.767
0.291553 301.264 296 868.952
0.292736 334.753 150 965.548
0.294335 315.136 240 908.964
0.296659 287.398 228 828.958
0.298323 265.941 216 767.068
0.300394 309.706 336 893.304
0.302928 274.045 360 790.444
0.304588 276.21 144 796.689
0.305974 306.993 168 885.478
0.308578 281.967 312 813.295
0.310884 263.352 288 759.6
0.312408 248.565 192 716.951
0.314799 267.094 366 770.395
0.317265 293.358 408 846.15
0.319597 247.932 168 715.126
0.320771 238.672 336 688.415
0.3227 253.321 240 730.669
0.32574 262.879 380 758.238
