# in Mpc/h Units 
# D1 = 0.397743 
# k P N P(z=0)
0.020944 3699.14 6 23382.7
0.0296192 2948.42 12 18637.3
0.036276 2404.19 8 15197.2
0.0418879 2003.7 6 12665.6
0.0468321 1786.36 24 11291.8
0.051302 1672.7 24 10573.3
0.0592384 1535.2 12 9704.17
0.0628319 1482.65 30 9372.05
0.0662306 1360.41 24 8599.34
0.0694632 1334.66 24 8436.57
0.072552 1324.34 8 8371.33
0.0755145 1108.31 24 7005.8
0.0783651 1067.26 48 6746.31
0.0837758 1144.57 6 7234.98
0.0863541 910.156 48 5753.22
0.0888577 834.463 36 5274.75
0.0912926 856.379 24 5413.28
0.0936642 913.808 24 5776.3
0.0959772 755.879 48 4778.01
0.0982358 725.623 24 4586.75
0.102604 751.083 24 4747.69
0.10472 659.872 30 4171.14
0.106794 629.623 72 3979.93
0.108828 586.528 32 3707.52
0.112787 634.103 72 4008.24
0.114715 609.276 48 3851.31
0.118477 624.036 12 3944.61
0.120314 627.946 48 3969.33
0.122123 591.352 48 3738.01
0.123906 556.793 48 3519.56
0.125664 505.263 30 3193.84
0.127397 531.286 24 3358.33
0.129107 491.408 72 3106.25
0.132461 398.114 24 2516.53
0.134107 505.462 96 3195.09
0.135732 490.157 48 3098.34
0.137339 474.686 24 3000.55
0.138926 510.801 24 3228.84
0.140496 426.148 72 2693.74
0.142049 415.268 48 2624.96
0.145104 226.794 8 1433.59
0.146608 402.506 54 2544.29
0.148096 403.834 84 2552.69
0.14957 400.118 48 2529.2
0.151029 408.528 24 2582.36
0.152474 410.06 72 2592.04
0.153906 383.723 96 2425.56
0.15673 356.997 48 2256.62
0.158123 357.554 48 2260.14
0.159504 352.563 24 2228.6
0.160874 330.522 72 2089.27
0.163577 381.114 72 2409.07
0.164913 318.381 96 2012.53
0.167552 313.681 6 1982.82
0.168856 299.761 96 1894.83
0.170149 334.096 96 2111.87
0.171434 319.52 24 2019.73
0.172708 309.739 48 1957.9
0.173974 279.714 96 1768.11
0.17523 304.604 48 1925.44
0.177715 361.833 36 2287.2
0.178945 249.727 48 1578.56
0.180167 297.977 120 1883.55
0.18138 318.55 56 2013.59
0.182585 254.969 24 1611.69
0.183782 276.439 96 1747.41
0.184972 290.795 48 1838.15
0.187328 254.873 24 1611.09
0.188496 308.932 102 1952.8
0.190347 253.093 120 1599.84
0.191954 294.474 48 1861.41
0.193094 242.134 48 1530.56
0.194226 261.216 120 1651.18
0.196472 262.77 24 1661
0.197585 273.248 144 1727.24
0.199006 284.891 168 1800.83
0.201976 276.944 48 1750.6
0.203059 224.267 96 1417.62
0.205208 228.003 24 1441.23
0.206274 252.776 48 1597.83
0.207335 224.087 108 1416.49
0.20839 252.811 72 1598.05
0.210326 238.91 198 1510.18
0.211524 265.691 48 1679.46
0.213587 194.338 72 1228.43
0.214612 203.759 96 1287.99
0.215631 217.95 72 1377.69
0.216957 211.577 104 1337.4
0.218661 196.423 72 1241.61
0.219662 232.418 144 1469.15
0.223129 189.761 192 1199.5
0.224599 182.975 48 1156.61
0.22618 211.51 192 1336.98
0.22751 229.944 72 1453.51
0.229429 178.911 48 1130.92
0.230383 204.854 78 1294.91
0.231604 200.2 168 1265.49
0.23416 180.539 144 1141.21
0.235095 174.08 144 1100.38
0.236954 206.376 12 1304.53
0.238108 194.147 192 1227.23
0.239975 190.591 168 1204.75
0.241537 169.406 48 1070.84
0.242444 170.724 168 1079.17
0.244844 165.412 144 1045.59
0.246417 159.659 168 1009.22
0.248401 175.524 144 1109.51
0.249576 151.311 48 956.454
0.251327 142.647 30 901.689
0.252777 167.476 288 1058.64
0.254191 173.865 80 1099.02
0.25601 173.16 288 1094.56
0.258214 147.932 72 935.1
0.2594 150.658 240 952.328
0.26075 118.205 96 747.192
0.262904 148.571 168 939.139
0.265657 152.786 216 965.778
0.266722 129.81 132 820.548
0.268622 136.807 192 864.777
0.269844 160.889 120 1017
0.271964 146.268 126 924.582
0.273543 144.743 288 914.94
0.275842 130.246 312 823.304
0.277853 176.488 24 1115.61
0.279641 142.974 264 903.755
0.28148 156.181 192 987.24
0.282936 129.629 192 819.4
0.285198 148.24 336 937.047
0.286404 129.945 48 821.397
0.288084 133.324 240 842.757
0.291553 124.695 296 788.21
0.292736 141.256 150 892.895
0.294335 130.178 240 822.873
0.296659 118.987 228 752.129
0.298323 112.517 216 711.236
0.300394 123.838 336 782.793
0.302928 115.896 360 732.591
0.304588 119.969 144 758.341
0.305974 130.55 168 825.224
0.308578 117.567 312 743.157
0.310884 110.436 288 698.08
