# in Mpc/h Units 
# (k P_nu(k))
# a= 0.388048
# nk = 757
0.020944 1225.19
0.0296192 551.58
0.036276 303.548
0.0418879 186.941
0.0468321 129.068
0.051302 96.7599
0.0592384 61.4464
0.0628319 50.6433
0.0662306 40.4423
0.0694632 34.6329
0.072552 30.3119
0.0755145 22.7805
0.0783651 19.6504
0.0837758 17.1595
0.0863541 12.5222
0.0888577 10.5307
0.0912926 9.9236
0.0936642 9.76838
0.0959772 7.49943
0.0982358 6.6893
0.102604 6.03832
0.10472 4.9625
0.106794 4.44231
0.108828 3.88749
0.112787 3.75025
0.114715 3.40707
0.118477 3.14271
0.120314 3.00639
0.122123 2.68728
0.123906 2.40629
0.125664 2.07228
0.127397 2.08971
0.129107 1.84092
0.132461 1.34961
0.134107 1.67471
0.135732 1.55636
0.137339 1.44514
0.138926 1.5056
0.140496 1.19585
0.142049 1.12315
0.145104 0.532339
0.146608 0.977954
0.148096 0.9487
0.14957 0.912507
0.151029 0.905781
0.152474 0.877021
0.153906 0.79157
0.15673 0.685044
0.158123 0.671128
0.159504 0.644711
0.160874 0.578964
0.163577 0.642442
0.164913 0.510189
0.167552 0.479095
0.168856 0.439913
0.170149 0.486636
0.171434 0.449772
0.172708 0.424101
0.173974 0.372497
0.17523 0.39948
0.177715 0.457027
0.178945 0.294472
0.180167 0.349008
0.18138 0.3686
0.182585 0.278059
0.183782 0.298966
0.184972 0.313146
0.187328 0.257075
0.188496 0.310227
0.190347 0.240091
0.191954 0.277153
0.193094 0.21936
0.194226 0.234817
0.196472 0.224074
0.197585 0.230796
0.199006 0.236673
0.201976 0.217912
0.203059 0.168054
0.205208 0.166241
0.206274 0.184746
0.207335 0.157805
0.20839 0.177209
0.210326 0.161451
0.211524 0.179767
0.213587 0.120761
0.214612 0.126811
0.215631 0.134726
0.216957 0.128181
0.218661 0.111932
0.219662 0.136372
0.223129 0.101773
0.224599 0.0959892
0.22618 0.11017
0.22751 0.119109
0.229429 0.0890242
0.230383 0.0994362
0.231604 0.0950699
0.23416 0.080875
0.235095 0.0781681
0.236954 0.0921485
0.238108 0.0838844
0.239975 0.0793122
0.241537 0.0676424
0.242444 0.0690184
0.244844 0.0627774
0.246417 0.0595681
0.248401 0.0639048
0.249576 0.0535306
0.251327 0.0488919
0.252777 0.0581287
0.254191 0.0584461
0.25601 0.056555
0.258214 0.0471589
0.2594 0.0464643
0.26075 0.0346033
0.262904 0.0434633
0.265657 0.0440448
0.266722 0.0354034
0.268622 0.0365611
0.269844 0.0442178
0.271964 0.0386482
0.273543 0.037278
0.275842 0.0321419
0.277853 0.0427975
0.279641 0.0338648
0.28148 0.03607
0.282936 0.0292031
0.285198 0.0326043
0.286404 0.0275106
0.288084 0.0282032
0.291553 0.0251607
0.292736 0.0280316
0.294335 0.0255083
0.296659 0.0223919
0.298323 0.0205202
0.300394 0.0226469
0.302928 0.0200614
0.304588 0.0202476
0.305974 0.0219935
0.308578 0.0190862
0.310884 0.0173253
0.312408 0.015953
0.314799 0.0164793
0.317265 0.01779
0.319597 0.0146717
0.320771 0.014095
0.3227 0.0146843
0.32574 0.014456
0.32795 0.013679
0.330224 0.0140049
0.331726 0.0123922
0.333831 0.0124614
0.336246 0.0116766
0.338319 0.0121568
0.341157 0.0114711
0.343593 0.0093324
0.346262 0.00922921
0.347842 0.00854318
0.350326 0.00990237
0.352828 0.00787097
0.354442 0.00817118
0.356776 0.00844445
0.359142 0.00815495
0.361681 0.00764048
0.363857 0.00748508
0.366441 0.00667128
0.368657 0.0070802
0.371486 0.00743462
0.374587 0.0059406
0.376839 0.00629714
0.379079 0.006261
0.38178 0.00516213
0.384712 0.00526518
0.386663 0.00477241
0.389313 0.00499737
0.39167 0.00510521
0.394428 0.00495114
0.397811 0.00439053
0.400019 0.00524253
0.402781 0.00455138
0.405015 0.00442161
0.40766 0.00455052
0.410865 0.003806
0.413244 0.00396003
0.416084 0.00352472
0.418986 0.00357226
0.421544 0.0033331
0.424534 0.00328362
0.42751 0.00279223
0.430034 0.00342138
0.432751 0.00307778
0.436344 0.00260157
0.438896 0.00298851
0.44171 0.00257688
0.444585 0.00246858
0.447784 0.0023031
0.45034 0.00221208
0.453413 0.00212391
0.456575 0.00191917
0.459787 0.00199894
0.462622 0.00192856
0.465862 0.00193646
0.468802 0.00183861
0.471915 0.00172035
0.475472 0.00164552
0.478779 0.00172836
0.481919 0.00164009
0.484939 0.00150655
0.488502 0.00146619
0.491034 0.00141528
0.494348 0.00128491
0.497688 0.00124622
0.500527 0.0013453
0.504331 0.00123934
0.507364 0.00121198
0.510774 0.00112042
0.514275 0.00108396
0.517978 0.0010239
0.521294 0.000997858
0.524822 0.000911469
0.527973 0.000912654
0.531698 0.000899203
0.535226 0.000859572
0.539103 0.000831638
0.543 0.000801506
0.546011 0.000767055
0.549827 0.000722079
0.55369 0.000722663
0.557166 0.000691208
0.560475 0.000700333
0.564609 0.000662297
0.56859 0.000626083
0.572441 0.000600265
0.5763 0.000561639
0.580121 0.000564675
0.583625 0.000541023
0.587525 0.000505726
0.591428 0.000487104
0.595301 0.000472913
0.599624 0.000479422
0.603294 0.000457063
0.60771 0.000413814
0.611568 0.000432237
0.615779 0.000410268
0.619303 0.000393803
0.623194 0.000362576
0.627636 0.000362534
0.631826 0.000342499
0.635971 0.000323231
0.64039 0.000340638
0.644956 0.000316481
0.649302 0.000310088
0.653461 0.000298313
0.657644 0.000278698
0.662026 0.000269032
0.666685 0.000251358
0.670916 0.000249845
0.675462 0.000237806
0.679703 0.000241424
0.684292 0.000230131
0.688927 0.000220779
0.693468 0.000211791
0.698026 0.000195087
0.702952 0.000194438
0.707372 0.000184107
0.712317 0.000182465
0.716936 0.000166776
0.721869 0.000169776
0.726964 0.000159987
0.73163 0.000148416
0.736224 0.000144448
0.74119 0.000145333
0.746118 0.000137759
0.751313 0.000128391
0.756133 0.000132049
0.761156 0.000126615
0.766095 0.000122345
0.771205 0.000114503
0.776456 0.000115556
0.781432 0.000104176
0.786733 0.000101222
0.791574 0.000101644
0.797255 9.64457e-05
0.802676 9.09672e-05
0.808005 9.20761e-05
0.813482 8.66634e-05
0.818759 8.65937e-05
0.824173 7.90489e-05
0.829708 7.73432e-05
0.834919 7.56573e-05
0.840568 7.09795e-05
0.846479 7.23752e-05
0.851948 6.72484e-05
0.857592 6.35189e-05
0.863369 6.32334e-05
0.869182 5.98926e-05
0.874831 5.83369e-05
0.880682 5.74305e-05
0.886294 5.37042e-05
0.892352 5.31782e-05
0.898399 5.11845e-05
0.904229 4.79916e-05
0.910231 4.66079e-05
0.916513 4.45414e-05
0.922651 4.29262e-05
0.92895 4.18863e-05
0.935092 4.09827e-05
0.940995 3.93468e-05
0.947406 3.81359e-05
0.953652 3.65613e-05
0.960017 3.45723e-05
0.966595 3.44889e-05
