# in Mpc/h Units 
# D1 = 0.381569 
# k P N P(z=0)
0.020944 3399.31 6 23347.7
0.0296192 2708.75 12 18604.7
0.036276 2208.93 8 15171.8
0.0418879 1843.1 6 12659.1
0.0468321 1643.8 24 11290.2
0.051302 1538.71 24 10568.5
0.0592384 1411.79 12 9696.72
0.0628319 1362.64 30 9359.12
0.0662306 1252.57 24 8603.14
0.0694632 1227.22 24 8428.99
0.072552 1216.25 8 8353.7
0.0755145 1022.22 24 7021.01
0.0783651 983.458 48 6754.76
0.0837758 1047.66 6 7195.71
0.0863541 838.243 48 5757.37
0.0888577 769.713 36 5286.68
0.0912926 787.02 24 5405.55
0.0936642 835.849 24 5740.93
0.0959772 695.67 48 4778.12
0.0982358 667.419 24 4584.09
0.102604 688.721 24 4730.39
0.10472 607.042 30 4169.4
0.106794 579.832 72 3982.51
0.108828 540.995 32 3715.76
0.112787 583.024 72 4004.43
0.114715 560.113 48 3847.07
0.118477 572.844 12 3934.51
0.120314 576.364 48 3958.69
0.122123 543.826 48 3735.2
0.123906 512.544 48 3520.35
0.125664 466.635 30 3205.03
0.127397 489.21 24 3360.08
0.129107 453.434 72 3114.35
0.132461 369.851 24 2540.27
0.134107 464.592 96 3191
0.135732 450.893 48 3096.9
0.137339 437.086 24 3002.07
0.138926 468.676 24 3219.05
0.140496 392.923 72 2698.74
0.142049 382.638 48 2628.1
0.145104 215.333 8 1478.99
0.146608 370.485 54 2544.63
0.148096 371.484 84 2551.49
0.14957 367.249 48 2522.4
0.151029 374.064 24 2569.22
0.152474 375.982 72 2582.38
0.153906 352.314 96 2419.82
0.15673 328.895 48 2258.98
0.158123 328.202 48 2254.22
0.159504 323.03 24 2218.7
0.160874 304.333 72 2090.28
0.163577 348.278 72 2392.1
0.164913 293.234 96 2014.04
0.167552 288.02 6 1978.23
0.168856 276.441 96 1898.7
0.170149 306.019 96 2101.86
0.171434 293.408 24 2015.24
0.172708 284.538 48 1954.31
0.173974 257.077 96 1765.71
0.17523 279.004 48 1916.3
0.177715 330.066 36 2267.02
0.178945 231.012 48 1586.68
0.180167 274.111 120 1882.7
0.18138 291.927 56 2005.06
0.182585 236.207 24 1622.36
0.183782 254.908 96 1750.81
0.184972 266.598 48 1831.1
0.187328 235.055 24 1614.45
0.188496 283.347 102 1946.14
0.190347 233.612 120 1604.54
0.191954 269.992 48 1854.41
0.193094 223.101 48 1532.34
0.194226 239.745 120 1646.66
0.196472 241.9 24 1661.46
0.197585 250.752 144 1722.26
0.199006 260.723 168 1790.75
0.201976 253.457 48 1740.84
0.203059 206.924 96 1421.23
0.205208 209.724 24 1440.46
0.206274 231.179 48 1587.82
0.207335 205.963 108 1414.63
0.20839 231.446 72 1589.66
0.210326 218.883 198 1503.37
0.211524 242.015 48 1662.25
0.213587 179.366 72 1231.95
0.214612 187.099 96 1285.07
0.215631 199.577 72 1370.77
0.216957 193.619 104 1329.85
0.218661 181.201 72 1244.56
0.219662 211.928 144 1455.6
0.223129 174.447 192 1198.17
0.224599 168.147 48 1154.9
0.22618 193.394 192 1328.31
0.22751 209.397 72 1438.22
0.229429 163.386 48 1122.2
0.230383 187.423 78 1287.29
0.231604 183.266 168 1258.74
0.23416 165.964 144 1139.9
0.235095 159.43 144 1095.02
0.236954 187.868 12 1290.35
0.238108 177.378 192 1218.3
0.239975 174.458 168 1198.25
0.241537 155.714 48 1069.5
0.242444 156.018 168 1071.59
0.244844 152.059 144 1044.4
0.246417 146.569 168 1006.69
0.248401 160.854 144 1104.8
0.249576 139.108 48 955.446
0.251327 131.307 30 901.865
0.252777 152.925 288 1050.35
0.254191 159.082 80 1092.63
0.25601 158.499 288 1088.63
0.258214 135.318 72 929.418
0.2594 138.204 240 949.234
0.26075 109.264 96 750.468
0.262904 136.362 168 936.589
0.265657 139.459 216 957.86
0.266722 119.552 132 821.126
0.268622 125.796 192 864.012
0.269844 146.477 120 1006.06
0.271964 133.473 126 916.741
0.273543 132.168 288 907.779
0.275842 119.271 312 819.196
0.277853 161.03 24 1106.02
0.279641 130.557 264 896.713
0.28148 142.566 192 979.198
0.282936 118.592 192 814.532
0.285198 135.297 336 929.273
0.286404 119.185 48 818.606
0.288084 121.738 240 836.141
0.291553 113.951 296 782.662
0.292736 129.04 150 886.293
0.294335 118.743 240 815.572
0.296659 108.84 228 747.554
0.298323 103.153 216 708.496
0.300394 112.798 336 774.736
0.302928 106.067 360 728.512
0.304588 109.837 144 754.4
0.305974 119.072 168 817.831
0.308578 107.447 312 737.99
0.310884 101.08 288 694.253
0.312408 95.2409 192 654.15
0.314799 99.8419 366 685.752
0.317265 110.248 408 757.227
0.319597 95.5325 168 656.153
0.320771 92.8197 336 637.521
0.3227 99.1706 240 681.141
0.32574 99.7688 380 685.25
0.32795 96.1699 384 660.531
0.330224 99.2077 240 681.396
0.331726 93.0729 360 639.26
0.333831 93.2105 198 640.205
0.336246 90.0876 384 618.756
0.338319 93.5045 384 642.224
0.341157 92.7861 432 637.29
0.343593 79.6095 528 546.788
0.346262 79.9577 288 549.18
0.347842 77.1806 288 530.106
0.350326 89.3109 456 613.421
0.352828 73.2696 360 503.243
0.354442 75.9954 180 521.965
0.356776 80.9632 486 556.086
0.359142 79.0988 504 543.28
0.361681 78.4147 512 538.582
0.363857 78.7595 264 540.95
0.366441 71.9021 600 493.851
0.368657 77.5897 288 532.915
0.371486 83.3473 672 572.461
0.374587 68.5127 408 470.571
0.376839 75.1107 462 515.888
0.379079 76.9369 600 528.432
0.38178 67.4928 504 463.566
0.384712 66.0817 324 453.874
0.386663 62.5636 744 429.711
0.389313 67.536 456 463.863
0.39167 69.6336 432 478.27
0.394428 69.2081 720 475.348
0.397811 63.9422 534 439.179
0.400019 76.2258 536 523.548
0.402781 69.4953 624 477.32
0.405015 68.7005 600 471.861
0.40766 71.144 696 488.644
0.410865 62.2644 456 427.656
0.413244 65.7656 732 451.703
0.416084 61.2189 600 420.474
0.418986 62.9394 702 432.292
0.421544 60.2476 672 413.804
0.424534 61.045 768 419.28
0.42751 52.7885 768 362.571
0.430034 64.9276 408 445.947
0.432751 60.8827 1080 418.165
0.436344 56.8383 632 390.387
0.438896 60.8829 750 418.167
0.44171 56.0674 696 385.092
0.444585 53.3505 876 366.432
0.447784 51.0331 864 350.515
0.45034 51.1261 768 351.153
0.453413 50.1139 888 344.201
0.456575 46.9282 816 322.321
0.459787 50.5334 654 347.083
0.462622 49.1554 1296 337.618
0.465862 50.607 816 347.588
0.468802 47.8809 816 328.864
0.471915 47.8888 1088 328.918
0.475472 47.0247 1020 322.984
0.478779 49.8796 1032 342.592
0.481919 48.6675 942 334.267
0.484939 45.4927 1032 312.461
0.488502 46.1908 1128 317.256
0.491034 45.486 888 312.415
0.494348 41.7274 1176 286.6
0.497688 42.3963 960 291.194
0.500527 46.1662 1110 317.087
0.504331 44.572 1116 306.137
0.507364 43.6665 1352 299.918
0.510774 41.3886 1200 284.273
0.514275 40.9451 1224 281.227
0.517978 40.3663 1320 277.251
0.521294 39.4895 1128 271.229
0.524822 37.8134 1518 259.717
0.527973 38.2902 1080 262.992
0.531698 38.5188 1524 264.562
0.535226 37.6449 1416 258.559
0.539103 37.9945 1704 260.961
0.543 38.3062 1088 263.101
0.546011 36.1171 1446 248.066
0.549827 35.1668 1800 241.539
0.55369 36.9885 1512 254.051
0.557166 35.0772 1392 240.924
0.560475 37.0608 1392 254.548
0.564609 35.4801 1962 243.69
0.56859 35.8359 1776 246.134
0.572441 35.0018 1680 240.406
0.5763 33.4789 1776 229.946
0.580121 33.618 1544 230.901
0.583625 34.09 1896 234.143
0.587525 31.5643 1662 216.796
0.591428 31.8052 1908 218.45
0.595301 31.0814 2184 213.479
0.599624 32.395 1848 222.501
0.603294 32.1591 1848 220.881
0.60771 29.7548 2238 204.367
0.611568 31.2054 2088 214.331
0.615779 30.9025 2192 212.25
0.619303 29.9756 1536 205.884
0.623194 28.6841 2412 197.013
0.627636 29.1093 2262 199.933
0.631826 28.431 2448 195.275
0.635971 26.9233 2040 184.919
0.64039 29.5098 2976 202.685
0.644956 28.7995 2184 197.806
0.649302 28.234 2550 193.922
0.653461 27.7759 2396 190.775
0.657644 26.7449 2760 183.694
0.662026 26.7001 2424 183.387
0.666685 26.0032 2832 178.6
0.670916 25.2811 2574 173.64
0.675462 24.9498 3024 171.365
0.679703 26.288 2484 180.556
0.684292 25.1669 3168 172.856
0.688927 25.1552 2894 172.775
0.693468 24.0853 2856 165.427
0.698026 23.2658 3384 159.798
0.702952 24.0955 3240 165.497
0.707372 22.6721 2856 155.721
0.712317 23.3148 3474 160.135
0.716936 22.4919 3432 154.483
0.721869 23.5542 3552 161.779
0.726964 21.9916 3560 151.047
0.73163 21.0809 3270 144.792
0.736224 21.3803 3552 146.848
0.74119 22.0176 3780 151.225
0.746118 21.1101 3960 144.992
0.751313 20.8052 3696 142.898
0.756133 21.5088 3726 147.731
0.761156 20.7384 4376 142.439
0.766095 20.6122 3648 141.572
0.771205 19.8196 4332 136.128
0.776456 20.4492 4254 140.453
0.781432 19.1415 4296 131.471
0.786733 18.6816 4320 128.313
0.791574 19.6115 4368 134.699
0.797255 18.8982 4826 129.8
0.802676 18.645 5016 128.061
0.808005 18.5919 4608 127.696
0.813482 18.4302 4824 126.585
0.818759 18.7113 4950 128.517
0.824173 17.9703 5232 123.427
0.829708 18.0598 4980 124.041
0.834919 17.493 4838 120.149
0.840568 16.8889 6024 115.999
0.846479 18.0453 5520 123.942
0.851948 17.0687 5400 117.234
0.857592 16.4824 5538 113.207
0.863369 16.6411 6456 114.297
0.869182 16.6177 5504 114.136
0.874831 16.2651 6168 111.715
0.880682 16.4873 5910 113.241
0.886294 15.6035 6372 107.171
0.892352 15.7269 6768 108.019
0.898399 15.345 6294 105.396
0.904229 15.4274 6656 105.961
