# in Mpc/h Units 
# D1 = 0.631169 
# k P N P(z=0)
0.020944 9485.67 6 23810.9
0.0296192 7590.66 12 19054.1
0.036276 6181.58 8 15517
0.0418879 5071.28 6 12729.9
0.0468321 4496.65 24 11287.5
0.051302 4229.03 24 10615.7
0.0592384 3890.66 12 9766.33
0.0628319 3803.59 30 9547.77
0.0662306 3397.58 24 8528.6
0.0694632 3400.67 24 8536.35
0.072552 3413.58 8 8568.76
0.0755145 2708.4 24 6798.63
0.0783651 2643.42 48 6635.5
0.0837758 3082.33 6 7737.25
0.0863541 2264.06 48 5683.24
0.0888577 2024.9 36 5082.91
0.0912926 2193.41 24 5505.89
0.0936642 2501.77 24 6279.93
0.0959772 1894.37 48 4755.24
0.0982358 1845.36 24 4632.23
0.102604 1972.8 24 4952.12
0.10472 1674.91 30 4204.36
0.106794 1573.33 72 3949.37
0.108828 1441.6 32 3618.7
0.112787 1605.45 72 4030
0.114715 1570.95 48 3943.39
0.118477 1627.12 12 4084.4
0.120314 1629.48 48 4090.32
0.122123 1493.76 48 3749.63
0.123906 1400.29 48 3515
0.125664 1214.12 30 3047.67
0.127397 1326.14 24 3328.87
0.129107 1201.51 72 3016.03
0.132461 895.993 24 2249.12
0.134107 1303.47 96 3271.96
0.135732 1245.59 48 3126.68
0.137339 1181.88 24 2966.76
0.138926 1323.76 24 3322.9
0.140496 1052.12 72 2641.04
0.142049 1038.44 48 2606.69
0.145104 352.09 8 883.816
0.146608 1015.68 54 2549.55
0.148096 1017.56 84 2554.27
0.14957 1051.15 48 2638.6
0.151029 1121.42 24 2814.98
0.152474 1080.66 72 2712.68
0.153906 998.503 96 2506.44
0.15673 874.294 48 2194.65
0.158123 939.39 48 2358.05
0.159504 964.88 24 2422.04
0.160874 819.727 72 2057.68
0.163577 1054.34 72 2646.59
0.164913 790.647 96 1984.68
0.167552 810.357 6 2034.16
0.168856 733.91 96 1842.26
0.170149 903.824 96 2268.78
0.171434 831.324 24 2086.79
0.172708 802.64 48 2014.79
0.173974 743.358 96 1865.98
0.17523 841.351 48 2111.96
0.177715 1021.61 36 2564.45
0.178945 599.681 48 1505.32
0.180167 754.43 120 1893.77
0.18138 847.257 56 2126.78
0.182585 574.487 24 1442.08
0.183782 674.105 96 1692.14
0.184972 784.687 48 1969.72
0.187328 637.927 24 1601.32
0.188496 802.212 102 2013.71
0.190347 615.784 120 1545.74
0.191954 770.353 48 1933.74
0.193094 612.345 48 1537.11
0.194226 695.613 120 1746.13
0.196472 657.186 24 1649.67
0.197585 710.668 144 1783.92
0.199006 765.607 168 1921.83
0.201976 738.507 48 1853.8
0.203059 545.19 96 1368.53
0.205208 577.114 24 1448.67
0.206274 700.719 48 1758.94
0.207335 581.998 108 1460.93
0.20839 672.018 72 1686.9
0.210326 641.258 198 1609.69
0.211524 775.654 48 1947.05
0.213587 486.864 72 1222.12
0.214612 533.424 96 1339
0.215631 593.574 72 1489.99
0.216957 580.97 104 1458.35
0.218661 472.467 72 1185.99
0.219662 666.056 144 1671.93
0.223129 487.253 192 1223.1
0.224599 481.663 48 1209.07
0.22618 577.818 192 1450.44
0.22751 664.694 72 1668.51
0.229429 519.631 48 1304.38
0.230383 560.43 78 1406.79
0.231604 541.177 168 1358.46
0.23416 459.553 144 1153.57
0.235095 482.361 144 1210.82
0.236954 603.99 12 1516.14
0.238108 544.371 192 1366.48
0.239975 514.99 168 1292.73
0.241537 436.866 48 1096.62
0.242444 492.775 168 1236.96
0.244844 430.039 144 1079.48
