# in Mpc/h Units 
# D1 = 0.988705 
# k P N P(z=0)
0.020944 23751.2 6 24297
0.0296192 19122.8 12 19562.2
0.036276 15521.8 8 15878.4
0.0418879 12481.9 6 12768.8
0.0468321 10968.2 24 11220.2
0.051302 10362.2 24 10600.3
0.0592384 9503.16 12 9721.54
0.0628319 9574.98 30 9795.01
0.0662306 8191.42 24 8379.66
0.0694632 8459.48 24 8653.87
0.072552 8488.08 8 8683.14
0.0755145 6412.07 24 6559.41
0.0783651 6368.64 48 6514.99
0.0837758 8041.9 6 8226.69
0.0863541 5438 48 5562.96
0.0888577 4659.46 36 4766.53
0.0912926 5446.51 24 5571.67
0.0936642 6805.74 24 6962.13
0.0959772 4559.35 48 4664.13
0.0982358 4610.86 24 4716.81
0.102604 4959.98 24 5073.95
0.10472 4194.09 30 4290.47
0.106794 3851.36 72 3939.87
0.108828 3521.55 32 3602.47
0.112787 3859.92 72 3948.62
0.114715 4127.17 48 4222.01
0.118477 4172.78 12 4268.66
0.120314 4057.18 48 4150.41
0.122123 3595.33 48 3677.95
0.123906 3482.22 48 3562.24
0.125664 2827.45 30 2892.43
0.127397 3156.64 24 3229.18
0.129107 2917 72 2984.03
0.132461 2112.49 24 2161.03
0.134107 3357.48 96 3434.64
0.135732 3140.2 48 3212.36
0.137339 2833.01 24 2898.11
0.138926 3159.1 24 3231.69
0.140496 2573.04 72 2632.17
0.142049 2575.78 48 2634.97
0.145104 529.684 8 541.855
0.146608 2515.69 54 2573.5
0.148096 2432.93 84 2488.84
0.14957 2713.69 48 2776.05
0.151029 3194.94 24 3268.36
0.152474 2763.24 72 2826.74
0.153906 2589.41 96 2648.92
0.15673 2045.22 48 2092.22
0.158123 2500.58 48 2558.04
0.159504 2782.18 24 2846.11
0.160874 1927.56 72 1971.85
0.163577 2815.87 72 2880.58
0.164913 1922.13 96 1966.3
0.167552 1914.05 6 1958.03
0.168856 1796.09 96 1837.36
0.170149 2437.03 96 2493.04
0.171434 2155.34 24 2204.87
0.172708 2060.38 48 2107.72
0.173974 2074.79 96 2122.47
0.17523 2442.99 48 2499.13
0.177715 2719.82 36 2782.32
0.178945 1561.94 48 1597.83
0.180167 1897.35 120 1940.95
0.18138 2180.65 56 2230.76
0.182585 1168.95 24 1195.81
0.183782 1571.78 96 1607.9
0.184972 2149 48 2198.38
0.187328 1708.78 24 1748.05
0.188496 1959.26 102 2004.29
0.190347 1506.27 120 1540.88
0.191954 1884.4 48 1927.7
0.193094 1540.64 48 1576.04
0.194226 1902.06 120 1945.77
0.196472 1669.64 24 1708.01
0.197585 1787.06 144 1828.13
0.199006 1959.12 168 2004.14
0.201976 1829.47 48 1871.51
0.203059 1368.68 96 1400.13
0.205208 1365.24 24 1396.61
0.206274 1970.35 48 2015.63
0.207335 1551.49 108 1587.14
0.20839 1641.3 72 1679.01
0.210326 1736.59 198 1776.49
0.211524 2290.13 48 2342.76
0.213587 1432.71 72 1465.64
0.214612 1364.31 96 1395.66
0.215631 1554.42 72 1590.14
0.216957 1557.05 104 1592.83
0.218661 1172.52 72 1199.47
0.219662 1850.32 144 1892.84
0.223129 1280.37 192 1309.79
0.224599 1304.87 48 1334.86
0.22618 1479.73 192 1513.74
0.22751 1826.39 72 1868.36
0.229429 1500.89 48 1535.38
0.230383 1565.03 78 1600.99
0.231604 1438.61 168 1471.67
0.23416 1163.25 144 1189.98
0.235095 1337.83 144 1368.57
0.236954 1616.22 12 1653.36
0.238108 1519.58 192 1554.5
0.239975 1347.93 168 1378.91
0.241537 1161.11 48 1187.79
0.242444 1485.82 168 1519.97
0.244844 1201.66 144 1229.27
0.246417 1223.42 168 1251.53
0.248401 1256.94 144 1285.82
0.249576 1358.41 48 1389.63
0.251327 1089.25 30 1114.28
0.252777 1449.15 288 1482.45
0.254191 1260.48 80 1289.45
0.25601 1234.77 288 1263.14
0.258214 1461.33 72 1494.91
0.2594 1180.82 240 1207.95
0.26075 780.712 96 798.652
0.262904 1190.2 168 1217.55
0.265657 1299.2 216 1329.06
0.266722 879.906 132 900.125
0.268622 1023.09 192 1046.6
0.269844 1413.47 120 1445.95
0.271964 1199.81 126 1227.38
0.273543 1117.49 288 1143.17
0.275842 1107.64 312 1133.1
0.277853 1070.45 24 1095.05
0.279641 1213.34 264 1241.22
0.28148 1190.52 192 1217.88
0.282936 1202.13 192 1229.75
0.285198 1162.33 336 1189.04
0.286404 952.338 48 974.222
0.288084 1092.41 240 1117.51
0.291553 1050.21 296 1074.34
0.292736 1014.03 150 1037.33
0.294335 1018.28 240 1041.68
0.296659 1105.7 228 1131.11
0.298323 973.734 216 996.11
0.300394 1135.19 336 1161.27
0.302928 928.388 360 949.722
0.304588 824.421 144 843.366
0.305974 856.544 168 876.227
0.308578 981.021 312 1003.56
0.310884 965.638 288 987.828
0.312408 999.109 192 1022.07
0.314799 1013.85 366 1037.15
0.317265 1033.53 408 1057.28
0.319597 937.44 168 958.982
0.320771 834.931 336 854.117
0.3227 888.823 240 909.248
0.32574 894.902 380 915.466
0.32795 994.31 384 1017.16
0.330224 925.425 240 946.691
0.331726 811.435 360 830.081
0.333831 851.281 198 870.843
0.336246 940.619 384 962.234
0.338319 922.863 384 944.07
0.341157 954.202 432 976.129
0.343593 840.294 528 859.604
0.346262 871.561 288 891.589
0.347842 797.701 288 816.032
0.350326 868.923 456 888.891
0.352828 800.23 360 818.619
0.354442 893.548 180 914.081
0.356776 780.929 486 798.875
0.359142 842.988 504 862.36
0.361681 744.267 512 761.37
0.363857 745.613 264 762.746
0.366441 775.981 600 793.813
0.368657 761.758 288 779.263
0.371486 734.365 672 751.24
0.374587 724.07 408 740.709
0.376839 755.153 462 772.506
0.379079 709.147 600 725.443
0.38178 628.787 504 643.237
0.384712 768.503 324 786.163
0.386663 719.404 744 735.935
0.389313 770.343 456 788.045
0.39167 732.966 432 749.809
0.394428 762.784 720 780.313
0.397811 746.154 534 763.3
0.400019 760.781 536 778.264
0.402781 714.75 624 731.175
0.405015 709.084 600 725.378
0.40766 700.958 696 717.066
0.410865 654.535 456 669.576
0.413244 669.549 732 684.935
0.416084 677.351 600 692.917
0.418986 705.431 702 721.641
0.421544 696.055 672 712.05
0.424534 673.662 768 689.142
0.42751 670.568 768 685.977
0.430034 643.731 408 658.524
0.432751 664.192 1080 679.454
0.436344 605.479 632 619.392
0.438896 647.892 750 662.781
0.44171 592.798 696 606.421
0.444585 621.607 876 635.892
0.447784 633.673 864 648.234
0.45034 587.238 768 600.733
0.453413 594.859 888 608.529
0.456575 604.079 816 617.96
0.459787 604.347 654 618.235
0.462622 594.113 1296 607.765
0.465862 607.434 816 621.392
0.468802 609.815 816 623.828
0.471915 623.879 1088 638.215
0.475472 551.41 1020 564.081
0.478779 587.886 1032 601.395
0.481919 626.826 942 641.23
0.484939 572.129 1032 585.276
0.488502 537.594 1128 549.948
0.491034 549.73 888 562.362
0.494348 554.292 1176 567.029
0.497688 543.557 960 556.047
0.500527 556.139 1110 568.919
0.504331 528.283 1116 540.423
0.507364 556.743 1352 569.537
0.510774 600.502 1200 614.302
0.514275 503.572 1224 515.144
0.517978 531.856 1320 544.078
0.521294 542.742 1128 555.214
0.524822 567.954 1518 581.005
0.527973 522.483 1080 534.489
0.531698 536.223 1524 548.546
0.535226 523.082 1416 535.102
0.539103 482.937 1704 494.034
0.543 477.819 1088 488.799
0.546011 495.251 1446 506.631
0.549827 501.479 1800 513.003
0.55369 499.6 1512 511.081
0.557166 526.044 1392 538.133
0.560475 481.934 1392 493.009
0.564609 453.652 1962 464.076
0.56859 464.968 1776 475.653
0.572441 448.004 1680 458.298
0.5763 476.441 1776 487.39
0.580121 474.324 1544 485.223
0.583625 491.923 1896 503.227
0.587525 461.436 1662 472.04
0.591428 464.37 1908 475.041
0.595301 464.108 2184 474.773
0.599624 450.422 1848 460.773
0.603294 473.484 1848 484.364
0.60771 439.934 2238 450.044
0.611568 464.455 2088 475.128
0.615779 444.618 2192 454.835
0.619303 444.286 1536 454.495
0.623194 457.774 2412 468.294
0.627636 456.309 2262 466.795
0.631826 428.856 2448 438.711
0.635971 433.326 2040 443.284
0.64039 442.463 2976 452.63
0.644956 410.124 2184 419.548
0.649302 421.72 2550 431.411
0.653461 440.6 2396 450.725
0.657644 418.406 2760 428.021
0.662026 417.585 2424 427.181
0.666685 415.556 2832 425.105
0.670916 396.174 2574 405.277
0.675462 432.052 3024 441.98
0.679703 405.086 2484 414.394
0.684292 415.051 3168 424.588
0.688927 400.089 2894 409.283
0.693468 382.062 2856 390.842
0.698026 404.415 3384 413.708
0.702952 396.767 3240 405.885
0.707372 398.463 2856 407.619
0.712317 382.292 3474 391.077
0.716936 383.062 3432 391.865
0.721869 381.134 3552 389.892
0.726964 377.462 3560 386.136
0.73163 397.298 3270 406.428
0.736224 388.155 3552 397.075
0.74119 389.583 3780 398.536
0.746118 374.804 3960 383.417
0.751313 372.767 3696 381.333
0.756133 363.366 3726 371.716
0.761156 357.54 4376 365.756
