# in Mpc/h Units 
# D1 = 0.299159 
# k P N P(z=0)
0.020944 2072.16 6 23153.6
0.0296192 1649.25 12 18428.2
0.036276 1345.51 8 15034.3
0.0418879 1129.46 6 12620.1
0.0468321 1009.28 24 11277.4
0.051302 943.205 24 10539
0.0592384 863.817 12 9651.99
0.0628319 831.529 30 9291.22
0.0662306 771.423 24 8619.61
0.0694632 750.765 24 8388.78
0.072552 738.879 8 8255.97
0.0755145 635.378 24 7099.49
0.0783651 608.489 48 6799.04
0.0837758 625.408 6 6988.09
0.0863541 516.986 48 5776.62
0.0888577 478.261 36 5343.92
0.0912926 480.055 24 5363.97
0.0936642 497.708 24 5561.22
0.0959772 427.407 48 4775.69
0.0982358 409.155 24 4571.75
0.102604 415.004 24 4637.11
0.10472 372.449 30 4161.62
0.106794 357.676 72 3996.54
0.108828 336.658 32 3761.69
0.112787 356.277 72 3980.92
0.114715 342.681 48 3828.99
0.118477 347.509 12 3882.94
0.120314 349.079 48 3900.48
0.122123 332.631 48 3716.7
0.123906 315.468 48 3524.93
0.125664 292.093 30 3263.75
0.127397 301.545 24 3369.35
0.129107 282.719 72 3159.01
0.132461 238.944 24 2669.88
0.134107 283.976 96 3173.04
0.135732 276.594 48 3090.57
0.137339 269.199 24 3007.94
0.138926 283.186 24 3164.23
0.140496 244.024 72 2726.64
0.142049 237.014 48 2648.31
0.145104 154.038 8 1721.17
0.146608 228.028 54 2547.9
0.148096 227.679 84 2544.01
0.14957 222.975 48 2491.44
0.151029 224.578 24 2509.36
0.152474 226.573 72 2531.65
0.153906 213.953 96 2390.63
0.15673 202.783 48 2265.83
0.158123 199.257 48 2226.43
0.159504 194.781 24 2176.42
0.160874 187.403 72 2093.97
0.163577 206.473 72 2307.05
0.164913 180.818 96 2020.39
0.167552 175.182 6 1957.42
0.168856 171.627 96 1917.71
0.170149 183.847 96 2054.25
0.171434 178.391 24 1993.28
0.172708 173.398 48 1937.49
0.173974 157.867 96 1763.95
0.17523 168.176 48 1879.14
0.177715 193.809 36 2165.55
0.178945 146.176 48 1633.32
0.180167 168.024 120 1877.44
0.18138 175.558 56 1961.63
0.182585 149.802 24 1673.83
0.183782 158.1 96 1766.55
0.184972 161.168 48 1800.84
0.187328 146.383 24 1635.63
0.188496 170.745 102 1907.85
0.190347 145.817 120 1629.31
0.191954 162.554 48 1816.32
0.193094 138.427 48 1546.73
0.194226 145.762 120 1628.69
0.196472 148.631 24 1660.75
0.197585 151.683 144 1694.85
0.199006 155.528 168 1737.82
0.201976 151.078 48 1688.09
0.203059 128.749 96 1438.6
0.205208 128.617 24 1437.12
0.206274 137.861 48 1540.41
0.207335 125.986 108 1407.72
0.20839 138.243 72 1544.68
0.210326 131.471 198 1469.01
0.211524 141.245 48 1578.23
0.213587 112.121 72 1252.8
0.214612 113.927 96 1272.99
0.215631 119.835 72 1339
0.216957 115.967 104 1295.77
0.218661 112.369 72 1255.57
0.219662 124.416 144 1390.18
0.223129 106.7 192 1192.23
0.224599 102.959 48 1150.43
0.22618 114.96 192 1284.52
0.22751 121.911 72 1362.19
0.229429 97.3987 48 1088.3
0.230383 111.789 78 1249.09
0.231604 109.595 168 1224.57
0.23416 101.336 144 1132.29
0.235095 96.1701 144 1074.57
0.236954 109.532 12 1223.88
0.238108 105.247 192 1175.99
0.239975 104.315 168 1165.58
0.241537 95.1628 48 1063.32
0.242444 93.2189 168 1041.59
0.244844 93.072 144 1039.95
0.246417 89.4526 168 999.512
0.248401 96.8015 144 1081.63
0.249576 85.6329 48 956.832
0.251327 81.36 30 909.088
0.252777 90.9165 288 1015.87
0.254191 94.9643 80 1061.1
0.25601 94.7168 288 1058.33
0.258214 81.5609 72 911.333
0.2594 83.8552 240 936.968
0.26075 69.1502 96 772.66
0.262904 82.9118 168 926.428
0.265657 82.5898 216 922.829
0.266722 73.9937 132 826.779
0.268622 77.0687 192 861.139
0.269844 85.5331 120 955.717
0.271964 78.9507 126 882.167
0.273543 78.3011 288 874.91
0.275842 71.8923 312 803.299
0.277853 94.0285 24 1050.64
0.279641 77.2385 264 863.035
