# in Mpc/h Units 
# (k P_nu(k))
# a= 0.418708
# nk = 757
0.020944 1483.24
0.0296192 676.891
0.036276 375.581
0.0418879 232.421
0.0468321 161.178
0.051302 121.357
0.0592384 77.5734
0.0628319 64.1422
0.0662306 51.214
0.0694632 44.0221
0.072552 38.664
0.0755145 28.9338
0.0783651 25.0264
0.0837758 22.1206
0.0863541 16.0202
0.0888577 13.4565
0.0912926 12.7629
0.0936642 12.6642
0.0959772 9.64249
0.0982358 8.61698
0.102604 7.82598
0.10472 6.40601
0.106794 5.72897
0.108828 5.00513
0.112787 4.85668
0.114715 4.41777
0.118477 4.08814
0.120314 3.91276
0.122123 3.48829
0.123906 3.12104
0.125664 2.6748
0.127397 2.71137
0.129107 2.38203
0.132461 1.72868
0.134107 2.18353
0.135732 2.0269
0.137339 1.87913
0.138926 1.9694
0.140496 1.55322
0.142049 1.46122
0.145104 0.656195
0.146608 1.27544
0.148096 1.23836
0.14957 1.19674
0.151029 1.19375
0.152474 1.15211
0.153906 1.03801
0.15673 0.892774
0.158123 0.881493
0.159504 0.850502
0.160874 0.756121
0.163577 0.85079
0.164913 0.666599
0.167552 0.629781
0.168856 0.573828
0.170149 0.642954
0.171434 0.591521
0.172708 0.557541
0.173974 0.490499
0.17523 0.529028
0.177715 0.608464
0.178945 0.38312
0.180167 0.457999
0.18138 0.487063
0.182585 0.359992
0.183782 0.390724
0.184972 0.41431
0.187328 0.336654
0.188496 0.409304
0.190347 0.313695
0.191954 0.366178
0.193094 0.288025
0.194226 0.310487
0.196472 0.294128
0.197585 0.304737
0.199006 0.314043
0.201976 0.289074
0.203059 0.21991
0.205208 0.218898
0.206274 0.24607
0.207335 0.208334
0.20839 0.235149
0.210326 0.214292
0.211524 0.241255
0.213587 0.158463
0.214612 0.167811
0.215631 0.179251
0.216957 0.170788
0.218661 0.146536
0.219662 0.182827
0.223129 0.134423
0.224599 0.12713
0.22618 0.146908
0.22751 0.160052
0.229429 0.119583
0.230383 0.132564
0.231604 0.126599
0.23416 0.10683
0.235095 0.104382
0.236954 0.124176
0.238108 0.1123
0.239975 0.105701
0.241537 0.089516
0.242444 0.0926941
0.244844 0.0831366
0.246417 0.0793024
0.248401 0.0850865
0.249576 0.0712039
0.251327 0.0648703
0.252777 0.0782378
0.254191 0.0780631
0.25601 0.0754515
0.258214 0.0635308
0.2594 0.0619296
0.26075 0.045538
0.262904 0.0578958
0.265657 0.0592963
0.266722 0.0468303
0.268622 0.048481
0.269844 0.0597963
0.271964 0.0520719
0.273543 0.0501051
0.275842 0.0430967
0.277853 0.0572602
0.279641 0.0455276
0.28148 0.0483936
0.282936 0.0392884
0.285198 0.0437779
0.286404 0.0366326
0.288084 0.037904
0.291553 0.0338575
0.292736 0.0376095
0.294335 0.0343605
0.296659 0.0301231
0.298323 0.0275062
0.300394 0.0306729
0.302928 0.026913
0.304588 0.0270523
0.305974 0.0295041
0.308578 0.0256726
0.310884 0.023279
0.312408 0.0214361
0.314799 0.0222416
0.317265 0.0239895
0.319597 0.0197075
0.320771 0.0189083
0.3227 0.0196719
0.32574 0.0194739
0.32795 0.0185068
0.330224 0.0190158
0.331726 0.0165948
0.333831 0.0169044
0.336246 0.0158198
0.338319 0.0165944
0.341157 0.0155629
0.343593 0.0126141
0.346262 0.0125249
0.347842 0.0115024
0.350326 0.0133983
0.352828 0.0106977
0.354442 0.0111654
0.356776 0.0114742
0.359142 0.0111364
0.361681 0.0103273
0.363857 0.0101129
0.366441 0.00903852
0.368657 0.00960512
0.371486 0.0100659
0.374587 0.00809748
0.376839 0.0085391
0.379079 0.00846078
0.38178 0.00689857
0.384712 0.00724723
0.386663 0.00650297
0.389313 0.00679785
0.39167 0.00696128
0.394428 0.00677494
0.397811 0.00599711
0.400019 0.00716921
0.402781 0.00619564
0.405015 0.00601635
0.40766 0.0062235
0.410865 0.00519502
0.413244 0.00540993
0.416084 0.00480013
0.418986 0.00489679
0.421544 0.00457054
0.424534 0.00448877
