# in Mpc/h Units 
# (k P_nu(k))
# a= 0.66667
# nk = 757
0.020944 4209.71
0.0296192 2071.86
0.036276 1204.2
0.0418879 765.338
0.0468321 544.154
0.051302 420.263
0.0592384 279.115
0.0628319 235.768
0.0662306 187.738
0.0694632 165.331
0.072552 148.067
0.0755145 108.023
0.0783651 95.102
0.0837758 90.4786
0.0863541 62.5469
0.0888577 52.0338
0.0912926 51.5331
0.0936642 53.889
0.0959772 38.8233
0.0982358 35.2382
0.102604 33.1001
0.10472 26.5649
0.106794 23.6
0.108828 20.4634
0.112787 20.4489
0.114715 18.9419
0.118477 17.7997
0.120314 17.0256
0.122123 14.9244
0.123906 13.3649
0.125664 11.0985
0.127397 11.6103
0.129107 10.0804
0.132461 6.9136
0.134107 9.70654
0.135732 8.92766
0.137339 8.15699
0.138926 8.82476
0.140496 6.7428
0.142049 6.42609
0.145104 1.96134
0.146608 5.68047
0.148096 5.50819
0.14957 5.52686
0.151029 5.73639
0.152474 5.34266
0.153906 4.78215
0.15673 3.91809
0.158123 4.12188
0.159504 4.13515
0.160874 3.37255
0.163577 4.1635
0.164913 2.99606
0.167552 2.92552
0.168856 2.5638
0.170149 3.12484
0.171434 2.78604
0.172708 2.62232
0.173974 2.38243
0.17523 2.64925
0.177715 3.07306
0.178945 1.71793
0.180167 2.12793
0.18138 2.3561
0.182585 1.50989
0.183782 1.76268
0.184972 2.05059
0.187328 1.57583
0.188496 1.94561
0.190347 1.42814
0.191954 1.75771
0.193094 1.36348
0.194226 1.53642
0.196472 1.37408
0.197585 1.46781
0.199006 1.55243
0.201976 1.41861
0.203059 1.01008
0.205208 1.03774
0.206274 1.26908
0.207335 1.01994
0.20839 1.15655
0.210326 1.07667
0.211524 1.30428
0.213587 0.767611
0.214612 0.829152
0.215631 0.916422
0.216957 0.87973
0.218661 0.671561
0.219662 0.976414
0.223129 0.657587
0.224599 0.641537
0.22618 0.753014
0.22751 0.862531
0.229429 0.659804
0.230383 0.687815
0.231604 0.648307
0.23416 0.520227
0.235095 0.554791
0.236954 0.681109
0.238108 0.598637
0.239975 0.543322
0.241537 0.446098
0.242444 0.516324
0.244844 0.420778
0.246417 0.41879
0.248401 0.438475
0.249576 0.387175
0.251327 0.341849
0.252777 0.441182
0.254191 0.408494
0.25601 0.391224
0.258214 0.373793
0.2594 0.329043
0.26075 0.225278
0.262904 0.309044
0.265657 0.332236
0.266722 0.234845
0.268622 0.249324
0.269844 0.340923
0.271964 0.291381
0.273543 0.273466
0.275842 0.23999
0.277853 0.290698
0.279641 0.253025
0.28148 0.260774
0.282936 0.226842
0.285198 0.237372
0.286404 0.192135
0.288084 0.208407
0.291553 0.190426
0.292736 0.201687
0.294335 0.189185
0.296659 0.173536
0.298323 0.155229
0.300394 0.179279
0.302928 0.148359
0.304588 0.140677
0.305974 0.152728
0.308578 0.14397
0.310884 0.132022
0.312408 0.124999
0.314799 0.130607
0.317265 0.135564
0.319597 0.11287
0.320771 0.10452
0.3227 0.108393
0.32574 0.1097
0.32795 0.109654
0.330224 0.109937
0.331726 0.0901455
0.333831 0.0996385
0.336246 0.0944626
0.338319 0.0994188
0.341157 0.0924398
0.343593 0.0771141
0.346262 0.0771123
0.347842 0.0686963
0.350326 0.0784187
0.352828 0.0667989
0.354442 0.0715601
0.356776 0.067917
0.359142 0.0681467
0.361681 0.0598557
0.363857 0.058582
0.366441 0.0545352
0.368657 0.0565983
0.371486 0.0564702
0.374587 0.0494409
0.376839 0.0509386
0.379079 0.048781
0.38178 0.0386062
0.384712 0.0474793
0.386663 0.0406488
0.389313 0.0430084
0.39167 0.0427595
0.394428 0.043265
0.397811 0.0385544
0.400019 0.0434694
0.402781 0.0378378
0.405015 0.0359712
0.40766 0.0372182
0.410865 0.0314609
0.413244 0.0328783
0.416084 0.0296147
0.418986 0.0315762
0.421544 0.0297311
0.424534 0.0282678
0.42751 0.0265999
0.430034 0.0269595
0.432751 0.0266516
0.436344 0.0212225
0.438896 0.0256186
0.44171 0.0214104
0.444585 0.022488
0.447784 0.0219383
0.45034 0.0196116
0.453413 0.0190132
0.456575 0.0175106
0.459787 0.0187053
0.462622 0.0177145
0.465862 0.0176968
0.468802 0.0178617
0.471915 0.016041
0.475472 0.0148667
