# in Mpc/h Units 
# (k P_nu(k))
# a= 0.804777
# nk = 757
0.020944 5915.24
0.0296192 2986.08
0.036276 1763.36
0.0418879 1130.83
0.0468321 810.995
0.051302 632.115
0.0592384 425.592
0.0628319 362.706
0.0662306 288.346
0.0694632 256.389
0.072552 231.078
0.0755145 167.163
0.0783651 148.203
0.0837758 144.756
0.0863541 98.4489
0.0888577 81.5363
0.0912926 82.1661
0.0936642 87.7191
0.0959772 61.8283
0.0982358 56.5553
0.102604 53.6732
0.10472 42.8966
0.106794 38.0096
0.108828 32.9241
0.112787 33.1323
0.114715 31.0805
0.118477 29.2903
0.120314 27.9582
0.122123 24.3555
0.123906 21.8948
0.125664 17.9588
0.127397 18.9828
0.129107 16.4717
0.132461 11.133
0.134107 16.1601
0.135732 14.8048
0.137339 13.4221
0.138926 14.6326
0.140496 11.1371
0.142049 10.6711
0.145104 2.79624
0.146608 9.46832
0.148096 9.14405
0.14957 9.33348
0.151029 9.88096
0.152474 9.02186
0.153906 8.07863
0.15673 6.47748
0.158123 7.01691
0.159504 7.17577
0.160874 5.61065
0.163577 7.17388
0.164913 5.01712
0.167552 4.92554
0.168856 4.29649
0.170149 5.39456
0.171434 4.75525
0.172708 4.47631
0.173974 4.14683
0.17523 4.65555
0.177715 5.34854
0.178945 2.91674
0.180167 3.61991
0.18138 4.05444
0.182585 2.45252
0.183782 2.95985
0.184972 3.58018
0.187328 2.71794
0.188496 3.31806
0.190347 2.42141
0.191954 3.00621
0.193094 2.34351
0.194226 2.69042
0.196472 2.3545
0.197585 2.52697
0.199006 2.68897
0.201976 2.44454
0.203059 1.72448
0.205208 1.77149
0.206274 2.25236
0.207335 1.78147
0.20839 1.99287
0.210326 1.89351
0.211524 2.3531
0.213587 1.36295
0.214612 1.44637
0.215631 1.6146
0.216957 1.55482
0.218661 1.14728
0.219662 1.74726
0.223129 1.14929
0.224599 1.13679
0.22618 1.32338
0.22751 1.54566
0.229429 1.19922
0.230383 1.22838
0.231604 1.14674
0.23416 0.905931
0.235095 0.998202
0.236954 1.22165
0.238108 1.07657
0.239975 0.961349
0.241537 0.788703
0.242444 0.94965
0.244844 0.752836
0.246417 0.758183
0.248401 0.780577
0.249576 0.723063
0.251327 0.622875
0.252777 0.813252
0.254191 0.728936
0.25601 0.696485
0.258214 0.710464
0.2594 0.599477
0.26075 0.401154
0.262904 0.566479
0.265657 0.611621
0.266722 0.417537
0.268622 0.451249
0.269844 0.628761
0.271964 0.533779
0.273543 0.494856
0.275842 0.445643
0.277853 0.503212
0.279641 0.467714
0.28148 0.472574
0.282936 0.429457
0.285198 0.432308
0.286404 0.349206
0.288084 0.382757
0.291553 0.35279
0.292736 0.361921
0.294335 0.344351
0.296659 0.329477
0.298323 0.29174
0.300394 0.337086
0.302928 0.273848
0.304588 0.250722
0.305974 0.267752
0.308578 0.267234
0.310884 0.248548
0.312408 0.240871
0.314799 0.248778
0.317265 0.252915
0.319597 0.21406
0.320771 0.194647
0.3227 0.202451
0.32574 0.20355
0.32795 0.209324
0.330224 0.203525
0.331726 0.167041
0.333831 0.185619
0.336246 0.181142
0.338319 0.185739
0.341157 0.176003
0.343593 0.149878
0.346262 0.149919
0.347842 0.133439
0.350326 0.148495
0.352828 0.129925
0.354442 0.14075
0.356776 0.127618
0.359142 0.130244
0.361681 0.113041
0.363857 0.110827
0.366441 0.106088
0.368657 0.106906
0.371486 0.103834
0.374587 0.0947755
0.376839 0.097505
0.379079 0.0917823
0.38178 0.074397
0.384712 0.0926574
0.386663 0.0799462
0.389313 0.0852849
0.39167 0.0823226
0.394428 0.0840841
0.397811 0.0764516
0.400019 0.0822926
0.402781 0.0728891
0.405015 0.069075
0.40766 0.0699994
0.410865 0.0602343
0.413244 0.0626885
0.416084 0.0578876
0.418986 0.0616624
0.421544 0.058276
0.424534 0.0552055
0.42751 0.0534886
0.430034 0.050295
0.432751 0.0517236
0.436344 0.0427003
0.438896 0.0487001
0.44171 0.0416938
0.444585 0.0440877
0.447784 0.0432959
0.45034 0.0386221
0.453413 0.0376662
0.456575 0.0356924
0.459787 0.0373659
0.462622 0.0352648
0.465862 0.0349859
0.468802 0.0351284
0.471915 0.0328428
0.475472 0.0295595
0.478779 0.030671
0.481919 0.0310081
0.484939 0.0279314
0.488502 0.0258216
0.491034 0.0257797
0.494348 0.0257651
0.497688 0.0244026
0.500527 0.0253867
0.504331 0.0222942
0.507364 0.0228534
0.510774 0.0239666
0.514275 0.0208451
0.517978 0.0201054
0.521294 0.0206131
0.524822 0.0193018
0.527973 0.0179258
0.531698 0.0182824
0.535226 0.0176306
0.539103 0.0158331
0.543 0.0152036
0.546011 0.0159093
0.549827 0.0150707
0.55369 0.014397
0.557166 0.0150238
0.560475 0.0138601
0.564609 0.0128859
0.56859 0.0123307
0.572441 0.0116313
0.5763 0.0118111
0.580121 0.0117143
0.583625 0.0116296
0.587525 0.0110127
0.591428 0.0103389
0.595301 0.0104309
0.599624 0.00976348
0.603294 0.00980786
0.60771 0.00878233
0.611568 0.00920707
0.615779 0.00854106
0.619303 0.00836984
0.623194 0.00813746
0.627636 0.00798566
0.631826 0.00758842
0.635971 0.00731946
0.64039 0.00732633
0.644956 0.00640754
0.649302 0.00666771
0.653461 0.00680639
0.657644 0.00621481
0.662026 0.00606091
0.666685 0.00582817
0.670916 0.00566815
0.675462 0.00601446
0.679703 0.00525894
0.684292 0.00543421
0.688927 0.00496576
0.693468 0.00459432
0.698026 0.00469405
0.702952 0.0044874
0.707372 0.00429046
0.712317 0.00419657
0.716936 0.00415273
0.721869 0.00396505
0.726964 0.00360638
0.73163 0.00376447
0.736224 0.00367841
0.74119 0.00347556
0.746118 0.00336032
0.751313 0.00321247
0.756133 0.00317133
0.761156 0.00295756
0.766095 0.00294368
0.771205 0.00289329
0.776456 0.00265778
0.781432 0.00272337
0.786733 0.00263499
0.791574 0.00253584
0.797255 0.00249355
0.802676 0.00232533
0.808005 0.00229878
0.813482 0.00218641
0.818759 0.00212666
0.824173 0.00199378
0.829708 0.00201711
0.834919 0.00193338
0.840568 0.00186532
0.846479 0.0017636
0.851948 0.00179972
0.857592 0.0016681
0.863369 0.00167344
0.869182 0.00155753
0.874831 0.00151709
0.880682 0.00148274
0.886294 0.00144089
0.892352 0.00139469
0.898399 0.00139609
0.904229 0.00128408
0.910231 0.00127238
0.916513 0.0012328
0.922651 0.00116606
0.92895 0.00116975
0.935092 0.00110158
0.940995 0.00108513
0.947406 0.00102652
0.953652 0.00100599
0.960017 0.000978839
0.966595 0.000929377
0.972908 0.000910356
0.979222 0.000866791
0.985855 0.000834702
0.992666 0.000834002
0.998881 0.000829016
1.00551 0.000760982
1.01216 0.000749803
1.01908 0.000706147
1.02599 0.000688183
1.03271 0.000665761
1.03948 0.000632935
1.04641 0.00063316
1.05346 0.000600837
1.06036 0.000596818
1.0676 0.000575893
1.07471 0.000538103
1.08175 0.000532858
1.08895 0.000520565
1.09637 0.000495861
1.10369 0.000475696
1.11092 0.000463572
1.1181 0.000459128
1.12573 0.000457584
1.1332 0.000423474
1.14081 0.000404802
1.14829 0.000397246
1.15605 0.000379279
1.16374 0.000373541
1.1717 0.000369096
1.17935 0.000343532
1.18713 0.000325511
1.195 0.000327009
1.20281 0.000320094
1.21088 0.000304928
1.21904 0.000292762
1.22715 0.000281941
1.23533 0.0002747
1.24354 0.0002684
1.25174 0.000255855
1.26013 0.000248302
1.26845 0.000240445
1.27706 0.000229794
1.28545 0.000226433
1.29387 0.000214301
1.3027 0.000215523
1.31143 0.000208891
1.3202 0.000197115
1.32891 0.000186858
1.33775 0.000183829
1.34663 0.00017732
1.35548 0.000173416
1.3645 0.000166962
1.37362 0.000163321
1.38289 0.00015741
1.39214 0.000149124
1.40146 0.000147009
1.41076 0.000140943
1.42016 0.000136362
1.42955 0.000133149
1.43897 0.000127161
1.44856 0.000123637
1.45815 0.000117816
1.46783 0.000115085
1.47755 0.000112425
1.48753 0.000108377
1.4975 0.000103842
1.50759 9.98315e-05
1.51744 9.66673e-05
1.52762 9.42285e-05
1.53782 9.1675e-05
1.54798 8.78373e-05
1.55817 8.48149e-05
1.56867 8.24028e-05
1.579 7.89382e-05
1.58955 7.64704e-05
1.60018 7.42702e-05
1.61084 7.14654e-05
1.62148 6.93046e-05
1.63242 6.60483e-05
1.64322 6.46656e-05
1.65411 6.34886e-05
1.66512 6.08329e-05
1.67627 5.88218e-05
1.68736 5.6413e-05
1.69863 5.54259e-05
1.70994 5.27479e-05
1.72135 5.13662e-05
1.73279 4.96703e-05
1.74428 4.77301e-05
1.75588 4.57785e-05
1.76756 4.4019e-05
1.77941 4.36584e-05
1.79124 4.16891e-05
1.80325 4.01434e-05
1.81507 3.93408e-05
1.82722 3.79245e-05
1.83948 3.66212e-05
1.85166 3.55748e-05
1.86408 3.35229e-05
1.87633 3.23147e-05
1.88886 3.1633e-05
1.90144 3.04751e-05
1.914 2.98029e-05
1.92679 2.85439e-05
1.93957 2.78037e-05
1.95256 2.64255e-05
1.96563 2.56136e-05
1.97869 2.49435e-05
1.99179 2.37464e-05
2.00509 2.30433e-05
2.01846 2.2335e-05
2.03193 2.15739e-05
2.04528 2.07001e-05
2.05892 1.99742e-05
2.07279 1.91288e-05
2.0865 1.85031e-05
2.10039 1.78918e-05
2.11443 1.72596e-05
2.12845 1.67743e-05
2.14263 1.60561e-05
2.15695 1.5536e-05
2.17119 1.5106e-05
2.18567 1.4537e-05
2.20036 1.39202e-05
2.21494 1.34475e-05
2.22958 1.30209e-05
2.24445 1.264e-05
2.25936 1.21327e-05
2.27439 1.17217e-05
2.28969 1.13371e-05
2.30493 1.08612e-05
2.32027 1.0539e-05
2.33573 1.01354e-05
2.35122 9.78413e-06
2.3669 9.47042e-06
2.38266 9.06204e-06
2.39847 8.76969e-06
2.41442 8.45453e-06
2.43055 8.16466e-06
2.44673 7.867e-06
2.4629 7.6288e-06
2.47932 7.37429e-06
2.4959 7.0982e-06
2.51254 6.79863e-06
2.52927 6.61424e-06
2.54604 6.36174e-06
2.56299 6.09092e-06
2.58009 5.92885e-06
2.5973 5.67636e-06
2.61455 5.45332e-06
2.63195 5.28427e-06
2.64948 5.08283e-06
2.66707 4.91934e-06
2.68485 4.72642e-06
2.70286 4.58515e-06
2.72085 4.37801e-06
2.73892 4.21385e-06
2.75712 4.08472e-06
2.77543 3.93847e-06
2.79389 3.7962e-06
2.81251 3.64546e-06
2.83127 3.53338e-06
2.85007 3.37194e-06
2.86897 3.2846e-06
2.88818 3.14952e-06
2.90739 3.04328e-06
2.92669 2.9309e-06
2.94616 2.82092e-06
2.96573 2.74068e-06
2.98548 2.617e-06
3.00539 2.52586e-06
3.02539 2.44706e-06
3.04557 2.33182e-06
3.06592 2.26484e-06
3.0863 2.17462e-06
3.10684 2.09841e-06
3.12756 2.01786e-06
3.1484 1.94081e-06
3.16935 1.8718e-06
3.19042 1.80134e-06
3.21172 1.73627e-06
3.2331 1.68197e-06
3.25451 1.61158e-06
3.27615 1.56054e-06
3.2979 1.49777e-06
3.31984 1.44006e-06
3.34198 1.38841e-06
3.3643 1.33145e-06
3.38673 1.2801e-06
3.40918 1.238e-06
3.43196 1.19309e-06
3.45493 1.14976e-06
3.47788 1.10357e-06
3.50098 1.0626e-06
3.52428 1.0254e-06
3.54776 9.89219e-07
3.5713 9.47986e-07
3.59506 9.16589e-07
3.61902 8.79357e-07
3.64313 8.4725e-07
3.66736 8.17544e-07
3.69182 7.80787e-07
3.71639 7.54316e-07
3.7411 7.26662e-07
3.76602 7.00907e-07
3.7911 6.73029e-07
3.81637 6.48095e-07
3.8418 6.22557e-07
3.8673 6.00068e-07
3.89298 5.79818e-07
3.91895 5.57198e-07
3.94503 5.36847e-07
3.97125 5.15918e-07
3.99772 4.95936e-07
4.02443 4.76218e-07
4.05121 4.59274e-07
4.07809 4.42234e-07
4.10526 4.2479e-07
4.13259 4.08618e-07
4.16008 3.93244e-07
4.18785 3.79078e-07
4.21573 3.63695e-07
4.24371 3.49269e-07
4.27197 3.37029e-07
4.30044 3.24574e-07
4.32905 3.11419e-07
4.35788 3.00987e-07
4.38688 2.89653e-07
4.41605 2.78931e-07
4.44546 2.6926e-07
4.47509 2.57877e-07
4.50493 2.48995e-07
4.53494 2.39032e-07
4.56506 2.29261e-07
4.59545 2.21938e-07
4.62609 2.13972e-07
4.65691 2.05628e-07
4.68789 1.97858e-07
4.71906 1.90064e-07
4.75048 1.82506e-07
4.78209 1.75612e-07
4.8139 1.69356e-07
4.84595 1.62791e-07
4.87821 1.56659e-07
4.91071 1.5071e-07
4.94338 1.44962e-07
4.97629 1.38985e-07
5.00945 1.34312e-07
5.04276 1.2897e-07
5.07626 1.24028e-07
5.1101 1.19162e-07
5.14418 1.14683e-07
5.1784 1.10633e-07
5.21287 1.06083e-07
5.24757 1.01984e-07
5.2825 9.8318e-08
5.31768 9.46934e-08
5.35308 9.09545e-08
5.38871 8.75478e-08
5.42459 8.41536e-08
5.46071 8.08491e-08
5.49705 7.78552e-08
5.53363 7.49846e-08
5.57046 7.22273e-08
5.60749 6.92374e-08
5.64482 6.67809e-08
5.68244 6.42235e-08
5.72029 6.18384e-08
5.7584 5.93988e-08
5.79671 5.69247e-08
5.83528 5.50081e-08
5.87416 5.27691e-08
5.91325 5.07147e-08
5.95258 4.88931e-08
5.99221 4.69957e-08
6.03213 4.51502e-08
6.07232 4.34017e-08
6.11272 4.17142e-08
6.15341 4.00481e-08
6.1944 3.85199e-08
6.23563 3.70498e-08
6.27716 3.56933e-08
