# in Mpc/h Units 
# (k P_nu(k))
# a= 0.350632
# nk = 757
0.020944 943.368
0.0296192 416.926
0.036276 226.911
0.0418879 138.829
0.0468321 95.2812
0.051302 71.0176
0.0592384 44.705
0.0628319 36.6918
0.0662306 29.303
0.0694632 24.9724
0.072552 21.7549
0.0755145 16.4407
0.0783651 14.132
0.0837758 12.1465
0.0863541 8.95197
0.0888577 7.53867
0.0912926 7.04598
0.0936642 6.86527
0.0959772 5.32611
0.0982358 4.74024
0.102604 4.24418
0.10472 3.507
0.106794 3.14317
0.108828 2.7569
0.112787 2.63857
0.114715 2.39449
0.118477 2.19903
0.120314 2.10178
0.122123 1.88497
0.123906 1.69013
0.125664 1.46462
0.127397 1.46702
0.129107 1.29722
0.132461 0.963718
0.134107 1.16868
0.135732 1.08754
0.137339 1.01157
0.138926 1.04562
0.140496 0.838608
0.142049 0.786087
0.145104 0.398123
0.146608 0.682183
0.148096 0.660801
0.14957 0.63208
0.151029 0.623746
0.152474 0.605909
0.153906 0.548244
0.15673 0.477956
0.158123 0.464003
0.159504 0.443554
0.160874 0.402978
0.163577 0.439369
0.164913 0.354939
0.167552 0.330784
0.168856 0.306748
0.170149 0.333948
0.171434 0.310407
0.172708 0.292852
0.173974 0.257063
0.17523 0.273588
0.177715 0.310414
0.178945 0.206227
0.180167 0.241506
0.18138 0.252805
0.182585 0.195611
0.183782 0.207929
0.184972 0.214627
0.187328 0.17855
0.188496 0.213062
0.190347 0.167124
0.191954 0.190043
0.193094 0.151857
0.194226 0.161085
0.196472 0.154979
0.197585 0.158423
0.199006 0.16141
0.201976 0.148613
0.203059 0.116718
0.205208 0.114559
0.206274 0.125519
0.207335 0.10845
0.20839 0.120823
0.210326 0.110139
0.211524 0.120939
0.213587 0.0837063
0.214612 0.0868718
0.215631 0.09167
0.216957 0.0870565
0.218661 0.0776454
0.219662 0.0918595
0.223129 0.0698736
0.224599 0.0657432
0.22618 0.0746856
0.22751 0.0799579
0.229429 0.0599288
0.230383 0.0674569
0.231604 0.0645782
0.23416 0.0554955
0.235095 0.0529975
0.236954 0.0616694
0.238108 0.0566253
0.239975 0.0538184
0.241537 0.0463348
0.242444 0.0464781
0.244844 0.0429806
0.246417 0.0405616
0.248401 0.0434331
0.249576 0.0365321
0.251327 0.0334634
0.252777 0.0390351
0.254191 0.0395564
0.25601 0.0383232
0.258214 0.0316984
0.2594 0.0315756
0.26075 0.0239186
0.262904 0.0295649
0.265657 0.0295463
0.266722 0.0242849
0.268622 0.024997
0.269844 0.0294802
0.271964 0.0258952
0.273543 0.0250417
0.275842 0.0216923
0.277853 0.0288296
0.279641 0.0227442
0.28148 0.0242577
0.282936 0.0196386
0.285198 0.0219072
0.286404 0.0186945
0.288084 0.01894
0.291553 0.0168919
0.292736 0.018858
0.294335 0.0170766
0.296659 0.0150513
0.298323 0.0138615
0.300394 0.0150768
0.302928 0.0135169
0.304588 0.0136896
0.305974 0.0147673
0.308578 0.0128152
0.310884 0.0116588
0.312408 0.010747
0.314799 0.0110331
0.317265 0.0118967
0.319597 0.0098831
0.320771 0.00949384
0.3227 0.00990547
0.32574 0.00968581
0.32795 0.00912579
0.330224 0.00927978
0.331726 0.00835943
0.333831 0.00828538
0.336246 0.00777614
0.338319 0.00800805
0.341157 0.00761761
0.343593 0.00624858
0.346262 0.00614356
0.347842 0.00574618
0.350326 0.00659641
0.352828 0.0052323
0.354442 0.00539198
0.356776 0.00559713
0.359142 0.00537115
0.361681 0.00509773
0.363857 0.00499781
0.366441 0.00444333
0.368657 0.00470423
0.371486 0.00493787
0.374587 0.00392513
0.376839 0.00418518
0.379079 0.00417604
0.38178 0.00349328
0.384712 0.00344328
0.386663 0.00315722
0.389313 0.00331406
0.39167 0.00336883
0.394428 0.0032587
0.397811 0.00289773
0.400019 0.00343989
0.402781 0.0030094
0.405015 0.00292113
0.40766 0.00298417
0.410865 0.00250675
0.413244 0.00260317
0.416084 0.00233088
0.418986 0.00234615
0.421544 0.00218969
0.424534 0.00216132
0.42751 0.00182349
0.430034 0.00223422
0.432751 0.00201671
0.436344 0.00175203
0.438896 0.00194035
0.44171 0.00170072
0.444585 0.00160472
0.447784 0.00149129
0.45034 0.00144771
0.453413 0.00138664
0.456575 0.00125652
0.459787 0.00131051
0.462622 0.00125749
0.465862 0.00126142
0.468802 0.00118064
0.471915 0.00112659
0.475472 0.00107587
0.478779 0.00112396
0.481919 0.00106637
0.484939 0.000975769
0.488502 0.000955566
0.491034 0.000922302
0.494348 0.000829351
0.497688 0.000811849
0.500527 0.000873214
0.504331 0.000811325
0.507364 0.000786535
0.510774 0.000723812
0.514275 0.000699159
0.517978 0.000664607
0.521294 0.000642007
0.524822 0.000591233
0.527973 0.00058929
0.531698 0.000580189
0.535226 0.000552259
0.539103 0.000538108
0.543 0.000522719
0.546011 0.000491299
0.549827 0.000464351
0.55369 0.000469599
0.557166 0.000442702
0.560475 0.000452367
0.564609 0.000424502
0.56859 0.000408617
0.572441 0.000389099
0.5763 0.000363763
0.580121 0.000362604
0.583625 0.00035168
0.587525 0.000323175
0.591428 0.00031402
0.595301 0.000302945
