# in Mpc/h Units 
# D1 = 0.626408 
# k P N P(z=0)
0.020944 9340.1 6 23803.3
0.0296192 7473.55 12 19046.4
0.036276 6086.41 8 15511.2
0.0418879 4994.71 6 12729.1
0.0468321 4429.26 24 11288
0.051302 4165.3 24 10615.3
0.0592384 3831.99 12 9765.85
0.0628319 3745.08 30 9544.36
0.0662306 3347.18 24 8530.3
0.0694632 3348.83 24 8534.5
0.072552 3361.1 8 8565.78
0.0755145 2669.24 24 6802.57
0.0783651 2604.48 48 6637.54
0.0837758 3032.52 6 7728.39
0.0863541 2230.64 48 5684.81
0.0888577 1996.11 36 5087.09
0.0912926 2159.86 24 5504.4
0.0936642 2460.25 24 6269.95
0.0959772 1866.22 48 4756.06
0.0982358 1817.22 24 4631.19
0.102604 1941.87 24 4948.88
0.10472 1649.4 30 4203.51
0.106794 1549.87 72 3949.86
0.108828 1420.41 32 3619.93
0.112787 1581.39 72 4030.19
0.114715 1546.35 48 3940.88
0.118477 1601.61 12 4081.72
0.120314 1604.27 48 4088.5
0.122123 1471.42 48 3749.92
0.123906 1379.2 48 3514.91
0.125664 1196.92 30 3050.36
0.127397 1306.5 24 3329.61
0.129107 1183.96 72 3017.33
0.132461 884.056 24 2253.02
0.134107 1283.14 96 3270.09
0.135732 1226.58 48 3125.94
0.137339 1164.46 24 2967.62
0.138926 1303.51 24 3322.01
0.140496 1036.57 72 2641.72
0.142049 1022.8 48 2606.62
0.145104 350.291 8 892.718
0.146608 1000.31 54 2549.3
0.148096 1002.39 84 2554.58
0.14957 1034.47 48 2636.34
0.151029 1102.41 24 2809.51
0.152474 1063.61 72 2710.61
0.153906 982.852 96 2504.8
0.15673 861.8 48 2196.3
0.158123 924.412 48 2355.87
0.159504 948.497 24 2417.25
0.160874 807.791 72 2058.66
0.163577 1036.73 72 2642.12
0.164913 778.998 96 1985.28
0.167552 798.007 6 2033.73
0.168856 723.214 96 1843.11
0.170149 888.949 96 2265.49
0.171434 818.287 24 2085.41
0.172708 790.094 48 2013.56
0.173974 731.027 96 1863.03
0.17523 826.898 48 2107.35
0.177715 1004.29 36 2559.44
0.178945 590.887 48 1505.88
0.180167 742.992 120 1893.52
0.18138 833.725 56 2124.75
0.182585 567.272 24 1445.69
0.183782 664.425 96 1693.29
0.184972 771.688 48 1966.65
0.187328 628.1 24 1600.72
0.188496 789.914 102 2013.1
0.190347 606.82 120 1546.48
0.191954 758.441 48 1932.89
0.193094 602.915 48 1536.53
0.194226 684.218 120 1743.73
0.196472 647.328 24 1649.72
0.197585 699.633 144 1783.02
0.199006 753.361 168 1919.94
0.201976 726.902 48 1852.51
0.203059 537.285 96 1369.27
0.205208 568.458 24 1448.72
0.206274 688.823 48 1755.47
0.207335 572.775 108 1459.72
0.20839 661.511 72 1685.86
0.210326 630.81 198 1607.62
0.211524 761.764 48 1941.36
0.213587 479.15 72 1221.12
0.214612 524.976 96 1337.91
0.215631 583.755 72 1487.7
0.216957 571.291 104 1455.94
0.218661 465.784 72 1187.05
0.219662 654.469 144 1667.92
0.223129 479.693 192 1222.5
0.224599 473.836 48 1207.57
0.22618 568.378 192 1448.52
0.22751 653.112 72 1664.46
0.229429 510.264 48 1300.41
0.230383 551.089 78 1404.45
0.231604 532.349 168 1356.69
0.23416 452.565 144 1153.36
0.235095 474.086 144 1208.21
0.236954 593.362 12 1512.19
0.238108 535.061 192 1363.61
0.239975 506.627 168 1291.14
0.241537 430.014 48 1095.89
0.242444 483.842 168 1233.07
0.244844 423.138 144 1078.37
0.246417 424.349 168 1081.46
0.248401 462.562 144 1178.84
0.249576 404.375 48 1030.55
0.251327 371.744 30 947.392
0.252777 478.523 288 1219.52
0.254191 466.263 80 1188.28
0.25601 459.81 288 1171.83
0.258214 429.012 72 1093.34
0.2594 400.634 240 1021.02
0.26075 287.588 96 732.919
0.262904 393.933 168 1003.94
0.265657 432.775 216 1102.93
0.266722 324.641 132 827.35
0.268622 349.373 192 890.379
0.269844 467.413 120 1191.2
0.271964 414.103 126 1055.34
0.273543 401.643 288 1023.59
0.275842 358.688 312 914.118
0.277853 468.195 24 1193.2
0.279641 398.545 264 1015.69
0.28148 427.167 192 1088.64
0.282936 365.934 192 932.586
0.285198 406.966 336 1037.16
0.286404 338.556 48 862.813
0.288084 368.383 240 938.826
0.291553 348.205 296 887.401
0.292736 383.669 150 977.781
0.294335 362.733 240 924.427
0.296659 333.429 228 849.745
0.298323 307.422 216 783.466
0.300394 360.02 336 917.514
0.302928 315.336 360 803.636
0.304588 314.653 144 801.894
0.305974 349.448 168 890.571
0.308578 325.306 312 829.045
0.310884 304.315 288 775.549
0.312408 288.606 192 735.515
0.314799 310.399 366 791.054
0.317265 338.602 408 862.93
0.319597 286.805 168 730.924
0.320771 274.351 336 699.185
0.3227 291.064 240 741.779
0.32574 303.125 380 772.515
0.32795 302.608 384 771.197
0.330224 317.087 240 808.099
0.331726 270.747 360 690
0.333831 296.321 198 755.175
0.336246 285.173 384 726.765
0.338319 309.05 384 787.616
0.341157 295.888 432 754.073
0.343593 248.764 528 633.976
0.346262 255.68 288 651.603
0.347842 234.261 288 597.016
0.350326 279.281 456 711.75
0.352828 236.304 360 602.222
0.354442 254.427 180 648.408
0.356776 258.78 486 659.502
0.359142 261.643 504 666.798
0.361681 241.698 512 615.968
0.363857 242.044 264 616.85
0.366441 225.904 600 575.719
0.368657 244.448 288 622.976
0.371486 258.189 672 657.997
0.374587 222.658 408 567.445
0.376839 236.792 462 603.465
0.379079 236.226 600 602.023
0.38178 193.075 504 492.053
0.384712 228.815 324 583.135
0.386663 203.129 744 517.676
0.389313 218.303 456 556.345
0.39167 227.074 432 578.699
0.394428 231.363 720 589.63
0.397811 211.365 534 538.665
0.400019 253.11 536 645.051
0.402781 223.971 624 570.792
0.405015 220.148 600 561.047
0.40766 235.026 696 598.964
0.410865 202.707 456 516.6
0.413244 216.242 732 551.093
0.416084 197.222 600 502.62
0.418986 211.72 702 539.57
0.421544 202.955 672 517.231
0.424534 201.462 768 513.427
0.42751 185.073 768 471.66
0.430034 214.223 408 545.948
0.432751 204.636 1080 521.517
0.436344 168.544 632 429.535
0.438896 211.004 750 537.746
0.44171 180.408 696 459.77
0.444585 187.283 876 477.291
0.447784 184.165 864 469.346
0.45034 173.092 768 441.125
0.453413 171.422 888 436.871
0.456575 159.373 816 406.164
0.459787 173.102 654 441.151
0.462622 170.416 1296 434.305
0.465862 175.738 816 447.869
0.468802 178.685 816 455.38
0.471915 163.553 1088 416.815
0.475472 159.941 1020 407.612
0.478779 173.146 1032 441.263
0.481919 170.748 942 435.151
0.484939 161.971 1032 412.785
0.488502 158.312 1128 403.46
0.491034 157.471 888 401.315
0.494348 153.464 1176 391.105
0.497688 148.742 960 379.071
0.500527 163.901 1110 417.703
0.504331 149.886 1116 381.985
0.507364 153.528 1352 391.268
0.510774 152.496 1200 388.638
0.514275 149.633 1224 381.341
0.517978 144.032 1320 367.066
0.521294 146.992 1128 374.609
0.524822 136.047 1518 346.716
0.527973 138.653 1080 353.357
0.531698 140.792 1524 358.809
