# in Mpc/h Units 
# (k P_nu(k))
# a= 0.912869
# nk = 757
0.020944 7195.59
0.0296192 3686.99
0.036276 2197.86
0.0418879 1417
0.0468321 1021.51
0.051302 800.635
0.0592384 543.531
0.0628319 465.89
0.0662306 369.968
0.0694632 330.966
0.072552 299.373
0.0755145 215.558
0.0783651 191.948
0.0837758 190.422
0.0863541 128.296
0.0888577 105.952
0.0912926 107.93
0.0936642 116.707
0.0959772 81.1657
0.0982358 74.6349
0.102604 71.2241
0.10472 56.8443
0.106794 50.291
0.108828 43.5629
0.112787 43.9681
0.114715 41.641
0.118477 39.2753
0.120314 37.4201
0.122123 32.48
0.123906 29.3025
0.125664 23.8534
0.127397 25.3515
0.129107 22.0243
0.132461 14.7962
0.134107 21.8518
0.135732 19.9731
0.137339 18.0112
0.138926 19.6912
0.140496 14.9954
0.142049 14.4135
0.145104 3.4637
0.146608 12.8167
0.148096 12.335
0.14957 12.7298
0.151029 13.6578
0.152474 12.3035
0.153906 11.0318
0.15673 8.72767
0.158123 9.63257
0.159504 9.97235
0.160874 7.58574
0.163577 9.89966
0.164913 6.81943
0.167552 6.69549
0.168856 5.84877
0.170149 7.46468
0.171434 6.53973
0.172708 6.15596
0.173974 5.77672
0.17523 6.52234
0.177715 7.42166
0.178945 4.01732
0.180167 4.97302
0.18138 5.59918
0.182585 3.27047
0.183782 4.03069
0.184972 4.9943
0.187328 3.77657
0.188496 4.5566
0.190347 3.32428
0.191954 4.13404
0.193094 3.23861
0.194226 3.76412
0.196472 3.25609
0.197585 3.49483
0.199006 3.72942
0.201976 3.37754
0.203059 2.38347
0.205208 2.43447
0.206274 3.17604
0.207335 2.49178
0.20839 2.75251
0.210326 2.65756
0.211524 3.34879
0.213587 1.93838
0.214612 2.01724
0.215631 2.26198
0.216957 2.18447
0.218661 1.58941
0.219662 2.47135
0.223129 1.61051
0.224599 1.60381
0.22618 1.85101
0.22751 2.18721
0.229429 1.71171
0.230383 1.74255
0.231604 1.61462
0.23416 1.26638
0.235095 1.41836
0.236954 1.72524
0.238108 1.53092
0.239975 1.35359
0.241537 1.11419
0.242444 1.36907
0.244844 1.073
0.246417 1.08429
0.248401 1.10508
0.249576 1.05971
0.251327 0.89494
0.252777 1.17301
0.254191 1.03266
0.25601 0.985686
0.258214 1.04611
0.2594 0.862931
0.26075 0.570374
0.262904 0.819088
0.265657 0.883245
0.266722 0.593349
0.268622 0.649779
0.269844 0.908716
0.271964 0.767249
0.273543 0.706553
0.275842 0.648562
0.277853 0.696061
0.279641 0.679342
0.28148 0.676603
0.282936 0.63285
0.285198 0.621832
0.286404 0.502671
0.288084 0.554071
0.291553 0.512554
0.292736 0.514059
0.294335 0.494213
0.296659 0.487606
0.298323 0.428529
0.300394 0.49416
0.302928 0.397618
0.304588 0.356416
0.305974 0.375385
0.308578 0.389435
0.310884 0.366075
0.312408 0.360583
0.314799 0.368281
0.317265 0.370242
0.319597 0.317221
0.320771 0.285267
0.3227 0.297341
0.32574 0.296403
