# in Mpc/h Units 
# D1 = 0.699583 
# k P N P(z=0)
0.020944 11705 6 23916.4
0.0296192 9377.84 12 19161.3
0.036276 7633.19 8 15596.5
0.0418879 6235.66 6 12741
0.0468321 5520.05 24 11278.9
0.051302 5197.3 24 10619.4
0.0592384 4781.42 12 9769.64
0.0628319 4696.52 30 9596.18
0.0662306 4161.62 24 8503.24
0.0694632 4190.45 24 8562.15
0.072552 4212.3 8 8606.79
0.0755145 3300.53 24 6743.83
0.0783651 3233.69 48 6607.24
0.0837758 3845.63 6 7857.59
0.0863541 2770.21 48 5660.25
0.0888577 2457.92 36 5022.16
0.0912926 2704.17 24 5525.3
0.0936642 3142.58 24 6421.08
0.0959772 2320.77 48 4741.91
0.0982358 2274.55 24 4647.48
0.102604 2444.24 24 4994.19
0.10472 2064.03 30 4217.34
0.106794 1929.84 72 3943.15
0.108828 1763.84 32 3603.97
0.112787 1969.66 72 4024.52
0.114715 1949.23 48 3982.76
0.118477 2017.34 12 4121.94
0.120314 2013.11 48 4113.29
0.122123 1832 48 3743.23
0.123906 1721.58 48 3517.62
0.125664 1473.3 30 3010.32
0.127397 1623.53 24 3317.28
0.129107 1468.14 72 2999.78
0.132461 1077.12 24 2200.83
0.134107 1615.1 96 3300.06
0.135732 1535.93 48 3138.29
0.137339 1445.59 24 2953.7
0.138926 1629.89 24 3330.28
0.140496 1288.64 72 2633.01
0.142049 1276.87 48 2608.97
0.145104 375.943 8 768.147
0.146608 1249.74 54 2553.53
0.148096 1246.93 84 2547.8
0.14957 1306.74 48 2670.01
0.151029 1417.32 24 2895.95
0.152474 1341.32 72 2740.66
0.153906 1238.35 96 2530.27
0.15673 1062.1 48 2170.14
0.158123 1169.9 48 2390.4
0.159504 1220.9 24 2494.61
0.160874 999.566 72 2042.37
0.163577 1325.16 72 2707.64
0.164913 967.226 96 1976.29
0.167552 996.669 6 2036.45
0.168856 896.412 96 1831.6
0.170149 1133.2 96 2315.41
0.171434 1031.09 24 2106.78
0.172708 994.821 48 2032.67
0.173974 935.301 96 1911.06
0.17523 1067.19 48 2180.55
0.177715 1287.88 36 2631.47
0.178945 735.142 48 1502.08
0.180167 928.894 120 1897.96
0.18138 1054.37 56 2154.35
0.182585 680.388 24 1390.2
0.183782 820.2 96 1675.88
0.184972 985.906 48 2014.46
0.187328 790.198 24 1614.57
0.188496 988.571 102 2019.9
0.190347 752.207 120 1536.95
0.191954 950.841 48 1942.81
0.193094 756.45 48 1545.62
0.194226 872.077 120 1781.87
0.196472 807.848 24 1650.64
0.197585 878.923 144 1795.86
0.199006 952.258 168 1945.7
0.201976 914.403 48 1868.36
0.203059 665.843 96 1360.48
0.205208 707.825 24 1446.27
0.206274 885.266 48 1808.82
0.207335 724.154 108 1479.63
0.20839 830.797 72 1697.53
0.210326 802.557 198 1639.83
0.211524 992.708 48 2028.35
0.213587 608.299 72 1242.91
0.214612 662.91 96 1354.49
0.215631 744.527 72 1521.26
0.216957 729.837 104 1491.24
0.218661 573.916 72 1172.66
0.219662 845.553 144 1727.68
0.223129 603.261 192 1232.62
0.224599 602.891 48 1231.86
0.22618 722.034 192 1475.3
0.22751 843.565 72 1723.62
0.229429 665.927 48 1360.66
0.230383 705.312 78 1441.13
0.231604 676.924 168 1383.13
0.23416 566.045 144 1156.57
0.235095 611.017 144 1248.46
0.236954 767.663 12 1568.53
0.238108 688.704 192 1407.2
0.239975 643.166 168 1314.15
0.241537 542.481 48 1108.43
0.242444 633.336 168 1294.06
0.244844 537.441 144 1098.13
0.246417 545.942 168 1115.5
0.248401 587.675 144 1200.77
0.249576 529.439 48 1081.78
0.251327 479.14 30 979.004
0.252777 626.646 288 1280.4
0.254191 593.677 80 1213.03
0.25601 583.892 288 1193.04
0.258214 572.787 72 1170.35
0.2594 515.193 240 1052.67
0.26075 361.756 96 739.158
0.262904 508.108 168 1038.19
0.265657 563.584 216 1151.54
0.266722 408.268 132 834.194
0.268622 444.205 192 907.622
0.269844 610.391 120 1247.18
0.271964 537.778 126 1098.82
0.273543 516.21 288 1054.75
0.275842 467.136 312 954.476
0.277853 584.163 24 1193.59
0.279641 517.179 264 1056.73
0.28148 547.315 192 1118.3
0.282936 482.513 192 985.895
0.285198 522.265 336 1067.12
0.286404 431.323 48 881.302
0.288084 475.06 240 970.667
