# in Mpc/h Units 
# (k P_nu(k))
# a= 0.709849
# nk = 757
0.020944 4744.01
0.0296192 2355.58
0.036276 1376.69
0.0418879 877.706
0.0468321 625.919
0.051302 484.94
0.0592384 323.592
0.0628319 274.154
0.0662306 218.188
0.0694632 192.775
0.072552 173.032
0.0755145 125.858
0.0783651 111.068
0.0837758 106.638
0.0863541 73.2977
0.0888577 60.8867
0.0912926 60.6578
0.0936642 63.88
0.0959772 45.6784
0.0982358 41.5657
0.102604 39.1882
0.10472 31.3982
0.106794 27.8687
0.108828 24.153
0.112787 24.2011
0.114715 22.5057
0.118477 21.1739
0.120314 20.2411
0.122123 17.7047
0.123906 15.8715
0.125664 13.1246
0.127397 13.781
0.129107 11.9588
0.132461 8.156
0.134107 11.5896
0.135732 10.6452
0.137339 9.70173
0.138926 10.5276
0.140496 8.02819
0.142049 7.66527
0.145104 2.21872
0.146608 6.78482
0.148096 6.57147
0.14957 6.63164
0.151029 6.92779
0.152474 6.41067
0.153906 5.7377
0.15673 4.66675
0.158123 4.95787
0.159504 5.00568
0.160874 4.02585
0.163577 5.03093
0.164913 3.58347
0.167552 3.50793
0.168856 3.0666
0.170149 3.77712
0.171434 3.35409
0.172708 3.157
0.173974 2.88659
0.17523 3.22064
0.177715 3.72671
0.178945 2.06229
0.180167 2.55833
0.18138 2.84485
0.182585 1.78749
0.183782 2.11012
0.184972 2.48755
0.187328 1.90221
0.188496 2.34216
0.190347 1.71455
0.191954 2.11826
0.193094 1.64509
0.194226 1.86523
0.196472 1.65536
0.197585 1.77218
0.199006 1.87871
0.201976 1.71399
0.203059 1.21497
0.205208 1.24968
0.206274 1.54798
0.207335 1.23688
0.20839 1.39747
0.210326 1.30897
0.211524 1.60017
0.213587 0.934711
0.214612 1.0055
0.215631 1.11549
0.216957 1.07182
0.218661 0.807702
0.219662 1.19487
0.223129 0.797446
0.224599 0.78181
0.22618 0.915896
0.22751 1.05612
0.229429 0.811785
0.230383 0.840405
0.231604 0.789835
0.23416 0.630138
0.235095 0.679963
0.236954 0.834754
0.238108 0.733453
0.239975 0.662032
0.241537 0.542962
0.242444 0.63746
0.244844 0.514033
0.246417 0.514047
0.248401 0.53519
0.249576 0.479744
0.251327 0.420441
0.252777 0.545212
0.254191 0.499101
0.25601 0.477579
0.258214 0.466535
0.2594 0.404549
0.26075 0.274737
0.262904 0.380702
0.265657 0.410239
0.266722 0.286284
0.268622 0.305625
0.269844 0.421308
0.271964 0.359327
0.273543 0.3358
0.275842 0.297032
0.277853 0.351942
0.279641 0.312652
0.28148 0.320224
0.282936 0.28256
0.285198 0.291889
0.286404 0.235954
0.288084 0.256951
0.291553 0.235557
0.292736 0.24698
0.294335 0.232701
0.296659 0.216277
0.298323 0.192846
0.300394 0.222884
0.302928 0.183209
0.304588 0.171712
0.305974 0.185559
0.308578 0.178149
0.310884 0.164064
0.312408 0.156485
0.314799 0.163016
0.317265 0.167977
0.319597 0.140584
0.320771 0.129371
0.3227 0.134274
0.32574 0.135743
0.32795 0.136949
0.330224 0.13601
0.331726 0.111339
0.333831 0.123633
0.336246 0.118141
0.338319 0.123452
0.341157 0.115355
0.343593 0.0969455
0.346262 0.0969293
0.347842 0.0862762
0.350326 0.097689
0.352828 0.0840152
0.354442 0.090326
0.356776 0.0844297
0.359142 0.0851847
0.361681 0.0744745
0.363857 0.0729208
0.366441 0.0684897
0.368657 0.0704195
0.371486 0.0696323
0.374587 0.0618391
0.376839 0.0636663
0.379079 0.0606258
0.38178 0.0482596
0.384712 0.059818
0.386663 0.0512336
0.389313 0.0544051
0.39167 0.0535783
0.394428 0.0544322
0.397811 0.0487766
0.400019 0.0541774
0.402781 0.0474189
0.405015 0.044977
0.40766 0.046266
0.410865 0.0393014
0.413244 0.0410535
0.416084 0.0372413
0.418986 0.0397783
0.421544 0.0374958
0.424534 0.0355733
0.42751 0.0338729
0.430034 0.0333367
0.432751 0.0334847
0.436344 0.0269268
0.438896 0.0319637
0.44171 0.0268936
0.444585 0.0283786
0.447784 0.0277667
0.45034 0.0247573
0.453413 0.0240463
0.456575 0.0223326
0.459787 0.0237722
0.462622 0.0224501
0.465862 0.022377
0.468802 0.0225702
0.471915 0.0205107
0.475472 0.0188288
0.478779 0.0196405
0.481919 0.0195228
0.484939 0.017804
0.488502 0.016535
0.491034 0.0164255
0.494348 0.0163083
0.497688 0.0153358
0.500527 0.0162293
0.504331 0.0141149
0.507364 0.0143631
0.510774 0.0148293
0.514275 0.0133551
0.517978 0.0126869
0.521294 0.0129083
0.524822 0.0118364
0.527973 0.01125
0.531698 0.0113883
0.535226 0.0110445
0.539103 0.00999202
0.543 0.00956856
0.546011 0.00999674
0.549827 0.00937879
0.55369 0.00891737
0.557166 0.00925008
0.560475 0.0087759
0.564609 0.00822212
0.56859 0.00763024
0.572441 0.00731365
0.5763 0.0072361
0.580121 0.00724965
0.583625 0.00710744
0.587525 0.00688697
0.591428 0.00636362
0.595301 0.00644073
0.599624 0.00609212
0.603294 0.00598507
0.60771 0.00541241
0.611568 0.0057554
0.615779 0.00525632
0.619303 0.00514854
0.623194 0.00494723
0.627636 0.00485282
0.631826 0.004689
0.635971 0.00445273
0.64039 0.00453571
0.644956 0.00395872
0.649302 0.00413575
0.653461 0.00415562
0.657644 0.00382094
0.662026 0.00375683
0.666685 0.00353569
0.670916 0.00356247
0.675462 0.00365455
0.679703 0.00323899
0.684292 0.0033007
0.688927 0.00302246
0.693468 0.0028015
0.698026 0.00280739
0.702952 0.00271363
0.707372 0.00258511
0.712317 0.00257521
0.716936 0.00255485
0.721869 0.00240771
0.726964 0.00219081
0.73163 0.0022554
0.736224 0.00222245
0.74119 0.00206328
0.746118 0.00202161
0.751313 0.0019181
0.756133 0.00193652
0.761156 0.00180689
0.766095 0.00178266
0.771205 0.00174475
0.776456 0.00162404
0.781432 0.00164278
0.786733 0.00157558
0.791574 0.00152134
0.797255 0.00148515
0.802676 0.00139994
0.808005 0.0013832
0.813482 0.00131181
0.818759 0.00130616
0.824173 0.00120216
0.829708 0.00120941
0.834919 0.00116677
0.840568 0.00112421
0.846479 0.00105424
0.851948 0.00106019
0.857592 0.000997935
0.863369 0.00100567
0.869182 0.000934145
0.874831 0.000916366
0.880682 0.000890147
0.886294 0.000868989
0.892352 0.000824956
0.898399 0.00084783
0.904229 0.000771179
0.910231 0.000766811
0.916513 0.000736887
0.922651 0.000698707
0.92895 0.00069682
0.935092 0.000648315
0.940995 0.000637456
0.947406 0.000616596
0.953652 0.000602665
0.960017 0.000577651
0.966595 0.000554886
0.972908 0.000535608
0.979222 0.000509259
0.985855 0.000500567
0.992666 0.000493354
0.998881 0.000490699
1.00551 0.000443165
1.01216 0.000441108
1.01908 0.000421797
1.02599 0.000408277
1.03271 0.000397494
1.03948 0.000376984
