# in Mpc/h Units 
# (k P_nu(k))
# a= 0.83333
# nk = 757
0.020944 6260.97
0.0296192 3174.22
0.036276 1879.54
0.0418879 1207.18
0.0468321 867.039
0.051302 676.872
0.0592384 456.804
0.0628319 389.935
0.0662306 309.897
0.0694632 276.025
0.072552 249.037
0.0755145 179.906
0.0783651 159.7
0.0837758 156.686
0.0863541 106.272
0.0888577 87.9442
0.0912926 88.8959
0.0936642 95.2499
0.0959772 66.8799
0.0982358 61.2655
0.102604 58.2386
0.10472 46.5224
0.106794 41.204
0.108828 35.6894
0.112787 35.9492
0.114715 33.81
0.118477 31.8724
0.120314 30.4083
0.122123 26.462
0.123906 23.8103
0.125664 19.4878
0.127397 20.6327
0.129107 17.9071
0.132461 12.0794
0.134107 17.6251
0.135732 16.1361
0.137339 14.6074
0.138926 15.9402
0.140496 12.1313
0.142049 11.6344
0.145104 2.97195
0.146608 10.3295
0.148096 9.96658
0.14957 10.2047
0.151029 10.8435
0.152474 9.86368
0.153906 8.83494
0.15673 7.05685
0.158123 7.68504
0.159504 7.88643
0.160874 6.11873
0.163577 7.87012
0.164913 5.47919
0.167552 5.38073
0.168856 4.69377
0.170149 5.92195
0.171434 5.21056
0.172708 4.905
0.173974 4.56044
0.17523 5.12822
0.177715 5.87715
0.178945 3.19618
0.180167 3.96499
0.18138 4.44829
0.182585 2.66384
0.183782 3.23414
0.184972 3.93892
0.187328 2.98607
0.188496 3.63452
0.190347 2.65143
0.191954 3.29429
0.193094 2.57138
0.194226 2.96223
0.196472 2.58335
0.197585 2.77329
0.199006 2.95364
0.201976 2.68236
0.203059 1.8915
0.205208 1.9408
0.206274 2.4855
0.207335 1.96104
0.20839 2.18657
0.210326 2.08655
0.211524 2.60367
0.213587 1.50673
0.214612 1.59114
0.215631 1.77873
0.216957 1.71411
0.218661 1.259
0.219662 1.93012
0.223129 1.26562
0.224599 1.25451
0.22618 1.4572
0.22751 1.70769
0.229429 1.32823
0.230383 1.35759
0.231604 1.26481
0.23416 0.996942
0.235095 1.10401
0.236954 1.34919
0.238108 1.19083
0.239975 1.06035
0.241537 0.870488
0.242444 1.05458
0.244844 0.832915
0.246417 0.839928
0.248401 0.862184
0.249576 0.806284
0.251327 0.690915
0.252777 0.903297
0.254191 0.805348
0.25601 0.769237
0.258214 0.793702
0.2594 0.665197
0.26075 0.443497
0.262904 0.629335
0.265657 0.679452
0.266722 0.461492
0.268622 0.500553
0.269844 0.698641
0.271964 0.592261
0.273543 0.54797
0.275842 0.496073
0.277853 0.552391
0.279641 0.520304
0.28148 0.523639
0.282936 0.479756
0.285198 0.479592
0.286404 0.387449
0.288084 0.425345
0.291553 0.392512
0.292736 0.400156
0.294335 0.381819
0.296659 0.368427
0.298323 0.32556
0.300394 0.376012
0.302928 0.304596
0.304588 0.277149
0.305974 0.294872
0.308578 0.297525
0.310884 0.277532
0.312408 0.270183
0.314799 0.278247
0.317265 0.281924
0.319597 0.239401
0.320771 0.217003
0.3227 0.225845
0.32574 0.226582
0.32795 0.234257
0.330224 0.226364
0.331726 0.186161
0.333831 0.206471
0.336246 0.202894
0.338319 0.206803
0.341157 0.196875
0.343593 0.16816
0.346262 0.168263
0.347842 0.149823
0.350326 0.165921
0.352828 0.145781
0.354442 0.158255
0.356776 0.142344
0.359142 0.145745
0.361681 0.126288
0.363857 0.123859
0.366441 0.119218
0.368657 0.11947
0.371486 0.115484
0.374587 0.10616
0.376839 0.109193
0.379079 0.102466
0.38178 0.0835613
0.384712 0.103977
0.386663 0.090032
0.389313 0.0960848
0.39167 0.0922467
0.394428 0.0943009
0.397811 0.0861262
0.400019 0.0919044
0.402781 0.0816795
0.405015 0.0774585
0.40766 0.0781294
0.410865 0.0675214
0.413244 0.0701418
0.416084 0.065143
0.418986 0.0692302
0.421544 0.0655023
0.424534 0.062047
0.42751 0.0603112
0.430034 0.0562091
0.432751 0.0580428
0.436344 0.0483101
0.438896 0.0544616
0.44171 0.0468737
0.444585 0.0495132
0.447784 0.0486644
0.45034 0.0434619
0.453413 0.0424357
0.456575 0.0404515
0.459787 0.0420778
0.462622 0.0397498
0.465862 0.0393926
0.468802 0.039484
0.471915 0.0372205
0.475472 0.033319
0.478779 0.03453
0.481919 0.0350703
0.484939 0.0314932
0.488502 0.0290823
0.491034 0.0290662
0.494348 0.0290615
0.497688 0.0275811
0.500527 0.0285453
0.504331 0.0251757
0.507364 0.0258592
0.510774 0.0271962
0.514275 0.02343
0.517978 0.0227223
0.521294 0.0233153
0.524822 0.0219978
0.527973 0.0203118
0.531698 0.0207289
0.535226 0.0199566
0.539103 0.0178962
0.543 0.0171969
0.546011 0.0179779
0.549827 0.0170867
