# in Mpc/h Units 
# (k P_nu(k))
# a= 0.359634
# nk = 757
0.020944 1007.73
0.0296192 447.45
0.036276 244.204
0.0418879 149.657
0.0468321 102.866
0.051302 76.7824
0.0592384 48.4401
0.0628319 39.7983
0.0662306 31.7839
0.0694632 27.119
0.072552 23.6525
0.0755145 17.8503
0.0783651 15.3569
0.0837758 13.2512
0.0863541 9.74237
0.0888577 8.20162
0.0912926 7.681
0.0936642 7.50277
0.0959772 5.80583
0.0982358 5.1699
0.102604 4.63832
0.10472 3.82746
0.106794 3.42938
0.108828 3.00621
0.112787 2.88291
0.114715 2.6168
0.118477 2.40584
0.120314 2.30001
0.122123 2.06106
0.123906 1.84736
0.125664 1.59842
0.127397 1.60371
0.129107 1.41675
0.132461 1.04907
0.134107 1.27941
0.135732 1.19021
0.137339 1.10663
0.138926 1.14612
0.140496 0.916963
0.142049 0.85993
0.145104 0.428623
0.146608 0.746893
0.148096 0.723771
0.14957 0.693218
0.151029 0.685037
0.152474 0.664978
0.153906 0.601309
0.15673 0.523309
0.158123 0.50912
0.159504 0.487234
0.160874 0.44146
0.163577 0.483392
0.164913 0.388876
0.167552 0.363076
0.168856 0.335884
0.170149 0.367086
0.171434 0.340743
0.172708 0.321427
0.173974 0.282144
0.17523 0.300854
0.177715 0.342098
0.178945 0.225552
0.180167 0.26494
0.18138 0.277941
0.182585 0.213743
0.183782 0.227826
0.184972 0.235983
0.187328 0.195678
0.188496 0.234182
0.190347 0.18307
0.191954 0.208959
0.193094 0.166554
0.194226 0.177073
0.196472 0.170041
0.197585 0.174143
0.199006 0.17771
0.201976 0.163627
0.203059 0.127928
0.205208 0.1258
0.206274 0.138308
0.207335 0.119163
0.20839 0.133036
0.210326 0.121246
0.211524 0.133586
0.213587 0.0917767
0.214612 0.0955298
0.215631 0.100973
0.216957 0.0959334
0.218661 0.0851345
0.219662 0.101435
0.223129 0.076798
0.224599 0.0722933
0.22618 0.0823459
0.22751 0.0883706
0.229429 0.0661721
0.230383 0.0743603
0.231604 0.0711654
0.23416 0.0610061
0.235095 0.0584197
0.236954 0.0682047
0.238108 0.062493
0.239975 0.0593232
0.241537 0.0509543
0.242444 0.0513154
0.244844 0.04727
0.246417 0.0446627
0.248401 0.0478551
0.249576 0.0401998
0.251327 0.0367976
0.252777 0.0431277
0.254191 0.0436293
0.25601 0.0422576
0.258214 0.0350063
0.2594 0.0347873
0.26075 0.0262396
0.262904 0.0325637
0.265657 0.0326549
0.266722 0.0266946
0.268622 0.0275002
0.269844 0.0326323
0.271964 0.0286284
0.273543 0.0276688
0.275842 0.0239372
0.277853 0.0318428
0.279641 0.0251317
0.28148 0.0267991
0.282936 0.0216884
0.285198 0.0242073
0.286404 0.0205991
0.288084 0.0209297
0.291553 0.0186651
0.292736 0.020831
0.294335 0.0188852
0.296659 0.0166252
0.298323 0.0152919
0.300394 0.016694
0.302928 0.0149233
0.304588 0.0151039
0.305974 0.0163234
0.308578 0.0141608
0.310884 0.0128749
0.312408 0.0118637
0.314799 0.0121983
0.317265 0.01316
0.319597 0.0109107
0.320771 0.0104829
0.3227 0.0109339
0.32574 0.0107086
0.32795 0.0100989
0.330224 0.0102885
0.331726 0.00922769
0.333831 0.00917622
0.336246 0.00860893
0.338319 0.00889031
0.341157 0.00844024
0.343593 0.00690714
0.346262 0.00680103
0.347842 0.00634501
0.350326 0.00730355
0.352828 0.00579384
0.354442 0.00598173
0.356776 0.00620431
0.359142 0.00596291
0.361681 0.00564175
0.363857 0.00553013
0.366441 0.00491904
0.368657 0.00521128
0.371486 0.00547226
0.374587 0.00435383
0.376839 0.00463618
0.379079 0.00462243
0.38178 0.00385307
0.384712 0.00382801
0.386663 0.00350076
0.389313 0.00367251
0.39167 0.00373837
0.394428 0.00361775
0.397811 0.00321469
0.400019 0.0038233
0.402781 0.00333794
0.405015 0.00324117
0.40766 0.00331731
0.410865 0.00278312
0.413244 0.00289184
0.416084 0.00258511
0.418986 0.00260597
0.421544 0.00243184
0.424534 0.00239972
0.42751 0.00202775
0.430034 0.00248693
0.432751 0.00224185
0.436344 0.00193444
0.438896 0.00216225
0.44171 0.0018875
0.444585 0.00178719
0.447784 0.00166201
0.45034 0.00160966
0.453413 0.00154271
0.456575 0.00139688
0.459787 0.00145611
0.462622 0.00139931
0.465862 0.00140402
0.468802 0.00131841
0.471915 0.00125232
0.475472 0.00119642
0.478779 0.00125177
0.481919 0.00118754
0.484939 0.00108758
0.488502 0.00106353
0.491034 0.00102649
0.494348 0.000924902
0.497688 0.000903432
0.500527 0.000972775
0.504331 0.000902148
0.507364 0.000876465
0.510774 0.000807075
0.514275 0.000779932
0.517978 0.000740235
0.521294 0.00071663
0.524822 0.0006586
0.527973 0.000657251
0.531698 0.000647336
0.535226 0.000616661
0.539103 0.000599936
0.543 0.000581652
0.546011 0.000548981
0.549827 0.000518441
0.55369 0.000523013
0.557166 0.000494751
0.560475 0.000504555
0.564609 0.000474349
0.56859 0.000454677
0.572441 0.000433532
0.5763 0.000405412
0.580121 0.000405099
0.583625 0.000391626
0.587525 0.000361309
0.591428 0.000350372
0.595301 0.000338591
0.599624 0.000343599
0.603294 0.000329331
0.60771 0.000296306
0.611568 0.000307889
