# in Mpc/h Units 
# D1 = 0.709577 
# k P N P(z=0)
0.020944 12049.3 6 23931.2
0.0296192 9655.35 12 19176.5
0.036276 7858.46 8 15607.7
0.0418879 6415.8 6 12742.4
0.0468321 5678.15 24 11277.4
0.051302 5346.99 24 10619.7
0.0592384 4918.99 12 9769.6
0.0628319 4835.18 30 9603.15
0.0662306 4279.44 24 8499.4
0.0694632 4312.87 24 8565.78
0.072552 4335.93 8 8611.6
0.0755145 3391.63 24 6736.13
0.0783651 3324.74 48 6603.27
0.0837758 3964.6 6 7874.1
0.0863541 2848.21 48 5656.83
0.0888577 2524.15 36 5013.21
0.0912926 2783.27 24 5527.85
0.0936642 3243.21 24 6441.33
0.0959772 2386.47 48 4739.76
0.0982358 2341.14 24 4649.75
0.102604 2517.3 24 4999.6
0.10472 2124.43 30 4219.33
0.106794 1984.99 72 3942.4
0.108828 1813.75 32 3602.29
0.112787 2025.72 72 4023.28
0.114715 2008.49 48 3989.06
0.118477 2078.08 12 4127.28
0.120314 2072.48 48 4116.16
0.122123 1884.06 48 3741.94
0.123906 1771.42 48 3518.22
0.125664 1513.07 30 3005.11
0.127397 1669.27 24 3315.33
0.129107 1509.38 72 2997.79
0.132461 1105.2 24 2195.04
0.134107 1663.73 96 3304.34
0.135732 1581.06 48 3140.14
0.137339 1486.18 24 2951.7
0.138926 1676.87 24 3330.43
0.140496 1325.26 72 2632.1
0.142049 1313.88 48 2609.5
0.145104 379.22 8 753.168
0.146608 1286.03 54 2554.19
0.148096 1282.2 84 2546.57
0.14957 1346.56 48 2674.41
0.151029 1464.23 24 2908.12
0.152474 1381.85 72 2744.5
0.153906 1275.77 96 2533.81
0.15673 1090.84 48 2166.53
0.158123 1206.03 48 2395.29
0.159504 1261.63 24 2505.73
0.160874 1027.12 72 2039.97
0.163577 1367.51 72 2716.01
0.164913 994.487 96 1975.15
0.167552 1025.22 6 2036.18
0.168856 921.547 96 1830.28
0.170149 1169.17 96 2322.09
0.171434 1062.24 24 2109.71
0.172708 1024.79 48 2035.34
0.173974 965.719 96 1918.01
0.17523 1103.12 48 2190.91
0.177715 1329.42 36 2640.35
0.178945 756.448 48 1502.38
0.180167 955.997 120 1898.71
0.18138 1086.61 56 2158.12
0.182585 696.167 24 1382.66
0.183782 842.628 96 1673.54
0.184972 1017.6 48 2021.05
0.187328 814.258 24 1617.2
0.188496 1017.28 102 2020.42
0.190347 773.351 120 1535.95
0.191954 978.601 48 1943.6
0.193094 778.861 48 1546.9
0.194226 899.909 120 1787.31
0.196472 831.337 24 1651.12
0.197585 905.009 144 1797.44
0.199006 981.185 168 1948.73
0.201976 941.495 48 1869.9
0.203059 684.629 96 1359.74
0.205208 727.837 24 1445.56
0.206274 914.423 48 1816.14
0.207335 746.476 108 1482.58
0.20839 855.171 72 1698.46
0.210326 827.911 198 1644.32
0.211524 1027.21 48 2040.15
0.213587 627.861 72 1246.99
0.214612 683.077 96 1356.66
0.215631 768.093 72 1525.51
0.216957 753.126 104 1495.78
0.218661 589.666 72 1171.14
0.219662 873.803 144 1735.46
0.223129 621.414 192 1234.19
0.224599 622.004 48 1235.36
0.22618 744.388 192 1478.43
0.22751 871.642 72 1731.17
0.229429 689.105 48 1368.63
0.230383 728.213 78 1446.3
0.231604 698.152 168 1386.6
0.23416 582.567 144 1157.04
0.235095 631.331 144 1253.89
0.236954 793.198 12 1575.37
0.238108 711.476 192 1413.06
0.239975 663.146 168 1317.08
0.241537 559.09 48 1110.41
0.242444 655.814 168 1302.51
0.244844 554.493 144 1101.28
0.246417 564.102 168 1120.36
0.248401 606.091 144 1203.76
0.249576 548.68 48 1089.73
0.251327 495.278 30 983.672
0.252777 648.842 288 1288.67
0.254191 612.348 80 1216.18
0.25601 602.085 288 1195.8
0.258214 594.866 72 1181.46
0.2594 532.369 240 1057.34
0.26075 372.751 96 740.322
0.262904 525.314 168 1043.33
0.265657 583.145 216 1158.18
0.266722 420.572 132 835.299
0.268622 458.382 192 910.392
0.269844 631.714 120 1254.65
0.271964 556.13 126 1104.53
0.273543 533.058 288 1058.71
0.275842 483.504 312 960.287
0.277853 600.514 24 1192.68
0.279641 535.003 264 1062.57
