# in Mpc/h Units 
# (k P_nu(k))
# a= 0.556959
# nk = 757
0.020944 2898.36
0.0296192 1388
0.036276 793.176
0.0418879 499.276
0.0468321 351.754
0.051302 269.102
0.0592384 176.198
0.0628319 147.576
0.0662306 117.672
0.0694632 102.648
0.072552 91.287
0.0755145 67.2269
0.0783651 58.7768
0.0837758 54.3929
0.0863541 38.2641
0.0888577 31.9643
0.0912926 31.1191
0.0936642 31.8782
0.0959772 23.4731
0.0982358 21.1611
0.102604 19.6416
0.10472 15.8631
0.106794 14.1301
0.108828 12.279
0.112787 12.1527
0.114715 11.1524
0.118477 10.4306
0.120314 9.98719
0.122123 8.81178
0.123906 7.87741
0.125664 6.62273
0.127397 6.84756
0.129107 5.96393
0.132461 4.171
0.134107 5.6342
0.135732 5.20229
0.137339 4.7847
0.138926 5.12125
0.140496 3.94862
0.142049 3.74306
0.145104 1.33517
0.146608 3.29458
0.148096 3.2011
0.14957 3.16112
0.151029 3.22468
0.152474 3.05427
0.153906 2.73758
0.15673 2.2894
0.158123 2.34401
0.159504 2.31125
0.160874 1.95771
0.163577 2.33066
0.164913 1.7317
0.167552 1.67313
0.168856 1.48347
0.170149 1.75068
0.171434 1.58011
0.172708 1.48767
0.173974 1.32954
0.17523 1.4628
0.177715 1.70056
0.178945 0.988052
0.180167 1.21275
0.18138 1.32365
0.182585 0.898229
0.183782 1.01675
0.184972 1.13857
0.187328 0.891344
0.188496 1.10191
0.190347 0.81883
0.191954 0.991843
0.193094 0.769585
0.194226 0.852266
0.196472 0.780213
0.197585 0.825544
0.199006 0.865755
0.201976 0.794254
0.203059 0.576866
0.205208 0.587408
0.206274 0.693588
0.207335 0.568015
0.20839 0.647087
0.210326 0.59455
0.211524 0.700189
0.213587 0.425948
0.214612 0.460848
0.215631 0.503021
0.216957 0.481664
0.218661 0.383985
0.219662 0.527432
0.223129 0.366439
0.224599 0.352485
0.22618 0.413765
0.22751 0.464762
0.229429 0.35097
0.230383 0.37474
0.231604 0.35555
0.23416 0.290673
0.235095 0.299079
0.236954 0.364996
0.238108 0.322994
0.239975 0.2977
0.241537 0.246382
0.242444 0.272789
0.244844 0.230419
0.246417 0.225567
0.248401 0.239536
0.249576 0.2044
0.251327 0.183502
0.252777 0.232156
0.254191 0.22214
0.25601 0.213464
0.258214 0.192025
0.2594 0.176715
0.26075 0.124112
0.262904 0.165287
0.265657 0.17542
0.266722 0.129225
0.268622 0.135432
0.269844 0.179244
0.271964 0.154139
0.273543 0.146376
0.275842 0.126392
0.277853 0.161269
0.279641 0.13378
0.28148 0.140005
0.282936 0.117466
0.285198 0.127078
0.286404 0.103684
0.288084 0.110821
0.291553 0.100202
0.292736 0.108764
0.294335 0.100913
0.296659 0.089879
0.298323 0.0810554
0.300394 0.0929808
0.302928 0.0786249
0.304588 0.0767793
0.305974 0.0840163
0.308578 0.0757887
0.310884 0.068909
