# in Mpc/h Units 
# D1 = 0.538541 
# k P N P(z=0)
0.020944 6860.71 6 23655.4
0.0296192 5481.27 12 18899.2
0.036276 4466.34 8 15399.8
0.0418879 3686.27 6 12710.1
0.0468321 3275.71 24 11294.5
0.051302 3075.64 24 10604.7
0.0592384 2828.17 12 9751.4
0.0628319 2749.51 30 9480.19
0.0662306 2482.6 24 8559.91
0.0694632 2464.89 24 8498.85
0.072552 2466.09 8 8502.98
0.0755145 1994.71 24 6877.7
0.0783651 1936.46 48 6676.84
0.0837758 2190.79 6 7553.76
0.0863541 1656.89 48 5712.88
0.0888577 1497.31 36 5162.68
0.0912926 1587.53 24 5473.75
0.0936642 1764.19 24 6082.86
0.0959772 1383.09 48 4768.85
0.0982358 1337.83 24 4612.78
0.102604 1415.89 24 4881.94
0.10472 1215 30 4189.27
0.106794 1148.48 72 3959.92
0.108828 1057.76 32 3647.13
0.112787 1168.51 72 4028.97
0.114715 1130.94 48 3899.43
0.118477 1169.08 12 4030.94
0.120314 1174.58 48 4049.9
0.122123 1087.99 48 3751.36
0.123906 1019.41 48 3514.89
0.125664 899.707 30 3102.15
0.127397 969.282 24 3342.05
0.129107 883.292 72 3045.56
0.132461 677.834 24 2337.15
0.134107 939.023 96 3237.71
0.135732 903.044 48 3113.66
0.137339 864.972 24 2982.39
0.138926 956.312 24 3297.33
0.140496 770.653 72 2657.18
0.142049 756.448 48 2608.2
0.145104 311.986 8 1075.71
0.146608 738.27 54 2545.52
0.148096 741.782 84 2557.64
0.14957 752.337 48 2594.03
0.151029 787.069 24 2713.78
0.152474 774.234 72 2669.53
0.153906 717.738 96 2474.73
0.15673 645.13 48 2224.38
0.158123 671.981 48 2316.97
0.159504 677.153 24 2334.8
0.160874 601.611 72 2074.33
0.163577 741.276 72 2555.89
0.164913 579.021 96 1996.44
0.167552 585.828 6 2019.91
0.168856 539.792 96 1861.18
0.170149 639.494 96 2204.95
0.171434 597.448 24 2059.98
0.172708 577.528 48 1991.3
0.173974 526.279 96 1814.59
0.17523 588.015 48 2027.45
0.177715 713.566 36 2460.35
0.178945 441.91 48 1523.69
0.180167 548.04 120 1889.62
0.18138 604.684 56 2084.93
0.182585 438.505 24 1511.95
0.183782 497.34 96 1714.81
0.184972 554.539 48 1912.03
0.187328 462.824 24 1595.8
0.188496 579.271 102 1997.3
0.190347 453.397 120 1563.3
0.191954 554.608 48 1912.27
0.193094 443.26 48 1528.34
0.194226 493.772 120 1702.51
0.196472 479.458 24 1653.15
0.197585 511.814 144 1764.71
0.199006 545.375 168 1880.43
0.201976 528.513 48 1822.29
0.203059 401.956 96 1385.93
0.205208 419.853 24 1447.64
0.206274 490.803 48 1692.27
0.207335 417.496 108 1439.51
0.20839 481.553 72 1660.38
0.210326 455.32 198 1569.92
0.211524 532.892 48 1837.39
0.213587 351.58 72 1212.23
0.214612 382.173 96 1317.72
0.215631 418.88 72 1444.28
0.216957 408.879 104 1409.8
0.218661 350.503 72 1208.52
0.219662 461.66 144 1591.79
0.223129 351.685 192 1212.6
0.224599 343.021 48 1182.72
0.22618 408.766 192 1409.41
0.22751 460 72 1586.06
0.229429 356.254 48 1228.35
0.230383 395.006 78 1361.96
0.231604 383.727 168 1323.07
0.23416 333.4 144 1149.55
0.235095 336.875 144 1161.53
0.236954 416.03 12 1434.45
0.238108 380.003 192 1310.24
0.239975 365.424 168 1259.97
0.241537 314.546 48 1084.54
0.242444 337.936 168 1165.19
0.244844 307.867 144 1061.51
0.246417 303.501 168 1046.46
0.248401 334.115 144 1152.02
0.249576 286.352 48 987.331
0.251327 266.604 30 919.24
0.252777 333.429 288 1149.65
0.254191 334.955 80 1154.91
0.25601 331.819 288 1144.1
0.258214 294.63 72 1015.87
0.2594 286.835 240 988.996
0.26075 212.257 96 731.853
0.262904 281.872 168 971.884
0.265657 303.335 216 1045.89
0.266722 238.361 132 821.859
0.268622 254.144 192 876.279
0.269844 325.429 120 1122.07
0.271964 290.721 126 1002.39
0.273543 284.82 288 982.049
0.275842 253.006 312 872.353
0.277853 341.356 24 1176.98
0.279641 281.3 264 969.912
0.28148 305.078 192 1051.9
0.282936 254.937 192 879.014
0.285198 290.172 336 1000.5
0.286404 245.07 48 844.993
0.288084 261.47 240 901.539
0.291553 245.168 296 845.328
0.292736 274.883 150 947.786
0.294335 257.327 240 887.253
0.296659 233.261 228 804.275
0.298323 216.913 216 747.908
0.300394 250.005 336 862.008
0.302928 224.375 360 773.636
0.304588 228.662 144 788.418
0.305974 253.825 168 875.178
0.308578 230.049 312 793.201
0.310884 214.699 288 740.273
0.312408 201.859 192 696.001
0.314799 216.146 366 745.262
0.317265 239.037 408 824.191
0.319597 202.032 168 696.6
0.320771 195.747 336 674.928
0.3227 208.074 240 717.43
0.32574 214.473 380 739.493
0.32795 210.31 384 725.141
0.330224 221.633 240 764.182
0.331726 194.764 360 671.539
0.333831 205.855 198 709.781
0.336246 197.883 384 682.294
0.338319 213.172 384 735.008
0.341157 205.623 432 708.981
0.343593 171.647 528 591.833
0.346262 175.812 288 606.194
0.347842 163.438 288 563.528
0.350326 195.467 456 673.961
0.352828 161.622 360 557.266
0.354442 172.201 180 593.744
0.356776 180.035 486 620.754
0.359142 179.855 504 620.132
0.361681 170.09 512 586.462
0.363857 170.451 264 587.71
0.366441 157.06 600 541.536
0.368657 170.748 288 588.733
0.371486 183.344 672 632.162
0.374587 153.583 408 529.548
0.376839 165.104 462 569.271
0.379079 166.797 600 575.108
0.38178 138.895 504 478.904
0.384712 153.595 324 529.59
0.386663 139.471 744 480.892
