# in Mpc/h Units 
# D1 = 0.971435 
# k P N P(z=0)
0.020944 22909.5 6 24276.6
0.0296192 18439.9 12 19540.3
0.036276 14970.4 8 15863.7
0.0418879 12048.4 6 12767.4
0.0468321 10592.3 24 11224.4
0.051302 10005.7 24 10602.7
0.0592384 9179.13 12 9726.9
0.0628319 9232.23 30 9783.17
0.0662306 7915.33 24 8387.68
0.0694632 8161.94 24 8649.01
0.072552 8192.93 8 8681.85
0.0755145 6197.74 24 6567.6
0.0783651 6151.84 48 6518.95
0.0837758 7748.18 6 8210.56
0.0863541 5254.64 48 5568.22
0.0888577 4512.05 36 4781.31
0.0912926 5256.81 24 5570.51
0.0936642 6542.33 24 6932.75
0.0959772 4406.41 48 4669.36
0.0982358 4446.91 24 4712.28
0.102604 4787.8 24 5073.52
0.10472 4043.72 30 4285.03
0.106794 3717.01 72 3938.82
0.108828 3397.24 32 3599.98
0.112787 3732.34 72 3955.07
0.114715 3967.66 48 4204.43
0.118477 4020.4 12 4260.31
0.120314 3916.59 48 4150.31
0.122123 3475.68 48 3683.09
0.123906 3357.58 48 3557.95
0.125664 2734.12 30 2897.28
0.127397 3053.73 24 3235.96
0.129107 2814.39 72 2982.34
0.132461 2034.79 24 2156.22
0.134107 3233.2 96 3426.14
0.135732 3026.23 48 3206.82
0.137339 2737.42 24 2900.77
0.138926 3060.55 24 3243.19
0.140496 2482.45 72 2630.59
0.142049 2484.65 48 2632.92
0.145104 512.67 8 543.264
0.146608 2427.59 54 2572.46
0.148096 2352.78 84 2493.18
0.14957 2614.83 48 2770.87
0.151029 3062.65 24 3245.42
0.152474 2664.05 72 2823.03
0.153906 2491.56 96 2640.25
0.15673 1976.54 48 2094.49
0.158123 2402.41 48 2545.77
0.159504 2664.99 24 2824.02
0.160874 1864.62 72 1975.89
0.163577 2712.82 72 2874.71
0.164913 1854.5 96 1965.17
0.167552 1855.7 6 1966.43
0.168856 1730.08 96 1833.32
0.170149 2343.06 96 2482.88
0.171434 2073.52 24 2197.26
0.172708 1985.22 48 2103.69
0.173974 1991.43 96 2110.26
0.17523 2339.93 48 2479.56
0.177715 2623.17 36 2779.71
0.178945 1497.34 48 1586.7
0.180167 1827.91 120 1936.99
0.18138 2102.77 56 2228.25
0.182585 1136.99 24 1204.84
0.183782 1520.93 96 1611.7
0.184972 2065.05 48 2188.28
0.187328 1639.22 24 1737.04
0.188496 1893.21 102 2006.19
0.190347 1451.76 120 1538.39
0.191954 1820.99 48 1929.66
0.193094 1485.7 48 1574.36
0.194226 1827.23 120 1936.27
0.196472 1606.32 24 1702.18
0.197585 1723.83 144 1826.7
0.199006 1888.78 168 2001.5
0.201976 1767.14 48 1872.6
0.203059 1315.02 96 1393.5
0.205208 1321.48 24 1400.34
0.206274 1890.68 48 2003.51
0.207335 1490.33 108 1579.27
0.20839 1586.17 72 1680.83
0.210326 1668.26 198 1767.81
0.211524 2195.02 48 2326.01
0.213587 1365.49 72 1446.97
0.214612 1315.94 96 1394.47
0.215631 1500.05 72 1589.57
0.216957 1498.81 104 1588.25
0.218661 1125.76 72 1192.94
0.219662 1780.73 144 1886.99
0.223129 1229.33 192 1302.69
