# in Mpc/h Units 
# (k P_nu(k))
# a= 0.988669
# nk = 757
0.020944 8037.13
0.0296192 4153.52
0.036276 2489.45
0.0418879 1609.94
0.0468321 1164.09
0.051302 915.365
0.0592384 624.432
0.0628319 537.106
0.0662306 426.236
0.0694632 382.683
0.072552 346.857
0.0755145 249.12
0.0783651 222.41
0.0837758 222.613
0.0863541 149.202
0.0888577 123.006
0.0912926 126.102
0.0936642 137.386
0.0959772 94.8048
0.0982358 87.4613
0.102604 83.7114
0.10472 66.7863
0.106794 59.0359
0.108828 51.1506
0.112787 51.6907
0.114715 49.2622
0.118477 46.471
0.120314 44.2195
0.122123 38.3036
0.123906 34.6438
0.125664 28.0774
0.127397 29.9248
0.129107 26.0317
0.132461 17.4469
0.134107 25.9954
0.135732 23.7304
0.137339 21.3287
0.138926 23.3392
0.140496 17.7992
0.142049 17.1387
0.145104 3.93282
0.146608 15.259
0.148096 14.6515
0.14957 15.2202
0.151029 16.4642
0.152474 14.7097
0.153906 13.2057
0.15673 10.3667
0.158123 11.5686
0.159504 12.0633
0.160874 9.02645
0.163577 11.9151
0.164913 8.1439
0.167552 7.98599
0.168856 6.99427
0.170149 9.00474
0.171434 7.86414
0.172708 7.40113
0.173974 6.99886
0.17523 7.92869
0.177715 8.95994
0.178945 4.84343
0.180167 5.97842
0.18138 6.74651
0.182585 3.8627
0.183782 4.81915
0.184972 6.05563
0.187328 4.57462
0.188496 5.47302
0.190347 3.99696
0.191954 4.96914
0.193094 3.90596
0.194226 4.57368
0.196472 3.933
0.197585 4.21699
0.199006 4.50652
0.201976 4.07153
0.203059 2.88028
0.205208 2.92579
0.206274 3.87688
0.207335 3.02938
0.20839 3.31727
0.210326 3.2364
0.211524 4.10852
0.213587 2.38467
0.214612 2.44624
0.215631 2.74839
0.216957 2.65999
0.218661 1.92525
0.219662 3.01979
0.223129 1.96162
0.224599 1.95932
0.22618 2.24749
0.22751 2.67299
0.229429 2.10232
0.230383 2.13639
0.231604 1.97014
0.23416 1.5402
0.235095 1.73843
0.236954 2.10444
0.238108 1.87828
0.239975 1.65148
0.241537 1.36373
0.242444 1.69296
0.244844 1.3208
0.246417 1.33524
0.248401 1.35344
0.249576 1.32648
0.251327 1.10526
0.252777 1.45048
0.254191 1.26479
0.25601 1.20691
0.258214 1.30982
0.2594 1.06782
0.26075 0.701322
0.262904 1.01668
0.265657 1.09391
0.266722 0.729788
0.268622 0.805939
0.269844 1.1262
0.271964 0.947206
0.273543 0.869338
0.275842 0.80756
0.277853 0.839568
0.279641 0.845251
0.28148 0.834288
0.282936 0.793638
0.285198 0.769331
0.286404 0.622219
0.288084 0.688453
0.291553 0.637729
0.292736 0.630776
0.294335 0.610393
0.296659 0.613776
0.298323 0.536906
0.300394 0.617966
0.302928 0.494766
0.304588 0.438536
0.305974 0.457847
0.308578 0.485901
0.310884 0.45972
0.312408 0.457279
0.314799 0.463433
0.317265 0.463283
0.319597 0.400174
0.320771 0.357495
0.3227 0.373011
0.32574 0.369629
0.32795 0.391877
0.330224 0.367481
0.331726 0.307032
0.333831 0.333448
0.336246 0.340575
0.338319 0.33688
0.341157 0.328784
0.343593 0.283633
0.346262 0.284629
0.347842 0.254382
0.350326 0.275484
0.352828 0.246049
0.354442 0.269441
0.356776 0.234273
0.359142 0.24365
0.361681 0.2099
0.363857 0.206093
0.366441 0.203911
0.368657 0.199293
0.371486 0.188745
0.374587 0.17871
0.376839 0.183428
0.379079 0.169852
0.38178 0.142936
0.384712 0.17534
0.386663 0.155614
0.389313 0.165457
0.39167 0.155292
0.394428 0.158852
0.397811 0.148331
0.400019 0.152102
0.402781 0.137448
0.405015 0.131467
0.40766 0.129468
0.410865 0.114684
0.413244 0.117424
0.416084 0.112564
0.418986 0.117387
0.421544 0.112029
0.424534 0.106056
0.42751 0.103855
0.430034 0.0948549
0.432751 0.0983652
0.436344 0.085153
0.438896 0.0911324
0.44171 0.0804492
0.444585 0.0839253
0.447784 0.0828886
0.45034 0.0746736
0.453413 0.0733783
0.456575 0.0718508
0.459787 0.0720811
0.462622 0.0686869
0.465862 0.0679519
0.468802 0.067409
0.471915 0.0660175
0.475472 0.0576285
0.478779 0.059558
0.481919 0.061701
0.484939 0.0548626
0.488502 0.0503719
0.491034 0.0505327
0.494348 0.0502812
0.497688 0.0481011
0.500527 0.0485963
0.504331 0.0440333
0.507364 0.0455376
0.510774 0.0482007
0.514275 0.0398537
0.517978 0.0399575
0.521294 0.0406917
0.524822 0.0402033
0.527973 0.0362891
0.531698 0.0368097
0.535226 0.0351602
0.539103 0.0314474
0.543 0.030301
0.546011 0.0312631
0.549827 0.0303495
0.55369 0.029367
0.557166 0.0305707
0.560475 0.0272025
0.564609 0.0250601
0.56859 0.0249955
0.572441 0.0233559
0.5763 0.0242984
0.580121 0.023714
0.583625 0.0239293
0.587525 0.0219272
0.591428 0.0213136
0.595301 0.0210437
0.599624 0.0197066
0.603294 0.0203044
0.60771 0.0182129
0.611568 0.0187336
0.615779 0.0176062
0.619303 0.0172447
0.623194 0.0171993
0.627636 0.0167862
0.631826 0.0154468
0.635971 0.0152624
0.64039 0.0150359
0.644956 0.0134465
0.649302 0.0136172
0.653461 0.0140199
0.657644 0.0128707
0.662026 0.0124735
0.666685 0.0121739
0.670916 0.0113193
0.675462 0.0122581
0.679703 0.0109443
0.684292 0.0111505
0.688927 0.0103623
0.693468 0.00963729
0.698026 0.0100188
0.702952 0.00951501
0.707372 0.00929004
0.712317 0.00872091
0.716936 0.00851157
0.721869 0.00828785
0.726964 0.00786721
0.73163 0.00814827
0.736224 0.00777254
0.74119 0.00762329
0.746118 0.0071727
0.751313 0.00692199
0.756133 0.00660857
0.761156 0.00627699
