# in Mpc/h Units 
# D1 = 0.514559 
# k P N P(z=0)
0.020944 6251.89 6 23612.4
0.0296192 4992.8 12 18857
0.036276 4068.85 8 15367.4
0.0418879 3363.63 6 12703.9
0.0468321 2990.66 24 11295.3
0.051302 2806.75 24 10600.7
0.0592384 2580.33 12 9745.51
0.0628319 2505.33 30 9462.26
0.0662306 2268.39 24 8567.36
0.0694632 2247.55 24 8488.67
0.072552 2246.13 8 8483.3
0.0755145 1826.63 24 6898.89
0.0783651 1770.82 48 6688.11
0.0837758 1986.46 6 7502.57
0.0863541 1514.55 48 5720.21
0.0888577 1372.23 36 5182.69
0.0912926 1446.8 24 5464.35
0.0936642 1596.83 24 6031
0.0959772 1263.34 48 4771.43
0.0982358 1220.07 24 4608.02
0.102604 1287.15 24 4861.36
0.10472 1108.28 30 4185.81
0.106794 1049.29 72 3963.01
0.108828 967.997 32 3655.98
0.112787 1066.25 72 4027.08
0.114715 1029.88 48 3889.7
0.118477 1063.47 12 4016.56
0.120314 1069.08 48 4037.76
0.122123 993.012 48 3750.46
0.123906 930.761 48 3515.34
0.125664 825.294 30 3117.01
0.127397 885.678 24 3345.07
0.129107 808.772 72 3054.61
0.132461 625.91 24 2363.97
0.134107 855.109 96 3229.62
0.135732 823.62 48 3110.69
0.137339 790.627 24 2986.08
0.138926 870.571 24 3288.01
0.140496 704.937 72 2662.44
0.142049 690.991 48 2609.77
0.145104 299.577 8 1131.46
0.146608 673.791 54 2544.81
0.148096 677.171 84 2557.57
0.14957 683.774 48 2582.51
0.151029 712.073 24 2689.39
0.152474 703.567 72 2657.27
0.153906 653.044 96 2466.45
0.15673 590.749 48 2231.17
0.158123 610.756 48 2306.73
0.159504 612.764 24 2314.32
0.160874 550.123 72 2077.73
0.163577 670.22 72 2531.32
0.164913 529.392 96 1999.43
0.167552 533.411 6 2014.61
0.168856 494.244 96 1866.69
0.170149 579.467 96 2188.56
0.171434 543.59 24 2053.06
0.172708 525.678 48 1985.4
0.173974 477.567 96 1803.7
0.17523 531.529 48 2007.51
0.177715 643.825 36 2431.63
0.178945 405.337 48 1530.9
0.180167 500.063 120 1888.66
0.18138 548.952 56 2073.31
0.182585 405.016 24 1529.68
0.183782 455.578 96 1720.65
0.184972 502.555 48 1898.07
0.187328 422.677 24 1596.39
0.188496 527.28 102 1991.46
0.190347 415.372 120 1568.8
0.191954 504.408 48 1905.07
0.193094 404.357 48 1527.19
0.194226 448.094 120 1692.38
0.196472 438.101 24 1654.64
0.197585 465.751 144 1759.07
0.199006 494.63 168 1868.14
0.201976 479.763 48 1811.99
0.203059 368.332 96 1391.13
0.205208 383.068 24 1446.79
0.206274 443.616 48 1675.47
0.207335 379.878 108 1434.74
0.20839 437.257 72 1651.45
0.210326 412.969 198 1559.72
0.211524 479.125 48 1809.58
0.213587 321.088 72 1212.7
0.214612 347.453 96 1312.28
0.215631 379.253 72 1432.38
0.216957 369.89 104 1397.02
0.218661 321.62 72 1214.71
0.219662 415.863 144 1570.65
0.223129 320.415 192 1210.16
0.224599 311.626 48 1176.97
0.22618 370.076 192 1397.72
0.22751 414.072 72 1563.89
0.229429 320.27 48 1209.61
0.230383 357.554 78 1350.43
0.231604 347.79 168 1313.55
0.23416 304.07 144 1148.43
0.235095 304.391 144 1149.64
0.236954 373.883 12 1412.1
0.238108 343.06 192 1295.69
0.239975 331.203 168 1250.91
0.241537 286.462 48 1081.92
0.242444 304.031 168 1148.28
0.244844 280.124 144 1057.98
0.246417 274.918 168 1038.32
0.248401 303.073 144 1144.66
0.249576 259.201 48 978.964
0.251327 241.943 30 913.782
0.252777 299.714 288 1131.97
0.254191 303.297 80 1145.51
0.25601 300.796 288 1136.06
0.258214 264.29 72 998.184
0.2594 259.861 240 981.456
0.26075 194.055 96 732.917
0.262904 255.457 168 964.824
0.265657 272.978 216 1031
0.266722 217.354 132 820.912
0.268622 231.28 192 873.51
0.269844 292.125 120 1103.31
0.271964 261.668 126 988.279
0.273543 256.928 288 970.38
0.275842 228.328 312 862.362
0.277853 309.666 24 1169.56
0.279641 253.659 264 958.033
0.28148 275.751 192 1041.47
0.282936 229.442 192 866.566
0.285198 262.18 336 990.215
0.286404 222.614 48 840.779
0.288084 236.031 240 891.453
0.291553 220.982 296 834.617
0.292736 248.579 150 938.846
0.294335 232.08 240 876.532
0.296659 210.145 228 793.686
0.298323 195.913 216 739.935
0.300394 224.408 336 847.554
0.302928 202.812 360 765.99
0.304588 207.569 144 783.955
0.305974 230.04 168 868.827
0.308578 207.596 312 784.06
0.310884 193.784 288 731.894
0.312408 182.026 192 687.483
0.314799 194.425 366 734.314
0.317265 215.48 408 813.836
0.319597 182.359 168 688.742
0.320771 177.074 336 668.783
0.3227 188.418 240 711.628
0.32574 193.487 380 730.77
0.32795 188.994 384 713.803
0.330224 199.011 240 751.634
0.331726 176.53 360 666.729
0.333831 184.76 198 697.81
0.336246 177.718 384 671.214
0.338319 190.705 384 720.265
0.341157 184.631 432 697.323
0.343593 154.217 528 582.452
0.346262 157.648 288 595.414
0.347842 147.31 288 556.369
0.350326 175.874 456 664.249
0.352828 144.748 360 546.693
0.354442 153.698 180 580.492
0.356776 161.582 486 610.272
0.359142 160.87 504 607.582
0.361681 153.233 512 578.74
0.363857 153.583 264 580.061
0.366441 141.167 600 533.166
0.368657 153.434 288 579.498
0.371486 165.239 672 624.083
0.374587 137.567 408 519.57
0.376839 148.415 462 560.543
0.379079 150.376 600 567.949
0.38178 126.125 504 476.355
0.384712 136.577 324 515.829
0.386663 124.905 744 471.748
0.389313 134.106 456 506.497
0.39167 140.356 432 530.105
0.394428 140.491 720 530.615
0.397811 128.581 534 485.632
0.400019 156.585 536 591.398
0.402781 139.177 624 525.652
0.405015 137.95 600 521.018
0.40766 146.191 696 552.14
0.410865 125.947 456 475.682
0.413244 134.053 732 506.3
0.416084 122.326 600 462.005
0.418986 128.209 702 484.225
0.421544 122.563 672 462.901
0.424534 123.615 768 466.876
0.42751 109.041 768 411.83
0.430034 135.073 408 510.151
0.432751 125.046 1080 472.278
0.436344 107.413 632 405.683
0.438896 128.676 750 485.99
0.44171 112.667 696 425.528
0.444585 112.035 876 423.14
0.447784 108.03 864 408.013
0.45034 105.082 768 396.877
0.453413 103.725 888 391.752
0.456575 96.2022 816 363.341
0.459787 103.175 654 389.678
0.462622 102.069 1296 385.499
0.465862 105.341 816 397.855
0.468802 103.597 816 391.271
0.471915 98.1486 1088 370.692
0.475472 96.6959 1020 365.206
0.478779 104.505 1032 394.701
0.481919 101.88 942 384.786
0.484939 96.1596 1032 363.18
0.488502 95.8362 1128 361.959
0.491034 94.485 888 356.855
0.494348 88.8297 1176 335.497
0.497688 87.893 960 331.958
0.500527 97.0374 1110 366.495
0.504331 91.4304 1116 345.319
0.507364 91.9898 1352 347.432
0.510774 87.9291 1200 332.095
0.514275 87.3523 1224 329.917
0.517978 84.5894 1320 319.481
0.521294 84.9168 1128 320.718
0.524822 79.3142 1518 299.558
0.527973 81.3918 1080 307.404
0.531698 82.3865 1524 311.161
0.535226 81.1324 1416 306.425
0.539103 80.2676 1704 303.159
0.543 79.2892 1088 299.463
0.546011 78.4182 1446 296.174
0.549827 75.6227 1800 285.616
0.55369 77.3067 1512 291.976
0.557166 76.4595 1392 288.776
0.560475 78.8611 1392 297.847
0.564609 77.0519 1962 291.013
0.56859 74.0803 1776 279.79
0.572441 73.3473 1680 277.022
0.5763 70.4863 1776 266.216
0.580121 72.8819 1544 275.264
0.583625 71.2414 1896 269.068
0.587525 69.0385 1662 260.748
0.591428 67.8396 1908 256.22
0.595301 67.761 2184 255.923
0.599624 70.4733 1848 266.167
0.603294 68.6295 1848 259.203
0.60771 64.3632 2238 243.09
0.611568 69.1602 2088 261.208
0.615779 66.8683 2192 252.552
0.619303 65.9339 1536 249.022
0.623194 62.2566 2412 235.134
0.627636 63.9327 2262 241.464
0.631826 62.2744 2448 235.201
0.635971 60.297 2040 227.733
0.64039 65.1075 2976 245.901
0.644956 61.984 2184 234.104
0.649302 62.5726 2550 236.327
0.653461 61.7867 2396 233.359
0.657644 59.3258 2760 224.065
0.662026 58.7836 2424 222.017
0.666685 56.1509 2832 212.073
0.670916 58.0093 2574 219.092
0.675462 56.6336 3024 213.897
0.679703 58.4123 2484 220.614
0.684292 57.4148 3168 216.847
0.688927 56.2249 2894 212.353
0.693468 55.5406 2856 209.768
0.698026 52.6361 3384 198.799
0.702952 53.8258 3240 203.292
0.707372 52.4932 2856 198.259
0.712317 53.4507 3474 201.875
0.716936 50.1976 3432 189.589
0.721869 52.1366 3552 196.912
0.726964 50.8231 3560 191.951
0.73163 48.4659 3270 183.048
0.736224 48.1667 3552 181.918
0.74119 49.5873 3780 187.284
0.746118 48.4966 3960 183.164
0.751313 46.2073 3696 174.518
0.756133 48.9882 3726 185.021
0.761156 48.2478 4376 182.225
0.766095 47.8522 3648 180.73
0.771205 46.0793 4332 174.035
0.776456 47.6627 4254 180.015
0.781432 44.1644 4296 166.802
0.786733 44.1103 4320 166.598
0.791574 45.1995 4368 170.712
0.797255 44.2779 4826 167.231
0.802676 42.783 5016 161.585
0.808005 44.6443 4608 168.615
0.813482 43.0887 4824 162.739
0.818759 44.2055 4950 166.957
0.824173 41.3053 5232 156.004
0.829708 41.5349 4980 156.871
0.834919 41.8699 4838 158.136
0.840568 40.2907 6024 152.172
0.846479 41.936 5520 158.386
0.851948 40.1091 5400 151.486
0.857592 39.0008 5538 147.3
0.863369 39.9679 6456 150.953
0.869182 38.707 5504 146.191
0.874831 38.7469 6168 146.341
0.880682 39.1156 5910 147.734
0.886294 37.6987 6372 142.382
0.892352 38.2427 6768 144.437
0.898399 38.0237 6294 143.61
0.904229 36.344 6656 137.266
0.910231 36.1814 7224 136.652
0.916513 35.5978 6708 134.447
0.922651 35.2773 7566 133.237
0.92895 35.4439 7416 133.866
0.935092 35.4168 6984 133.764
0.940995 34.9347 7310 131.943
0.947406 34.8872 8148 131.764
0.953652 34.3053 7632 129.566
0.960017 33.2784 8088 125.688
0.966595 34.2676 8478 129.424
0.972908 33.405 8112 126.166
0.979222 32.3907 8108 122.335
0.985855 32.8495 9510 124.068
0.992666 33.2065 8472 125.416
0.998881 32.5261 8832 122.846
1.00551 31.3566 8898 118.429
1.01216 31.3922 10008 118.564
1.01908 31.6095 9392 119.384
1.02599 31.0329 10206 117.207
1.03271 30.3439 9528 114.604
1.03948 30.7092 10236 115.984
1.04641 29.5362 10398 111.554
1.05346 30.3994 10784 114.814
1.06036 29.5493 10584 111.603
1.0676 29.7054 11346 112.193
1.07471 29.5811 11400 111.723
1.08175 28.1987 11016 106.502
1.08895 28.7175 11870 108.462
1.09637 28.8897 12516 109.112
1.10369 27.69 11880 104.581
1.11092 27.658 11886 104.46
1.1181 27.6262 13104 104.34
1.12573 27.312 12764 103.153
1.1332 27.0695 13446 102.238
1.14081 27.2012 13464 102.735
1.14829 26.6081 13398 100.495
1.15605 26.6756 14628 100.75
1.16374 25.9871 14024 98.1492
1.1717 26.15 15054 98.7646
1.17935 25.2974 14496 95.5445
1.18713 25.4002 15012 95.9326
1.195 24.7036 15422 93.3016
1.20281 25.0838 15624 94.7378
1.21088 24.3036 16146 91.791
1.21904 24.1296 17064 91.1338
1.22715 24.1703 16152 91.2875
1.23533 24.0052 17510 90.6641
1.24354 24.2136 17172 91.451
1.25174 23.2675 17880 87.8778
1.26013 23.5922 18030 89.104
1.26845 23.5086 18680 88.7883
1.27706 23.1007 19170 87.2477
1.28545 23.244 18720 87.7891
1.29387 22.9392 19536 86.638
1.3027 22.3746 20954 84.5054
1.31143 22.3144 20328 84.2782
1.3202 22.1589 20718 83.6909
1.32891 21.4196 21348 80.8986
1.33775 21.5327 21534 81.3257
1.34663 21.4021 22256 80.8326
1.35548 21.205 22104 80.0882
1.3645 21.0929 23178 79.6646
1.37362 21.4713 23880 81.094
1.38289 20.6438 24230 77.9686
1.39214 20.7017 24468 78.1872
1.40146 20.5621 25230 77.6598
1.41076 20.0592 25328 75.7607
1.42016 20.0541 25818 75.7412
1.42955 19.956 26616 75.3707
1.43897 19.558 26376 73.8675
1.44856 19.6892 28034 74.3631
1.45815 19.7915 27816 74.7496
1.46783 19.133 28398 72.2625
1.47755 18.9787 29652 71.6795
1.48753 19.2353 30134 72.6487
1.4975 18.8606 30792 71.2336
1.50759 18.4202 31218 69.5704
1.51744 18.5843 30912 70.1902
1.52762 18.5154 33158 69.9298
1.53782 18.2936 32772 69.092
1.54798 18.2132 33150 68.7884
1.55817 18.0569 34256 68.1982
1.56867 17.7648 35562 67.0948
1.579 17.9668 34992 67.858
1.58955 17.3435 37158 65.5039
1.60018 17.3385 36956 65.4848
1.61084 17.1556 37950 64.7943
1.62148 16.885 38496 63.7722
1.63242 16.9541 40274 64.0333
1.64322 16.871 39264 63.7192
1.65411 16.4585 41466 62.1612
1.66512 16.5605 41960 62.5464
1.67627 16.2601 42702 61.412
1.68736 16.1675 43356 61.0621
1.69863 16.2045 44886 61.202
1.70994 15.9161 45248 60.1128
1.72135 15.8316 46362 59.7935
1.73279 15.5731 46974 58.8173
1.74428 15.6022 48236 58.927
1.75588 15.3746 48774 58.0676
1.76756 15.5121 50616 58.5868
1.77941 15.2952 51050 57.7675
1.79124 15.1447 52272 57.1991
1.80325 15.044 53658 56.8188
1.81507 15.0518 52640 56.8485
1.82722 14.7646 57366 55.7637
1.83948 14.6718 55170 55.413
1.85166 14.5563 58544 54.9768
1.86408 14.462 58506 54.6206
1.87633 14.4459 58968 54.5601
1.88886 14.129 62366 53.3632
1.90144 13.9092 61266 52.533
1.914 13.9567 63960 52.7123
1.92679 13.7666 64730 51.9945
1.93957 13.8085 66360 52.1525
1.95256 13.5296 67778 51.0993
1.96563 13.5633 69558 51.2267
1.97869 13.4453 69660 50.781
1.99179 13.288 71390 50.1868
2.00509 13.1904 73974 49.818
2.01846 12.9851 74196 49.0429
2.03193 12.9762 76622 49.009
2.04528 12.9159 75516 48.7812
2.05892 13.0029 81510 49.1099
2.07279 12.661 80138 47.8187
2.0865 12.5965 82368 47.5752
2.10039 12.5041 84098 47.2259
2.11443 12.3966 86286 46.82
2.12845 12.3121 86700 46.5011
2.14263 12.2267 90014 46.1783
2.15695 12.0523 90930 45.5197
2.17119 12.0408 91694 45.4762
2.18567 11.9178 96228 45.0118
2.20036 11.9228 97014 45.0308
2.21494 11.6517 97370 44.0068
2.22958 11.6418 100656 43.9692
2.24445 11.5869 102530 43.762
2.25936 11.4525 104454 43.2542
2.27439 11.3775 107196 42.9712
2.28969 11.2245 110414 42.3931
2.30493 11.2497 109578 42.4886
2.32027 11.0981 114974 41.9159
2.33573 10.9989 114396 41.5412
2.35122 10.933 118190 41.2924
2.3669 10.8861 120498 41.1152
2.38266 10.7188 122718 40.4833
2.39847 10.7969 124604 40.7784
2.41442 10.5738 127950 39.9357
2.43055 10.3544 130826 39.1069
2.44673 10.4141 132510 39.3324
2.4629 10.3508 134180 39.0935
2.47932 10.2782 140214 38.8192
2.4959 10.0792 140018 38.0676
2.51254 10.0515 145650 37.9631
2.52927 10.0208 145350 37.8469
2.54604 9.90114 150188 37.3951
2.56299 9.86247 152214 37.249
2.58009 9.77147 157226 36.9054
2.5973 9.73819 158118 36.7797
2.61455 9.55903 162338 36.103
2.63195 9.50954 165378 35.9161
2.64948 9.47935 169256 35.8021
2.66707 9.36216 170682 35.3595
2.68485 9.25967 177566 34.9724
2.70286 9.24451 179610 34.9151
2.72085 9.10211 182690 34.3773
2.73892 9.03505 185694 34.124
2.75712 8.96585 190346 33.8627
2.77543 8.92228 192852 33.6981
2.79389 8.79643 198806 33.2228
2.81251 8.79473 201378 33.2163
2.83127 8.67919 207446 32.78
2.85007 8.58156 207258 32.4112
2.86897 8.57105 215762 32.3716
2.88818 8.4831 219702 32.0394
2.90739 8.40199 221522 31.7331
2.92669 8.2945 227754 31.3271
2.94616 8.22176 231710 31.0523
2.96573 8.17851 235994 30.889
2.98548 8.09648 242346 30.5792
3.00539 7.98009 246704 30.1396
3.02539 7.94513 250410 30.0076
3.04557 7.84778 258410 29.6399
3.06592 7.76819 261414 29.3393
3.0863 7.72795 265874 29.1873
3.10684 7.67429 273450 28.9846
3.12756 7.6075 276974 28.7324
3.1484 7.55994 284402 28.5528
3.16935 7.49111 287754 28.2928
3.19042 7.37173 295010 27.8419
3.21172 7.31166 302142 27.615
3.2331 7.28252 304946 27.505
3.25451 7.21899 311642 27.265
3.27615 7.1739 319326 27.0947
3.2979 7.11675 323618 26.8789
3.31984 7.05859 333744 26.6592
3.34198 6.96089 337970 26.2902
3.3643 6.90263 348758 26.0702
3.38673 6.8583 350346 25.9027
3.40918 6.7952 358778 25.6644
3.43196 6.70705 370578 25.3315
3.45493 6.67985 374258 25.2288
3.47788 6.57653 380558 24.8385
3.50098 6.52806 388434 24.6555
3.52428 6.49103 398522 24.5156
3.54776 6.43309 404042 24.2968
3.5713 6.38914 412164 24.1308
3.59506 6.33384 422258 23.922
3.61902 6.25855 430754 23.6376
3.64313 6.19483 438906 23.397
3.66736 6.12418 446738 23.1301
3.69182 6.08672 459098 22.9886
3.71639 6.00393 463380 22.6759
3.7411 5.98336 476138 22.5983
3.76602 5.91285 484322 22.3319
3.7911 5.85241 495738 22.1037
3.81637 5.82602 504266 22.004
3.8418 5.75601 515696 21.7396
3.8673 5.69979 520974 21.5272
3.89298 5.62925 536882 21.2608
3.91895 5.58634 546818 21.0988
3.94503 5.54265 556178 20.9338
3.97125 5.48497 567672 20.7159
3.99772 5.44739 582314 20.574
4.02443 5.37899 593138 20.3156
4.05121 5.33405 600920 20.1459
4.07809 5.2779 614274 19.9338
4.10526 5.23411 630050 19.7684
4.13259 5.17441 638678 19.543
4.16008 5.12261 653984 19.3473
4.18785 5.08545 669618 19.207
4.21573 5.03566 676922 19.0189
4.24371 4.99057 692552 18.8486
4.27197 4.93971 709178 18.6565
4.30044 4.89058 721416 18.471
4.32905 4.8355 735698 18.2629
4.35788 4.79237 752546 18.1001
4.38688 4.74667 763760 17.9275
4.41605 4.69536 782498 17.7337
4.44546 4.6328 797178 17.4974
4.47509 4.61071 814976 17.414
4.50493 4.56844 831266 17.2543
4.53494 4.50586 845696 17.018
4.56506 4.48492 860234 16.9389
4.59545 4.43477 883928 16.7495
4.62609 4.38231 898338 16.5513
4.65691 4.33408 917576 16.3692
4.68789 4.29584 933194 16.2247
4.71906 4.25897 952736 16.0855
4.75048 4.2099 974522 15.9001
4.78209 4.15755 990032 15.7024
4.8139 4.11657 1013438 15.5477
4.84595 4.07893 1031168 15.4055
4.87821 4.04817 1055610 15.2893
4.91071 4.00406 1074440 15.1227
4.94338 3.95662 1095146 14.9436
4.97629 3.92442 1119584 14.8219
5.00945 3.8791 1141922 14.6508
5.04276 3.83989 1160216 14.5027
5.07626 3.79724 1185992 14.3416
5.1101 3.75414 1215422 14.1788
5.14418 3.72044 1235072 14.0515
5.1784 3.6872 1259024 13.926
5.21287 3.6497 1286210 13.7844
5.24757 3.61525 1310960 13.6543
5.2825 3.57402 1338056 13.4985
5.31768 3.53375 1364966 13.3464
5.35308 3.50163 1391768 13.2251
5.38871 3.46378 1420448 13.0822
