# in Mpc/h Units 
# (k P_nu(k))
# a= 0.434934
# nk = 757
0.020944 1629.12
0.0296192 748.46
0.036276 416.983
0.0418879 258.655
0.0468321 179.761
0.051302 135.641
0.0592384 86.9879
0.0628319 72.0455
0.0662306 57.5179
0.0694632 49.5352
0.072552 43.5812
0.0755145 32.5436
0.0783651 28.1878
0.0837758 25.0677
0.0863541 18.0848
0.0888577 15.181
0.0912926 14.4465
0.0936642 14.3935
0.0959772 10.9126
0.0982358 9.76187
0.102604 8.89262
0.10472 7.26489
0.106794 6.49383
0.108828 5.66879
0.112787 5.51639
0.114715 5.02178
0.118477 4.65438
0.120314 4.45557
0.122123 3.96688
0.123906 3.5481
0.125664 3.03326
0.127397 3.08285
0.129107 2.7048
0.132461 1.95295
0.134107 2.48907
0.135732 2.3091
0.137339 2.1389
0.138926 2.24827
0.140496 1.7671
0.142049 1.66393
0.145104 0.726375
0.146608 1.45412
0.148096 1.41233
0.14957 1.36832
0.151029 1.36847
0.152474 1.31824
0.153906 1.18668
0.15673 1.01727
0.158123 1.00866
0.159504 0.975547
0.160874 0.862548
0.163577 0.977539
0.164913 0.760631
0.167552 0.720846
0.168856 0.654255
0.170149 0.737947
0.171434 0.677286
0.172708 0.638261
0.173974 0.562197
0.17523 0.608062
0.177715 0.700989
0.178945 0.436366
0.180167 0.523808
0.18138 0.559001
0.182585 0.408789
0.183782 0.445909
0.184972 0.475928
0.187328 0.384732
0.188496 0.469322
0.190347 0.358005
0.191954 0.420187
0.193094 0.329601
0.194226 0.356567
0.196472 0.336431
0.197585 0.3496
0.199006 0.361166
0.201976 0.332374
0.203059 0.251152
0.205208 0.250793
0.206274 0.28362
0.207335 0.239053
0.20839 0.270422
0.210326 0.246527
0.211524 0.279139
0.213587 0.181317
0.214612 0.192776
0.215631 0.206493
0.216957 0.196885
0.218661 0.167366
0.219662 0.211413
0.223129 0.154266
0.224599 0.146139
0.22618 0.169391
0.22751 0.185274
0.229429 0.13848
0.230383 0.152857
0.231604 0.145883
0.23416 0.122593
0.235095 0.120503
0.236954 0.14397
0.238108 0.129777
0.239975 0.121852
0.241537 0.102838
0.242444 0.107341
0.244844 0.0955569
0.246417 0.0914212
0.248401 0.0980519
0.249576 0.0820807
0.251327 0.0746745
0.252777 0.0907003
0.254191 0.090097
0.25601 0.0870272
0.258214 0.0737271
0.2594 0.0714289
0.26075 0.0521917
0.262904 0.0667615
0.265657 0.0687376
0.266722 0.0537979
0.268622 0.0557656
0.269844 0.0694658
0.271964 0.060382
0.273543 0.0580223
0.275842 0.0498676
0.277853 0.0661007
0.279641 0.0527326
0.28148 0.0559762
0.282936 0.0455496
0.285198 0.0506579
0.286404 0.0422197
0.288084 0.0438887
0.291553 0.0392414
0.292736 0.0435053
0.294335 0.0398277
0.296659 0.0349184
0.298323 0.0318293
0.300394 0.0356665
0.302928 0.0311419
0.304588 0.0312227
0.305974 0.034106
0.308578 0.0297462
0.310884 0.0269648
0.312408 0.0248396
0.314799 0.0258263
0.317265 0.0278262
0.319597 0.0228289
0.320771 0.0218776
0.3227 0.0227445
0.32574 0.0225799
0.32795 0.0215136
0.330224 0.0221307
0.331726 0.0191801
0.333831 0.0196758
0.336246 0.0184027
0.338319 0.0193683
0.341157 0.0181116
0.343593 0.0146665
0.346262 0.0145884
0.347842 0.0133456
0.350326 0.0155708
0.352828 0.0124718
0.354442 0.0130507
0.356776 0.0133635
0.359142 0.013003
0.361681 0.0119955
0.363857 0.0117448
0.366441 0.010515
0.368657 0.0111788
0.371486 0.011694
0.374587 0.00944761
0.376839 0.00993595
0.379079 0.0098252
0.38178 0.00796747
0.384712 0.00850195
0.386663 0.00758826
0.389313 0.00792677
0.39167 0.00812249
0.394428 0.00792302
0.397811 0.0070081
0.400019 0.00837316
0.402781 0.00722281
0.405015 0.00700964
0.40766 0.00726741
0.410865 0.00606333
0.413244 0.006316
0.416084 0.00559827
0.418986 0.00573209
0.421544 0.00535191
0.424534 0.00524527
0.42751 0.00452399
0.430034 0.00546681
0.432751 0.00493608
0.436344 0.00405112
0.438896 0.0048285
0.44171 0.00409108
0.444585 0.00399974
0.447784 0.00376076
0.45034 0.00355657
0.453413 0.00342306
0.456575 0.00308665
0.459787 0.00322137
0.462622 0.00311848
0.465862 0.00313359
0.468802 0.0030317
0.471915 0.00276939
0.475472 0.0026514
0.478779 0.00279561
0.481919 0.00265849
0.484939 0.00245436
0.488502 0.00236827
0.491034 0.00228932
0.494348 0.00211022
0.497688 0.00202294
0.500527 0.00218709
0.504331 0.00198945
0.507364 0.00196468
0.510774 0.00183814
0.514275 0.00177859
0.517978 0.00166918
0.521294 0.00164238
0.524822 0.00148777
0.527973 0.00149412
0.531698 0.00147134
0.535226 0.00141651
0.539103 0.00135537
0.543 0.00129624
0.546011 0.00126886
0.549827 0.0011873
0.55369 0.00117327
0.557166 0.00114277
0.560475 0.00114533
0.564609 0.00109196
0.56859 0.00100985
0.572441 0.000979057
0.5763 0.000916786
0.580121 0.000926832
0.583625 0.000880177
0.587525 0.000840097
0.591428 0.00079927
0.595301 0.000780846
0.599624 0.000787482
0.603294 0.000746021
0.60771 0.000684425
0.611568 0.000720282
0.615779 0.000671936
0.619303 0.000651113
0.623194 0.000599895
0.627636 0.000598687
0.631826 0.000570392
0.635971 0.000538711
0.64039 0.000564045
0.644956 0.000519779
0.649302 0.00051339
0.653461 0.000494917
0.657644 0.000464382
0.662026 0.000448183
0.666685 0.00041377
0.670916 0.000423951
0.675462 0.00040241
