# in Mpc/h Units 
# (k P_nu(k))
# a= 0.217456
# nk = 757
0.020944 254.901
0.0296192 102.903
0.036276 53.1072
0.0418879 31.4725
0.0468321 20.9924
0.051302 15.2293
0.0592384 9.20293
0.0628319 7.42125
0.0662306 5.91757
0.0694632 4.9422
0.072552 4.21441
0.0755145 3.25856
0.0783651 2.76078
0.0837758 2.21881
0.0863541 1.70301
0.0888577 1.43973
0.0912926 1.30341
0.0936642 1.21953
0.0959772 0.984836
0.0982358 0.870409
0.102604 0.751466
0.10472 0.636315
0.106794 0.572834
0.108828 0.507735
0.112787 0.46863
0.114715 0.425512
0.118477 0.383024
0.120314 0.363824
0.122123 0.330512
0.123906 0.298844
0.125664 0.265427
0.127397 0.258797
0.129107 0.23271
0.132461 0.182487
0.134107 0.201842
0.135732 0.188462
0.137339 0.176037
0.138926 0.175949
0.140496 0.147564
0.142049 0.137565
0.145104 0.0877852
0.146608 0.117507
0.148096 0.112803
0.14957 0.106159
0.151029 0.102732
0.152474 0.100117
0.153906 0.0916616
0.15673 0.0816929
0.158123 0.0772753
0.159504 0.0730152
0.160874 0.0685434
0.163577 0.0699452
0.164913 0.0603509
0.167552 0.0548704
0.168856 0.0525937
0.170149 0.0540999
0.171434 0.0512553
0.172708 0.0485079
0.173974 0.0431687
0.17523 0.0444434
0.177715 0.0480382
0.178945 0.036319
0.180167 0.0401903
0.18138 0.040669
0.182585 0.0344744
0.183782 0.0352361
0.184972 0.0347735
0.187328 0.0304243
0.188496 0.0342314
0.190347 0.0285389
0.191954 0.0304271
0.193094 0.0256298
0.194226 0.026215
0.196472 0.0256515
0.197585 0.0254924
0.199006 0.0253212
0.201976 0.0232459
0.203059 0.0196897
0.205208 0.0188125
0.206274 0.0196025
0.207335 0.0177118
0.20839 0.0189043
0.210326 0.0174121
0.211524 0.0181262
0.213587 0.0141691
0.214612 0.0140245
0.215631 0.0144271
0.216957 0.0136296
0.218661 0.0129352
0.219662 0.0138557
0.223129 0.0113299
0.224599 0.0106731
0.22618 0.0114882
0.22751 0.0118392
0.229429 0.00924271
0.230383 0.0104218
0.231604 0.0100197
0.23416 0.00893435
0.235095 0.00833378
0.236954 0.00911437
0.238108 0.00863648
0.239975 0.00832186
0.241537 0.00745086
0.242444 0.00715905
0.244844 0.00691441
0.246417 0.00648812
0.248401 0.00677451
0.249576 0.0059279
0.251327 0.00549345
0.252777 0.00593553
0.254191 0.00606745
0.25601 0.00588765
0.258214 0.00492702
0.2594 0.00497778
0.26075 0.00407061
0.262904 0.00467452
0.265657 0.00444386
0.266722 0.00396392
0.268622 0.0040041
0.269844 0.00431587
0.271964 0.00387844
0.273543 0.00375822
0.275842 0.00335918
0.277853 0.00422779
0.279641 0.00340397
0.28148 0.00359137
0.282936 0.00300974
0.285198 0.00323941
0.286404 0.00290087
0.288084 0.0028231
0.291553 0.00254814
0.292736 0.00281119
0.294335 0.0025204
0.296659 0.00229056
0.298323 0.00215621
0.300394 0.00219865
0.302928 0.00205837
0.304588 0.00208006
0.305974 0.00215277
0.308578 0.00192212
0.310884 0.00177714
0.312408 0.00165605
0.314799 0.00165936
0.317265 0.00174264
0.319597 0.00151454
0.320771 0.00143999
0.3227 0.00149801
0.32574 0.00143662
0.32795 0.0013468
0.330224 0.00131928
0.331726 0.00126125
0.333831 0.00121447
0.336246 0.00114214
0.338319 0.00112644
0.341157 0.00109608
0.343593 0.000950513
0.346262 0.000913313
0.347842 0.000883852
0.350326 0.000953184
0.352828 0.000781731
0.354442 0.000780514
0.356776 0.000803408
0.359142 0.000757779
0.361681 0.000746321
0.363857 0.000732792
0.366441 0.00065404
0.368657 0.000681679
0.371486 0.000696126
0.374587 0.000564447
0.376839 0.000602495
0.379079 0.000603743
0.38178 0.000531574
0.384712 0.00048808
0.386663 0.000459064
0.389313 0.000479239
0.39167 0.000475017
0.394428 0.000460754
0.397811 0.000415943
0.400019 0.000464556
0.402781 0.000423885
0.405015 0.000406659
0.40766 0.000402901
0.410865 0.000350438
0.413244 0.000356637
0.416084 0.00033081
0.418986 0.000329799
0.421544 0.000309282
0.424534 0.000301984
0.42751 0.000257481
0.430034 0.000292179
0.432751 0.00027527
0.436344 0.000262235
0.438896 0.000253428
0.44171 0.000236241
0.444585 0.000215505
0.447784 0.000203063
0.45034 0.00019914
0.453413 0.000189361
0.456575 0.000174121
0.459787 0.000183068
0.462622 0.000171289
0.465862 0.000171219
0.468802 0.000157552
0.471915 0.000155243
0.475472 0.000148094
0.478779 0.000149086
0.481919 0.000142844
0.484939 0.000130612
0.488502 0.000129864
0.491034 0.000124511
0.494348 0.000112074
0.497688 0.00011168
0.500527 0.000116147
0.504331 0.000109561
0.507364 0.000103302
0.510774 9.6994e-05
0.514275 9.31136e-05
0.517978 8.97762e-05
0.521294 8.46025e-05
0.524822 7.99573e-05
0.527973 7.85633e-05
0.531698 7.53032e-05
0.535226 7.27744e-05
0.539103 7.1667e-05
0.543 7.01677e-05
0.546011 6.44071e-05
0.549827 6.09406e-05
0.55369 6.25162e-05
0.557166 5.69202e-05
0.560475 5.91244e-05
0.564609 5.46621e-05
0.56859 5.4186e-05
0.572441 5.22409e-05
0.5763 4.82572e-05
0.580121 4.58512e-05
0.583625 4.63998e-05
0.587525 4.15708e-05
0.591428 4.1203e-05
0.595301 3.84465e-05
0.599624 3.85667e-05
0.603294 3.77171e-05
0.60771 3.45852e-05
0.611568 3.44254e-05
0.615779 3.28293e-05
0.619303 3.13594e-05
0.623194 2.99928e-05
0.627636 2.89364e-05
0.631826 2.81509e-05
0.635971 2.54521e-05
0.64039 2.68116e-05
0.644956 2.5882e-05
0.649302 2.40798e-05
0.653461 2.30921e-05
0.657644 2.20772e-05
0.662026 2.1554e-05
0.666685 2.03075e-05
0.670916 1.9253e-05
0.675462 1.84793e-05
0.679703 1.87551e-05
0.684292 1.73451e-05
0.688927 1.66753e-05
0.693468 1.53826e-05
0.698026 1.50681e-05
0.702952 1.51172e-05
0.707372 1.36554e-05
0.712317 1.3662e-05
0.716936 1.33213e-05
0.721869 1.3193e-05
0.726964 1.18522e-05
0.73163 1.11887e-05
0.736224 1.10953e-05
0.74119 1.10011e-05
0.746118 1.02935e-05
0.751313 9.92295e-06
0.756133 9.98258e-06
0.761156 9.23894e-06
0.766095 9.01067e-06
0.771205 8.43807e-06
0.776456 8.38571e-06
0.781432 7.78345e-06
0.786733 7.28285e-06
0.791574 7.49145e-06
0.797255 7.03322e-06
0.802676 6.80456e-06
0.808005 6.40223e-06
0.813482 6.27011e-06
0.818759 6.12589e-06
0.824173 5.85475e-06
0.829708 5.65066e-06
0.834919 5.34322e-06
0.840568 5.06507e-06
0.846479 5.10067e-06
0.851948 4.70431e-06
