# in Mpc/h Units 
# D1 = 0.469031 
# k P N P(z=0)
0.020944 5175.75 6 23527.2
0.0296192 4130.18 12 18774.4
0.036276 3366.66 8 15303.7
0.0418879 2791.83 6 12690.7
0.0468321 2484.88 24 11295.4
0.051302 2330.04 24 10591.6
0.0592384 2140.93 12 9731.94
0.0628319 2074 30 9427.72
0.0662306 1887.67 24 8580.73
0.0694632 1863.07 24 8468.87
0.072552 1857.35 8 8442.86
0.0755145 1526.71 24 6939.89
0.0783651 1476.17 48 6710.16
0.0837758 1628.31 6 7401.74
0.0863541 1261.34 48 5733.64
0.0888577 1148.28 36 5219.7
0.0912926 1197.95 24 5445.46
0.0936642 1304.98 24 5932.01
0.0959772 1050.49 48 4775.19
0.0982358 1011.81 24 4599.33
0.102604 1060.26 24 4819.57
0.10472 919.483 30 4179.66
0.106794 873.192 72 3969.23
0.108828 808.331 32 3674.4
0.112787 884.714 72 4021.61
0.114715 852.025 48 3873.02
0.118477 877.501 12 3988.82
0.120314 882.793 48 4012.88
0.122123 824.347 48 3747.2
0.123906 773.622 48 3516.63
0.125664 692.108 30 3146.09
0.127397 737.066 24 3350.45
0.129107 676.091 72 3073.28
0.132461 532.213 24 2419.26
0.134107 707.306 96 3215.17
0.135732 683.171 48 3105.46
0.137339 658.31 24 2992.46
0.138926 718.825 24 3267.54
0.140496 588.16 72 2673.57
0.142049 575.093 48 2614.18
0.145104 273.555 8 1243.49
0.146608 559.649 54 2543.97
0.148096 562.412 84 2556.54
0.14957 563.411 48 2561.08
0.151029 581.936 24 2645.28
0.152474 579.21 72 2632.89
0.153906 539.119 96 2450.65
0.15673 493.376 48 2242.72
0.158123 503.308 48 2287.87
0.159504 501.151 24 2278.06
0.160874 458.284 72 2083.2
0.163577 546.455 72 2484
0.164913 441.059 96 2004.9
0.167552 440.657 6 2003.08
0.168856 413.042 96 1877.55
0.170149 474.714 96 2157.89
0.171434 448.764 24 2039.93
0.172708 434.355 48 1974.43
0.173974 392.949 96 1786.21
0.17523 433.901 48 1972.37
0.177715 522.691 36 2375.98
0.178945 340.341 48 1547.07
0.180167 415.084 120 1886.83
0.18138 451.105 56 2050.57
0.182585 343.759 24 1562.61
0.183782 380.907 96 1731.47
0.184972 412.052 48 1873.05
0.187328 351.97 24 1599.94
0.188496 435.234 102 1978.43
0.190347 347.622 120 1580.17
0.191954 415.704 48 1889.65
0.193094 335.841 48 1526.62
0.194226 368.402 120 1674.63
0.196472 364.647 24 1657.56
0.197585 384.44 144 1747.53
0.199006 405.498 168 1843.26
0.201976 393.814 48 1790.15
