# in Mpc/h Units 
# (k P_nu(k))
# a= 0.85254
# nk = 757
0.020944 6490.87
0.0296192 3299.79
0.036276 1957.28
0.0418879 1258.33
0.0468321 904.638
0.051302 706.944
0.0592384 477.822
0.0628319 408.304
0.0662306 324.43
0.0694632 289.29
0.072552 261.179
0.0755145 188.514
0.0783651 167.475
0.0837758 164.784
0.0863541 111.571
0.0888577 92.2814
0.0912926 93.4644
0.0936642 100.38
0.0959772 70.3089
0.0982358 64.4681
0.102604 61.3459
0.10472 48.991
0.106794 43.3781
0.108828 37.5722
0.112787 37.867
0.114715 35.6749
0.118477 33.6361
0.120314 32.0804
0.122123 27.8985
0.123906 25.1187
0.125664 20.5301
0.127397 21.7583
0.129107 18.8877
0.132461 12.726
0.134107 18.6286
0.135732 17.0475
0.137339 15.4176
0.138926 16.8336
0.140496 12.8118
0.142049 12.2942
0.145104 3.09048
0.146608 10.9196
0.148096 10.5295
0.14957 10.8027
0.151029 11.5069
0.152474 10.4415
0.153906 9.35454
0.15673 7.45356
0.158123 8.14478
0.159504 8.37701
0.160874 6.46684
0.163577 8.34928
0.164913 5.79641
0.167552 5.69269
0.168856 4.96678
0.170149 6.28545
0.171434 5.52406
0.172708 5.20014
0.173974 4.84621
0.17523 5.45523
0.177715 6.24133
0.178945 3.38914
0.180167 4.20266
0.18138 4.71962
0.182585 2.80822
0.183782 3.42255
0.184972 4.18682
0.187328 3.17151
0.188496 3.85223
0.190347 2.80994
0.191954 3.49251
0.193094 2.7285
0.194226 3.15028
0.196472 2.74141
0.197585 2.94315
0.199006 3.1362
0.201976 2.8462
0.203059 2.00694
0.205208 2.0573
0.206274 2.64709
0.207335 2.08537
0.20839 2.31999
0.210326 2.22026
0.211524 2.77766
0.213587 1.60698
0.214612 1.69119
0.215631 1.89219
0.216957 1.82436
0.218661 1.33634
0.219662 2.05683
0.223129 1.34627
0.224599 1.33616
0.22618 1.54968
0.22751 1.81996
0.229429 1.4178
0.230383 1.44738
0.231604 1.34664
0.23416 1.05999
0.235095 1.17745
0.236954 1.43741
0.238108 1.2702
0.239975 1.12896
0.241537 0.927319
0.242444 1.1277
0.244844 0.888713
0.246417 0.896823
0.248401 0.918864
0.249576 0.864683
0.251327 0.738338
0.252777 0.96603
0.254191 0.858409
0.25601 0.819756
0.258214 0.852018
0.2594 0.711067
0.26075 0.472992
0.262904 0.67327
0.265657 0.726769
0.266722 0.492121
0.268622 0.535048
0.269844 0.747396
0.271964 0.632981
0.273543 0.584912
0.275842 0.531352
0.277853 0.58626
0.279641 0.557094
0.28148 0.559208
0.282936 0.515052
0.285198 0.512589
0.286404 0.414159
0.288084 0.455127
0.291553 0.42029
0.292736 0.42672
0.294335 0.407931
0.296659 0.395819
0.298323 0.34929
0.300394 0.403288
0.302928 0.326109
0.304588 0.29556
0.305974 0.313677
0.308578 0.318743
0.310884 0.297899
0.312408 0.29087
0.314799 0.298958
0.317265 0.302276
0.319597 0.257247
0.320771 0.232707
0.3227 0.242286
0.32574 0.242707
0.32795 0.251802
0.330224 0.242332
0.331726 0.199608
0.333831 0.221004
0.336246 0.21821
0.338319 0.221528
0.341157 0.21156
0.343593 0.181029
0.346262 0.181188
0.347842 0.161384
0.350326 0.178166
0.352828 0.156943
0.354442 0.170597
0.356776 0.152669
0.359142 0.156649
0.361681 0.135603
0.363857 0.133023
0.366441 0.128506
0.368657 0.128317
0.371486 0.12366
0.374587 0.114185
0.376839 0.117427
0.379079 0.109976
0.38178 0.0900534
0.384712 0.111939
0.386663 0.0971829
0.389313 0.103722
0.39167 0.0992378
0.394428 0.10149
0.397811 0.0929681
0.400019 0.0986501
0.402781 0.0878701
0.405015 0.0833843
0.40766 0.083844
0.410865 0.0726769
0.413244 0.0753894
0.416084 0.0702915
