# in Mpc/h Units 
# (k P_nu(k))
# a= 0.337551
# nk = 757
0.020944 853.795
0.0296192 374.697
0.036276 203.074
0.0418879 123.936
0.0468321 84.8679
0.051302 63.1187
0.0592384 39.6021
0.0628319 32.454
0.0662306 25.9183
0.0694632 22.0489
0.072552 19.1744
0.0755145 14.52
0.0783651 12.4651
0.0837758 10.6515
0.0863541 7.87857
0.0888577 6.63779
0.0912926 6.18571
0.0936642 6.00485
0.0959772 4.6761
0.0982358 4.1586
0.102604 3.71209
0.10472 3.0736
0.106794 2.75592
0.108828 2.41934
0.112787 2.30857
0.114715 2.09446
0.118477 1.92031
0.120314 1.83467
0.122123 1.64739
0.123906 1.47795
0.125664 1.28363
0.127397 1.28259
0.129107 1.13575
0.132461 0.847869
0.134107 1.01963
0.135732 0.949252
0.137339 0.883431
0.138926 0.910503
0.140496 0.732939
0.142049 0.686586
0.145104 0.355892
0.146608 0.595079
0.148096 0.576068
0.14957 0.550003
0.151029 0.541654
0.152474 0.526654
0.153906 0.47699
0.15673 0.416872
0.158123 0.403473
0.159504 0.38508
0.160874 0.351206
0.163577 0.380524
0.164913 0.309291
0.167552 0.287478
0.168856 0.267527
0.170149 0.289611
0.171434 0.269729
0.172708 0.25453
0.173974 0.223468
0.17523 0.237155
0.177715 0.268163
0.178945 0.180191
0.180167 0.210049
0.18138 0.219171
0.182585 0.171113
0.183782 0.181169
0.184972 0.186076
0.187328 0.155542
0.188496 0.184776
0.190347 0.145679
0.191954 0.164728
0.193094 0.132139
0.194226 0.139704
0.196472 0.134761
0.197585 0.13738
0.199006 0.139639
0.201976 0.128556
0.203059 0.101649
0.205208 0.0994945
0.206274 0.108472
0.207335 0.0941101
0.20839 0.104511
0.210326 0.0953098
0.211524 0.104136
0.213587 0.0728754
0.214612 0.0752967
0.215631 0.0792638
0.216957 0.0752266
0.218661 0.0675783
0.219662 0.0791325
0.223129 0.0606071
0.224599 0.056991
0.22618 0.0644778
0.22751 0.0687862
0.229429 0.051643
0.230383 0.0582568
0.231604 0.0557951
0.23416 0.0481201
0.235095 0.0457809
0.236954 0.053004
0.238108 0.0488218
0.239975 0.0464813
0.241537 0.0401581
0.242444 0.0400572
0.244844 0.0372472
