# in Mpc/h Units 
# (k P_nu(k))
# a= 0.799185
# nk = 757
0.020944 5847.03
0.0296192 2949.06
0.036276 1740.54
0.0418879 1115.85
0.0468321 800.012
0.051302 623.354
0.0592384 419.492
0.0628319 357.391
0.0662306 284.138
0.0694632 252.56
0.072552 227.578
0.0755145 164.677
0.0783651 145.963
0.0837758 142.438
0.0863541 96.9266
0.0888577 80.2886
0.0912926 80.8586
0.0936642 86.2596
0.0959772 60.8467
0.0982358 55.6413
0.102604 52.7879
0.10472 42.1936
0.106794 37.3901
0.108828 32.388
0.112787 32.5862
0.114715 30.5527
0.118477 28.7909
0.120314 27.484
0.122123 23.9476
0.123906 21.5243
0.125664 17.6626
0.127397 18.6634
0.129107 16.1941
0.132461 10.95
0.134107 15.8773
0.135732 14.5477
0.137339 13.1929
0.138926 14.3798
0.140496 10.9451
0.142049 10.4852
0.145104 2.76191
0.146608 9.30216
0.148096 8.98518
0.14957 9.16559
0.151029 9.69599
0.152474 8.85962
0.153906 7.93297
0.15673 6.36561
0.158123 6.88838
0.159504 7.03939
0.160874 5.51259
0.163577 7.03997
0.164913 4.92808
0.167552 4.83771
0.168856 4.21998
0.170149 5.29323
0.171434 4.6677
0.172708 4.39387
0.173974 4.0675
0.17523 4.56498
0.177715 5.24696
0.178945 2.86311
0.180167 3.55356
0.18138 3.97874
0.182585 2.41164
0.183782 2.90702
0.184972 3.51138
0.187328 2.66655
0.188496 3.25718
0.190347 2.3772
0.191954 2.95079
0.193094 2.29974
0.194226 2.63835
0.196472 2.31058
0.197585 2.47966
0.199006 2.63815
0.201976 2.39883
0.203059 1.69245
0.205208 1.73893
0.206274 2.20775
0.207335 1.74708
0.20839 1.95564
0.210326 1.85655
0.211524 2.30523
0.213587 1.33555
0.214612 1.41861
0.215631 1.58314
0.216957 1.52431
0.218661 1.12588
0.219662 1.71227
0.223129 1.12703
0.224599 1.11428
0.22618 1.29772
0.22751 1.51465
0.229429 1.17457
0.230383 1.2037
0.231604 1.12415
0.23416 0.888508
0.235095 0.977979
0.236954 1.19722
0.238108 1.05474
0.239975 0.942404
0.241537 0.77308
0.242444 0.929654
0.244844 0.737571
0.246417 0.74259
0.248401 0.764984
0.249576 0.707283
0.251327 0.60991
0.252777 0.79609
0.254191 0.714335
0.25601 0.682581
0.258214 0.694665
0.2594 0.586966
0.26075 0.393081
0.262904 0.554525
0.265657 0.598703
0.266722 0.409157
0.268622 0.441877
0.269844 0.615454
0.271964 0.522627
0.273543 0.484719
0.275842 0.436058
0.277853 0.493757
0.279641 0.457718
0.28148 0.462838
0.282936 0.419921
0.285198 0.423304
0.286404 0.34193
0.288084 0.37466
0.291553 0.345238
0.292736 0.354616
0.294335 0.33721
0.296659 0.322104
0.298323 0.285327
0.300394 0.329697
0.302928 0.268005
0.304588 0.245682
0.305974 0.262561
0.308578 0.261482
0.310884 0.243058
0.312408 0.235336
0.314799 0.243196
0.317265 0.247413
0.319597 0.209267
0.320771 0.190411
