# in Mpc/h Units 
# (k P_nu(k))
# a= 0.537286
# nk = 757
0.020944 2676.44
0.0296192 1274.33
0.036276 725.632
0.0418879 455.829
0.0468321 320.53
0.051302 244.734
0.0592384 159.771
0.0628319 133.593
0.0662306 106.547
0.0694632 92.768
0.072552 82.3767
0.0755145 60.7853
0.0783651 53.0712
0.0837758 48.8325
0.0863541 34.4775
0.0888577 28.8235
0.0912926 27.9659
0.0936642 28.5302
0.0959772 21.0997
0.0982358 18.9976
0.102604 17.588
0.10472 14.2258
0.106794 12.6783
0.108828 11.0237
0.112787 10.8859
0.114715 9.97481
0.118477 9.31841
0.120314 8.92307
0.122123 7.88335
0.123906 7.0466
0.125664 5.9389
0.127397 6.12544
0.129107 5.33971
0.132461 3.75086
0.134107 5.02503
0.135732 4.64329
0.137339 4.27564
0.138926 4.56519
0.140496 3.52825
0.142049 3.34107
0.145104 1.22914
0.146608 2.93796
0.148096 2.85507
0.14957 2.81088
0.151029 2.85829
0.152474 2.71523
0.153906 2.43485
0.15673 2.04419
0.158123 2.08228
0.159504 2.04667
0.160874 1.74575
0.163577 2.06314
0.164913 1.54324
0.167552 1.48719
0.168856 1.32259
0.170149 1.55046
0.171434 1.4029
0.172708 1.32096
0.173974 1.17727
0.17523 1.29227
0.177715 1.50166
0.178945 0.880504
0.180167 1.07791
0.18138 1.17278
0.182585 0.804916
0.183782 0.905821
0.184972 1.00682
0.187328 0.791637
0.188496 0.977749
0.190347 0.728903
0.191954 0.879387
0.193094 0.682871
0.194226 0.753647
0.196472 0.693172
0.197585 0.731711
0.199006 0.76582
0.201976 0.703016
0.203059 0.513195
0.205208 0.521258
0.206274 0.611379
0.207335 0.502726
0.20839 0.572645
0.210326 0.525197
0.211524 0.61492
0.213587 0.377233
0.214612 0.407598
0.215631 0.443691
0.216957 0.424616
0.218661 0.341693
0.219662 0.463668
0.223129 0.324365
0.224599 0.311193
0.22618 0.364943
0.22751 0.408308
0.229429 0.307666
0.230383 0.330191
0.231604 0.313611
0.23416 0.257402
0.235095 0.26296
0.236954 0.320203
0.238108 0.283977
0.239975 0.262509
0.241537 0.217769
