# in Mpc/h Units 
# D1 = 0.734734 
# k P N P(z=0)
0.020944 12938.7 6 23967.9
0.0296192 10372.5 12 19214.3
0.036276 8440.49 8 15635.3
0.0418879 6880.55 6 12745.7
0.0468321 6085.77 24 11273.4
0.051302 5733.02 24 10620
0.0592384 5273.61 12 9768.95
0.0628319 5193.54 30 9620.63
0.0662306 4582.95 24 8489.55
0.0694632 4628.93 24 8574.72
0.072552 4654.95 8 8622.92
0.0755145 3626.14 24 6717.13
0.0783651 3559.39 48 6593.48
0.0837758 4272.46 6 7914.39
0.0863541 3049.08 48 5648.18
0.0888577 2694.13 36 4990.66
0.0912926 2987.42 24 5533.95
0.0936642 3504.56 24 6491.91
0.0959772 2555.65 48 4734.14
0.0982358 2513.19 24 4655.48
0.102604 2705.86 24 5012.39
0.10472 2280.52 30 4224.48
0.106794 2127.33 72 3940.7
0.108828 1942.65 32 3598.6
0.112787 2169.95 72 4019.66
0.114715 2162.35 48 4005.59
0.118477 2235.23 12 4140.59
0.120314 2225.64 48 4122.82
0.122123 2018.07 48 3738.31
0.123906 1900.22 48 3520.01
0.125664 1615.36 30 2992.33
0.127397 1786.87 24 3310.03
0.129107 1615.85 72 2993.23
0.132461 1177.88 24 2181.94
0.134107 1789.7 96 3315.27
0.135732 1697.8 48 3145.04
0.137339 1590.7 24 2946.64
0.138926 1797.49 24 3329.7
0.140496 1419.8 72 2630.06
0.142049 1409.54 48 2611.06
0.145104 387.396 8 717.62
0.146608 1379.77 54 2555.91
0.148096 1372.89 84 2543.18
0.14957 1449.59 48 2685.25
0.151029 1586.6 24 2939.05
0.152474 1486.68 72 2753.96
0.153906 1372.67 96 2542.77
0.15673 1164.72 48 2157.55
0.158123 1299.82 48 2407.82
0.159504 1368.03 24 2534.17
0.160874 1097.94 72 2033.84
0.163577 1477.21 72 2736.41
0.164913 1064.8 96 1972.46
0.167552 1098.41 6 2034.71
0.168856 986.416 96 1827.26
0.170149 1262.53 96 2338.73
0.171434 1142.84 24 2117.01
0.172708 1102.4 48 2042.11
0.173974 1045.04 96 1935.85
0.17523 1196.98 48 2217.32
0.177715 1436.81 36 2661.58
0.178945 811.949 48 1504.07
0.180167 1026.09 120 1900.75
0.18138 1169.99 56 2167.31
0.182585 736.189 24 1363.73
0.183782 900.259 96 1667.66
0.184972 1099.99 48 2037.65
0.187328 876.97 24 1624.52
0.188496 1091.15 102 2021.26
0.190347 827.97 120 1533.75
0.191954 1049.95 48 1944.95
0.193094 836.804 48 1550.11
0.194226 972.364 120 1801.23
0.196472 892.251 24 1652.82
0.197585 972.356 144 1801.21
0.199006 1055.85 168 1955.88
0.201976 1011.22 48 1873.2
0.203059 733.3 96 1358.38
0.205208 779.113 24 1443.24
0.206274 990.389 48 1834.62
0.207335 804.473 108 1490.22
0.20839 917.772 72 1700.1
0.210326 893.818 198 1655.73
0.211524 1117.28 48 2069.67
0.213587 679.389 72 1258.51
0.214612 735.179 96 1361.86
0.215631 829.031 72 1535.71
0.216957 813.509 104 1506.96
0.218661 630.487 72 1167.93
