# in Mpc/h Units 
# D1 = 0.866818 
# k P N P(z=0)
0.020944 18143.7 6 24147.4
0.0296192 14578.3 12 19402.2
0.036276 11848.7 8 15769.4
0.0418879 9586.75 6 12759
0.0468321 8451.51 24 11248.1
0.051302 7975.4 24 10614.4
0.0592384 7328.06 12 9752.88
0.0628319 7296.89 30 9711.4
0.0662306 6337.58 24 8434.66
0.0694632 6475.4 24 8618.09
0.072552 6511.14 8 8665.65
0.0755145 4978.73 24 6626.17
0.0783651 4919.7 48 6547.61
0.0837758 6084.06 6 8097.25
0.0863541 4209.41 48 5602.29
0.0888577 3661.24 36 4872.73
0.0912926 4176.92 24 5559.04
0.0936642 5069.23 24 6746.61
0.0959772 3531.52 48 4700.09
0.0982358 3521.04 24 4686.13
0.102604 3801.41 24 5059.28
0.10472 3197.15 30 4255.08
0.106794 2957.67 72 3936.35
0.108828 2698.87 32 3591.91
0.112787 2997.83 72 3989.8
0.114715 3085.66 48 4106.69
0.118477 3162.06 12 4208.38
0.120314 3114.48 48 4145.05
0.122123 2788.67 48 3711.43
0.123906 2657.28 48 3536.56
0.125664 2204.22 30 2933.59
0.127397 2459.52 24 3273.37
0.129107 2238.78 72 2979.58
0.132461 1612.95 24 2146.67
0.134107 2536.28 96 3375.52
0.135732 2386.37 48 3176.02
0.137339 2194.06 24 2920.06
0.138926 2478.12 24 3298.13
0.140496 1972.82 72 2625.62
0.142049 1969.88 48 2621.7
0.145104 438.923 8 584.161
0.146608 1927.78 54 2565.68
0.148096 1892.12 84 2518.22
0.14957 2056.14 48 2736.5
0.151029 2335.18 24 3107.89
0.152474 2101.73 72 2797.19
0.153906 1948.05 96 2592.66
0.15673 1590.1 48 2116.26
0.158123 1862.86 48 2479.27
0.159504 2022.78 24 2692.11
0.160874 1503.48 72 2000.98
0.163577 2123.9 72 2826.69
0.164913 1475.61 96 1963.89
0.167552 1508.39 6 2007.51
0.168856 1368 96 1820.66
0.170149 1819.17 96 2421.13
0.171434 1620.43 24 2156.62
0.172708 1560.88 48 2077.37
0.173974 1527.72 96 2033.24
0.17523 1774.35 48 2361.47
0.177715 2063.66 36 2746.51
0.178945 1153.26 48 1534.87
0.180167 1440.14 120 1916.67
0.18138 1658.8 56 2207.69
0.182585 953.451 24 1268.94
0.183782 1229.24 96 1635.99
0.184972 1595.94 48 2124.03
0.187328 1260.81 24 1678.01
0.188496 1515.28 102 2016.67
0.190347 1149.49 120 1529.85
0.191954 1458.06 48 1940.52
0.193094 1175.56 48 1564.55
0.194226 1410.45 120 1877.16
0.196472 1256.65 24 1672.47
0.197585 1365.4 144 1817.2
0.199006 1491.28 168 1984.74
0.201976 1410.9 48 1877.76
0.203059 1026.33 96 1365.93
0.205208 1068.41 24 1421.94
0.206274 1450.17 48 1930.03
0.207335 1153.88 108 1535.69
0.20839 1272.87 72 1694.05
0.210326 1290.19 198 1717.1
0.211524 1666.35 48 2217.73
0.213587 1012.3 72 1347.26
0.214612 1039.94 96 1384.05
0.215631 1184.18 72 1576.03
0.216957 1170.36 104 1557.63
0.218661 877.288 72 1167.58
0.219662 1382.58 144 1840.07
0.223129 952.25 192 1267.35
0.224599 970.518 48 1291.66
0.22618 1133.92 192 1509.13
0.22751 1373.52 72 1828.01
0.229429 1110.26 48 1477.64
0.230383 1150.81 78 1531.6
0.231604 1078.77 168 1435.73
0.23416 878.799 144 1169.59
0.235095 998.692 144 1329.15
0.236954 1235.15 12 1643.85
0.238108 1126.6 192 1499.39
0.239975 1019.06 168 1356.26
0.241537 863.717 48 1149.52
0.242444 1075.61 168 1431.53
0.244844 875.346 144 1164.99
0.246417 899.927 168 1197.71
0.248401 939.355 144 1250.18
0.249576 931.284 48 1239.44
0.251327 795.979 30 1059.37
0.252777 1059.05 288 1409.48
0.254191 948.582 80 1262.46
0.25601 928.174 288 1235.3
0.258214 1022.62 72 1361.01
0.2594 856.321 240 1139.67
0.26075 576.47 96 767.221
0.262904 852.091 168 1134.04
0.265657 946.677 216 1259.93
0.266722 647.883 132 862.265
0.268622 730.059 192 971.633
