# in Mpc/h Units 
# D1 = 0.851251 
# k P N P(z=0)
0.020944 17483.3 6 24127.3
0.0296192 14044 12 19380.9
0.036276 11416.2 8 15754.5
0.0418879 9244.51 6 12757.6
0.0468321 8153.07 24 11251.4
0.051302 7692.4 24 10615.6
0.0592384 7069.34 12 9755.81
0.0628319 7029.41 30 9700.71
0.0662306 6116.88 24 8441.4
0.0694632 6241.39 24 8613.21
0.072552 6276.71 8 8661.96
0.0755145 4808.67 24 6636.05
0.0783651 4748.13 48 6552.5
0.0837758 5853.57 6 8078.03
0.0863541 4063.44 48 5607.61
0.0888577 3540.94 36 4886.55
0.0912926 4026.53 24 5556.68
0.0936642 4867.85 24 6717.71
0.0959772 3408.97 48 4704.44
0.0982358 3393.03 24 4682.44
0.102604 3663.35 24 5055.48
0.10472 3080.44 30 4251.05
0.106794 2852.48 72 3936.48
0.108828 2602.63 32 3591.67
0.112787 2894.31 72 3994.2
0.114715 2966.3 48 4093.54
0.118477 3043.81 12 4200.51
0.120314 3002.47 48 4143.45
0.122123 2692.13 48 3715.19
0.123906 2560.83 48 3533.99
0.125664 2130.24 30 2939.76
0.127397 2375.56 24 3278.31
0.129107 2159.56 72 2980.22
0.132461 1556.53 24 2148.04
0.134107 2440.66 96 3368.15
0.135732 2298.44 48 3171.88
0.137339 2118.27 24 2923.25
0.138926 2394.32 24 3304.21
0.140496 1902.53 72 2625.52
0.142049 1898.68 48 2620.2
0.145104 431.206 8 595.071
0.146608 1858.35 54 2564.55
0.148096 1827.27 84 2521.66
0.14957 1978.88 48 2730.89
0.151029 2237.37 24 3087.6
0.152474 2023.74 72 2792.8
0.153906 1874.09 96 2586.27
0.15673 1536.57 48 2120.49
0.158123 1790.05 48 2470.3
0.159504 1936.89 24 2672.94
0.160874 1452.74 72 2004.81
0.163577 2041.72 72 2817.61
0.164913 1423.44 96 1964.37
0.167552 1457.96 6 2012.01
0.168856 1319.07 96 1820.33
0.170149 1747.65 96 2411.79
0.171434 1558.95 24 2151.37
0.172708 1502.44 48 2073.39
0.173974 1464.9 96 2021.58
0.17523 1698.57 48 2344.05
0.177715 1984.69 36 2738.9
0.178945 1108.22 48 1529.36
0.180167 1387.11 120 1914.24
0.18138 1596.89 56 2203.73
0.182585 927.142 24 1279.47
0.183782 1188.2 96 1639.74
0.184972 1531.85 48 2113.97
0.187328 1210.38 24 1670.34
0.188496 1462.16 102 2017.81
0.190347 1108.33 120 1529.51
0.191954 1406.99 48 1941.67
0.193094 1132.66 48 1563.1
0.194226 1353.73 120 1868.17
0.196472 1209.52 24 1669.16
0.197585 1315.65 144 1815.62
0.199006 1436.16 168 1981.92
0.201976 1360.98 48 1878.17
0.203059 988.074 96 1363.56
0.205208 1032.44 24 1424.78
0.206274 1390.6 48 1919.05
0.207335 1108.53 108 1529.78
0.20839 1228.82 72 1695.79
0.210326 1238.96 198 1709.79
0.211524 1594.78 48 2200.82
0.213587 966.963 72 1334.43
0.214612 1001.37 96 1381.91
0.215631 1139.49 72 1572.51
0.216957 1124.94 104 1552.43
0.218661 844.821 72 1165.87
0.219662 1327.13 144 1831.46
0.223129 915.29 192 1263.12
0.224599 932.041 48 1286.23
0.22618 1092.39 192 1507.52
0.22751 1319.24 72 1820.58
0.229429 1064.07 48 1468.44
0.230383 1103.52 78 1522.88
0.231604 1037.09 168 1431.19
0.23416 846.182 144 1167.75
0.235095 958.502 144 1322.75
0.236954 1188.44 12 1640.06
0.238108 1080.88 192 1491.63
0.239975 980.398 168 1352.96
0.241537 829.644 48 1144.92
0.242444 1028.47 168 1419.3
0.244844 838.783 144 1157.53
0.246417 862.552 168 1190.34
0.248401 902.651 144 1245.67
0.249576 885.781 48 1222.39
0.251327 762.216 30 1051.87
0.252777 1013.44 288 1398.57
0.254191 911.799 80 1258.3
0.25601 892.491 288 1231.65
0.258214 973.393 72 1343.3
0.2594 819.588 240 1131.05
0.26075 553.485 96 763.819
0.262904 814.624 168 1124.19
0.265657 906.015 216 1250.32
0.266722 622.113 132 858.526
0.268622 698.378 192 963.773
0.269844 982.357 120 1355.67
0.271964 852.569 126 1176.56
0.273543 802.458 288 1107.41
0.275842 758.745 312 1047.08
0.277853 838.241 24 1156.79
0.279641 833.933 264 1150.84
0.28148 850.976 192 1174.36
0.282936 806.614 192 1113.14
0.285198 818.975 336 1130.2
0.286404 674.106 48 930.277
0.288084 755.133 240 1042.1
0.291553 726.535 296 1002.63
0.292736 742.326 150 1024.42
0.294335 726.156 240 1002.11
0.296659 732.703 228 1011.14
0.298323 657.615 216 907.519
0.300394 775.338 336 1069.98
0.302928 646.421 360 892.072
0.304588 595.352 144 821.596
0.305974 638.394 168 880.995
0.308578 674.395 312 930.677
0.310884 649.367 288 896.137
0.312408 647.716 192 893.859
0.314799 680.179 366 938.658
0.317265 707.203 408 975.952
0.319597 619.229 168 854.546
0.320771 567.469 336 783.116
0.3227 604.122 240 833.698
0.32574 622.398 380 858.919
0.32795 662.676 384 914.504
0.330224 651.027 240 898.428
0.331726 549.996 360 759.003
0.333831 615.087 198 848.831
0.336246 628.069 384 866.746
0.338319 647.674 384 893.801
0.341157 640.983 432 884.566
0.343593 561.312 528 774.619
0.346262 578.099 288 797.786
0.347842 524.607 288 723.966
0.350326 593.827 456 819.491
0.352828 534.743 360 737.955
0.354442 590.906 180 815.46
0.356776 542.823 486 749.104
0.359142 570.198 504 786.883
0.361681 507.975 512 701.014
0.363857 509.458 264 703.061
0.366441 504.547 600 696.283
0.368657 515.328 288 711.16
0.371486 512.175 672 706.81
0.374587 484.837 408 669.083
0.376839 510.095 462 703.939
0.379079 489.087 600 674.948
0.38178 412.511 504 569.271
0.384712 520.797 324 718.708
0.386663 463.014 744 638.967
0.389313 504.996 456 696.902
0.39167 495.302 432 683.525
0.394428 517.798 720 714.57
0.397811 489.426 534 675.416
0.400019 533.085 536 735.666
0.402781 486.078 624 670.796
0.405015 472.355 600 651.858
0.40766 486.996 696 672.063
0.410865 434.128 456 599.104
0.413244 459.492 732 634.106
0.416084 438.495 600 605.13
0.418986 475.187 702 655.765
0.421544 459.989 672 634.793
0.424534 448.54 768 618.992
0.42751 443.791 768 612.439
0.430034 430.831 408 594.554
0.432751 450.193 1080 621.274
0.436344 387.206 632 534.351
0.438896 446.319 750 615.927
0.44171 393.546 696 543.099
0.444585 423.04 876 583.802
0.447784 426.016 864 587.909
0.45034 390.468 768 538.852
0.453413 390.846 888 539.374
0.456575 381.889 816 527.013
0.459787 405.919 654 560.174
0.462622 393.99 1296 543.712
0.465862 401.109 816 553.537
0.468802 411.054 816 567.261
0.471915 396.127 1088 546.661
0.475472 366.144 1020 505.285
0.478779 390.04 1032 538.262
0.481919 404.421 942 558.108
0.484939 372.72 1032 514.359
0.488502 354.663 1128 489.44
0.491034 360.532 888 497.54
0.494348 367.575 1176 507.26
0.497688 357.616 960 493.516
0.500527 378.987 1110 523.008
0.504331 344.746 1116 475.756
0.507364 361.665 1352 499.104
0.510774 386.85 1200 533.86
0.514275 345.071 1224 476.203
0.517978 343.142 1320 473.541
0.521294 359.465 1128 496.068
0.524822 346.866 1518 478.681
0.527973 330.182 1080 455.656
0.531698 344.415 1524 475.299
0.535226 340.388 1416 469.74
0.539103 314.877 1704 434.536
0.543 310.633 1088 428.678
0.546011 330.622 1446 456.263
0.549827 321.799 1800 444.088
0.55369 316.539 1512 436.829
0.557166 337.405 1392 465.625
0.560475 318.176 1392 439.088
0.564609 304.935 1962 420.815
0.56859 299.544 1776 413.376
0.572441 290.875 1680 401.412
0.5763 301.795 1776 416.483
0.580121 306.901 1544 423.528
0.583625 310.951 1896 429.117
0.587525 302.088 1662 416.886
0.591428 291.511 1908 402.29
0.595301 300.329 2184 414.459
0.599624 290.38 1848 400.729
0.603294 297.726 1848 410.866
0.60771 275.545 2238 380.256
0.611568 295.735 2088 408.119
0.615779 281.125 2192 387.957
0.619303 281.533 1536 388.521
0.623194 280.07 2412 386.502
0.627636 282.297 2262 389.574
0.631826 275.226 2448 379.817
0.635971 271.916 2040 375.249
0.64039 280.099 2976 386.541
0.644956 252.877 2184 348.975
0.649302 268.714 2550 370.83
