# in Mpc/h Units 
# (k P_nu(k))
# a= 0.463388
# nk = 757
0.020944 1899.45
0.0296192 882.301
0.036276 494.848
0.0418879 308.152
0.0468321 214.931
0.051302 162.761
0.0592384 104.946
0.0628319 87.1622
0.0662306 69.5701
0.0694632 60.1082
0.072552 53.0339
0.0755145 39.4603
0.0783651 34.2592
0.0837758 30.7803
0.0863541 22.063
0.0888577 18.4995
0.0912926 17.7045
0.0936642 17.7626
0.0959772 13.3695
0.0982358 11.981
0.102604 10.9687
0.10472 8.93257
0.106794 7.97766
0.108828 6.95512
0.112787 6.7996
0.114715 6.19957
0.118477 5.76059
0.120314 5.5158
0.122123 4.89965
0.123906 4.3806
0.125664 3.72926
0.127397 3.80702
0.129107 3.33309
0.132461 2.38636
0.134107 3.08757
0.135732 2.86118
0.137339 2.64609
0.138926 2.79496
0.140496 2.18477
0.142049 2.06047
0.145104 0.856457
0.146608 1.80418
0.148096 1.75306
0.14957 1.70604
0.151029 1.71412
0.152474 1.64532
0.153906 1.47916
0.15673 1.26062
0.158123 1.25933
0.159504 1.22331
0.160874 1.07105
0.163577 1.2288
0.164913 0.945008
0.167552 0.900219
0.168856 0.811832
0.170149 0.926117
0.171434 0.846481
0.172708 0.797475
0.173974 0.704296
0.17523 0.765267
0.177715 0.885136
0.178945 0.540767
0.180167 0.653388
0.18138 0.701387
0.182585 0.503601
0.183782 0.554161
0.184972 0.598284
0.187328 0.479521
0.188496 0.587813
0.190347 0.445034
0.191954 0.526966
0.193094 0.411717
0.194226 0.44806
0.196472 0.419752
0.197585 0.438331
0.199006 0.454674
0.201976 0.418208
0.203059 0.312559
0.205208 0.313774
0.206274 0.358551
0.207335 0.299955
0.20839 0.34037
0.210326 0.310622
0.211524 0.355171
0.213587 0.22655
0.214612 0.242329
0.215631 0.26081
0.216957 0.248968
0.218661 0.208272
0.219662 0.268705
0.223129 0.193589
0.224599 0.183981
0.22618 0.214216
0.22751 0.235867
0.229429 0.176548
0.230383 0.193365
0.231604 0.184317
0.23416 0.153805
0.235095 0.152812
0.236954 0.183788
0.238108 0.164793
0.239975 0.15406
0.241537 0.129295
0.242444 0.13687
0.244844 0.120272
0.246417 0.115689
0.248401 0.123917
0.249576 0.103934
0.251327 0.0943077
0.252777 0.115868
0.254191 0.11415
0.25601 0.110131
0.258214 0.0944351
0.2594 0.0904563
0.26075 0.0654068
0.262904 0.0845255
0.265657 0.0877797
0.266722 0.0676542
0.268622 0.0702894
0.269844 0.0890072
0.271964 0.0771379
0.273543 0.0739371
0.275842 0.0635125
0.277853 0.0836883
0.279641 0.0672374
0.28148 0.0711762
0.282936 0.0582256
0.285198 0.0644586
0.286404 0.0533808
0.288084 0.055918
0.291553 0.0501025
0.292736 0.0553263
0.294335 0.0508215
0.296659 0.0446182
0.298323 0.0405555
0.300394 0.0457859
0.302928 0.0396495
0.304588 0.0395489
0.305974 0.0432816
0.308578 0.0379574
0.310884 0.0344055
0.312408 0.0317339
0.314799 0.0330968
0.317265 0.0355619
0.319597 0.0291402
0.320771 0.0278487
0.3227 0.0289171
0.32574 0.0288444
0.32795 0.0276174
0.330224 0.0284325
0.331726 0.0243649
0.333831 0.0253055
0.336246 0.0236506
0.338319 0.0250084
0.341157 0.0232832
0.343593 0.0188541
0.346262 0.0187994
0.347842 0.0170924
0.350326 0.0199711
0.352828 0.0161017
0.354442 0.0169182
0.356776 0.0171991
0.359142 0.0168063
0.361681 0.01537
0.363857 0.0150473
0.366441 0.0135168
0.368657 0.0143729
0.371486 0.0149725
0.374587 0.012199
0.376839 0.012772
0.379079 0.0125829
0.38178 0.0101163
0.384712 0.0110858
0.386663 0.00980579
0.389313 0.0102356
0.39167 0.0104885
0.394428 0.0102771
0.397811 0.00908151
0.400019 0.0108214
0.402781 0.00931363
0.405015 0.00902443
0.40766 0.00938578
0.410865 0.00782982
0.413244 0.00815902
0.416084 0.00722553
0.418986 0.00744775
0.421544 0.00695863
0.424534 0.00679186
0.42751 0.00591826
0.430034 0.00704573
0.432751 0.00640207
0.436344 0.00518029
0.438896 0.00627631
0.44171 0.00527337
0.444585 0.0052194
0.447784 0.00493456
0.45034 0.00462191
0.453413 0.00445299
0.456575 0.00401438
0.459787 0.00420248
0.462622 0.00406815
0.465862 0.00408814
0.468802 0.0039972
0.471915 0.00360679
0.475472 0.00345095
0.478779 0.00364254
0.481919 0.00347216
0.484939 0.00321339
0.488502 0.00308419
0.491034 0.00298713
0.494348 0.00278082
0.497688 0.00264874
0.500527 0.00286282
0.504331 0.00258306
0.507364 0.00256421
0.510774 0.00242274
0.514275 0.00234036
0.517978 0.00219073
0.521294 0.00216602
0.524822 0.00195521
0.527973 0.00196303
0.531698 0.00193309
0.535226 0.00186834
0.539103 0.00177443
0.543 0.00169235
0.546011 0.00167728
0.549827 0.00156431
0.55369 0.00153468
0.557166 0.00151077
0.560475 0.00150482
0.564609 0.00143886
0.56859 0.00131619
0.572441 0.00128406
0.5763 0.00120369
0.580121 0.00121829
0.583625 0.00115515
0.587525 0.00111467
0.591428 0.00105225
0.595301 0.00103173
0.599624 0.00103531
0.603294 0.00097901
0.60771 0.000904874
0.611568 0.000955999
0.615779 0.000882618
0.619303 0.000859139
0.623194 0.000793308
0.627636 0.000789779
0.631826 0.000757351
0.635971 0.000714098
0.64039 0.000745574
0.644956 0.000683597
0.649302 0.000678469
0.653461 0.00065545
0.657644 0.000616479
0.662026 0.000595798
0.666685 0.000546716
0.670916 0.000568517
0.675462 0.000540091
0.679703 0.000530137
0.684292 0.000512916
0.688927 0.000481833
0.693468 0.000466267
0.698026 0.000434534
0.702952 0.00043
0.707372 0.000413802
0.712317 0.000409937
0.716936 0.000378489
0.721869 0.000375054
0.726964 0.000360054
0.73163 0.000337863
0.736224 0.000324985
0.74119 0.000321377
0.746118 0.000310609
0.751313 0.000284774
0.756133 0.000297935
0.761156 0.000285499
0.766095 0.000276575
0.771205 0.000261476
0.776456 0.000261123
0.781432 0.000238221
0.786733 0.000231639
0.791574 0.000229222
0.797255 0.000220198
0.802676 0.000206259
0.808005 0.000211221
0.813482 0.000198033
0.818759 0.00019877
0.824173 0.000179568
0.829708 0.000176726
0.834919 0.00017573
0.840568 0.00016429
0.846479 0.000162716
0.851948 0.000153318
0.857592 0.000146464
0.863369 0.000147373
0.869182 0.00013736
0.874831 0.00013457
0.880682 0.00013161
0.886294 0.000125927
0.892352 0.000122618
0.898399 0.000121078
0.904229 0.000110936
0.910231 0.000107529
0.916513 0.000102997
0.922651 9.97748e-05
0.92895 9.82165e-05
0.935092 9.36651e-05
0.940995 9.08402e-05
0.947406 8.91988e-05
0.953652 8.50557e-05
0.960017 8.03848e-05
0.966595 8.14614e-05
0.972908 7.64618e-05
0.979222 7.33112e-05
0.985855 7.21588e-05
0.992666 6.99682e-05
0.998881 6.6672e-05
1.00551 6.29272e-05
1.01216 6.26645e-05
1.01908 6.13771e-05
1.02599 5.82625e-05
1.03271 5.59897e-05
1.03948 5.52076e-05
1.04641 5.13804e-05
1.05346 5.14667e-05
1.06036 4.88629e-05
1.0676 4.78575e-05
1.07471 4.6485e-05
1.08175 4.30952e-05
1.08895 4.27316e-05
1.09637 4.26885e-05
1.10369 3.96405e-05
1.11092 3.8318e-05
1.1181 3.76263e-05
1.12573 3.56537e-05
1.1332 3.46516e-05
1.14081 3.41074e-05
1.14829 3.22486e-05
1.15605 3.21016e-05
1.16374 3.02012e-05
1.1717 2.9435e-05
1.17935 2.7757e-05
1.18713 2.72553e-05
1.195 2.57794e-05
1.20281 2.5472e-05
1.21088 2.44624e-05
1.21904 2.35937e-05
1.22715 2.27751e-05
1.23533 2.19885e-05
1.24354 2.16833e-05
1.25174 2.03642e-05
1.26013 1.97653e-05
1.26845 1.94371e-05
1.27706 1.87235e-05
1.28545 1.82948e-05
1.29387 1.75153e-05
1.3027 1.67744e-05
1.31143 1.62015e-05
1.3202 1.57198e-05
1.32891 1.49066e-05
1.33775 1.44349e-05
1.34663 1.40648e-05
1.35548 1.34798e-05
1.3645 1.316e-05
1.37362 1.3067e-05
1.38289 1.22272e-05
1.39214 1.17831e-05
1.40146 1.14995e-05
1.41076 1.09975e-05
1.42016 1.07358e-05
1.42955 1.0411e-05
1.43897 9.96699e-06
1.44856 9.63796e-06
1.45815 9.47718e-06
1.46783 8.99919e-06
1.47755 8.57417e-06
1.48753 8.50162e-06
1.4975 8.21734e-06
1.50759 7.84817e-06
1.51744 7.64739e-06
1.52762 7.41926e-06
1.53782 7.16442e-06
1.54798 6.9059e-06
1.55817 6.75312e-06
1.56867 6.49464e-06
1.579 6.27833e-06
1.58955 6.00528e-06
1.60018 5.83906e-06
1.61084 5.64263e-06
1.62148 5.40577e-06
1.63242 5.2628e-06
1.64322 5.07661e-06
1.65411 4.84351e-06
1.66512 4.73558e-06
1.67627 4.52533e-06
1.68736 4.44755e-06
1.69863 4.31057e-06
1.70994 4.08796e-06
1.72135 3.9366e-06
1.73279 3.84353e-06
1.74428 3.69799e-06
1.75588 3.55951e-06
1.76756 3.47856e-06
1.77941 3.36604e-06
1.79124 3.24293e-06
1.80325 3.14444e-06
1.81507 3.08315e-06
1.82722 2.9356e-06
1.83948 2.81589e-06
1.85166 2.74772e-06
1.86408 2.66286e-06
1.87633 2.58068e-06
1.88886 2.463e-06
1.90144 2.35782e-06
1.914 2.30212e-06
1.92679 2.21607e-06
1.93957 2.1574e-06
1.95256 2.05911e-06
1.96563 2.01647e-06
1.97869 1.9543e-06
1.99179 1.86524e-06
2.00509 1.81726e-06
2.01846 1.7398e-06
2.03193 1.69157e-06
2.04528 1.63563e-06
2.05892 1.59145e-06
2.07279 1.51357e-06
2.0865 1.47878e-06
2.10039 1.41868e-06
2.11443 1.37292e-06
2.12845 1.33559e-06
2.14263 1.28379e-06
2.15695 1.24627e-06
2.17119 1.19703e-06
2.18567 1.16437e-06
2.20036 1.12119e-06
2.21494 1.0828e-06
2.22958 1.05042e-06
2.24445 1.00884e-06
2.25936 9.73252e-07
2.27439 9.38521e-07
2.28969 9.13849e-07
2.30493 8.80186e-07
2.32027 8.47876e-07
2.33573 8.21631e-07
2.35122 7.93952e-07
2.3669 7.63792e-07
2.38266 7.33995e-07
2.39847 7.21569e-07
2.41442 6.90045e-07
2.43055 6.61163e-07
2.44673 6.44291e-07
2.4629 6.21108e-07
2.47932 6.02065e-07
2.4959 5.77076e-07
2.51254 5.59161e-07
2.52927 5.4159e-07
2.54604 5.21349e-07
2.56299 5.05099e-07
2.58009 4.90543e-07
2.5973 4.75452e-07
2.61455 4.55662e-07
2.63195 4.36984e-07
2.64948 4.24257e-07
2.66707 4.11015e-07
2.68485 3.94818e-07
2.70286 3.83633e-07
2.72085 3.6822e-07
2.73892 3.55327e-07
2.75712 3.42357e-07
2.77543 3.3273e-07
2.79389 3.22783e-07
2.81251 3.10718e-07
2.83127 3.01167e-07
2.85007 2.88043e-07
2.86897 2.8033e-07
2.88818 2.70355e-07
2.90739 2.59975e-07
2.92669 2.50428e-07
2.94616 2.42057e-07
2.96573 2.35303e-07
2.98548 2.25553e-07
3.00539 2.17148e-07
3.02539 2.09858e-07
3.04557 2.0193e-07
3.06592 1.95533e-07
3.0863 1.88357e-07
3.10684 1.81805e-07
3.12756 1.75212e-07
3.1484 1.69869e-07
3.16935 1.63253e-07
3.19042 1.57373e-07
3.21172 1.51362e-07
3.2331 1.45956e-07
3.25451 1.41677e-07
3.27615 1.36879e-07
3.2979 1.31831e-07
3.31984 1.27348e-07
3.34198 1.22857e-07
3.3643 1.18131e-07
3.38673 1.14133e-07
3.40918 1.10613e-07
3.43196 1.06717e-07
3.45493 1.02212e-07
3.47788 9.89152e-08
3.50098 9.49701e-08
3.52428 9.21366e-08
3.54776 8.89378e-08
3.5713 8.54131e-08
3.59506 8.24795e-08
3.61902 7.96047e-08
3.64313 7.6935e-08
3.66736 7.40886e-08
3.69182 7.10495e-08
3.71639 6.88669e-08
3.7411 6.59571e-08
3.76602 6.39971e-08
3.7911 6.15356e-08
3.81637 5.96112e-08
3.8418 5.73675e-08
3.8673 5.56523e-08
3.89298 5.33278e-08
3.91895 5.14081e-08
3.94503 4.96697e-08
3.97125 4.7728e-08
3.99772 4.60002e-08
4.02443 4.43787e-08
4.05121 4.27105e-08
4.07809 4.12674e-08
4.10526 3.97391e-08
4.13259 3.8286e-08
4.16008 3.68952e-08
4.18785 3.57726e-08
4.21573 3.4384e-08
4.24371 3.29539e-08
4.27197 3.18648e-08
4.30044 3.07146e-08
4.32905 2.95762e-08
4.35788 2.85324e-08
4.38688 2.74504e-08
4.41605 2.65323e-08
4.44546 2.55198e-08
4.47509 2.45797e-08
4.50493 2.36706e-08
4.53494 2.28221e-08
4.56506 2.20091e-08
4.59545 2.11692e-08
4.62609 2.03898e-08
4.65691 1.96622e-08
4.68789 1.89205e-08
4.71906 1.82235e-08
4.75048 1.75482e-08
4.78209 1.691e-08
4.8139 1.63165e-08
4.84595 1.56813e-08
4.87821 1.51562e-08
4.91071 1.46087e-08
4.94338 1.40432e-08
4.97629 1.35369e-08
5.00945 1.30485e-08
5.04276 1.25482e-08
5.07626 1.21057e-08
5.1101 1.16494e-08
5.14418 1.12368e-08
5.1784 1.08355e-08
5.21287 1.04067e-08
5.24757 1.00095e-08
5.2825 9.65543e-09
5.31768 9.28527e-09
5.35308 8.9413e-09
5.38871 8.60412e-09
5.42459 8.31012e-09
5.46071 7.98978e-09
5.49705 7.69059e-09
5.53363 7.40228e-09
5.57046 7.12982e-09
5.60749 6.87686e-09
5.64482 6.60617e-09
5.68244 6.37317e-09
5.72029 6.11443e-09
5.7584 5.89003e-09
5.79671 5.66825e-09
5.83528 5.46066e-09
5.87416 5.25512e-09
5.91325 5.06018e-09
5.95258 4.87065e-09
5.99221 4.69376e-09
6.03213 4.53097e-09
6.07232 4.3457e-09
6.11272 4.18235e-09
6.15341 4.02909e-09
6.1944 3.8761e-09
6.23563 3.72895e-09
6.27716 3.59062e-09
6.31895 3.45635e-09
6.36099 3.32296e-09
6.40334 3.20565e-09
6.44597 3.08244e-09
6.48883 2.9643e-09
6.53202 2.8543e-09
6.57553 2.74769e-09
6.61931 2.65029e-09
6.66339 2.54753e-09
6.70776 2.45407e-09
6.7524 2.35995e-09
6.79737 2.27141e-09
6.84263 2.18357e-09
6.88816 2.10077e-09
6.93399 2.02521e-09
6.98015 1.94651e-09
7.02663 1.8737e-09
7.0734 1.80434e-09
7.12047 1.73417e-09
7.16789 1.66761e-09
7.21564 1.6062e-09
7.26365 1.54597e-09
7.312 1.48665e-09
7.36069 1.43042e-09
7.40968 1.37851e-09
7.459 1.3265e-09
7.50862 1.27549e-09
7.5586 1.22839e-09
7.60894 1.18261e-09
7.65961 1.13725e-09
7.7106 1.09491e-09
7.76192 1.05551e-09
7.81363 1.01306e-09
7.86566 9.75899e-10
7.91801 9.40237e-10
7.97072 9.04405e-10
8.02376 8.69533e-10
8.07717 8.38611e-10
8.13095 8.07928e-10
8.18507 7.75825e-10
8.23956 7.47784e-10
8.29442 7.20374e-10
8.34962 6.93802e-10
8.40521 6.68717e-10
8.46119 6.43015e-10
8.51752 6.19105e-10
8.57417 5.96479e-10
8.63126 5.74886e-10
8.68876 5.53982e-10
8.74657 5.33859e-10
8.80479 5.14308e-10
8.86345 4.96113e-10
8.92244 4.77919e-10
8.98183 4.60955e-10
9.04164 4.44053e-10
9.10181 4.28711e-10
9.1624 4.13205e-10
9.22341 3.99088e-10
9.28477 3.85362e-10
9.34659 3.71843e-10
9.40883 3.58729e-10
9.47148 3.47044e-10
9.53453 3.35054e-10
9.59797 3.23508e-10
9.66188 3.12722e-10
9.72619 3.02627e-10
9.79093 2.92756e-10
9.85612 2.83313e-10
9.92173 2.74398e-10
9.98778 2.65974e-10
10.0543 2.57845e-10
10.1212 2.50041e-10
10.1886 2.42624e-10
10.2564 2.35462e-10
10.3247 2.28834e-10
10.3934 2.22218e-10
10.4626 2.16292e-10
10.5323 2.10598e-10
10.6024 2.05034e-10
10.6729 1.99964e-10
10.7439 1.94533e-10
10.8154 1.87673e-10
10.8874 1.80968e-10
10.9599 1.74691e-10
11.0329 1.68613e-10
11.1063 1.62713e-10
11.1802 1.5722e-10
11.2546 1.51767e-10
11.3296 1.46798e-10
11.405 1.41736e-10
11.4809 1.36917e-10
11.5573 1.3236e-10
11.6343 1.28004e-10
11.7117 1.2369e-10
11.7897 1.1961e-10
11.8682 1.15731e-10
11.9472 1.12117e-10
12.0267 1.08398e-10
12.1068 1.05073e-10
12.1874 1.01668e-10
12.2685 9.86491e-11
12.3502 9.54952e-11
12.4324 9.26934e-11
12.5151 8.988e-11
12.5985 8.71603e-11
12.6823 8.4653e-11
12.7667 8.21065e-11
12.8517 7.97543e-11
12.9373 7.75606e-11
13.0234 7.55136e-11
13.1101 7.34581e-11
13.1973 7.15298e-11
13.2852 6.9693e-11
13.3736 6.79674e-11
13.4626 6.63324e-11
13.5522 6.47479e-11
13.6424 6.32901e-11
13.7332 6.18651e-11
13.8247 6.04732e-11
13.9167 5.92848e-11
14.0093 5.80667e-11
14.1025 5.69538e-11
14.1964 5.59046e-11
14.2909 5.48983e-11
14.386 5.39375e-11
14.4818 5.30259e-11
14.5781 5.20779e-11
14.6751 5.10823e-11
14.7727 5.01615e-11
14.8711 4.91834e-11
14.97 4.80211e-11
15.0695 4.6619e-11
15.1698 4.50625e-11
15.2709 4.36299e-11
15.3726 4.24674e-11
15.4749 4.13974e-11
15.5779 4.04603e-11
15.6816 3.95666e-11
15.786 3.89161e-11
15.8911 3.80889e-11
15.9968 3.75618e-11
16.1033 3.69997e-11
16.2104 3.65997e-11
16.3183 3.61886e-11
16.4269 3.58016e-11
16.5362 3.55746e-11
16.6462 3.53819e-11
16.757 3.53773e-11
16.8685 3.53035e-11
16.9806 3.54069e-11
17.0936 3.55782e-11
17.2072 3.57395e-11
17.3216 3.62455e-11
17.4366 3.67702e-11
