# in Mpc/h Units 
# (k P_nu(k))
# a= 0.45179
# nk = 757
0.020944 1787.1
0.0296192 826.495
0.036276 462.316
0.0418879 287.448
0.0468321 200.204
0.051302 151.392
0.0592384 97.4053
0.0628319 80.8083
0.0662306 64.5051
0.0694632 55.6599
0.072552 49.0536
0.0755145 36.5512
0.0783651 31.7035
0.0837758 28.3678
0.0863541 20.3864
0.0888577 17.1016
0.0912926 16.3293
0.0936642 16.3371
0.0959772 12.3327
0.0982358 11.0438
0.102604 10.0906
0.10472 8.22782
0.106794 7.3508
0.108828 6.41186
0.112787 6.257
0.114715 5.70108
0.118477 5.29209
0.120314 5.06682
0.122123 4.50495
0.123906 4.02829
0.125664 3.43514
0.127397 3.50056
0.129107 3.06733
0.132461 2.2035
0.134107 2.83386
0.135732 2.62725
0.137339 2.43133
0.138926 2.56315
0.140496 2.0079
0.142049 1.89244
0.145104 0.802404
0.146608 1.65577
0.148096 1.60863
0.14957 1.56262
0.151029 1.56707
0.152474 1.50642
0.153906 1.35498
0.15673 1.15754
0.158123 1.15283
0.159504 1.11784
0.160874 0.982659
0.163577 1.12184
0.164913 0.866818
0.167552 0.824033
0.168856 0.745024
0.170149 0.846029
0.171434 0.774573
0.172708 0.729813
0.173974 0.6438
0.17523 0.698256
0.177715 0.806633
0.178945 0.496487
0.180167 0.598353
0.18138 0.640804
0.182585 0.463526
0.183782 0.508246
0.184972 0.54616
0.187328 0.43924
0.188496 0.537443
0.190347 0.408102
0.191954 0.481553
0.193094 0.376801
0.194226 0.409084
0.196472 0.384359
0.197585 0.400587
0.199006 0.414853
0.201976 0.381669
0.203059 0.286494
0.205208 0.286999
0.206274 0.326575
0.207335 0.274024
0.20839 0.31059
0.210326 0.283305
0.211524 0.32266
0.213587 0.207299
0.214612 0.221222
0.215631 0.237638
0.216957 0.226742
0.218661 0.190914
0.219662 0.24422
0.223129 0.176849
0.224599 0.167845
0.22618 0.195095
0.22751 0.214239
0.229429 0.160249
0.230383 0.176076
0.231604 0.167924
0.23416 0.140522
0.235095 0.139003
0.236954 0.166749
0.238108 0.149829
0.239975 0.140319
0.241537 0.118024
0.242444 0.124222
0.244844 0.109734
0.246417 0.105319
0.248401 0.11288
0.249576 0.0945831
0.251327 0.0859171
0.252777 0.105082
0.254191 0.10388
0.25601 0.100271
0.258214 0.0855413
0.2594 0.0823248
0.26075 0.0597757
0.262904 0.0769326
0.265657 0.0796228
0.266722 0.0617479
0.268622 0.0640925
0.269844 0.0806311
0.271964 0.0699613
0.273543 0.0671284
0.275842 0.0576687
0.277853 0.0761925
0.279641 0.0610279
0.28148 0.0646794
0.282936 0.0527875
0.285198 0.0585585
0.286404 0.0486155
0.288084 0.0507714
0.291553 0.0454495
0.292736 0.0502737
0.294335 0.0461176
0.296659 0.0404582
0.298323 0.0368157
0.300394 0.0414439
0.302928 0.0360082
0.304588 0.0359953
0.305974 0.0393679
0.308578 0.0344405
0.310884 0.0312166
0.312408 0.0287753
0.314799 0.0299758
0.317265 0.0322486
0.319597 0.0264338
0.320771 0.0252933
0.3227 0.0262762
0.32574 0.0261608
0.32795 0.0249965
0.330224 0.0257304
0.331726 0.0221483
0.333831 0.0228879
0.336246 0.0213966
0.338319 0.0225859
0.341157 0.021063
0.343593 0.0170525
0.346262 0.0169878
0.347842 0.0154825
0.350326 0.0180832
0.352828 0.0145386
0.354442 0.0152514
0.356776 0.0155523
0.359142 0.0151714
0.361681 0.0139229
0.363857 0.0136309
0.366441 0.0122272
0.368657 0.0130016
0.371486 0.0135691
0.374587 0.0110162
0.376839 0.0115542
0.379079 0.0114007
0.38178 0.00919653
0.384712 0.009971
0.386663 0.00885146
0.389313 0.00924148
0.39167 0.00947133
0.394428 0.00926276
0.397811 0.00818796
0.400019 0.00976972
0.402781 0.008415
0.405015 0.00815964
0.40766 0.00847655
0.410865 0.00707089
0.413244 0.00736721
0.416084 0.00652577
0.418986 0.00670809
0.421544 0.00626565
0.424534 0.00612616
0.42751 0.00531532
0.430034 0.00636979
0.432751 0.00577104
0.436344 0.00469502
0.438896 0.00565379
0.44171 0.00476546
0.444585 0.00469335
0.447784 0.00442715
0.45034 0.00416287
0.453413 0.0040092
0.456575 0.00361428
0.459787 0.00377835
0.462622 0.00365833
0.465862 0.00367631
0.468802 0.00357959
0.471915 0.00324522
0.475472 0.00310622
0.478779 0.00327757
0.481919 0.00312091
0.484939 0.0028857
0.488502 0.00277568
0.491034 0.00268595
0.494348 0.00249034
0.497688 0.00237806
0.500527 0.00257077
0.504331 0.00232729
0.507364 0.00230556
0.510774 0.00216925
0.514275 0.0020973
0.517978 0.00196499
0.521294 0.00193918
0.524822 0.00175267
0.527973 0.00176025
0.531698 0.0017333
0.535226 0.00167272
0.539103 0.00159354
0.543 0.00152123
0.546011 0.00150034
0.549827 0.00140105
0.55369 0.00137852
0.557166 0.00135125
0.560475 0.00134924
0.564609 0.00128886
0.56859 0.00118389
0.572441 0.00115221
0.5763 0.00107951
0.580121 0.00109225
0.583625 0.00103599
0.587525 0.000995437
0.591428 0.000942697
0.595301 0.000922929
0.599624 0.00092815
0.603294 0.000878172
0.60771 0.000809363
0.611568 0.000853779
0.615779 0.0007915
