# in Mpc/h Units 
# D1 = 0.0169637 
# k P N P(z=0)
0.020944 6.21671 6 21603.4
0.0296192 4.93263 12 17141.1
0.036276 4.041 8 14042.7
0.0418879 3.47807 6 12086.5
0.0468321 3.13216 24 10884.4
0.051302 2.91374 24 10125.4
0.0592384 2.64804 12 9202.07
0.0628319 2.5414 30 8831.5
0.0662306 2.42938 24 8442.21
0.0694632 2.31874 24 8057.73
0.072552 2.20587 8 7665.52
0.0755145 2.07511 24 7211.11
0.0783651 1.96201 48 6818.07
0.0837758 1.75202 6 6088.37
0.0863541 1.6387 48 5694.55
0.0888577 1.54582 36 5371.82
0.0912926 1.46858 24 5103.39
0.0936642 1.40395 24 4878.78
0.0959772 1.33538 48 4640.51
0.0982358 1.28244 24 4456.56
0.102604 1.20497 24 4187.34
0.10472 1.17031 30 4066.89
0.106794 1.14293 72 3971.73
0.108828 1.11675 32 3880.77
0.112787 1.089 72 3784.34
0.114715 1.07325 48 3729.59
0.118477 1.04719 12 3639.04
0.120314 1.03457 48 3595.18
0.122123 1.01704 48 3534.28
0.123906 0.998864 48 3471.1
0.125664 0.981016 30 3409.08
0.127397 0.964395 24 3351.32
0.129107 0.943506 72 3278.73
0.132461 0.899434 24 3125.58
0.134107 0.889443 96 3090.86
0.135732 0.869413 48 3021.25
0.137339 0.848811 24 2949.66
0.138926 0.829705 24 2883.27
0.140496 0.804293 72 2794.96
0.142049 0.783815 48 2723.8
0.145104 0.734057 8 2550.88
0.146608 0.727972 54 2529.74
0.148096 0.710712 84 2469.76
0.14957 0.694542 48 2413.57
0.151029 0.677878 24 2355.66
0.152474 0.667274 72 2318.81
0.153906 0.650837 96 2261.69
0.15673 0.628542 48 2184.21
0.158123 0.614555 48 2135.61
0.159504 0.604348 24 2100.14
0.160874 0.594919 72 2067.37
0.163577 0.58292 72 2025.68
0.164913 0.573083 96 1991.49
0.167552 0.554238 6 1926
0.168856 0.55592 96 1931.85
0.170149 0.55213 96 1918.68
0.171434 0.548035 24 1904.45
0.172708 0.543404 48 1888.36
0.173974 0.534394 96 1857.05
0.17523 0.532574 48 1850.72
0.177715 0.530735 36 1844.33
0.178945 0.520237 48 1807.85
0.180167 0.520953 120 1810.34
0.18138 0.51796 56 1799.94
0.182585 0.51144 24 1777.28
0.183782 0.507789 96 1764.59
0.184972 0.502012 48 1744.52
0.187328 0.491009 24 1706.28
0.188496 0.493488 102 1714.9
0.190347 0.480422 120 1669.49
0.191954 0.475063 48 1650.87
0.193094 0.465975 48 1619.29
0.194226 0.462763 120 1608.12
0.196472 0.454327 24 1578.81
0.197585 0.449056 144 1560.49
0.199006 0.443112 168 1539.84
0.201976 0.428069 48 1487.56
0.203059 0.418654 96 1454.84
0.205208 0.407664 24 1416.65
0.206274 0.404957 48 1407.25
0.207335 0.398571 108 1385.05
0.20839 0.395375 72 1373.95
0.210326 0.386668 198 1343.69
0.211524 0.383092 48 1331.26
0.213587 0.369944 72 1285.57
0.214612 0.364859 96 1267.91
0.215631 0.364351 72 1266.14
0.216957 0.357035 104 1240.72
0.218661 0.351476 72 1221.4
0.219662 0.350686 144 1218.65
0.223129 0.338244 192 1175.42
0.224599 0.333164 48 1157.76
0.22618 0.331797 192 1153.01
0.22751 0.329278 72 1144.26
0.229429 0.319049 48 1108.71
0.230383 0.322917 78 1122.15
0.231604 0.320048 168 1112.18
0.23416 0.313863 144 1090.69
0.235095 0.311491 144 1082.45
0.236954 0.308988 12 1073.75
0.238108 0.30819 192 1070.97
0.239975 0.305115 168 1060.29
0.241537 0.300534 48 1044.37
0.242444 0.297606 168 1034.2
0.244844 0.295298 144 1026.18
0.246417 0.291903 168 1014.38
0.248401 0.289519 144 1006.09
0.249576 0.286416 48 995.311
0.251327 0.28198 30 979.896
0.252777 0.279472 288 971.178
0.254191 0.278317 80 967.167
0.25601 0.275398 288 957.022
0.258214 0.267144 72 928.34
0.2594 0.265061 240 921.1
0.26075 0.259569 96 902.017
0.262904 0.258117 168 896.971
0.265657 0.250284 216 869.75
0.266722 0.24829 132 862.82
0.268622 0.244542 192 849.795
0.269844 0.24347 120 846.07
0.271964 0.23842 126 828.521
0.273543 0.234874 288 816.198
0.275842 0.229355 312 797.02
0.277853 0.230828 24 802.14
0.279641 0.22444 264 779.94
0.28148 0.223242 192 775.778
0.282936 0.218224 192 758.34
0.285198 0.216503 336 752.36
0.286404 0.214048 48 743.827
0.288084 0.210613 240 731.891
0.291553 0.206344 296 717.055
0.292736 0.207315 150 720.429
0.294335 0.203245 240 706.285
0.296659 0.199744 228 694.119
0.298323 0.198189 216 688.716
0.300394 0.195832 336 680.527
0.302928 0.19287 360 670.232
0.304588 0.192275 144 668.164
0.305974 0.190833 168 663.155
0.308578 0.187972 312 653.212
0.310884 0.184638 288 641.627
0.312408 0.18234 192 633.639
