# in Mpc/h Units 
# D1 = 0.886118 
# k P N P(z=0)
0.020944 18980 6 24172
0.0296192 15255.2 12 19428.3
0.036276 12396.4 8 15787.5
0.0418879 10019.7 6 12760.6
0.0468321 8828.76 24 11243.9
0.051302 8333.16 24 10612.7
0.0592384 7654.89 12 9748.91
0.0628319 7635.86 30 9724.67
0.0662306 6616.29 24 8426.2
0.0694632 6771.63 24 8624.03
0.072552 6807.54 8 8669.77
0.0755145 5193.59 24 6614.31
0.0783651 5136.62 48 6541.76
0.0837758 6376.01 6 8120.18
0.0863541 4393.81 48 5595.76
0.0888577 3812.69 36 4855.66
0.0912926 4367.1 24 5561.73
0.0936642 5325.25 24 6781.99
0.0959772 3686.21 48 4694.59
0.0982358 3683.23 24 4690.78
0.102604 3975.79 24 5063.38
0.10472 3345.16 30 4260.25
0.106794 3090.85 72 3936.36
0.108828 2820.88 32 3592.54
0.112787 3128.3 72 3984.05
0.114715 3237.8 48 4123.51
0.118477 3312.07 12 4218.09
0.120314 3256 48 4146.7
0.122123 2910.43 48 3706.59
0.123906 2779.59 48 3539.95
0.125664 2297.65 30 2926.18
0.127397 2565.27 24 3267.01
0.129107 2339.24 72 2979.14
0.132461 1684.98 24 2145.91
0.134107 2657.73 96 3384.76
0.135732 2497.99 48 3181.32
0.137339 2289.79 24 2916.16
0.138926 2583.18 24 3289.82
0.140496 2061.93 72 2625.98
0.142049 2060.1 48 2623.65
0.145104 449.432 8 572.375
0.146608 2015.64 54 2567.02
0.148096 1973.87 84 2513.82
0.14957 2154.04 48 2743.29
0.151029 2460.1 24 3133.07
0.152474 2200.45 72 2802.39
0.153906 2042.19 96 2600.83
0.15673 1657.83 48 2111.33
0.158123 1955.7 48 2490.68
0.159504 2132.67 24 2716.06
0.160874 1567.49 72 1996.28
0.163577 2227.84 72 2837.27
0.164913 1541.75 96 1963.51
0.167552 1571.57 6 2001.48
0.168856 1430.31 96 1821.57
0.170149 1910.09 96 2432.6
0.171434 1698.7 24 2163.38
0.172708 1635.03 48 2082.29
0.173974 1607.85 96 2047.68
0.17523 1871.27 48 2383.16
0.177715 2163.23 36 2754.99
0.178945 1211.14 48 1542.45
0.180167 1507.53 120 1919.91
0.18138 1737.09 56 2212.28
0.182585 986.351 24 1256.17
0.183782 1280.97 96 1631.39
0.184972 1677.48 48 2136.35
0.187328 1325.36 24 1687.92
0.188496 1582.24 102 2015.07
0.190347 1201.83 120 1530.59
0.191954 1522.43 48 1938.89
0.193094 1229.87 48 1566.31
0.194226 1482.65 120 1888.24
0.196472 1316.75 24 1676.95
0.197585 1428.35 144 1819.08
0.199006 1561.04 168 1988.07
0.201976 1473.84 48 1877.01
0.203059 1075.33 96 1369.48
0.205208 1113.63 24 1418.26
0.206274 1526.13 48 1943.6
0.207335 1211.74 108 1543.21
0.20839 1328.31 72 1691.67
0.210326 1355.44 198 1726.23
0.211524 1757.64 48 2238.45
0.213587 1070.98 72 1363.94
0.214612 1088.64 96 1386.45
0.215631 1240.52 72 1579.87
0.216957 1227.92 104 1563.82
0.218661 918.995 72 1170.39
0.219662 1452.76 144 1850.17
0.223129 999.521 192 1272.94
0.224599 1019.46 48 1298.33
0.22618 1186.22 192 1510.72
0.22751 1442.05 72 1836.53
0.229429 1168.73 48 1488.44
0.230383 1211.16 78 1542.47
0.231604 1131.76 168 1441.36
0.23416 920.346 144 1172.11
0.235095 1049.59 144 1336.71
0.236954 1293.71 12 1647.61
0.238108 1184.67 192 1508.75
0.239975 1068.02 168 1360.18
0.241537 907.226 48 1155.4
0.242444 1135.74 168 1446.42
0.244844 922.218 144 1174.49
0.246417 947.478 168 1206.66
0.248401 986.021 144 1255.75
0.249576 990.304 48 1261.2
0.251327 839.079 30 1068.61
0.252777 1117 288 1422.56
0.254191 995.206 80 1267.45
0.25601 973.465 288 1239.76
0.258214 1085.78 72 1382.8
0.2594 903.328 240 1150.44
0.26075 605.864 96 771.6
0.262904 900.247 168 1146.51
0.265657 998.495 216 1271.64
0.266722 680.974 132 867.257
0.268622 771.031 192 981.949
0.269844 1083.01 120 1379.27
0.271964 935.457 126 1191.35
0.273543 877.438 288 1117.46
0.275842 839.349 312 1068.96
0.277853 896.945 24 1142.31
0.279641 921.599 264 1173.71
0.28148 931.37 192 1186.15
0.282936 898.086 192 1143.76
0.285198 899.057 336 1145
0.286404 740.131 48 942.596
0.288084 832.33 240 1060.02
0.291553 801.543 296 1020.81
0.292736 807.347 150 1028.2
0.294335 794.793 240 1012.21
0.296659 817.354 228 1040.94
0.298323 729.754 216 929.38
0.300394 858.862 336 1093.81
0.302928 711.837 360 906.562
0.304588 648.295 144 825.638
0.305974 689.103 168 877.609
0.308578 744.295 312 947.899
0.310884 721.126 288 918.392
0.312408 726.169 192 924.815
0.314799 756.533 366 963.485
0.317265 781.881 408 995.768
0.319597 689.911 168 878.638
0.320771 627.926 336 799.697
0.3227 668.997 240 852.004
0.32574 685.062 380 872.462
0.32795 737.649 384 939.436
0.330224 714.917 240 910.485
0.331726 608.299 360 774.701
0.333831 672.979 198 857.074
0.336246 699.457 384 890.796
0.338319 711.8 384 906.516
0.341157 712.036 432 906.815
0.343593 625.72 528 796.888
0.346262 645.188 288 821.681
0.347842 586.373 288 746.777
0.350326 657.153 456 836.919
0.352828 595.948 360 758.972
0.354442 660.893 180 841.682
0.356776 598.207 486 761.848
0.359142 632.75 504 805.84
0.361681 561.782 512 715.459
0.363857 563.407 264 717.528
0.366441 564.905 600 719.437
0.368657 570.791 288 726.933
0.371486 562.048 672 715.799
0.374587 538.868 408 686.277
0.376839 566.036 462 720.877
0.379079 539.472 600 687.046
0.38178 460.669 504 586.687
0.384712 578.833 324 737.175
0.386663 519.887 744 662.103
0.389313 565.848 456 720.638
0.39167 549.639 432 699.994
0.394428 574.894 720 732.158
0.397811 548.169 534 698.122
0.400019 586.812 536 747.336
0.402781 538.721 624 686.09
0.405015 525.162 600 668.822
0.40766 536.05 696 682.689
0.410865 482.789 456 614.857
0.413244 507.794 732 646.703
0.416084 490.974 600 625.282
0.418986 527.959 702 672.384
0.421544 513.131 672 653.499
0.424534 499.731 768 636.434
0.42751 496.406 768 632.199
0.430034 476.559 408 606.923
0.432751 499.572 1080 636.232
0.436344 436.324 632 555.682
0.438896 492.368 750 627.057
0.44171 438.409 696 558.337
0.444585 469.356 876 597.749
0.447784 473.893 864 603.528
0.45034 435.392 768 554.495
0.453413 436.769 888 556.249
0.456575 431.477 816 549.51
0.459787 452.337 654 576.076
0.462622 440.281 1296 560.722
0.465862 447.693 816 570.16
0.468802 457.201 816 582.27
0.471915 447.162 1088 569.485
0.475472 408.926 1020 520.789
0.478779 434.854 1032 553.809
0.481919 454.726 942 579.117
0.484939 417.191 1032 531.315
0.488502 395.709 1128 503.957
0.491034 403.033 888 513.284
0.494348 410.712 1176 523.064
0.497688 400.706 960 510.32
0.500527 420.562 1110 535.608
0.504331 386.011 1116 491.606
0.507364 406.227 1352 517.351
0.510774 436.506 1200 555.914
0.514275 382.614 1224 487.28
0.517978 385.175 1320 490.541
0.521294 402.824 1128 513.018
0.524822 395.455 1518 503.633
0.527973 372.41 1080 474.285
0.531698 388.081 1524 494.241
0.535226 382.343 1416 486.934
0.539103 352.762 1704 449.261
0.543 348.442 1088 443.759
0.546011 369.61 1446 470.718
0.549827 362.507 1800 461.673
0.55369 357.757 1512 455.622
0.557166 381.461 1392 485.811
0.560475 355.115 1392 452.258
0.564609 339.195 1962 431.983
0.56859 337.828 1776 430.242
0.572441 326.764 1680 416.152
0.5763 341.989 1776 435.541
0.580121 346.043 1544 440.704
0.583625 352.695 1896 449.176
0.587525 338.822 1662 431.507
0.591428 330.343 1908 420.709
0.595301 338.464 2184 431.052
0.599624 326.602 1848 415.945
0.603294 337.989 1848 430.447
0.60771 312.377 2238 397.829
0.611568 333.126 2088 424.254
0.615779 318.3 2192 405.372
0.619303 318.658 1536 405.828
0.623194 319.657 2412 407.1
0.627636 321.678 2262 409.674
0.631826 310.33 2448 395.222
0.635971 309.144 2040 393.711
0.64039 316.383 2976 402.93
0.644956 286.911 2184 365.397
0.649302 302.98 2550 385.862
0.653461 317.149 2396 403.906
0.657644 297.772 2760 379.228
0.662026 297.208 2424 378.51
0.666685 294.128 2832 374.587
0.670916 290.15 2574 369.521
0.675462 316.787 3024 403.445
0.679703 286.115 2484 364.382
0.684292 301.529 3168 384.014
0.688927 284.382 2894 362.175
0.693468 270.636 2856 344.67
0.698026 284.552 3384 362.392
0.702952 279.192 3240 355.566
0.707372 275.338 2856 350.658
0.712317 273.441 3474 348.241
0.716936 275.807 3432 351.255
0.721869 271.849 3552 346.214
0.726964 257.867 3560 328.408
0.73163 274.299 3270 349.334
0.736224 272.249 3552 346.724
0.74119 267.01 3780 340.051
0.746118 263.139 3960 335.122
0.751313 258.556 3696 329.285
0.756133 260.002 3726 331.126
0.761156 249.856 4376 318.205
0.766095 255.835 3648 325.82
0.771205 257.228 4332 327.593
0.776456 243.491 4254 310.099
0.781432 254.209 4296 323.749
0.786733 253.794 4320 323.221
0.791574 249.433 4368 317.666
0.797255 251.737 4826 320.6
0.802676 240.685 5016 306.526
0.808005 245.235 4608 312.32
0.813482 239.733 4824 305.313
0.818759 238.533 4950 303.784
0.824173 228.991 5232 291.632
0.829708 237.696 4980 302.718
0.834919 234.127 4838 298.174
0.840568 231.98 6024 295.439
0.846479 225.403 5520 287.063
0.851948 235.234 5400 299.582
0.857592 224.333 5538 285.7
0.863369 231.145 6456 294.375
0.869182 221.118 5504 281.606
0.874831 220.975 6168 281.424
0.880682 220.357 5910 280.636
0.886294 220.578 6372 280.918
0.892352 220.35 6768 280.627
0.898399 224.849 6294 286.357
0.904229 212.472 6656 270.594
0.910231 215.998 7224 275.084
0.916513 214.247 6708 272.855
0.922651 208.935 7566 266.09
0.92895 214.411 7416 273.064
0.935092 207.828 6984 264.68
0.940995 210.081 7310 267.55
0.947406 203.201 8148 258.788
0.953652 203.857 7632 259.623
0.960017 204.301 8088 260.188
0.966595 199.263 8478 253.773
0.972908 200.585 8112 255.455
0.979222 196.23 8108 249.909
0.985855 193.488 9510 246.417
0.992666 198.501 8472 252.802
0.998881 201.077 8832 256.082
1.00551 191.621 8898 244.04
1.01216 193.716 10008 246.708
1.01908 188.011 9392 239.442
1.02599 187.449 10206 238.726
1.03271 185.676 9528 236.468
1.03948 181.019 10236 230.538
1.04641 185.559 10398 236.319
1.05346 181.208 10784 230.778
1.06036 184.355 10584 234.786
1.0676 182.623 11346 232.58
1.07471 175.436 11400 223.428
