# in Mpc/h Units 
# D1 = 0.067583 
# k P N P(z=0)
0.020944 101.946 6 22320.1
0.0296192 81.1351 12 17763.7
0.036276 66.3118 8 14518.3
0.0418879 56.7429 6 12423.3
0.0468321 51.019 24 11170.1
0.051302 47.4781 24 10394.8
0.0592384 43.1834 12 9454.57
0.0628319 41.4314 30 9070.99
0.0662306 39.4138 24 8629.26
0.0694632 37.7162 24 8257.59
0.072552 36.1273 8 7909.7
0.0755145 33.4263 24 7318.36
0.0783651 31.651 48 6929.66
0.0837758 29.0093 6 6351.29
0.0863541 26.5328 48 5809.09
0.0888577 24.9597 36 5464.68
0.0912926 23.9059 24 5233.96
0.0936642 23.173 24 5073.49
0.0959772 21.6649 48 4743.32
0.0982358 20.7758 24 4548.65
0.102604 19.8324 24 4342.11
0.10472 18.9462 30 4148.08
0.106794 18.4626 72 4042.2
0.108828 17.9134 32 3921.96
0.112787 17.7446 72 3885
0.114715 17.3764 48 3804.38
0.118477 17.0875 12 3741.13
0.120314 16.947 48 3710.37
0.122123 16.5789 48 3629.77
0.123906 16.1638 48 3538.9
0.125664 15.7032 30 3438.05
0.127397 15.5589 24 3406.46
0.129107 15.1211 72 3310.62
0.132461 14.1307 24 3093.77
0.134107 14.397 96 3152.08
0.135732 14.0726 48 3081.05
0.137339 13.7428 24 3008.84
0.138926 13.6221 24 2982.41
0.140496 12.9041 72 2825.22
0.142049 12.5481 48 2747.29
0.145104 11.1779 8 2447.3
0.146608 11.7472 54 2571.92
0.148096 11.5179 84 2521.73
0.14957 11.2133 48 2455.05
0.151029 11.0073 24 2409.94
0.152474 10.9144 72 2389.61
0.153906 10.5874 96 2318.01
0.15673 10.2287 48 2239.48
0.158123 9.95398 48 2179.32
0.159504 9.76112 24 2137.1
0.160874 9.60904 72 2103.8
0.163577 9.59257 72 2100.2
0.164913 9.27027 96 2029.63
0.167552 8.95239 6 1960.04
0.168856 8.96047 96 1961.81
0.170149 8.97482 96 1964.95
0.171434 8.89288 24 1947.01
0.172708 8.76398 48 1918.79
0.173974 8.47961 96 1856.53
0.17523 8.5401 48 1869.77
0.177715 8.77478 36 1921.15
0.178945 8.23083 48 1802.06
0.180167 8.45768 120 1851.73
0.18138 8.46043 56 1852.33
0.182585 8.17596 24 1790.04
0.183782 8.19797 96 1794.86
0.184972 8.09977 48 1773.36
0.187328 7.86295 24 1721.51
0.188496 8.10914 102 1775.41
0.190347 7.73481 120 1693.46
0.191954 7.79216 48 1706.01
0.193094 7.4426 48 1629.48
0.194226 7.43979 120 1628.87
0.196472 7.41291 24 1622.98
0.197585 7.34997 144 1609.2
0.199006 7.28665 168 1595.34
0.201976 7.044 48 1542.21
0.203059 6.74969 96 1477.78
0.205208 6.58195 24 1441.05
0.206274 6.60646 48 1446.42
0.207335 6.43527 108 1408.94
0.20839 6.49755 72 1422.57
0.210326 6.31875 198 1383.43
0.211524 6.33253 48 1386.44
0.213587 5.96633 72 1306.27
0.214612 5.85118 96 1281.06
0.215631 5.89264 72 1290.13
0.216957 5.75389 104 1259.76
0.218661 5.71797 72 1251.89
0.219662 5.74316 144 1257.41
0.223129 5.44448 192 1192.01
0.224599 5.35234 48 1171.84
0.22618 5.42274 192 1187.26
0.22751 5.43509 72 1189.96
0.229429 5.05868 48 1107.55
0.230383 5.28602 78 1157.32
0.231604 5.22648 168 1144.29
0.23416 5.08552 144 1113.42
0.235095 4.96492 144 1087.02
0.236954 5.05476 12 1106.69
0.238108 5.01632 192 1098.27
0.239975 4.98266 168 1090.9
0.241537 4.84401 48 1060.55
0.242444 4.74952 168 1039.86
0.244844 4.76092 144 1042.36
0.246417 4.67268 168 1023.04
0.248401 4.71341 144 1031.95
0.249576 4.56443 48 999.337
0.251327 4.46087 30 976.662
0.252777 4.50326 288 985.944
0.254191 4.53865 80 993.692
0.25601 4.49931 288 985.078
0.258214 4.26993 72 934.857
0.2594 4.26581 240 933.956
0.26075 4.04958 96 886.615
0.262904 4.17702 168 914.516
0.265657 4.03591 216 883.622
0.266722 3.96326 132 867.716
0.268622 3.94271 192 863.217
0.269844 3.97211 120 869.653
0.271964 3.84587 126 842.015
0.273543 3.7939 288 830.637
0.275842 3.67253 312 804.064
0.277853 3.91706 24 857.601
0.279641 3.64751 264 798.585
0.28148 3.71226 192 812.762
0.282936 3.53484 192 773.917
0.285198 3.57575 336 782.873
0.286404 3.48013 48 761.94
0.288084 3.41103 240 746.811
0.291553 3.3274 296 728.501
0.292736 3.44357 150 753.935
0.294335 3.29687 240 721.816
0.296659 3.22592 228 706.283
0.298323 3.18319 216 696.927
0.300394 3.15428 336 690.597
0.302928 3.12169 360 683.462
0.304588 3.13342 144 686.03
0.305974 3.12219 168 683.573
0.308578 3.0597 312 669.892
0.310884 2.9948 288 655.681
0.312408 2.92355 192 640.081
0.314799 2.92693 366 640.823
0.317265 2.95146 408 646.193
0.319597 2.84104 168 622.018
0.320771 2.77019 336 606.505
0.3227 2.80905 240 615.014
0.32574 2.76391 380 605.13
0.32795 2.70398 384 592.01
0.330224 2.65175 240 580.575
0.331726 2.64063 360 578.14
0.333831 2.61124 198 571.705
0.336246 2.5432 384 556.808
0.338319 2.50357 384 548.132
0.341157 2.48533 432 544.138
0.343593 2.40396 528 526.323
0.346262 2.36313 288 517.383
0.347842 2.34681 288 513.81
0.350326 2.367 456 518.231
0.352828 2.24744 360 492.055
0.354442 2.22656 180 487.484
0.356776 2.23752 486 489.883
0.359142 2.19176 504 479.864
0.361681 2.19051 512 479.589
0.363857 2.18336 264 478.026
0.366441 2.10217 600 460.25
0.368657 2.13318 288 467.038
0.371486 2.12108 672 464.389
0.374587 1.99558 408 436.913
0.376839 2.03201 462 444.888
0.379079 2.03508 600 445.56
0.38178 1.96359 504 429.909
0.384712 1.91368 324 418.982
0.386663 1.86547 744 408.426
0.389313 1.88509 456 412.722
0.39167 1.87349 432 410.182
0.394428 1.85554 720 406.251
0.397811 1.79458 534 392.904
0.400019 1.82124 536 398.742
0.402781 1.79294 624 392.547
0.405015 1.7537 600 383.954
0.40766 1.73384 696 379.606
0.410865 1.67207 456 366.082
0.413244 1.67208 732 366.085
0.416084 1.64227 600 359.559
0.418986 1.65311 702 361.933
0.421544 1.61276 672 353.098
0.424534 1.59341 768 348.862
0.42751 1.52199 768 333.225
0.430034 1.54264 408 337.744
0.432751 1.53297 1080 335.629
0.436344 1.52978 632 334.93
0.438896 1.47218 750 322.318
0.44171 1.45576 696 318.724
0.444585 1.40533 876 307.684
0.447784 1.39801 864 306.08
0.45034 1.37626 768 301.319
0.453413 1.34788 888 295.104
0.456575 1.31374 816 287.63
0.459787 1.33166 654 291.554
0.462622 1.29306 1296 283.102
0.465862 1.30031 816 284.69
0.468802 1.27596 816 279.358
0.471915 1.25894 1088 275.633
0.475472 1.24087 1020 271.676
0.478779 1.22611 1032 268.444
0.481919 1.21627 942 266.289
0.484939 1.18266 1032 258.931
0.488502 1.18945 1128 260.418
0.491034 1.15263 888 252.357
0.494348 1.12892 1176 247.165
0.497688 1.12612 960 246.553
0.500527 1.1228 1110 245.826
0.504331 1.1072 1116 242.41
0.507364 1.07901 1352 236.238
0.510774 1.06498 1200 233.168
0.514275 1.05083 1224 230.07
0.517978 1.03326 1320 226.222
0.521294 1.01133 1128 221.42
0.524822 0.991543 1518 217.088
0.527973 0.99548 1080 217.95
0.531698 0.959244 1524 210.017
0.535226 0.963962 1416 211.05
0.539103 0.959056 1704 209.976
0.543 0.939525 1088 205.699
0.546011 0.922123 1446 201.89
0.549827 0.904359 1800 198
0.55369 0.901044 1512 197.275
0.557166 0.873627 1392 191.272
0.560475 0.890582 1392 194.984
0.564609 0.864495 1962 189.273
0.56859 0.847782 1776 185.613
0.572441 0.849809 1680 186.057
0.5763 0.823796 1776 180.362
0.580121 0.798658 1544 174.858
0.583625 0.804553 1896 176.149
0.587525 0.782257 1662 171.267
0.591428 0.782971 1908 171.424
0.595301 0.757968 2184 165.949
0.599624 0.748929 1848 163.971
0.603294 0.748468 1848 163.87
0.60771 0.736316 2238 161.209
0.611568 0.716835 2088 156.944
0.615779 0.703484 2192 154.021
0.619303 0.696238 1536 152.434
0.623194 0.692505 2412 151.617
0.627636 0.67944 2262 148.757
0.631826 0.675701 2448 147.938
0.635971 0.659007 2040 144.283
0.64039 0.658126 2976 144.09
0.644956 0.644884 2184 141.191
0.649302 0.628946 2550 137.701
0.653461 0.620845 2396 135.928
0.657644 0.615882 2760 134.841
0.662026 0.612285 2424 134.054
0.666685 0.595198 2832 130.313
0.670916 0.588359 2574 128.815
0.675462 0.577076 3024 126.345
0.679703 0.572604 2484 125.366
0.684292 0.558529 3168 122.284
0.688927 0.548391 2894 120.065
0.693468 0.536382 2856 117.435
0.698026 0.538308 3384 117.857
0.702952 0.533319 3240 116.765
0.707372 0.514677 2856 112.683
0.712317 0.512862 3474 112.286
0.716936 0.512125 3432 112.125
0.721869 0.500796 3552 109.644
0.726964 0.487946 3560 106.831
0.73163 0.472044 3270 103.349
0.736224 0.476253 3552 104.271
0.74119 0.470295 3780 102.966
0.746118 0.466754 3960 102.191
0.751313 0.451062 3696 98.7555
0.756133 0.456916 3726 100.037
0.761156 0.439824 4376 96.295
0.766095 0.437319 3648 95.7466
0.771205 0.432084 4332 94.6005
0.776456 0.426367 4254 93.3488
0.781432 0.419145 4296 91.7675
0.786733 0.408966 4320 89.5389
0.791574 0.406634 4368 89.0285
0.797255 0.401807 4826 87.9716
0.802676 0.394535 5016 86.3795
0.808005 0.383967 4608 84.0657
0.813482 0.380063 4824 83.2109
0.818759 0.378915 4950 82.9597
