# in Mpc/h Units 
# D1 = 0.37631 
# k P N P(z=0)
0.020944 3304.62 6 23336.2
0.0296192 2633.08 12 18594
0.036276 2147.28 8 15163.4
0.0418879 1792.33 6 12656.9
0.0468321 1598.72 24 11289.7
0.051302 1496.36 24 10566.8
0.0592384 1372.79 12 9694.21
0.0628319 1324.74 30 9354.89
0.0662306 1218.45 24 8604.34
0.0694632 1193.27 24 8426.5
0.072552 1182.13 8 8347.86
0.0755145 994.942 24 7025.97
0.0783651 956.929 48 6757.53
0.0837758 1017.15 6 7182.83
0.0863541 815.485 48 5758.7
0.0888577 749.186 36 5290.52
0.0912926 765.116 24 5403.01
0.0936642 811.34 24 5729.43
0.0959772 676.625 48 4778.12
0.0982358 649.029 24 4583.24
0.102604 669.06 24 4724.69
0.10472 590.347 30 4168.84
0.106794 564.08 72 3983.36
0.108828 526.573 32 3718.49
0.112787 566.88 72 4003.13
0.114715 544.593 48 3845.74
0.118477 556.698 12 3931.22
0.120314 560.089 48 3955.17
0.122123 528.802 48 3734.23
0.123906 498.552 48 3520.62
0.125664 454.38 30 3208.69
0.127397 475.9 24 3360.65
0.129107 441.401 72 3117.04
0.132461 360.837 24 2548.12
0.134107 451.692 96 3189.7
0.135732 438.486 48 3096.45
0.137339 425.188 24 3002.54
0.138926 455.385 24 3215.79
0.140496 382.403 72 2700.41
0.142049 372.317 48 2629.18
0.145104 211.552 8 1493.91
0.146608 360.361 54 2544.76
0.148096 361.257 84 2551.08
0.14957 356.889 48 2520.24
0.151029 363.233 24 2565.04
0.152474 365.241 72 2579.22
0.153906 342.405 96 2417.96
0.15673 319.991 48 2259.67
0.158123 318.949 48 2252.32
0.159504 313.748 24 2215.59
0.160874 296.045 72 2090.58
0.163577 337.964 72 2386.6
0.164913 285.274 96 2014.52
0.167552 279.927 6 1976.76
0.168856 269.051 96 1899.95
0.170149 297.187 96 2098.64
0.171434 285.171 24 2013.79
0.172708 276.586 48 1953.16
0.173974 249.95 96 1765.07
0.17523 270.963 48 1913.46
0.177715 320.103 36 2260.47
0.178945 225.073 48 1589.4
0.180167 266.567 120 1882.41
0.18138 283.542 56 2002.29
0.182585 230.227 24 1625.79
0.183782 248.084 96 1751.89
0.184972 258.986 48 1828.88
0.187328 228.784 24 1615.6
0.188496 275.275 102 1943.91
0.190347 227.436 120 1606.08
0.191954 262.273 48 1852.09
0.193094 217.086 48 1532.99
0.194226 232.984 120 1645.26
0.196472 235.294 24 1661.57
0.197585 243.654 144 1720.61
0.199006 253.118 168 1787.44
0.201976 246.062 48 1737.62
0.203059 201.424 96 1422.39
0.205208 203.948 24 1440.22
0.206274 224.397 48 1584.62
0.207335 200.244 108 1414.06
0.20839 224.719 72 1586.89
0.210326 212.579 198 1501.16
0.211524 234.604 48 1656.7
0.213587 174.625 72 1233.15
0.214612 181.848 96 1284.15
0.215631 193.801 72 1368.56
0.216957 187.978 104 1327.44
0.218661 176.369 72 1245.46
0.219662 205.51 144 1451.24
0.223129 169.612 192 1197.74
0.224599 163.474 48 1154.4
0.22618 187.7 192 1325.48
0.22751 202.964 72 1433.27
0.229429 158.531 48 1119.5
0.230383 181.943 78 1284.83
0.231604 177.939 168 1256.55
0.23416 161.358 144 1139.46
0.235095 154.831 144 1093.37
0.236954 182.082 12 1285.81
0.238108 172.117 192 1215.44
0.239975 169.384 168 1196.14
0.241537 151.39 48 1069.07
0.242444 151.415 168 1069.24
0.244844 147.845 144 1044.03
0.246417 142.451 168 1005.95
0.248401 156.235 144 1103.28
0.249576 135.267 48 955.215
0.251327 127.733 30 902.013
0.252777 148.373 288 1047.76
0.254191 154.434 80 1090.57
0.25601 153.886 288 1086.69
0.258214 131.374 72 927.725
0.2594 134.285 240 948.277
0.26075 106.435 96 751.61
0.262904 132.518 168 935.803
0.265657 135.287 216 955.354
0.266722 116.311 132 821.35
0.268622 122.319 192 863.781
0.269844 141.974 120 1002.57
0.271964 129.468 126 914.26
0.273543 128.226 288 905.493
0.275842 115.826 312 817.93
0.277853 156.166 24 1102.8
0.279641 126.663 264 894.451
0.28148 138.289 192 976.554
0.282936 115.133 192 813.032
0.285198 131.233 336 926.726
0.286404 115.792 48 817.686
0.288084 118.103 240 834.005
0.291553 110.584 296 780.908
0.292736 125.202 150 884.136
0.294335 115.16 240 813.223
0.296659 105.658 228 746.123
0.298323 100.212 216 707.664
0.300394 109.347 336 772.172
0.302928 102.98 360 727.215
0.304588 106.647 144 753.105
0.305974 115.465 168 815.377
0.308578 104.272 312 736.337
0.310884 98.1425 288 693.052
0.312408 92.5048 192 653.24
0.314799 96.8942 366 684.236
0.317265 106.919 408 755.028
0.319597 92.7801 168 655.184
0.320771 90.1178 336 636.383
0.3227 96.286 240 679.942
0.32574 96.7989 380 683.564
0.32795 93.2836 384 658.74
0.330224 96.1132 240 678.722
0.331726 90.3636 360 638.119
0.333831 90.3896 198 638.303
0.336246 87.3726 384 616.998
0.338319 90.551 384 639.443
0.341157 89.9361 432 635.1
0.343593 77.3004 528 545.871
0.346262 77.5781 288 547.832
0.347842 74.9765 288 529.461
0.350326 86.5913 456 611.48
0.352828 71.0962 360 502.059
0.354442 73.6641 180 520.193
0.356776 78.4721 486 554.145
0.359142 76.6146 504 541.028
0.361681 76.0594 512 537.108
0.363857 76.3997 264 539.511
0.366441 69.7497 600 492.55
0.368657 75.2328 288 531.271
0.371486 80.7547 672 570.264
0.374587 66.4063 408 468.941
0.376839 72.8209 462 514.239
0.379079 74.6082 600 526.86
0.38178 65.5645 504 462.996
0.384712 64.012 324 452.033
0.386663 60.6639 744 428.389
0.389313 65.486 456 462.441
0.39167 67.4624 432 476.399
0.394428 67.0549 720 473.521
0.397811 61.9822 534 437.699
0.400019 73.7567 536 520.847
0.402781 67.3359 624 475.505
0.405015 66.5417 600 469.896
0.40766 68.838 696 486.112
0.410865 60.3099 456 425.89
0.413244 63.6641 732 449.576
0.416084 59.3308 600 418.975
0.418986 60.975 702 430.586
0.421544 58.3765 672 412.236
