# in Mpc/h Units 
# D1 = 0.0184218 
# k P N P(z=0)
0.020944 7.36037 6 21688.8
0.0296192 5.84201 12 17214.7
0.036276 4.78598 8 14102.9
0.0418879 4.11857 6 12136.2
0.0468321 3.70892 24 10929.1
0.051302 3.45029 24 10167
0.0592384 3.13561 12 9239.73
0.0628319 3.0092 30 8867.23
0.0662306 2.87636 24 8475.78
0.0694632 2.74551 24 8090.21
0.072552 2.6123 8 7697.69
0.0755145 2.45655 24 7238.74
0.0783651 2.32253 48 6843.82
0.0837758 2.0748 6 6113.84
0.0863541 1.94006 48 5716.79
0.0888577 1.82994 36 5392.29
0.0912926 1.73875 24 5123.58
0.0936642 1.66267 24 4899.41
0.0959772 1.58096 48 4658.62
0.0982358 1.51824 24 4473.81
0.102604 1.42709 24 4205.2
0.10472 1.38547 30 4082.57
0.106794 1.35304 72 3987.01
0.108828 1.32184 32 3895.09
0.112787 1.28944 72 3799.59
0.114715 1.27056 48 3743.96
0.118477 1.23992 12 3653.69
0.120314 1.22504 48 3609.83
0.122123 1.20424 48 3548.53
0.123906 1.18249 48 3484.44
0.125664 1.16104 30 3421.24
0.127397 1.14152 24 3363.74
0.129107 1.1168 72 3290.88
0.132461 1.06437 24 3136.38
0.134107 1.05292 96 3102.65
0.135732 1.02916 48 3032.64
0.137339 1.00475 24 2960.7
0.138926 0.982504 24 2895.15
0.140496 0.951964 72 2805.16
0.142049 0.927662 48 2733.55
0.145104 0.867824 8 2557.22
0.146608 0.861665 54 2539.07
0.148096 0.841327 84 2479.15
0.14957 0.822068 48 2422.39
0.151029 0.802514 24 2364.77
0.152474 0.789941 72 2327.72
0.153906 0.770527 96 2270.52
0.15673 0.744096 48 2192.63
0.158123 0.727484 48 2143.68
0.159504 0.715482 24 2108.32
0.160874 0.70428 72 2075.31
0.163577 0.690267 72 2034.01
0.164913 0.678275 96 1998.68
0.167552 0.656397 6 1934.21
0.168856 0.658002 96 1938.94
0.170149 0.653626 96 1926.04
0.171434 0.648774 24 1911.75
0.172708 0.643197 48 1895.31
0.173974 0.632302 96 1863.21
0.17523 0.630285 48 1857.27
0.177715 0.628366 36 1851.61
0.178945 0.615447 48 1813.54
0.180167 0.616739 120 1817.35
0.18138 0.613248 56 1807.06
0.182585 0.605193 24 1783.33
0.183782 0.601087 96 1771.23
0.184972 0.594205 48 1750.95
0.187328 0.581196 24 1712.62
0.188496 0.584264 102 1721.65
0.190347 0.568685 120 1675.75
0.191954 0.562516 48 1657.57
0.193094 0.551528 48 1625.19
0.194226 0.547733 120 1614.01
0.196472 0.537902 24 1585.04
0.197585 0.531702 144 1566.77
0.199006 0.524731 168 1546.23
0.201976 0.506844 48 1493.52
0.203059 0.495598 96 1460.38
0.205208 0.482639 24 1422.19
0.206274 0.4794 48 1412.65
0.207335 0.471799 108 1390.25
0.20839 0.468213 72 1379.69
0.210326 0.457793 198 1348.98
0.211524 0.453552 48 1336.49
0.213587 0.437889 72 1290.33
0.214612 0.431869 96 1272.59
0.215631 0.431257 72 1270.79
0.216957 0.422624 104 1245.35
0.218661 0.41612 72 1226.19
0.219662 0.415162 144 1223.36
0.223129 0.400359 192 1179.74
0.224599 0.394273 48 1161.81
0.22618 0.392803 192 1157.47
0.22751 0.389938 72 1149.03
0.229429 0.377542 48 1112.51
0.230383 0.382327 78 1126.61
0.231604 0.378906 168 1116.53
0.23416 0.371564 144 1094.89
0.235095 0.368551 144 1086.01
0.236954 0.365632 12 1077.41
0.238108 0.364846 192 1075.1
0.239975 0.361246 168 1064.49
0.241537 0.35577 48 1048.35
0.242444 0.35218 168 1037.77
0.244844 0.349509 144 1029.9
0.246417 0.345489 168 1018.05
0.248401 0.342745 144 1009.97
0.249576 0.338922 48 998.704
0.251327 0.333699 30 983.313
0.252777 0.330793 288 974.749
0.254191 0.329473 80 970.86
0.25601 0.32603 288 960.714
0.258214 0.316184 72 931.701
0.2594 0.313702 240 924.387
0.26075 0.307093 96 904.914
0.262904 0.305519 168 900.274
0.265657 0.296229 216 872.899
0.266722 0.293837 132 865.852
0.268622 0.289482 192 853.019
0.269844 0.288257 120 849.409
0.271964 0.282168 126 831.467
0.273543 0.277985 288 819.139
0.275842 0.271443 312 799.862
0.277853 0.273516 24 805.97
0.279641 0.265689 264 782.908
0.28148 0.264361 192 778.995
0.282936 0.258287 192 761.097
0.285198 0.25638 336 755.476
0.286404 0.253466 48 746.89
