# in Mpc/h Units 
# D1 = 0.71459 
# k P N P(z=0)
0.020944 12224 6 23938.6
0.0296192 9796.13 12 19184.1
0.036276 7972.74 8 15613.3
0.0418879 6507.12 6 12743.1
0.0468321 5758.28 24 11276.6
0.051302 5422.86 24 10619.8
0.0592384 4988.7 12 9769.54
0.0628319 4905.53 30 9606.65
0.0662306 4339.13 24 8497.46
0.0694632 4374.94 24 8567.59
0.072552 4398.61 8 8613.94
0.0755145 3437.77 24 6732.3
0.0783651 3370.88 48 6601.3
0.0837758 4024.99 6 7882.27
0.0863541 2887.72 48 5655.11
0.0888577 2557.65 36 5008.72
0.0912926 2823.38 24 5529.11
0.0936642 3294.36 24 6451.46
0.0959772 2419.75 48 4738.67
0.0982358 2374.92 24 4650.88
0.102604 2554.34 24 5002.25
0.10472 2155.07 30 4220.35
0.106794 2012.96 72 3942.04
0.108828 1839.06 32 3601.49
0.112787 2054.1 72 4022.61
0.114715 2038.61 48 3992.28
0.118477 2108.91 12 4129.95
0.120314 2102.58 48 4117.55
0.122123 1910.43 48 3741.26
0.123906 1796.7 48 3518.54
0.125664 1533.2 30 3002.52
0.127397 1692.42 24 3314.33
0.129107 1530.3 72 2996.83
0.132461 1119.45 24 2192.26
0.134107 1688.43 96 3306.5
0.135732 1603.96 48 3141.09
0.137339 1506.74 24 2950.7
0.138926 1700.64 24 3330.41
0.140496 1343.83 72 2631.66
0.142049 1332.66 48 2609.79
0.145104 380.854 8 745.838
0.146608 1304.44 54 2554.53
0.148096 1300.05 84 2545.93
0.14957 1366.77 48 2676.6
0.151029 1488.13 24 2914.25
0.152474 1402.42 72 2746.41
0.153906 1294.77 96 2535.59
0.15673 1105.39 48 2164.72
0.158123 1224.39 48 2397.76
0.159504 1282.39 24 2511.34
0.160874 1041.07 72 2038.76
0.163577 1389.01 72 2720.15
0.164913 1008.3 96 1974.59
0.167552 1039.66 6 2035.99
0.168856 934.29 96 1829.65
0.170149 1187.45 96 2325.42
0.171434 1078.05 24 2111.17
0.172708 1040.01 48 2036.68
0.173974 981.209 96 1921.53
0.17523 1121.43 48 2196.13
0.177715 1350.49 36 2644.72
0.178945 767.291 48 1502.61
0.180167 969.75 120 1899.09
0.18138 1102.98 56 2159.99
0.182585 704.108 24 1378.88
0.183782 853.979 96 1672.37
0.184972 1033.72 48 2024.36
0.187328 826.507 24 1618.57
0.188496 1031.82 102 2020.64
0.190347 784.076 120 1535.48
0.191954 992.652 48 1943.94
0.193094 790.234 48 1547.54
0.194226 914.072 120 1790.06
0.196472 843.268 24 1651.4
0.197585 918.237 144 1798.21
0.199006 995.853 168 1950.21
0.201976 955.215 48 1870.63
0.203059 694.168 96 1359.41
0.205208 737.955 24 1445.16
0.206274 929.266 48 1819.81
0.207335 757.826 108 1484.07
0.20839 867.505 72 1698.86
0.210326 840.806 198 1646.58
0.211524 1044.79 48 2046.05
0.213587 637.864 72 1249.15
0.214612 693.308 96 1357.73
0.215631 780.054 72 1527.6
0.216957 764.956 104 1498.04
0.218661 597.664 72 1170.42
0.219662 888.166 144 1739.32
0.223129 630.639 192 1235
0.224599 631.73 48 1237.14
0.22618 755.719 192 1479.95
0.22751 885.911 72 1734.91
0.229429 700.899 48 1372.59
0.230383 739.871 78 1448.91
0.231604 708.934 168 1388.33
0.23416 590.951 144 1157.28
0.235095 641.665 144 1256.59
0.236954 806.146 12 1578.7
0.238108 723.063 192 1416
0.239975 673.291 168 1318.53
0.241537 567.539 48 1111.43
0.242444 667.279 168 1306.75
0.244844 563.183 144 1102.9
0.246417 573.356 168 1122.82
0.248401 615.451 144 1205.26
0.249576 558.537 48 1093.8
0.251327 503.508 30 986.035
0.252777 660.153 288 1292.8
0.254191 621.835 80 1217.76
0.25601 611.323 288 1197.17
0.258214 606.167 72 1187.08
0.2594 541.13 240 1059.71
0.26075 378.347 96 740.93
0.262904 534.094 168 1045.93
0.265657 593.114 216 1161.51
0.266722 426.829 132 835.872
0.268622 465.613 192 911.825
0.269844 642.576 120 1258.38
0.271964 565.463 126 1107.36
0.273543 541.616 288 1060.66
0.275842 491.862 312 963.228
0.277853 608.749 24 1192.13
0.279641 544.098 264 1065.52
0.28148 574.082 192 1124.24
0.282936 509.441 192 997.655
0.285198 548.057 336 1073.28
0.286404 452.19 48 885.539
0.288084 499.087 240 977.378
0.291553 475.972 296 932.11
0.292736 511.704 150 1002.09
0.294335 489.149 240 957.917
0.296659 462.693 228 906.107
0.298323 422.751 216 827.887
0.300394 498.517 336 976.262
0.302928 427.075 360 836.355
0.304588 413.851 144 810.458
0.305974 456.291 168 893.57
0.308578 442.997 312 867.535
0.310884 417.69 288 817.975
0.312408 402.492 192 788.213
0.314799 431.508 366 845.037
0.317265 461.759 408 904.277
0.319597 395.094 168 773.726
0.320771 371.643 336 727.8
0.3227 394.327 240 772.224
0.32574 411.791 380 806.423
0.32795 420.59 384 823.654
0.330224 432.687 240 847.344
0.331726 363.531 360 711.915
0.333831 407.521 198 798.061
0.336246 397.062 384 777.579
0.338319 426.621 384 835.466
0.341157 410.081 432 803.074
0.343593 350.443 528 686.284
0.346262 360.299 288 705.584
0.347842 327.607 288 641.563
0.350326 384.47 456 752.92
0.352828 333.946 360 653.977
0.354442 362.886 180 710.651
0.356776 355.721 486 696.619
0.359142 364.678 504 714.16
0.361681 330.903 512 648.017
0.363857 331.215 264 648.629
0.366441 315.231 600 617.327
0.368657 335.28 288 656.59
0.371486 346.422 672 678.409
0.374587 309.706 408 606.507
0.376839 327.27 462 640.904
0.379079 321.873 600 630.335
0.38178 262.567 504 514.193
0.384712 325.809 324 638.041
0.386663 285.934 744 559.954
0.389313 309.87 456 606.829
0.39167 316.516 432 619.843
0.394428 327.084 720 640.539
0.397811 300.583 534 588.641
0.400019 349.154 536 683.759
0.402781 311.402 624 609.829
0.405015 303.272 600 593.907
0.40766 321.891 696 630.369
0.410865 279.599 456 547.548
0.413244 298.527 732 584.614
0.416084 275.086 600 538.71
0.418986 299.307 702 586.143
0.421544 288.027 672 564.051
0.424534 282.59 768 553.404
0.42751 269.279 768 527.338
0.430034 287.623 408 563.262
0.432751 286.561 1080 561.182
0.436344 235.864 632 461.899
0.438896 291.893 750 571.624
0.44171 249.955 696 489.494
0.444585 266.206 876 521.319
0.447784 265.326 864 519.596
0.45034 244.405 768 478.627
0.453413 242.872 888 475.625
0.456575 228.486 816 447.451
0.459787 249.863 654 489.316
0.462622 243.344 1296 476.549
0.465862 250.019 816 489.62
0.468802 257.163 816 503.61
0.471915 236.375 1088 462.9
0.475472 227.178 1020 444.89
0.478779 244.614 1032 479.036
0.481919 245.314 942 480.406
0.484939 231.174 1032 452.715
0.488502 222.832 1128 436.379
0.491034 223.952 888 438.573
0.494348 224.062 1176 438.788
0.497688 216.042 960 423.081
0.500527 236.244 1110 462.645
0.504331 212.692 1116 416.522
0.507364 219.776 1352 430.394
0.510774 226.39 1200 443.347
0.514275 215.858 1224 422.721
0.517978 208.926 1320 409.147
0.521294 215.626 1128 422.268
0.524822 200.621 1518 392.883
0.527973 199.901 1080 391.472
0.531698 205.39 1524 402.222
0.535226 204.803 1416 401.071
0.539103 193.236 1704 378.42
0.543 189.713 1088 371.522
0.546011 199.906 1446 391.481
0.549827 191.461 1800 374.944
0.55369 188.015 1512 368.195
0.557166 197.049 1392 385.888
0.560475 195.437 1392 382.731
0.564609 190.344 1962 372.756
0.56859 177.993 1776 348.569
0.572441 177.776 1680 348.144
0.5763 175.813 1776 344.301
0.580121 181.852 1544 356.127
0.583625 179.664 1896 351.842
0.587525 180.737 1662 353.943
0.591428 171.008 1908 334.89
0.595301 175.961 2184 344.59
0.599624 174.842 1848 342.399
0.603294 172.198 1848 337.22
0.60771 162.846 2238 318.906
0.611568 178.18 2088 348.935
0.615779 165.762 2192 324.618
0.619303 165.914 1536 324.914
0.623194 160.985 2412 315.261
0.627636 162.681 2262 318.584
0.631826 162.432 2448 318.096
0.635971 156.74 2040 306.949
0.64039 166.227 2976 325.527
0.644956 151.481 2184 296.65
0.649302 159.902 2550 313.141
0.653461 161.648 2396 316.56
0.657644 154.474 2760 302.512
0.662026 155.502 2424 304.524
0.666685 147.291 2832 288.445
0.670916 156.956 2574 307.373
0.675462 158.836 3024 311.053
0.679703 149.078 2484 291.943
0.684292 152.545 3168 298.734
0.688927 144.467 2894 282.915
0.693468 139.484 2856 273.156
0.698026 139.428 3384 273.046
0.702952 140.246 3240 274.649
0.707372 137.789 2856 269.836
0.712317 141.562 3474 277.225
0.716936 141.29 3432 276.692
0.721869 137.435 3552 269.144
0.726964 131.932 3560 258.367
0.73163 134.266 3270 262.938
0.736224 134.374 3552 263.148
0.74119 129.291 3780 253.195
0.746118 130.703 3960 255.96
0.751313 125.201 3696 245.186
0.756133 132.871 3726 260.206
0.761156 128.294 4376 251.242
0.766095 128.751 3648 252.138
0.771205 127.828 4332 250.33
0.776456 125.817 4254 246.391
0.781432 125.191 4296 245.166
0.786733 123.373 4320 241.606
0.791574 122.919 4368 240.716
0.797255 122.21 4826 239.328
0.802676 118.859 5016 232.765
0.808005 122.221 4608 239.35
0.813482 118.406 4824 231.879
0.818759 122.873 4950 240.626
0.824173 113.821 5232 222.9
0.829708 116.677 4980 228.492
0.834919 117.273 4838 229.66
0.840568 114.873 6024 224.959
0.846479 111.609 5520 218.567
0.851948 111.782 5400 218.907
0.857592 109.98 5538 215.378
0.863369 114.273 6456 223.784
0.869182 108.916 5504 213.293
0.874831 110.089 6168 215.59
0.880682 108.989 5910 213.437
0.886294 109.707 6372 214.843
0.892352 106.36 6768 208.289
0.898399 112.463 6294 220.24
0.904229 104.383 6656 204.416
0.910231 105.961 7224 207.507
0.916513 103.442 6708 202.574
0.922651 102.156 7566 200.056
0.92895 103.716 7416 203.11
0.935092 98.5114 6984 192.918
0.940995 99.0562 7310 193.985
0.947406 100.102 8148 196.032
0.953652 98.9003 7632 193.68
0.960017 96.527 8088 189.032
0.966595 97.9744 8478 191.866
0.972908 95.5502 8112 187.119
0.979222 93.8514 8108 183.792
0.985855 95.5585 9510 187.135
0.992666 94.7726 8472 185.596
0.998881 94.3953 8832 184.857
1.00551 89.1864 8898 174.656
1.01216 92.9 10008 181.929
1.01908 92.5783 9392 181.299
