# in Mpc/h Units 
# D1 = 0.645564 
# k P N P(z=0)
0.020944 9932.78 6 23833.7
0.0296192 7950.45 12 19077.1
0.036276 6473.93 8 15534.2
0.0418879 5306.31 6 12732.5
0.0468321 4703.44 24 11285.9
0.051302 4424.58 24 10616.8
0.0592384 4070.66 12 9767.56
0.0628319 3983.36 30 9558.06
0.0662306 3552.16 24 8523.4
0.0694632 3559.87 24 8541.9
0.072552 3574.72 8 8577.53
0.0755145 2828.43 24 6786.82
0.0783651 2762.83 48 6629.41
0.0837758 3235.53 6 7763.65
0.0863541 2366.52 48 5678.47
0.0888577 2113.04 36 5070.23
0.0912926 2296.42 24 5510.27
0.0936642 2629.71 24 6310
0.0959772 1980.68 48 4752.65
0.0982358 1931.82 24 4635.4
0.102604 2067.8 24 4961.68
0.10472 1753.27 30 4206.98
0.106794 1645.31 72 3947.93
0.108828 1506.63 32 3615.15
0.112787 1679.22 72 4029.28
0.114715 1646.66 48 3951.17
0.118477 1705.54 12 4092.45
0.120314 1706.87 48 4095.63
0.122123 1562.26 48 3748.65
0.123906 1465.04 48 3515.36
0.125664 1266.77 30 3039.63
0.127397 1386.37 24 3326.6
0.129107 1255.35 72 3012.22
0.132461 932.586 24 2237.74
0.134107 1365.99 96 3277.69
0.135732 1304.01 48 3128.97
0.137339 1235.31 24 2964.13
0.138926 1385.84 24 3325.33
0.140496 1099.85 72 2639.08
0.142049 1086.46 48 2606.96
0.145104 357.394 8 857.566
0.146608 1062.86 54 2550.33
0.148096 1064.05 84 2553.2
0.14957 1102.47 48 2645.38
0.151029 1180.1 24 2831.64
0.152474 1133.08 72 2718.83
0.153906 1046.64 96 2511.41
0.15673 912.524 48 2189.6
0.158123 985.5 48 2364.71
0.159504 1015.52 24 2436.74
0.160874 856.281 72 2054.65
0.163577 1108.55 72 2659.96
0.164913 826.366 96 1982.87
0.167552 848.193 6 2035.24
0.168856 766.73 96 1839.77
0.170149 949.653 96 2278.69
0.171434 871.417 24 2090.96
0.172708 841.221 48 2018.51
0.173974 781.437 96 1875.06
0.17523 886.028 48 2126.03
0.177715 1074.96 36 2579.37
0.178945 626.752 48 1503.89
0.180167 789.563 120 1894.56
0.18138 888.866 56 2132.83
0.182585 596.434 24 1431.14
0.183782 703.756 96 1688.66
0.184972 824.771 48 1979.04
0.187328 668.224 24 1603.4
0.188496 839.927 102 2015.41
0.190347 643.301 120 1543.6
0.191954 806.89 48 1936.13
0.193094 641.33 48 1538.87
0.194226 730.753 120 1753.44
0.196472 687.475 24 1649.6
0.197585 744.567 144 1786.59
0.199006 803.226 168 1927.34
0.201976 774.105 48 1857.46
0.203059 569.467 96 1366.44
0.205208 603.641 24 1448.44
0.206274 737.429 48 1769.46
0.207335 610.4 108 1464.66
0.20839 704.225 72 1689.79
0.210326 673.452 198 1615.95
0.211524 818.596 48 1964.22
0.213587 510.734 72 1225.51
0.214612 559.411 96 1342.31
0.215631 623.806 72 1496.82
0.216957 610.772 104 1465.55
0.218661 492.952 72 1182.84
0.219662 701.801 144 1683.97
0.223129 510.503 192 1224.95
0.224599 505.804 48 1213.68
0.22618 606.839 192 1456.11
0.22751 700.396 72 1680.6
0.229429 548.594 48 1316.35
0.230383 589.241 78 1413.88
0.231604 568.352 168 1363.76
0.23416 481.014 144 1154.19
0.235095 507.913 144 1218.74
0.236954 636.736 12 1527.85
0.238108 573.092 192 1375.13
0.239975 540.716 168 1297.45
0.241537 457.965 48 1098.89
0.242444 520.445 168 1248.81
0.244844 451.34 144 1082.99
0.246417 454.283 168 1090.05
0.248401 493.69 144 1184.61
0.249576 434.538 48 1042.67
0.251327 398.031 30 955.076
0.252777 514.86 288 1235.41
0.254191 498.061 80 1195.1
0.25601 490.738 288 1177.52
0.258214 463.673 72 1112.58
0.2594 428.798 240 1028.9
0.26075 305.943 96 734.111
0.262904 421.873 168 1012.28
0.265657 464.949 216 1115.65
0.266722 345.475 132 828.967
0.268622 372.745 192 894.402
0.269844 502.645 120 1206.1
0.271964 444.636 126 1066.9
0.273543 430.134 288 1032.11
0.275842 385.199 312 924.285
0.277853 497.78 24 1194.42
0.279641 427.653 264 1026.15
0.28148 456.953 192 1096.46
0.282936 394.19 192 945.858
0.285198 435.52 336 1045.03
0.286404 361.47 48 867.346
0.288084 394.692 240 947.063
0.291553 373.825 296 896.992
0.292736 409.932 150 983.633
0.294335 388.429 240 932.035
0.296659 358.869 228 861.106
0.298323 330.263 216 792.466
0.300394 387.612 336 930.074
0.302928 337.794 360 810.536
0.304588 335.154 144 804.201
0.305974 371.857 168 892.271
0.308578 348.926 312 837.249
0.310884 326.799 288 784.155
0.312408 310.851 192 745.887
0.314799 334.311 366 802.18
0.317265 363.257 408 871.636
0.319597 308.231 168 739.6
0.320771 293.802 336 704.977
0.3227 311.666 240 747.843
0.32574 325.003 380 779.844
0.32795 325.947 384 782.111
0.330224 340.522 240 817.083
0.331726 289.392 360 694.397
0.333831 318.794 198 764.946
0.336246 307.259 384 737.267
0.338319 332.791 384 798.531
0.341157 318.572 432 764.413
0.343593 268.659 528 644.648
0.346262 276.18 288 662.694
0.347842 252.487 288 605.844
0.350326 300.253 456 720.457
0.352828 255.511 360 613.1
0.354442 275.646 180 661.413
0.356776 278.317 486 667.822
0.359142 282.169 504 677.065
0.361681 259.54 512 622.766
0.363857 259.848 264 623.506
0.366441 243.419 600 584.084
0.368657 262.73 288 630.42
0.371486 276.244 672 662.848
0.374587 240.012 408 575.909
0.376839 254.79 462 611.368
0.379079 253.414 600 608.067
0.38178 206.709 504 495.998
0.384712 248.011 324 595.102
0.386663 219.374 744 526.387
0.389313 236.107 456 566.539
0.39167 244.833 432 587.476
0.394428 250.286 720 600.561
0.397811 228.772 534 548.938
0.400019 272.471 536 653.795
0.402781 241.33 624 579.071
0.405015 236.707 600 567.978
0.40766 252.626 696 606.176
0.410865 218.122 456 523.385
0.413244 232.773 732 558.539
0.416084 212.605 600 510.146
0.418986 229.07 702 549.654
0.421544 219.754 672 527.3
0.424534 217.515 768 521.927
0.42751 201.428 768 483.327
0.430034 229.346 408 550.317
0.432751 220.934 1080 530.131
0.436344 181.484 632 435.47
0.438896 227.38 750 545.598
0.44171 194.194 696 465.967
0.444585 202.909 876 486.881
0.447784 200.195 864 480.368
0.45034 187.169 768 449.113
0.453413 185.464 888 445.021
0.456575 172.739 816 414.486
0.459787 188.084 654 451.309
0.462622 184.74 1296 443.283
0.465862 190.404 816 456.874
0.468802 194.322 816 466.276
0.471915 177.584 1088 426.113
0.475472 173.149 1020 415.472
0.478779 187.286 1032 449.392
0.481919 185.29 942 444.603
0.484939 175.645 1032 421.459
0.488502 171.125 1128 410.615
0.491034 170.591 888 409.332
0.494348 167.299 1176 401.433
0.497688 161.8 960 388.239
0.500527 178.095 1110 427.339
0.504331 162.125 1116 389.019
0.507364 166.438 1352 399.367
0.510774 166.648 1200 399.872
0.514275 162.739 1224 390.492
0.517978 156.722 1320 376.055
0.521294 160.314 1128 384.673
0.524822 148.409 1518 356.108
0.527973 150.693 1080 361.587
0.531698 153.306 1524 367.858
0.535226 152.769 1416 366.57
0.539103 146.312 1704 351.075
0.543 143.517 1088 344.37
0.546011 148.82 1446 357.093
0.549827 142.175 1800 341.149
0.55369 141.016 1512 338.368
0.557166 145.527 1392 349.192
0.560475 146.4 1392 351.287
0.564609 143.695 1962 344.796
0.56859 133.62 1776 320.62
0.572441 134.432 1680 322.569
0.5763 130.699 1776 313.612
0.580121 135.527 1544 325.197
0.583625 132.469 1896 317.859
0.587525 133.217 1662 319.653
0.591428 126.884 1908 304.459
0.595301 129.156 2184 309.91
0.599624 130.892 1848 314.076
0.603294 127.325 1848 305.516
0.60771 121.569 2238 291.705
0.611568 132.662 2088 318.324
0.615779 123.745 2192 296.926
0.619303 123.68 1536 296.769
0.623194 118.468 2412 284.264
0.627636 120.356 2262 288.795
0.631826 119.895 2448 287.688
0.635971 115.471 2040 277.073
0.64039 123.287 2976 295.827
0.644956 114.337 2184 274.352
0.649302 118.54 2550 284.436
0.653461 118.452 2396 284.226
0.657644 114.139 2760 273.876
0.662026 114.075 2424 273.723
0.666685 107.171 2832 257.156
0.670916 115.513 2574 277.174
0.675462 114.116 3024 273.822
0.679703 110.552 2484 265.269
0.684292 111.378 3168 267.253
0.688927 106.251 2894 254.95
0.693468 104.248 2856 250.144
0.698026 101.817 3384 244.31
0.702952 103.159 3240 247.531
0.707372 101.874 2856 244.446
0.712317 104.319 3474 250.312
0.716936 101.509 3432 243.572
0.721869 100.505 3552 241.162
0.726964 98.4308 3560 236.185
0.73163 97.1714 3270 233.163
0.736224 96.2504 3552 230.953
0.74119 94.7711 3780 227.403
0.746118 95.367 3960 228.833
0.751313 90.2113 3696 216.462
0.756133 96.8833 3726 232.472
0.761156 94.3866 4376 226.481
0.766095 94.1912 3648 226.012
0.771205 92.5459 4332 222.064
0.776456 93.1731 4254 223.569
0.781432 89.5357 4296 214.841
0.786733 88.7468 4320 212.948
0.791574 89.1725 4368 213.969
0.797255 88.326 4826 211.938
0.802676 85.5513 5016 205.28
0.808005 89.1627 4608 213.946
0.813482 86.0166 4824 206.397
0.818759 89.2522 4950 214.161
0.824173 82.3082 5232 197.499
