# in Mpc/h Units 
# D1 = 0.295155 
# k P N P(z=0)
0.020944 2016.17 6 23143.4
0.0296192 1604.6 12 18419.1
0.036276 1309.12 8 15027.2
0.0418879 1099.23 6 12618
0.0468321 982.367 24 11276.5
0.051302 917.979 24 10537.4
0.0592384 840.63 12 9649.51
0.0628319 809.121 30 9287.82
0.0662306 750.967 24 8620.27
0.0694632 730.623 24 8386.75
0.072552 718.787 8 8250.89
0.0755145 618.816 24 7103.32
0.0783651 592.499 48 6801.23
0.0837758 607.871 6 6977.69
0.0863541 503.311 48 5777.46
0.0888577 465.771 36 5346.54
0.0912926 467.106 24 5361.86
0.0936642 483.716 24 5552.52
0.0959772 416.02 48 4775.45
0.0982358 398.227 24 4571.21
0.102604 403.555 24 4632.37
0.10472 362.516 30 4161.29
0.106794 348.226 72 3997.26
0.108828 327.914 32 3764.09
0.112787 346.689 72 3979.61
0.114715 333.504 48 3828.25
0.118477 338.05 12 3880.44
0.120314 339.535 48 3897.49
0.122123 323.691 48 3715.62
0.123906 307.1 48 3525.17
0.125664 284.58 30 3266.67
0.127397 293.567 24 3369.83
0.129107 275.402 72 3161.32
0.132461 233.169 24 2676.52
0.134107 276.359 96 3172.3
0.135732 269.216 48 3090.3
0.137339 262.059 24 3008.15
0.138926 275.408 24 3161.38
0.140496 237.662 72 2728.09
0.142049 230.813 48 2649.48
0.145104 151.001 8 1733.33
0.146608 221.984 54 2548.13
0.148096 221.589 84 2543.6
0.14957 216.931 48 2490.12
0.151029 218.38 24 2506.76
0.152474 220.329 72 2529.14
0.153906 208.141 96 2389.23
0.15673 197.4 48 2265.94
0.158123 193.85 48 2225.19
0.159504 189.454 24 2174.72
0.160874 182.431 72 2094.11
0.163577 200.63 72 2303.01
0.164913 176.031 96 2020.64
0.167552 170.451 6 1956.59
0.168856 167.14 96 1918.59
0.170149 178.771 96 2052.1
0.171434 173.559 24 1992.26
0.172708 168.723 48 1936.76
0.173974 153.701 96 1764.32
0.17523 163.583 48 1877.75
0.177715 188.234 36 2160.72
0.178945 142.504 48 1635.79
0.180167 163.53 120 1877.14
0.18138 170.707 56 1959.53
0.182585 146.025 24 1676.2
0.183782 153.956 96 1767.24
0.184972 156.776 48 1799.62
0.187328 142.593 24 1636.82
0.188496 166.027 102 1905.81
0.190347 142.046 120 1630.53
0.191954 158.063 48 1814.39
0.193094 134.826 48 1547.66
0.194226 141.829 120 1628.04
0.196472 144.662 24 1660.57
0.197585 147.526 144 1693.44
0.199006 151.165 168 1735.21
0.201976 146.83 48 1685.44
0.203059 125.395 96 1439.39
0.205208 125.186 24 1437
0.206274 134.008 48 1538.26
0.207335 122.616 108 1407.49
0.20839 134.371 72 1542.43
0.210326 127.832 198 1467.37
0.211524 137.149 48 1574.32
0.213587 109.234 72 1253.89
0.214612 110.859 96 1272.54
0.215631 116.529 72 1337.62
0.216957 112.758 104 1294.34
0.218661 109.411 72 1255.92
0.219662 120.847 144 1387.19
0.223129 103.841 192 1191.98
0.224599 100.218 48 1150.39
0.22618 111.721 192 1282.44
0.22751 118.357 72 1358.61
0.229429 94.7083 48 1087.15
0.230383 108.657 78 1247.27
0.231604 106.538 168 1222.94
0.23416 98.6061 144 1131.89
0.235095 93.5532 144 1073.89
0.236954 106.363 12 1220.93
0.238108 102.282 192 1174.09
0.239975 101.406 168 1164.03
0.241537 92.6093 48 1063.05
0.242444 90.6459 168 1040.52
0.244844 90.5838 144 1039.8
0.246417 87.0642 168 999.402
0.248401 94.1329 144 1080.54
0.249576 83.3833 48 957.149
0.251327 79.2499 30 909.702
0.252777 88.3817 288 1014.53
