# in Mpc/h Units 
# (k P_nu(k))
# a= 0.364221
# nk = 757
0.020944 1041.38
0.0296192 463.463
0.036276 253.296
0.0418879 155.357
0.0468321 106.864
0.051302 79.8241
0.0592384 50.4143
0.0628319 41.4418
0.0662306 33.0962
0.0694632 28.2558
0.072552 24.6584
0.0755145 18.5965
0.0783651 16.0059
0.0837758 13.8385
0.0863541 10.1616
0.0888577 8.55316
0.0912926 8.01835
0.0936642 7.8422
0.0959772 6.06065
0.0982358 5.39827
0.102604 4.84814
0.10472 3.99788
0.106794 3.58155
0.108828 3.13869
0.112787 3.01296
0.114715 2.73518
0.118477 2.51606
0.120314 2.40566
0.122123 2.15485
0.123906 1.93109
0.125664 1.66958
0.127397 1.6765
0.129107 1.48035
0.132461 1.09436
0.134107 1.33846
0.135732 1.24494
0.137339 1.15728
0.138926 1.19975
0.140496 0.958706
0.142049 0.899289
0.145104 0.444608
0.146608 0.781407
0.148096 0.757361
0.14957 0.725878
0.151029 0.717826
0.152474 0.696543
0.153906 0.629654
0.15673 0.547488
0.158123 0.533232
0.159504 0.51061
0.160874 0.46199
0.163577 0.506971
0.164913 0.406984
0.167552 0.380338
0.168856 0.351424
0.170149 0.384825
0.171434 0.35696
0.172708 0.336701
0.173974 0.295562
0.17523 0.315463
0.177715 0.359093
0.178945 0.235854
0.180167 0.27746
0.18138 0.291396
0.182585 0.223392
0.183782 0.238444
0.184972 0.247421
0.187328 0.204826
0.188496 0.245481
0.190347 0.191578
0.191954 0.219083
0.193094 0.174411
0.194226 0.185634
0.196472 0.178088
0.197585 0.182555
0.199006 0.186444
0.201976 0.171671
0.203059 0.133912
0.205208 0.131811
0.206274 0.14517
0.207335 0.124898
0.20839 0.13958
0.210326 0.127198
0.211524 0.140386
0.213587 0.0960894
0.214612 0.100167
0.215631 0.105963
0.216957 0.100697
0.218661 0.089132
0.219662 0.106582
0.223129 0.0805045
0.224599 0.0758029
0.22618 0.0864568
0.22751 0.0928948
0.229429 0.0695314
0.230383 0.0780649
0.231604 0.0746992
0.23416 0.0639555
0.235095 0.061332
0.236954 0.0717227
0.238108 0.0656459
0.239975 0.062277
0.241537 0.0534284
0.242444 0.053918
0.244844 0.0495678
0.246417 0.0468637
0.248401 0.0502274
0.249576 0.0421681
0.251327 0.0385857
0.252777 0.0453309
0.254191 0.0458161
0.25601 0.0443693
0.258214 0.0367882
0.2594 0.0365113
0.26075 0.0274814
0.262904 0.0341732
0.265657 0.0343283
0.266722 0.0279854
0.268622 0.0288417
0.269844 0.034331
0.271964 0.0301
0.273543 0.0290822
0.275842 0.0251444
0.277853 0.0334606
0.279641 0.0264161
0.28148 0.028165
0.282936 0.0227919
0.285198 0.0254439
0.286404 0.0216208
0.288084 0.0219999
0.291553 0.0196195
0.292736 0.0218916
0.294335 0.0198586
0.296659 0.0174723
0.298323 0.0160612
0.300394 0.017566
0.302928 0.0156795
0.304588 0.0158632
0.305974 0.0171596
0.308578 0.0148849
0.310884 0.0135292
0.312408 0.0124645
0.314799 0.0128261
0.317265 0.0138401
0.319597 0.0114636
0.320771 0.0110147
0.3227 0.0114865
0.32574 0.0112591
0.32795 0.0106234
0.330224 0.0108326
0.331726 0.0096942
0.333831 0.00965685
0.336246 0.00905805
0.338319 0.00936703
0.341157 0.00888394
0.343593 0.0072622
0.346262 0.0071559
0.347842 0.0066675
0.350326 0.00768462
0.352828 0.00609709
0.354442 0.00630065
0.356776 0.00653197
0.359142 0.00628272
0.361681 0.00593489
0.363857 0.0058169
0.366441 0.00517558
0.368657 0.00548481
0.371486 0.00576019
0.374587 0.00458544
0.376839 0.00487939
0.379079 0.00486289
0.38178 0.00404626
0.384712 0.00403653
0.386663 0.00368635
0.389313 0.00386605
0.39167 0.00393797
0.394428 0.00381194
0.397811 0.00338604
0.400019 0.00403048
0.402781 0.00351531
0.405015 0.00341387
0.40766 0.00349733
0.410865 0.00293244
0.413244 0.0030478
0.416084 0.00272238
0.418986 0.00274657
0.421544 0.00256291
0.424534 0.0025286
0.42751 0.00213853
0.430034 0.00262347
0.432751 0.00236363
0.436344 0.00203255
0.438896 0.00228242
0.44171 0.00198832
0.444585 0.0018861
0.447784 0.00175472
0.45034 0.00169732
0.453413 0.00162722
0.456575 0.00147285
0.459787 0.00153496
0.462622 0.00147615
0.465862 0.00148131
0.468802 0.00139338
0.471915 0.00132038
0.475472 0.00126169
0.478779 0.00132102
0.481919 0.00125322
0.484939 0.00114826
0.488502 0.00112203
0.491034 0.00108294
0.494348 0.00097685
0.497688 0.000953105
0.500527 0.00102677
0.504331 0.000951274
0.507364 0.000925196
0.510774 0.000852323
0.514275 0.000823833
0.517978 0.000781284
0.521294 0.000757206
0.524822 0.000695174
0.527973 0.00069417
0.531698 0.000683788
0.535226 0.000651692
0.539103 0.000633493
0.543 0.000613579
0.546011 0.000580385
0.549827 0.000547845
0.55369 0.000551972
0.557166 0.00052307
0.560475 0.000532887
0.564609 0.000501463
0.56859 0.00047961
0.572441 0.000457657
0.5763 0.00042802
0.580121 0.000428181
0.583625 0.000413283
0.587525 0.00038208
0.591428 0.000370126
0.595301 0.000357974
0.599624 0.000363248
0.603294 0.000347852
0.60771 0.000313229
0.611568 0.000325763
0.615779 0.00031145
0.619303 0.000297495
0.623194 0.00027429
0.627636 0.000273988
0.631826 0.00025841
0.635971 0.000243153
0.64039 0.000257233
0.644956 0.000240108
0.649302 0.00023407
0.653461 0.000225025
0.657644 0.000210008
0.662026 0.000202971
0.666685 0.000190699
0.670916 0.000186612
0.675462 0.000178089
0.679703 0.000181992
0.684292 0.000172503
0.688927 0.000166547
0.693468 0.000158687
0.698026 0.000146357
0.702952 0.000146289
0.707372 0.000137498
0.712317 0.000136533
0.716936 0.00012519
0.721869 0.00012804
0.726964 0.000119502
0.73163 0.000110862
0.736224 0.000108446
0.74119 0.000109255
0.746118 0.000103004
0.751313 9.67738e-05
0.756133 9.88966e-05
0.761156 9.44592e-05
0.766095 9.12763e-05
0.771205 8.53715e-05
0.776456 8.6193e-05
0.781432 7.7737e-05
0.786733 7.52385e-05
0.791574 7.59745e-05
0.797255 7.17637e-05
0.802676 6.80143e-05
0.808005 6.82345e-05
0.813482 6.44958e-05
0.818759 6.43923e-05
0.824173 5.90613e-05
0.829708 5.78009e-05
0.834919 5.60206e-05
0.840568 5.26162e-05
0.846479 5.41009e-05
