# in Mpc/h Units 
# D1 = 0.569612 
# k P N P(z=0)
0.020944 7692.71 6 23709.4
0.0296192 6149.29 12 18952.5
0.036276 5009.76 8 15440.4
0.0418879 4126.28 6 12717.4
0.0468321 3664.06 24 11292.8
0.051302 3442.24 24 10609.2
0.0592384 3165.99 12 9757.77
0.0628319 3083.37 30 9503.13
0.0662306 2774.07 24 8549.84
0.0694632 2761.72 24 8511.78
0.072552 2766.61 8 8526.86
0.0755145 2222.75 24 6850.65
0.0783651 2161.73 48 6662.57
0.0837758 2471.69 6 7617.91
0.0863541 1850.43 48 5703.15
0.0888577 1666.52 36 5136.32
0.0912926 1779.75 24 5485.29
0.0936642 1995.29 24 6149.61
0.0959772 1546.01 48 4764.9
0.0982358 1498.71 24 4619.12
0.102604 1592.16 24 4907.15
0.10472 1360.78 30 4194.01
0.106794 1283.6 72 3956.14
0.108828 1179.91 32 3636.56
0.112787 1307.7 72 4030.43
0.114715 1269.61 48 3913.02
0.118477 1313.82 12 4049.26
0.120314 1318.8 48 4064.63
0.122123 1217.26 48 3751.68
0.123906 1140.33 48 3514.56
0.125664 1000.42 30 3083.35
0.127397 1083.01 24 3337.91
0.129107 984.625 72 3034.67
0.132461 747.816 24 2304.82
0.134107 1054.07 96 3248.69
0.135732 1011.57 48 3117.74
0.137339 966.043 24 2977.4
0.138926 1073.24 24 3307.8
0.140496 860.151 72 2651.04
0.142049 845.848 48 2606.96
0.145104 326.753 8 1007.07
0.146608 826.287 54 2546.67
0.148096 829.695 84 2557.17
0.14957 846.53 48 2609.06
0.151029 891.122 24 2746.49
0.152474 871.089 72 2684.75
0.153906 806.405 96 2485.39
0.15673 718.678 48 2215.01
0.158123 756.132 48 2330.44
0.159504 766.592 24 2362.68
0.160874 671.42 72 2069.36
0.163577 839.41 72 2587.11
0.164913 646.482 96 1992.5
0.167552 657.32 6 2025.9
0.168856 601.665 96 1854.37
0.170149 722.345 96 2226.31
0.171434 671.294 24 2068.97
0.172708 648.614 48 1999.07
0.173974 593.852 96 1830.29
0.17523 666.617 48 2054.56
0.177715 810.056 36 2496.64
0.178945 491.815 48 1515.81
0.180167 613.513 120 1890.89
0.18138 681.204 56 2099.51
0.182585 483.019 24 1488.69
0.183782 553.915 96 1707.2
0.184972 626.469 48 1930.81
0.187328 517.913 24 1596.24
0.188496 650.175 102 2003.88
0.190347 505.094 120 1556.73
0.191954 623.161 48 1920.62
0.193094 496.616 48 1530.6
0.194226 556.895 120 1716.38
0.196472 535.834 24 1651.47
0.197585 574.811 144 1771.6
0.199006 614.982 168 1895.41
0.201976 595.179 48 1834.38
0.203059 447.594 96 1379.51
0.205208 469.945 24 1448.4
0.206274 556.241 48 1714.37
0.207335 469.23 108 1446.19
0.20839 542.08 72 1670.72
0.210326 513.68 198 1583.19
0.211524 607.989 48 1873.86
0.213587 393.692 72 1213.38
0.214612 429.854 96 1324.84
0.215631 473.642 72 1459.79
0.216957 462.795 104 1426.36
0.218661 389.551 72 1200.62
0.219662 525.311 144 1619.04
0.223129 394.504 192 1215.89
0.224599 386.388 48 1190.87
0.22618 462.022 192 1423.98
0.22751 523.8 72 1614.38
0.229429 406.678 48 1253.41
0.230383 446.75 78 1376.91
0.231604 433.215 168 1335.2
0.23416 373.43 144 1150.94
0.235095 382.076 144 1177.58
0.236954 474.636 12 1462.86
0.238108 431.247 192 1329.13
0.239975 412.509 168 1271.38
0.241537 353.06 48 1088.15
0.242444 385.529 168 1188.22
0.244844 346.105 144 1066.72
0.246417 343.252 168 1057.92
0.248401 376.875 144 1161.55
0.249576 324.561 48 1000.32
0.251327 301.032 30 927.8
0.252777 380.776 288 1173.57
0.254191 378.639 80 1166.99
0.25601 374.496 288 1154.22
0.258214 337.784 72 1041.07
0.2594 324.307 240 999.535
0.26075 237.306 96 731.391
0.262904 318.63 168 982.036
0.265657 345.778 216 1065.71
0.266722 267.171 132 823.438
0.268622 285.69 192 880.514
0.269844 372.004 120 1146.54
0.271964 331.267 126 1020.99
0.273543 323.509 288 997.073
0.275842 287.537 312 886.207
0.277853 384.388 24 1184.71
0.279641 319.821 264 985.708
0.28148 345.589 192 1065.13
0.282936 290.894 192 896.552
0.285198 328.872 336 1013.6
0.286404 276.044 48 850.784
0.288084 296.764 240 914.643
0.291553 278.957 296 859.763
0.292736 311.139 150 958.948
0.294335 292.274 240 900.806
0.296659 265.772 228 819.126
0.298323 246.381 216 759.362
0.300394 285.915 336 881.207
0.302928 254.347 360 783.913
0.304588 257.526 144 793.711
0.305974 286.179 168 882.022
0.308578 261.342 312 805.471
0.310884 243.975 288 751.946
0.312408 229.857 192 708.434
0.314799 246.736 366 760.454
0.317265 271.803 408 837.714
0.319597 229.625 168 707.719
0.320771 221.658 336 683.164
0.3227 235.365 240 725.408
0.32574 243.674 380 751.019
0.32795 240.303 384 740.63
0.330224 253.13 240 780.162
0.331726 219.93 360 677.837
0.333831 235.463 198 725.711
0.336246 226.26 384 697.348
0.338319 244.634 384 753.977
0.341157 235.067 432 724.492
0.343593 196.417 528 605.369
0.346262 201.555 288 621.205
0.347842 186.255 288 574.048
0.350326 222.872 456 686.905
0.352828 185.627 360 572.113
0.354442 198.585 180 612.051
0.356776 205.853 486 634.453
0.359142 206.531 504 636.541
0.361681 193.585 512 596.641
0.363857 193.966 264 597.816
0.366441 179.407 600 552.943
0.368657 194.955 288 600.864
0.371486 208.298 672 641.986
0.374587 176.103 408 542.759
0.376839 188.491 462 580.941
0.379079 189.639 600 584.479
0.38178 156.63 504 482.744
0.384712 177.837 324 548.105
0.386663 160.061 744 493.318
0.389313 171.671 456 529.1
0.39167 179.59 432 553.508
0.394428 181.2 720 558.469
0.397811 165.529 534 510.17
0.400019 200.613 536 618.302
0.402781 177.55 624 547.22
0.405015 175.457 600 540.769
0.40766 186.955 696 576.207
0.410865 160.971 456 496.123
0.413244 171.488 732 528.536
0.416084 156.178 600 481.35
0.418986 165.635 702 510.496
0.421544 158.492 672 488.483
0.424534 158.686 768 489.08
0.42751 142.554 768 439.359
0.430034 171.998 408 530.11
0.432751 160.991 1080 496.185
0.436344 134.762 632 415.346
0.438896 166.318 750 512.602
0.44171 143.429 696 442.057
0.444585 145.777 876 449.294
0.447784 141.875 864 437.268
0.45034 135.66 768 418.113
0.453413 134.149 888 413.455
0.456575 124.365 816 383.301
0.459787 134.038 654 413.112
0.462622 132.602 1296 408.689
0.465862 136.859 816 421.809
0.468802 137.1 816 422.55
0.471915 127.108 1088 391.753
0.475472 125.038 1020 385.375
0.478779 135.451 1032 417.469
0.481919 132.586 942 408.638
0.484939 125.64 1032 387.23
0.488502 124.022 1128 382.242
0.491034 122.682 888 378.112
0.494348 117.328 1176 361.611
0.497688 114.756 960 353.686
